,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1309,2020-03-12,St. Clair,Michigan,26147.0,1,0.0,,,,0.132
1545,2020-03-13,St. Clair,Michigan,26147.0,1,0.0,,,,0.149
1826,2020-03-14,St. Clair,Michigan,26147.0,1,0.0,,,,0.064300001
2149,2020-03-15,St. Clair,Michigan,26147.0,2,0.0,,,,0.0524
2504,2020-03-16,St. Clair,Michigan,26147.0,2,0.0,,,,-0.0147
2897,2020-03-17,St. Clair,Michigan,26147.0,2,0.0,,,,-0.054699998
3343,2020-03-18,St. Clair,Michigan,26147.0,2,0.0,,,,-0.0096100001
3877,2020-03-19,St. Clair,Michigan,26147.0,4,0.0,,,,-0.126
4475,2020-03-20,St. Clair,Michigan,26147.0,7,0.0,,,,-0.23199999
5167,2020-03-21,St. Clair,Michigan,26147.0,7,0.0,,,,-0.24100000000000002
5927,2020-03-22,St. Clair,Michigan,26147.0,7,0.0,,,,-0.193
6754,2020-03-23,St. Clair,Michigan,26147.0,7,0.0,,,,-0.182
7639,2020-03-24,St. Clair,Michigan,26147.0,8,0.0,,,,-0.17600000000000002
8594,2020-03-25,St. Clair,Michigan,26147.0,10,0.0,,,,-0.25299999
9645,2020-03-26,St. Clair,Michigan,26147.0,13,0.0,,,,-0.31999999
10767,2020-03-27,St. Clair,Michigan,26147.0,15,0.0,,,,-0.28299999
11934,2020-03-28,St. Clair,Michigan,26147.0,16,0.0,,,,-0.289
13146,2020-03-29,St. Clair,Michigan,26147.0,20,0.0,,,,-0.40400001
14395,2020-03-30,St. Clair,Michigan,26147.0,25,0.0,,,,-0.428
15680,2020-03-31,St. Clair,Michigan,26147.0,32,0.0,,,,-0.44299999
16997,2020-04-01,St. Clair,Michigan,26147.0,41,0.0,,,,-0.41100001
18344,2020-04-02,St. Clair,Michigan,26147.0,53,0.0,,,,-0.486
19723,2020-04-03,St. Clair,Michigan,26147.0,66,0.0,,,,-0.54799998
21129,2020-04-04,St. Clair,Michigan,26147.0,85,2.0,,,,-0.537
22552,2020-04-05,St. Clair,Michigan,26147.0,94,2.0,,,,-0.49599999
23986,2020-04-06,St. Clair,Michigan,26147.0,110,3.0,,,,-0.48500001
25432,2020-04-07,St. Clair,Michigan,26147.0,129,3.0,,,,-0.414
26888,2020-04-08,St. Clair,Michigan,26147.0,140,3.0,,,,-0.34400001
28350,2020-04-09,St. Clair,Michigan,26147.0,162,4.0,,,,-0.19
29823,2020-04-10,St. Clair,Michigan,26147.0,179,4.0,,,,-0.23600000000000002
31311,2020-04-11,St. Clair,Michigan,26147.0,190,4.0,,,,-0.29899999
