,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
80684,2020-03-16,Forsyth,Georgia,13117.0,1,0.0,0.0,,,-0.0398,0.063
80685,2020-03-17,Forsyth,Georgia,13117.0,1,0.0,0.0,,,-0.0837,0.0484
80686,2020-03-18,Forsyth,Georgia,13117.0,2,0.0,1.0,,,-0.0966,0.0265
80687,2020-03-19,Forsyth,Georgia,13117.0,3,0.0,1.0,,,-0.0771,-0.0122
80688,2020-03-20,Forsyth,Georgia,13117.0,3,0.0,0.0,,,-0.129,-0.123
80689,2020-03-21,Forsyth,Georgia,13117.0,4,0.0,1.0,,,-0.157,-0.16
80690,2020-03-22,Forsyth,Georgia,13117.0,5,0.0,1.0,,,-0.16699999999999998,-0.197
80691,2020-03-23,Forsyth,Georgia,13117.0,7,0.0,2.0,,,-0.207,-0.237
80692,2020-03-24,Forsyth,Georgia,13117.0,8,1.0,1.0,,,-0.239,-0.257
80693,2020-03-25,Forsyth,Georgia,13117.0,10,1.0,2.0,,,-0.297,-0.287
80694,2020-03-26,Forsyth,Georgia,13117.0,15,1.0,5.0,,,-0.35100000000000003,-0.302
80695,2020-03-27,Forsyth,Georgia,13117.0,21,1.0,6.0,,,-0.317,-0.291
80696,2020-03-28,Forsyth,Georgia,13117.0,22,1.0,1.0,,,-0.34700000000000003,-0.296
80697,2020-03-29,Forsyth,Georgia,13117.0,28,1.0,6.0,,,-0.36200000000000004,-0.315
80698,2020-03-30,Forsyth,Georgia,13117.0,36,1.0,8.0,,,-0.36,-0.305
80699,2020-03-31,Forsyth,Georgia,13117.0,47,1.0,11.0,,,-0.331,-0.293
80700,2020-04-01,Forsyth,Georgia,13117.0,50,1.0,3.0,,,-0.342,-0.269
80701,2020-04-02,Forsyth,Georgia,13117.0,53,1.0,3.0,,,-0.18100000000000002,-0.241
80702,2020-04-03,Forsyth,Georgia,13117.0,61,1.0,8.0,,,-0.179,-0.245
80703,2020-04-04,Forsyth,Georgia,13117.0,71,1.0,10.0,,,-0.172,-0.239
