,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
171551,2020-07-10,Shiawassee,Michigan,26155.0,283,28.0,,,,0.15000001
173134,2020-07-11,Shiawassee,Michigan,26155.0,284,28.0,,,,0.139
174717,2020-07-12,Shiawassee,Michigan,26155.0,285,28.0,,,,0.10300000000000001
176300,2020-07-13,Shiawassee,Michigan,26155.0,284,28.0,,,,0.14300001
177883,2020-07-14,Shiawassee,Michigan,26155.0,285,28.0,,,,0.12800001
179466,2020-07-15,Shiawassee,Michigan,26155.0,285,28.0,,,,0.13
181049,2020-07-16,Shiawassee,Michigan,26155.0,288,28.0,,,,0.11199999999999999
182632,2020-07-17,Shiawassee,Michigan,26155.0,289,28.0,,,,0.111
184216,2020-07-18,Shiawassee,Michigan,26155.0,292,28.0,,,,0.084799998
185800,2020-07-19,Shiawassee,Michigan,26155.0,295,28.0,,,,0.12
187384,2020-07-20,Shiawassee,Michigan,26155.0,296,28.0,,,,0.163
188969,2020-07-21,Shiawassee,Michigan,26155.0,296,28.0,,,,0.177
190554,2020-07-22,Shiawassee,Michigan,26155.0,296,28.0,,,,0.17399999
192139,2020-07-23,Shiawassee,Michigan,26155.0,296,28.0,,,,0.16899999999999998
193724,2020-07-24,Shiawassee,Michigan,26155.0,297,28.0,,,,0.205
195308,2020-07-25,Shiawassee,Michigan,26155.0,299,28.0,,,,0.21600001
196892,2020-07-26,Shiawassee,Michigan,26155.0,303,28.0,,,,0.20800000000000002
198476,2020-07-27,Shiawassee,Michigan,26155.0,301,28.0,,,,0.18799999
200060,2020-07-28,Shiawassee,Michigan,26155.0,302,28.0,,,,0.18700001
201645,2020-07-29,Shiawassee,Michigan,26155.0,307,28.0,,,,0.226
203230,2020-07-30,Shiawassee,Michigan,26155.0,315,28.0,,,,0.222
204815,2020-07-31,Shiawassee,Michigan,26155.0,321,28.0,,,,0.213
206400,2020-08-01,Shiawassee,Michigan,26155.0,325,28.0,,,,0.22699999999999998
207985,2020-08-02,Shiawassee,Michigan,26155.0,323,28.0,,,,0.18000001
209570,2020-08-03,Shiawassee,Michigan,26155.0,329,28.0,,,,0.18799999
211155,2020-08-04,Shiawassee,Michigan,26155.0,332,28.0,,,,0.19699999999999998
212740,2020-08-05,Shiawassee,Michigan,26155.0,335,28.0,,,,0.14399999
214325,2020-08-06,Shiawassee,Michigan,26155.0,337,28.0,,,,0.111
215910,2020-08-07,Shiawassee,Michigan,26155.0,338,28.0,,,,0.0845
217495,2020-08-08,Shiawassee,Michigan,26155.0,340,28.0,,,,0.069300003
219080,2020-08-09,Shiawassee,Michigan,26155.0,341,28.0,,,,0.11800000000000001
220665,2020-08-10,Shiawassee,Michigan,26155.0,343,28.0,,,,0.132
222251,2020-08-11,Shiawassee,Michigan,26155.0,350,28.0,,,,0.079999998
223837,2020-08-12,Shiawassee,Michigan,26155.0,348,28.0,,,,0.10400000000000001
225423,2020-08-13,Shiawassee,Michigan,26155.0,350,28.0,,,,0.161
227009,2020-08-14,Shiawassee,Michigan,26155.0,351,28.0,,,,0.20600000000000002
228595,2020-08-15,Shiawassee,Michigan,26155.0,354,28.0,,,,0.20900001
230181,2020-08-16,Shiawassee,Michigan,26155.0,354,28.0,,,,0.17299999
231767,2020-08-17,Shiawassee,Michigan,26155.0,354,28.0,,,,0.15099999
233353,2020-08-18,Shiawassee,Michigan,26155.0,361,29.0,,,,0.142
234939,2020-08-19,Shiawassee,Michigan,26155.0,363,29.0,,,,0.15899999
236525,2020-08-20,Shiawassee,Michigan,26155.0,367,29.0,,,,0.185
238111,2020-08-21,Shiawassee,Michigan,26155.0,367,29.0,,,,0.16599999
239697,2020-08-22,Shiawassee,Michigan,26155.0,378,29.0,,,,0.16
241283,2020-08-23,Shiawassee,Michigan,26155.0,379,29.0,,,,0.16500001
242870,2020-08-24,Shiawassee,Michigan,26155.0,387,29.0,,,,0.147
244457,2020-08-25,Shiawassee,Michigan,26155.0,400,29.0,,,,0.15099999
246044,2020-08-26,Shiawassee,Michigan,26155.0,402,29.0,,,,0.13699999
247631,2020-08-27,Shiawassee,Michigan,26155.0,410,29.0,,,,0.138
249218,2020-08-28,Shiawassee,Michigan,26155.0,418,29.0,,,,0.17800000000000002
250805,2020-08-29,Shiawassee,Michigan,26155.0,417,29.0,,,,0.183
252392,2020-08-30,Shiawassee,Michigan,26155.0,419,29.0,,,,0.14800000000000002
253979,2020-08-31,Shiawassee,Michigan,26155.0,421,29.0,,,,0.141
255566,2020-09-01,Shiawassee,Michigan,26155.0,435,30.0,,,,0.15099999
257153,2020-09-02,Shiawassee,Michigan,26155.0,436,30.0,,,,0.185
258740,2020-09-03,Shiawassee,Michigan,26155.0,459,30.0,,,,0.14800000000000002
260327,2020-09-04,Shiawassee,Michigan,26155.0,452,30.0,,,,0.066500001
261914,2020-09-05,Shiawassee,Michigan,26155.0,461,30.0,,,,0.067500003
263501,2020-09-06,Shiawassee,Michigan,26155.0,461,30.0,,,,0.152
265088,2020-09-07,Shiawassee,Michigan,26155.0,474,30.0,,,,0.113
266675,2020-09-08,Shiawassee,Michigan,26155.0,473,30.0,,,,0.037599999
268262,2020-09-09,Shiawassee,Michigan,26155.0,472,30.0,,,,0.013000000000000001
269849,2020-09-10,Shiawassee,Michigan,26155.0,473,30.0,,,,0.048799999000000004
271436,2020-09-11,Shiawassee,Michigan,26155.0,472,30.0,,,,0.086999997
273023,2020-09-12,Shiawassee,Michigan,26155.0,472,30.0,,,,0.068899997
274610,2020-09-13,Shiawassee,Michigan,26155.0,472,30.0,,,,0.050999999000000004
276197,2020-09-14,Shiawassee,Michigan,26155.0,480,30.0,,,,0.048599999000000005
277784,2020-09-15,Shiawassee,Michigan,26155.0,482,30.0,,,,0.070799999
279371,2020-09-16,Shiawassee,Michigan,26155.0,484,30.0,,,,0.024499998999999998
280958,2020-09-17,Shiawassee,Michigan,26155.0,489,31.0,,,,0.0438
282545,2020-09-18,Shiawassee,Michigan,26155.0,492,31.0,,,,0.11699999999999999
284132,2020-09-19,Shiawassee,Michigan,26155.0,491,31.0,,,,0.16899999999999998
285719,2020-09-20,Shiawassee,Michigan,26155.0,491,31.0,,,,0.14300001
287306,2020-09-21,Shiawassee,Michigan,26155.0,496,31.0,,,,0.124
288893,2020-09-22,Shiawassee,Michigan,26155.0,499,31.0,,,,0.13500001
290480,2020-09-23,Shiawassee,Michigan,26155.0,499,31.0,,,,0.177
292067,2020-09-24,Shiawassee,Michigan,26155.0,504,31.0,,,,0.16699999999999998
293654,2020-09-25,Shiawassee,Michigan,26155.0,510,31.0,,,,0.081900001
295241,2020-09-26,Shiawassee,Michigan,26155.0,513,32.0,,,,0.08500000099999999
296828,2020-09-27,Shiawassee,Michigan,26155.0,513,32.0,,,,0.111
298415,2020-09-28,Shiawassee,Michigan,26155.0,518,32.0,,,,0.106
300002,2020-09-29,Shiawassee,Michigan,26155.0,521,32.0,,,,0.13
301589,2020-09-30,Shiawassee,Michigan,26155.0,525,32.0,,,,0.13600001
303176,2020-10-01,Shiawassee,Michigan,26155.0,531,32.0,,,,0.091300003
304763,2020-10-02,Shiawassee,Michigan,26155.0,542,32.0,,,,0.09099999800000001
306350,2020-10-03,Shiawassee,Michigan,26155.0,546,32.0,,,,0.088399999
307937,2020-10-04,Shiawassee,Michigan,26155.0,546,32.0,,,,0.084799998
309524,2020-10-05,Shiawassee,Michigan,26155.0,553,32.0,,,,0.098999999
311111,2020-10-06,Shiawassee,Michigan,26155.0,556,32.0,,,,0.09099999800000001
312698,2020-10-07,Shiawassee,Michigan,26155.0,562,32.0,,,,0.064400002
314285,2020-10-08,Shiawassee,Michigan,26155.0,565,32.0,,,,0.049699999
315872,2020-10-09,Shiawassee,Michigan,26155.0,574,32.0,,,,0.050000000999999995
317459,2020-10-10,Shiawassee,Michigan,26155.0,575,32.0,,,,0.062700003
319046,2020-10-11,Shiawassee,Michigan,26155.0,575,32.0,,,,0.054699998
320633,2020-10-12,Shiawassee,Michigan,26155.0,589,32.0,,,,0.073600002
322220,2020-10-13,Shiawassee,Michigan,26155.0,590,32.0,,,,0.031199999
323807,2020-10-14,Shiawassee,Michigan,26155.0,593,32.0,,,,0.080200002
325394,2020-10-15,Shiawassee,Michigan,26155.0,598,33.0,,,,0.105
326981,2020-10-16,Shiawassee,Michigan,26155.0,605,33.0,,,,0.17200001
328568,2020-10-17,Shiawassee,Michigan,26155.0,605,33.0,,,,0.163
330155,2020-10-18,Shiawassee,Michigan,26155.0,605,33.0,,,,0.14300001
331742,2020-10-19,Shiawassee,Michigan,26155.0,635,33.0,,,,0.074600004
333329,2020-10-20,Shiawassee,Michigan,26155.0,636,33.0,,,,0.09229999800000001
334916,2020-10-21,Shiawassee,Michigan,26155.0,650,33.0,,,,0.075000003
336503,2020-10-22,Shiawassee,Michigan,26155.0,663,33.0,,,,0.0075599998
338090,2020-10-23,Shiawassee,Michigan,26155.0,667,34.0,,,,0.0272
339677,2020-10-24,Shiawassee,Michigan,26155.0,682,34.0,,,,0.044300001
341264,2020-10-25,Shiawassee,Michigan,26155.0,682,34.0,,,,0.081799999
342851,2020-10-26,Shiawassee,Michigan,26155.0,711,34.0,,,,0.14
344438,2020-10-27,Shiawassee,Michigan,26155.0,719,34.0,,,,0.096100003
346025,2020-10-28,Shiawassee,Michigan,26155.0,728,34.0,,,,0.0175
347612,2020-10-29,Shiawassee,Michigan,26155.0,758,34.0,,,,0.0458
349199,2020-10-30,Shiawassee,Michigan,26155.0,786,34.0,,,,0.09480000300000001
350786,2020-10-31,Shiawassee,Michigan,26155.0,787,34.0,,,,0.067900002
352373,2020-11-01,Shiawassee,Michigan,26155.0,787,34.0,,,,0.025900001000000002
353960,2020-11-02,Shiawassee,Michigan,26155.0,845,34.0,,,,0.0276
355547,2020-11-03,Shiawassee,Michigan,26155.0,868,34.0,,,,0.036499999
357134,2020-11-04,Shiawassee,Michigan,26155.0,882,34.0,,,,0.051800001
358721,2020-11-05,Shiawassee,Michigan,26155.0,905,35.0,,,,0.016899999
360308,2020-11-06,Shiawassee,Michigan,26155.0,925,35.0,,,,-0.050700000999999995
361895,2020-11-07,Shiawassee,Michigan,26155.0,980,35.0,,,,-0.0359
363482,2020-11-08,Shiawassee,Michigan,26155.0,980,35.0,,,,0.00275
365069,2020-11-09,Shiawassee,Michigan,26155.0,1056,35.0,,,,0.0252
366656,2020-11-10,Shiawassee,Michigan,26155.0,1112,35.0,,,,0.039700001
368243,2020-11-11,Shiawassee,Michigan,26155.0,1149,35.0,,,,0.079599999
369830,2020-11-12,Shiawassee,Michigan,26155.0,1194,35.0,,,,0.074699998
371417,2020-11-13,Shiawassee,Michigan,26155.0,1258,36.0,,,,0.080499999
373004,2020-11-14,Shiawassee,Michigan,26155.0,1310,35.0,,,,0.09539999800000001
374591,2020-11-15,Shiawassee,Michigan,26155.0,1310,35.0,,,,0.064000003
376178,2020-11-16,Shiawassee,Michigan,26155.0,1387,35.0,,,,0.031099999
377765,2020-11-17,Shiawassee,Michigan,26155.0,1429,35.0,,,,0.025800001
379352,2020-11-18,Shiawassee,Michigan,26155.0,1451,36.0,,,,0.067400001
380939,2020-11-19,Shiawassee,Michigan,26155.0,1512,36.0,,,,0.065899998
382526,2020-11-20,Shiawassee,Michigan,26155.0,1573,37.0,,,,0.00471
384113,2020-11-21,Shiawassee,Michigan,26155.0,1626,38.0,,,,-0.0372
385700,2020-11-22,Shiawassee,Michigan,26155.0,1626,38.0,,,,0.0139
