,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
365,2020-02-28,Washington,Oregon,41067.0,1,0.0,,,-0.00763,0.0057700002
386,2020-02-29,Washington,Oregon,41067.0,1,0.0,,,-0.00583,0.031800002
409,2020-03-01,Washington,Oregon,41067.0,2,0.0,,,-0.007640000000000001,-0.0042099999
436,2020-03-02,Washington,Oregon,41067.0,2,0.0,,,-0.0126,0.02
466,2020-03-03,Washington,Oregon,41067.0,2,0.0,,,-0.00937,0.020400001
498,2020-03-04,Washington,Oregon,41067.0,2,0.0,,,-0.0106,0.0166
539,2020-03-05,Washington,Oregon,41067.0,2,0.0,,,-0.013999999999999999,0.0132
596,2020-03-06,Washington,Oregon,41067.0,2,0.0,,,-0.0374,0.0070099998
675,2020-03-07,Washington,Oregon,41067.0,3,0.0,,,-0.0394,-0.0239
768,2020-03-08,Washington,Oregon,41067.0,8,0.0,,,-0.0396,-0.0198
877,2020-03-09,Washington,Oregon,41067.0,8,0.0,,,-0.0371,-0.038600001
1005,2020-03-10,Washington,Oregon,41067.0,8,0.0,,,-0.039,-0.053800002
1166,2020-03-11,Washington,Oregon,41067.0,8,0.0,,,-0.0497,-0.054400000999999996
1367,2020-03-12,Washington,Oregon,41067.0,10,0.0,,,-0.0503,-0.049199997999999995
1609,2020-03-13,Washington,Oregon,41067.0,10,0.0,,,-0.0584,-0.041999999
1899,2020-03-14,Washington,Oregon,41067.0,13,0.0,,,-0.0582,-0.042199999
2233,2020-03-15,Washington,Oregon,41067.0,13,0.0,,,-0.0598,-0.0449
2597,2020-03-16,Washington,Oregon,41067.0,14,0.0,,,-0.0619,-0.054699998
3008,2020-03-17,Washington,Oregon,41067.0,21,0.0,,,-0.0741,-0.034299999
3480,2020-03-18,Washington,Oregon,41067.0,23,1.0,,,-0.0897,-0.041499997999999996
4028,2020-03-19,Washington,Oregon,41067.0,25,1.0,,,-0.11900000000000001,-0.061099999
4659,2020-03-20,Washington,Oregon,41067.0,31,1.0,,,-0.141,-0.07980000200000001
5374,2020-03-21,Washington,Oregon,41067.0,42,1.0,,,-0.165,-0.102
6156,2020-03-22,Washington,Oregon,41067.0,55,1.0,,,-0.182,-0.12
6998,2020-03-23,Washington,Oregon,41067.0,69,1.0,,,-0.226,-0.156
7900,2020-03-24,Washington,Oregon,41067.0,76,2.0,,,-0.268,-0.19
8882,2020-03-25,Washington,Oregon,41067.0,96,2.0,,,-0.308,-0.23800001
9949,2020-03-26,Washington,Oregon,41067.0,104,3.0,,,-0.331,-0.27700001
11084,2020-03-27,Washington,Oregon,41067.0,122,3.0,,,-0.34700000000000003,-0.29699999
12263,2020-03-28,Washington,Oregon,41067.0,140,3.0,,,-0.359,-0.34
13484,2020-03-29,Washington,Oregon,41067.0,154,3.0,,,-0.375,-0.36700001
14745,2020-03-30,Washington,Oregon,41067.0,168,3.0,,,-0.379,-0.35800001
16041,2020-03-31,Washington,Oregon,41067.0,186,3.0,,,-0.381,-0.35299999
17368,2020-04-01,Washington,Oregon,41067.0,189,3.0,,,-0.373,-0.34900001
18726,2020-04-02,Washington,Oregon,41067.0,211,4.0,,,-0.381,-0.345
20110,2020-04-03,Washington,Oregon,41067.0,228,4.0,,,-0.39,-0.345
21522,2020-04-04,Washington,Oregon,41067.0,247,4.0,,,-0.39799999999999996,-0.33199999
22949,2020-04-05,Washington,Oregon,41067.0,259,4.0,,,-0.395,-0.31799999
24386,2020-04-06,Washington,Oregon,41067.0,271,5.0,,,-0.39299999999999996,-0.31200001
25835,2020-04-07,Washington,Oregon,41067.0,282,6.0,,,-0.395,-0.317
27294,2020-04-08,Washington,Oregon,41067.0,295,6.0,,,-0.396,-0.331
28759,2020-04-09,Washington,Oregon,41067.0,311,6.0,,,-0.395,-0.32800001
30236,2020-04-10,Washington,Oregon,41067.0,320,6.0,,,-0.39299999999999996,-0.32800001
31728,2020-04-11,Washington,Oregon,41067.0,330,6.0,,,-0.391,-0.34099999
33224,2020-04-12,Washington,Oregon,41067.0,348,6.0,,,-0.39799999999999996,-0.354
34725,2020-04-13,Washington,Oregon,41067.0,360,7.0,,,-0.401,-0.37099999
36229,2020-04-14,Washington,Oregon,41067.0,365,7.0,,,-0.392,-0.36899999
37738,2020-04-15,Washington,Oregon,41067.0,364,7.0,,,-0.389,-0.34900001
39253,2020-04-16,Washington,Oregon,41067.0,376,7.0,,,-0.376,-0.33799999999999997
40771,2020-04-17,Washington,Oregon,41067.0,383,7.0,,,-0.374,-0.32800001
42291,2020-04-18,Washington,Oregon,41067.0,387,7.0,,,-0.369,-0.31400001
43816,2020-04-19,Washington,Oregon,41067.0,399,8.0,,,-0.361,-0.29300001
45343,2020-04-20,Washington,Oregon,41067.0,408,8.0,,,-0.353,-0.278
46872,2020-04-21,Washington,Oregon,41067.0,415,10.0,,,-0.344,-0.257
48403,2020-04-22,Washington,Oregon,41067.0,425,10.0,,,-0.344,-0.25799999
49934,2020-04-23,Washington,Oregon,41067.0,443,10.0,,,-0.345,-0.26199999
51465,2020-04-24,Washington,Oregon,41067.0,451,10.0,,,-0.337,-0.273
52999,2020-04-25,Washington,Oregon,41067.0,459,10.0,,,-0.33899999999999997,-0.28799999
54535,2020-04-26,Washington,Oregon,41067.0,466,10.0,,,-0.33899999999999997,-0.30000001
56071,2020-04-27,Washington,Oregon,41067.0,475,11.0,,,-0.336,-0.30399999
57609,2020-04-28,Washington,Oregon,41067.0,474,11.0,,,-0.34700000000000003,-0.32800001
59147,2020-04-29,Washington,Oregon,41067.0,481,11.0,,,-0.35100000000000003,-0.317
60685,2020-04-30,Washington,Oregon,41067.0,491,11.0,,,-0.35100000000000003,-0.30599999
62225,2020-05-01,Washington,Oregon,41067.0,500,11.0,,,-0.341,-0.29699999
63767,2020-05-02,Washington,Oregon,41067.0,509,11.0,,,-0.33,-0.27700001
65311,2020-05-03,Washington,Oregon,41067.0,516,11.0,,,-0.321,-0.26699999
66855,2020-05-04,Washington,Oregon,41067.0,526,11.0,,,-0.311,-0.255
68402,2020-05-05,Washington,Oregon,41067.0,531,12.0,,,-0.299,-0.244
69950,2020-05-06,Washington,Oregon,41067.0,537,12.0,,,-0.28600000000000003,-0.26199999
71504,2020-05-07,Washington,Oregon,41067.0,548,12.0,,,-0.281,-0.259
73058,2020-05-08,Washington,Oregon,41067.0,556,12.0,,,-0.29100000000000004,-0.244
74612,2020-05-09,Washington,Oregon,41067.0,562,12.0,,,-0.295,-0.248
76166,2020-05-10,Washington,Oregon,41067.0,573,12.0,,,-0.303,-0.26100001
77720,2020-05-11,Washington,Oregon,41067.0,587,13.0,,,-0.309,-0.26800001
79274,2020-05-12,Washington,Oregon,41067.0,601,13.0,,,-0.309,-0.27900001
80828,2020-05-13,Washington,Oregon,41067.0,614,14.0,,,-0.306,-0.257
82382,2020-05-14,Washington,Oregon,41067.0,616,15.0,,,-0.304,-0.266
83937,2020-05-15,Washington,Oregon,41067.0,620,15.0,,,-0.293,-0.278
85493,2020-05-16,Washington,Oregon,41067.0,628,15.0,,,-0.28600000000000003,-0.27200001
87049,2020-05-17,Washington,Oregon,41067.0,628,15.0,,,-0.275,-0.25
88605,2020-05-18,Washington,Oregon,41067.0,638,15.0,,,-0.266,-0.23999999
90163,2020-05-19,Washington,Oregon,41067.0,644,15.0,,,-0.264,-0.22400001
91723,2020-05-20,Washington,Oregon,41067.0,658,17.0,,,-0.261,-0.23800001
93283,2020-05-21,Washington,Oregon,41067.0,659,17.0,,,-0.253,-0.223
94845,2020-05-22,Washington,Oregon,41067.0,669,17.0,,,-0.257,-0.21600001
96409,2020-05-23,Washington,Oregon,41067.0,673,17.0,,,-0.261,-0.21100000000000002
97974,2020-05-24,Washington,Oregon,41067.0,690,17.0,,,-0.262,-0.22400001
99539,2020-05-25,Washington,Oregon,41067.0,695,17.0,,,-0.262,-0.25400001
101104,2020-05-26,Washington,Oregon,41067.0,698,17.0,,,-0.258,-0.23199999
102669,2020-05-27,Washington,Oregon,41067.0,703,17.0,,,-0.256,-0.21100000000000002
104235,2020-05-28,Washington,Oregon,41067.0,715,17.0,,,-0.255,-0.222
105802,2020-05-29,Washington,Oregon,41067.0,722,17.0,,,-0.256,-0.22699999999999998
107369,2020-05-30,Washington,Oregon,41067.0,734,17.0,,,-0.26,-0.23899999
108936,2020-05-31,Washington,Oregon,41067.0,739,17.0,,,-0.262,-0.24100000000000002
110503,2020-06-01,Washington,Oregon,41067.0,743,17.0,,,-0.251,-0.21600001
112072,2020-06-02,Washington,Oregon,41067.0,747,18.0,,,-0.244,-0.21799999
113641,2020-06-03,Washington,Oregon,41067.0,752,18.0,,,-0.237,-0.22899999999999998
115211,2020-06-04,Washington,Oregon,41067.0,755,18.0,,,-0.225,-0.22899999999999998
116782,2020-06-05,Washington,Oregon,41067.0,775,18.0,,,-0.213,-0.228
118354,2020-06-06,Washington,Oregon,41067.0,790,18.0,,,-0.19699999999999998,-0.21899999999999997
119926,2020-06-07,Washington,Oregon,41067.0,798,18.0,,,-0.185,-0.20299999
121498,2020-06-08,Washington,Oregon,41067.0,800,18.0,,,-0.18100000000000002,-0.215
123070,2020-06-09,Washington,Oregon,41067.0,815,18.0,,,-0.183,-0.207
124642,2020-06-10,Washington,Oregon,41067.0,821,18.0,,,-0.17800000000000002,-0.207
126214,2020-06-11,Washington,Oregon,41067.0,828,18.0,,,-0.182,-0.205
127786,2020-06-12,Washington,Oregon,41067.0,849,19.0,,,-0.185,-0.192
129359,2020-06-13,Washington,Oregon,41067.0,863,20.0,,,-0.185,-0.205
130932,2020-06-14,Washington,Oregon,41067.0,876,20.0,,,-0.183,-0.20999999
132505,2020-06-15,Washington,Oregon,41067.0,891,20.0,,,-0.18899999999999997,-0.212
134079,2020-06-16,Washington,Oregon,41067.0,928,20.0,,,-0.177,-0.20999999
135654,2020-06-17,Washington,Oregon,41067.0,950,20.0,,,-0.16699999999999998,-0.191
137231,2020-06-18,Washington,Oregon,41067.0,975,20.0,,,-0.16399999999999998,-0.182
138808,2020-06-19,Washington,Oregon,41067.0,992,20.0,,,-0.155,-0.185
140386,2020-06-20,Washington,Oregon,41067.0,1029,20.0,,,-0.149,-0.17
141965,2020-06-21,Washington,Oregon,41067.0,1051,20.0,,,-0.145,-0.171
143545,2020-06-22,Washington,Oregon,41067.0,1078,20.0,,,-0.141,-0.15700001
145125,2020-06-23,Washington,Oregon,41067.0,1120,20.0,,,-0.14,-0.17
146705,2020-06-24,Washington,Oregon,41067.0,1151,20.0,,,-0.14,-0.177
148285,2020-06-25,Washington,Oregon,41067.0,1175,20.0,,,-0.139,-0.198
149866,2020-06-26,Washington,Oregon,41067.0,1252,20.0,,,-0.141,-0.18700001
151447,2020-06-27,Washington,Oregon,41067.0,1258,20.0,,,-0.14,-0.16899999999999998
153028,2020-06-28,Washington,Oregon,41067.0,1287,20.0,,,-0.139,-0.16399999999999998
154609,2020-06-29,Washington,Oregon,41067.0,1315,20.0,,,-0.138,-0.177
156190,2020-06-30,Washington,Oregon,41067.0,1331,20.0,,,-0.14,-0.16699999999999998
157771,2020-07-01,Washington,Oregon,41067.0,1379,20.0,,,-0.14400000000000002,-0.16500001
159352,2020-07-02,Washington,Oregon,41067.0,1446,20.0,,,-0.139,-0.147
160934,2020-07-03,Washington,Oregon,41067.0,1491,20.0,,,-0.166,-0.177
162516,2020-07-04,Washington,Oregon,41067.0,1534,20.0,,,-0.0811,-0.16699999999999998
164098,2020-07-05,Washington,Oregon,41067.0,1586,20.0,,,-0.11900000000000001,-0.163
165680,2020-07-06,Washington,Oregon,41067.0,1620,20.0,,,-0.134,-0.147
167262,2020-07-07,Washington,Oregon,41067.0,1645,20.0,,,-0.13699999999999998,-0.134
168844,2020-07-08,Washington,Oregon,41067.0,1676,20.0,,,-0.139,-0.134
170427,2020-07-09,Washington,Oregon,41067.0,1720,20.0,,,-0.142,-0.132
172010,2020-07-10,Washington,Oregon,41067.0,1764,20.0,,,-0.141,-0.12800001
173593,2020-07-11,Washington,Oregon,41067.0,1815,20.0,,,-0.14300000000000002,-0.127
