,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
148391,2020-06-25,Lincoln,South Dakota,46083.0,329,1.0,,,,-0.065200001
149972,2020-06-26,Lincoln,South Dakota,46083.0,332,1.0,,,,-0.08749999900000001
151553,2020-06-27,Lincoln,South Dakota,46083.0,337,1.0,,,,-0.10300000000000001
153134,2020-06-28,Lincoln,South Dakota,46083.0,339,1.0,,,,-0.036800001
154715,2020-06-29,Lincoln,South Dakota,46083.0,341,1.0,,,,-0.0113
156296,2020-06-30,Lincoln,South Dakota,46083.0,343,1.0,,,,-0.0493
157877,2020-07-01,Lincoln,South Dakota,46083.0,347,1.0,,,,-0.034200002
159458,2020-07-02,Lincoln,South Dakota,46083.0,352,1.0,,,,-0.035300002000000004
161040,2020-07-03,Lincoln,South Dakota,46083.0,357,1.0,,,,-0.079999998
162622,2020-07-04,Lincoln,South Dakota,46083.0,365,1.0,,,,0.0222
164204,2020-07-05,Lincoln,South Dakota,46083.0,365,1.0,,,,-0.0103
165786,2020-07-06,Lincoln,South Dakota,46083.0,366,1.0,,,,-0.0093900003
167368,2020-07-07,Lincoln,South Dakota,46083.0,371,1.0,,,,0.0058400002
168951,2020-07-08,Lincoln,South Dakota,46083.0,376,1.0,,,,-0.021500001
170534,2020-07-09,Lincoln,South Dakota,46083.0,381,1.0,,,,-0.0198
172117,2020-07-10,Lincoln,South Dakota,46083.0,384,1.0,,,,-0.047600000999999996
173700,2020-07-11,Lincoln,South Dakota,46083.0,390,1.0,,,,-0.0096699996
175283,2020-07-12,Lincoln,South Dakota,46083.0,396,1.0,,,,0.0129
176866,2020-07-13,Lincoln,South Dakota,46083.0,397,1.0,,,,-0.018300001
178449,2020-07-14,Lincoln,South Dakota,46083.0,400,1.0,,,,-0.054099999
180032,2020-07-15,Lincoln,South Dakota,46083.0,404,1.0,,,,-0.0142
181615,2020-07-16,Lincoln,South Dakota,46083.0,405,1.0,,,,-0.0568
183199,2020-07-17,Lincoln,South Dakota,46083.0,406,1.0,,,,-0.040800001
184783,2020-07-18,Lincoln,South Dakota,46083.0,411,1.0,,,,-0.0436
186367,2020-07-19,Lincoln,South Dakota,46083.0,413,1.0,,,,-0.09390000300000001
187952,2020-07-20,Lincoln,South Dakota,46083.0,418,1.0,,,,-0.0449
189537,2020-07-21,Lincoln,South Dakota,46083.0,422,1.0,,,,0.047800000999999995
191122,2020-07-22,Lincoln,South Dakota,46083.0,431,1.0,,,,0.0044100001
192707,2020-07-23,Lincoln,South Dakota,46083.0,440,1.0,,,,0.0242
194291,2020-07-24,Lincoln,South Dakota,46083.0,448,1.0,,,,-0.022500001000000002
195875,2020-07-25,Lincoln,South Dakota,46083.0,467,1.0,,,,-0.072800003
197459,2020-07-26,Lincoln,South Dakota,46083.0,481,1.0,,,,-0.015900001
199043,2020-07-27,Lincoln,South Dakota,46083.0,489,1.0,,,,-0.0242
200628,2020-07-28,Lincoln,South Dakota,46083.0,497,1.0,,,,-0.11900000000000001
202213,2020-07-29,Lincoln,South Dakota,46083.0,521,2.0,,,,-0.074600004
203798,2020-07-30,Lincoln,South Dakota,46083.0,523,2.0,,,,-0.0462
205383,2020-07-31,Lincoln,South Dakota,46083.0,542,2.0,,,,-0.0101
206968,2020-08-01,Lincoln,South Dakota,46083.0,561,2.0,,,,0.0526
208553,2020-08-02,Lincoln,South Dakota,46083.0,571,2.0,,,,-0.00037699999
210138,2020-08-03,Lincoln,South Dakota,46083.0,579,2.0,,,,-0.0041100001
211723,2020-08-04,Lincoln,South Dakota,46083.0,582,2.0,,,,0.0145
213308,2020-08-05,Lincoln,South Dakota,46083.0,588,2.0,,,,-0.0165
214893,2020-08-06,Lincoln,South Dakota,46083.0,602,2.0,,,,0.013999999999999999
216478,2020-08-07,Lincoln,South Dakota,46083.0,609,2.0,,,,0.021299999
218063,2020-08-08,Lincoln,South Dakota,46083.0,621,2.0,,,,-0.0067400001
219648,2020-08-09,Lincoln,South Dakota,46083.0,638,2.0,,,,0.017000001
221233,2020-08-10,Lincoln,South Dakota,46083.0,642,2.0,,,,0.00346
222819,2020-08-11,Lincoln,South Dakota,46083.0,653,2.0,,,,0.0144
224405,2020-08-12,Lincoln,South Dakota,46083.0,667,2.0,,,,0.042599998
225991,2020-08-13,Lincoln,South Dakota,46083.0,672,2.0,,,,0.0043700002
227577,2020-08-14,Lincoln,South Dakota,46083.0,687,2.0,,,,-0.0048600002
229163,2020-08-15,Lincoln,South Dakota,46083.0,694,2.0,,,,0.043499999000000004
230749,2020-08-16,Lincoln,South Dakota,46083.0,708,2.0,,,,0.033799998
232335,2020-08-17,Lincoln,South Dakota,46083.0,711,2.0,,,,0.0073000002
233921,2020-08-18,Lincoln,South Dakota,46083.0,723,2.0,,,,0.025
235507,2020-08-19,Lincoln,South Dakota,46083.0,738,2.0,,,,0.0239
237093,2020-08-20,Lincoln,South Dakota,46083.0,750,2.0,,,,0.0242
238679,2020-08-21,Lincoln,South Dakota,46083.0,768,2.0,,,,0.031099999
240265,2020-08-22,Lincoln,South Dakota,46083.0,781,2.0,,,,0.0060100001
241851,2020-08-23,Lincoln,South Dakota,46083.0,787,2.0,,,,0.022299998999999997
243438,2020-08-24,Lincoln,South Dakota,46083.0,795,2.0,,,,0.00966
245025,2020-08-25,Lincoln,South Dakota,46083.0,798,2.0,,,,-0.064300001
246612,2020-08-26,Lincoln,South Dakota,46083.0,805,2.0,,,,-0.081100002
248199,2020-08-27,Lincoln,South Dakota,46083.0,830,2.0,,,,-0.060800001
249786,2020-08-28,Lincoln,South Dakota,46083.0,844,2.0,,,,-0.072099999
251373,2020-08-29,Lincoln,South Dakota,46083.0,869,2.0,,,,-0.080799997
252960,2020-08-30,Lincoln,South Dakota,46083.0,888,2.0,,,,-0.09539999800000001
254547,2020-08-31,Lincoln,South Dakota,46083.0,907,2.0,,,,-0.0999
256134,2020-09-01,Lincoln,South Dakota,46083.0,919,2.0,,,,-0.074299999
257721,2020-09-02,Lincoln,South Dakota,46083.0,935,2.0,,,,-0.059900000999999994
259308,2020-09-03,Lincoln,South Dakota,46083.0,952,2.0,,,,-0.05840000099999999
260895,2020-09-04,Lincoln,South Dakota,46083.0,958,2.0,,,,-0.052999999000000006
262482,2020-09-05,Lincoln,South Dakota,46083.0,972,2.0,,,,-0.052999999000000006
264069,2020-09-06,Lincoln,South Dakota,46083.0,993,2.0,,,,0.00715
265656,2020-09-07,Lincoln,South Dakota,46083.0,998,2.0,,,,0.0069800001
267243,2020-09-08,Lincoln,South Dakota,46083.0,1007,2.0,,,,-0.034600001
268830,2020-09-09,Lincoln,South Dakota,46083.0,1015,2.0,,,,0.030999999
270417,2020-09-10,Lincoln,South Dakota,46083.0,1030,2.0,,,,-0.00041800001000000004
272004,2020-09-11,Lincoln,South Dakota,46083.0,1046,2.0,,,,0.08349999799999999
273591,2020-09-12,Lincoln,South Dakota,46083.0,1064,2.0,,,,0.113
275178,2020-09-13,Lincoln,South Dakota,46083.0,1079,2.0,,,,-0.031500001
276765,2020-09-14,Lincoln,South Dakota,46083.0,1087,2.0,,,,-0.0221
278352,2020-09-15,Lincoln,South Dakota,46083.0,1108,2.0,,,,0.0484
279939,2020-09-16,Lincoln,South Dakota,46083.0,1142,2.0,,,,-0.0285
281526,2020-09-17,Lincoln,South Dakota,46083.0,1150,2.0,,,,0.017899999
283113,2020-09-18,Lincoln,South Dakota,46083.0,1169,2.0,,,,-0.0184
284700,2020-09-19,Lincoln,South Dakota,46083.0,1190,2.0,,,,-0.046100002
286287,2020-09-20,Lincoln,South Dakota,46083.0,1204,2.0,,,,0.049400002
287874,2020-09-21,Lincoln,South Dakota,46083.0,1212,2.0,,,,0.033399999
289461,2020-09-22,Lincoln,South Dakota,46083.0,1223,2.0,,,,-0.0469
291048,2020-09-23,Lincoln,South Dakota,46083.0,1251,2.0,,,,-0.017899999
292635,2020-09-24,Lincoln,South Dakota,46083.0,1264,2.0,,,,-0.0068799998
294222,2020-09-25,Lincoln,South Dakota,46083.0,1296,2.0,,,,0.0044399997999999994
295809,2020-09-26,Lincoln,South Dakota,46083.0,1331,2.0,,,,0.017200001
297396,2020-09-27,Lincoln,South Dakota,46083.0,1355,2.0,,,,0.019200001
298983,2020-09-28,Lincoln,South Dakota,46083.0,1363,2.0,,,,0.048599999000000005
300570,2020-09-29,Lincoln,South Dakota,46083.0,1385,2.0,,,,0.09120000199999999
302157,2020-09-30,Lincoln,South Dakota,46083.0,1408,2.0,,,,0.030400001
303744,2020-10-01,Lincoln,South Dakota,46083.0,1474,2.0,,,,0.0009630000000000001
305331,2020-10-02,Lincoln,South Dakota,46083.0,1502,2.0,,,,0.0394
306918,2020-10-03,Lincoln,South Dakota,46083.0,1531,3.0,,,,0.023399998999999998
308505,2020-10-04,Lincoln,South Dakota,46083.0,1557,3.0,,,,0.0265
310092,2020-10-05,Lincoln,South Dakota,46083.0,1567,3.0,,,,0.0156
311679,2020-10-06,Lincoln,South Dakota,46083.0,1585,3.0,,,,0.0287
313266,2020-10-07,Lincoln,South Dakota,46083.0,1648,4.0,,,,0.056600001
314853,2020-10-08,Lincoln,South Dakota,46083.0,1692,6.0,,,,0.029200001
316440,2020-10-09,Lincoln,South Dakota,46083.0,1740,8.0,,,,0.029899999
318027,2020-10-10,Lincoln,South Dakota,46083.0,1788,10.0,,,,0.0286
319614,2020-10-11,Lincoln,South Dakota,46083.0,1832,10.0,,,,-0.0139
321201,2020-10-12,Lincoln,South Dakota,46083.0,1844,10.0,,,,-0.0451
322788,2020-10-13,Lincoln,South Dakota,46083.0,1897,10.0,,,,-0.0889
324375,2020-10-14,Lincoln,South Dakota,46083.0,1976,10.0,,,,-0.09210000199999999
325962,2020-10-15,Lincoln,South Dakota,46083.0,2022,11.0,,,,-0.086499996
327549,2020-10-16,Lincoln,South Dakota,46083.0,2094,11.0,,,,-0.11900000000000001
329136,2020-10-17,Lincoln,South Dakota,46083.0,2141,14.0,,,,-0.034699999
330723,2020-10-18,Lincoln,South Dakota,46083.0,2178,14.0,,,,-0.0045799999
332310,2020-10-19,Lincoln,South Dakota,46083.0,2229,14.0,,,,-0.007899999599999999
333897,2020-10-20,Lincoln,South Dakota,46083.0,2273,16.0,,,,-0.0253
335484,2020-10-21,Lincoln,South Dakota,46083.0,2313,16.0,,,,-0.0352
337071,2020-10-22,Lincoln,South Dakota,46083.0,2383,16.0,,,,0.0071399999
338658,2020-10-23,Lincoln,South Dakota,46083.0,2437,17.0,,,,-0.011000000000000001
340245,2020-10-24,Lincoln,South Dakota,46083.0,2526,18.0,,,,-0.023800001
341832,2020-10-25,Lincoln,South Dakota,46083.0,2584,18.0,,,,-0.021400001000000002
343419,2020-10-26,Lincoln,South Dakota,46083.0,2623,18.0,,,,-0.032499999
345006,2020-10-27,Lincoln,South Dakota,46083.0,2661,18.0,,,,-0.0035300001
346593,2020-10-28,Lincoln,South Dakota,46083.0,2759,18.0,,,,-0.0078699999
348180,2020-10-29,Lincoln,South Dakota,46083.0,2830,20.0,,,,-0.032099999
349767,2020-10-30,Lincoln,South Dakota,46083.0,2953,20.0,,,,-0.042199999
351354,2020-10-31,Lincoln,South Dakota,46083.0,3097,20.0,,,,-0.102
352941,2020-11-01,Lincoln,South Dakota,46083.0,3193,21.0,,,,-0.080300003
354528,2020-11-02,Lincoln,South Dakota,46083.0,3226,21.0,,,,-0.0232
356115,2020-11-03,Lincoln,South Dakota,46083.0,3292,22.0,,,,-0.055399999000000005
357702,2020-11-04,Lincoln,South Dakota,46083.0,3367,22.0,,,,-0.053800002
359289,2020-11-05,Lincoln,South Dakota,46083.0,3443,25.0,,,,-0.0482
360876,2020-11-06,Lincoln,South Dakota,46083.0,3541,29.0,,,,-0.00673
362463,2020-11-07,Lincoln,South Dakota,46083.0,3598,30.0,,,,-0.0090100002
364050,2020-11-08,Lincoln,South Dakota,46083.0,3704,32.0,,,,-0.0634
365637,2020-11-09,Lincoln,South Dakota,46083.0,3782,32.0,,,,-0.075900003
367224,2020-11-10,Lincoln,South Dakota,46083.0,3864,32.0,,,,-0.09470000099999999
368811,2020-11-11,Lincoln,South Dakota,46083.0,3974,34.0,,,,-0.097400002
370398,2020-11-12,Lincoln,South Dakota,46083.0,4140,34.0,,,,-0.067699999
371985,2020-11-13,Lincoln,South Dakota,46083.0,4270,34.0,,,,-0.068300001
373572,2020-11-14,Lincoln,South Dakota,46083.0,4393,37.0,,,,-0.047800000999999995
375159,2020-11-15,Lincoln,South Dakota,46083.0,4466,40.0,,,,-0.0055200001
376746,2020-11-16,Lincoln,South Dakota,46083.0,4536,40.0,,,,-0.0233
378333,2020-11-17,Lincoln,South Dakota,46083.0,4601,40.0,,,,-0.0093099996
379920,2020-11-18,Lincoln,South Dakota,46083.0,4689,42.0,,,,0.020300001
381507,2020-11-19,Lincoln,South Dakota,46083.0,4775,43.0,,,,0.020500001
383094,2020-11-20,Lincoln,South Dakota,46083.0,4834,43.0,,,,0.038600001
384681,2020-11-21,Lincoln,South Dakota,46083.0,4921,44.0,,,,0.0306
386268,2020-11-22,Lincoln,South Dakota,46083.0,4973,46.0,,,,0.0102
