,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5853,2020-03-22,Acadia,Louisiana,22001.0,1,0.0,,,,-0.031300001
6670,2020-03-23,Acadia,Louisiana,22001.0,1,0.0,,,,-0.039099998999999996
7553,2020-03-24,Acadia,Louisiana,22001.0,2,0.0,,,,-0.0425
8506,2020-03-25,Acadia,Louisiana,22001.0,2,0.0,,,,-0.18099999
9552,2020-03-26,Acadia,Louisiana,22001.0,3,0.0,,,,-0.192
10673,2020-03-27,Acadia,Louisiana,22001.0,8,1.0,,,,-0.26499999
11840,2020-03-28,Acadia,Louisiana,22001.0,9,1.0,,,,-0.28799999
13050,2020-03-29,Acadia,Louisiana,22001.0,9,1.0,,,,-0.30700001
14297,2020-03-30,Acadia,Louisiana,22001.0,11,1.0,,,,-0.36700001
15582,2020-03-31,Acadia,Louisiana,22001.0,39,1.0,,,,-0.389
16897,2020-04-01,Acadia,Louisiana,22001.0,47,1.0,,,,-0.27000001
18242,2020-04-02,Acadia,Louisiana,22001.0,61,1.0,,,,-0.27000001
19620,2020-04-03,Acadia,Louisiana,22001.0,72,1.0,,,,-0.26499999
21026,2020-04-04,Acadia,Louisiana,22001.0,65,2.0,,,,-0.21600001
22449,2020-04-05,Acadia,Louisiana,22001.0,75,2.0,,,,-0.222
23882,2020-04-06,Acadia,Louisiana,22001.0,79,2.0,,,,-0.11800000000000001
25328,2020-04-07,Acadia,Louisiana,22001.0,82,2.0,,,,-0.163
26784,2020-04-08,Acadia,Louisiana,22001.0,86,2.0,,,,-0.22400001
28246,2020-04-09,Acadia,Louisiana,22001.0,89,3.0,,,,-0.23199999
29718,2020-04-10,Acadia,Louisiana,22001.0,94,4.0,,,,-0.30899999
31205,2020-04-11,Acadia,Louisiana,22001.0,98,4.0,,,,-0.34799999
32699,2020-04-12,Acadia,Louisiana,22001.0,99,5.0,,,,-0.36199999
34198,2020-04-13,Acadia,Louisiana,22001.0,101,5.0,,,,-0.43799999
35701,2020-04-14,Acadia,Louisiana,22001.0,104,5.0,,,,-0.39899999
37208,2020-04-15,Acadia,Louisiana,22001.0,105,5.0,,,,-0.435
38721,2020-04-16,Acadia,Louisiana,22001.0,108,6.0,,,,-0.38999999
40236,2020-04-17,Acadia,Louisiana,22001.0,110,6.0,,,,-0.33899999
41755,2020-04-18,Acadia,Louisiana,22001.0,110,7.0,,,,-0.33000001
43277,2020-04-19,Acadia,Louisiana,22001.0,110,7.0,,,,-0.31099999
44803,2020-04-20,Acadia,Louisiana,22001.0,114,7.0,,,,-0.292
46330,2020-04-21,Acadia,Louisiana,22001.0,114,7.0,,,,-0.29499999
47860,2020-04-22,Acadia,Louisiana,22001.0,117,7.0,,,,-0.259
49391,2020-04-23,Acadia,Louisiana,22001.0,117,7.0,,,,-0.27500001
50922,2020-04-24,Acadia,Louisiana,22001.0,129,7.0,,,,-0.31999999
52455,2020-04-25,Acadia,Louisiana,22001.0,130,7.0,,,,-0.23800001
53990,2020-04-26,Acadia,Louisiana,22001.0,130,7.0,,,,-0.26300001
55526,2020-04-27,Acadia,Louisiana,22001.0,130,9.0,,,,-0.26800001
57063,2020-04-28,Acadia,Louisiana,22001.0,130,9.0,,,,-0.17399999
58601,2020-04-29,Acadia,Louisiana,22001.0,130,9.0,,,,-0.20999999
60139,2020-04-30,Acadia,Louisiana,22001.0,130,10.0,,,,-0.23999999
61677,2020-05-01,Acadia,Louisiana,22001.0,133,10.0,,,,-0.18799999
63218,2020-05-02,Acadia,Louisiana,22001.0,133,10.0,,,,-0.259
64760,2020-05-03,Acadia,Louisiana,22001.0,134,10.0,,,,-0.289
66304,2020-05-04,Acadia,Louisiana,22001.0,134,10.0,,,,-0.25999999
67849,2020-05-05,Acadia,Louisiana,22001.0,136,10.0,,,,-0.28400001
69396,2020-05-06,Acadia,Louisiana,22001.0,140,10.0,,,,-0.235
70947,2020-05-07,Acadia,Louisiana,22001.0,142,11.0,,,,-0.191
72501,2020-05-08,Acadia,Louisiana,22001.0,142,11.0,,,,-0.175
74055,2020-05-09,Acadia,Louisiana,22001.0,151,11.0,,,,-0.139
75609,2020-05-10,Acadia,Louisiana,22001.0,148,11.0,,,,-0.068000004
77163,2020-05-11,Acadia,Louisiana,22001.0,152,11.0,,,,-0.08990000199999999
78717,2020-05-12,Acadia,Louisiana,22001.0,152,11.0,,,,-0.132
80271,2020-05-13,Acadia,Louisiana,22001.0,151,11.0,,,,-0.13500001
81825,2020-05-14,Acadia,Louisiana,22001.0,159,11.0,,,,-0.09809999900000001
83380,2020-05-15,Acadia,Louisiana,22001.0,189,11.0,,,,-0.10400000000000001
84936,2020-05-16,Acadia,Louisiana,22001.0,192,11.0,,,,-0.127
86492,2020-05-17,Acadia,Louisiana,22001.0,198,12.0,,,,-0.122
88048,2020-05-18,Acadia,Louisiana,22001.0,257,12.0,,,,-0.141
89604,2020-05-19,Acadia,Louisiana,22001.0,262,12.0,,,,-0.18000001
91164,2020-05-20,Acadia,Louisiana,22001.0,262,12.0,,,,-0.259
92724,2020-05-21,Acadia,Louisiana,22001.0,269,15.0,,,,-0.33299999999999996
94286,2020-05-22,Acadia,Louisiana,22001.0,289,15.0,,,,-0.34200001
95849,2020-05-23,Acadia,Louisiana,22001.0,290,17.0,,,,-0.35699999
97414,2020-05-24,Acadia,Louisiana,22001.0,291,17.0,,,,-0.31900001
98979,2020-05-25,Acadia,Louisiana,22001.0,299,17.0,,,,-0.428
100544,2020-05-26,Acadia,Louisiana,22001.0,395,18.0,,,,-0.35699999
102109,2020-05-27,Acadia,Louisiana,22001.0,397,18.0,,,,-0.35600001
103675,2020-05-28,Acadia,Louisiana,22001.0,401,22.0,,,,-0.33299999999999996
105242,2020-05-29,Acadia,Louisiana,22001.0,401,23.0,,,,-0.30500001
106809,2020-05-30,Acadia,Louisiana,22001.0,412,23.0,,,,-0.315
108376,2020-05-31,Acadia,Louisiana,22001.0,418,23.0,,,,-0.37
109943,2020-06-01,Acadia,Louisiana,22001.0,422,23.0,,,,-0.31200001
111510,2020-06-02,Acadia,Louisiana,22001.0,428,24.0,,,,-0.23800001
113079,2020-06-03,Acadia,Louisiana,22001.0,446,26.0,,,,-0.26899999
114649,2020-06-04,Acadia,Louisiana,22001.0,462,26.0,,,,-0.25400001
116220,2020-06-05,Acadia,Louisiana,22001.0,467,26.0,,,,-0.192
117792,2020-06-06,Acadia,Louisiana,22001.0,500,27.0,,,,-0.133
119364,2020-06-07,Acadia,Louisiana,22001.0,502,28.0,,,,-0.16699999999999998
120936,2020-06-08,Acadia,Louisiana,22001.0,513,29.0,,,,-0.131
122508,2020-06-09,Acadia,Louisiana,22001.0,517,29.0,,,,-0.14300001
124080,2020-06-10,Acadia,Louisiana,22001.0,520,29.0,,,,-0.0605
125652,2020-06-11,Acadia,Louisiana,22001.0,529,31.0,,,,-0.09099999800000001
127224,2020-06-12,Acadia,Louisiana,22001.0,535,31.0,,,,-0.021600001
128796,2020-06-13,Acadia,Louisiana,22001.0,577,31.0,,,,-0.045400000999999995
130369,2020-06-14,Acadia,Louisiana,22001.0,583,31.0,,,,-0.0264
131942,2020-06-15,Acadia,Louisiana,22001.0,597,31.0,,,,-0.09189999800000001
133516,2020-06-16,Acadia,Louisiana,22001.0,604,32.0,,,,-0.046700001
135091,2020-06-17,Acadia,Louisiana,22001.0,625,32.0,,,,-0.065499999
136666,2020-06-18,Acadia,Louisiana,22001.0,625,32.0,,,,-0.15000001
138243,2020-06-19,Acadia,Louisiana,22001.0,639,32.0,,,,-0.17
139820,2020-06-20,Acadia,Louisiana,22001.0,646,32.0,,,,-0.15099999
141398,2020-06-21,Acadia,Louisiana,22001.0,654,32.0,,,,-0.139
142978,2020-06-22,Acadia,Louisiana,22001.0,669,34.0,,,,-0.152
144558,2020-06-23,Acadia,Louisiana,22001.0,705,34.0,,,,-0.19499999
146138,2020-06-24,Acadia,Louisiana,22001.0,726,35.0,,,,-0.249
147718,2020-06-25,Acadia,Louisiana,22001.0,745,35.0,,,,-0.205
149299,2020-06-26,Acadia,Louisiana,22001.0,783,36.0,,,,-0.114
150880,2020-06-27,Acadia,Louisiana,22001.0,783,36.0,,,,-0.043200000999999995
152461,2020-06-28,Acadia,Louisiana,22001.0,812,36.0,,,,0.0272
154042,2020-06-29,Acadia,Louisiana,22001.0,850,37.0,,,,0.041499997999999996
155623,2020-06-30,Acadia,Louisiana,22001.0,878,36.0,,,,-0.0141
157204,2020-07-01,Acadia,Louisiana,22001.0,919,37.0,,,,0.0033299999999999996
158785,2020-07-02,Acadia,Louisiana,22001.0,945,37.0,,,,-0.052200000999999996
160367,2020-07-03,Acadia,Louisiana,22001.0,968,39.0,,,,-0.08640000199999999
161949,2020-07-04,Acadia,Louisiana,22001.0,968,39.0,,,,-0.18799999
163531,2020-07-05,Acadia,Louisiana,22001.0,1016,40.0,,,,-0.132
165113,2020-07-06,Acadia,Louisiana,22001.0,1042,42.0,,,,-0.0134
166695,2020-07-07,Acadia,Louisiana,22001.0,1068,43.0,,,,0.009929999699999999
168277,2020-07-08,Acadia,Louisiana,22001.0,1094,44.0,,,,-0.023600001000000002
169860,2020-07-09,Acadia,Louisiana,22001.0,1166,44.0,,,,0.0071999999
171443,2020-07-10,Acadia,Louisiana,22001.0,1232,44.0,,,,-0.082400002
173026,2020-07-11,Acadia,Louisiana,22001.0,1297,45.0,,,,-0.18000001
174609,2020-07-12,Acadia,Louisiana,22001.0,1339,45.0,,,,-0.2
176192,2020-07-13,Acadia,Louisiana,22001.0,1383,45.0,,,,-0.233
177775,2020-07-14,Acadia,Louisiana,22001.0,1453,46.0,,,,-0.22699999999999998
179358,2020-07-15,Acadia,Louisiana,22001.0,1510,46.0,,,,-0.16500001
180941,2020-07-16,Acadia,Louisiana,22001.0,1574,48.0,,,,-0.134
182524,2020-07-17,Acadia,Louisiana,22001.0,1610,48.0,,,,-0.23899999
184108,2020-07-18,Acadia,Louisiana,22001.0,1610,48.0,,,,-0.235
185692,2020-07-19,Acadia,Louisiana,22001.0,1696,51.0,,,,-0.24699999
187276,2020-07-20,Acadia,Louisiana,22001.0,1844,53.0,,,,-0.29699999
188861,2020-07-21,Acadia,Louisiana,22001.0,1920,53.0,,,,-0.29600000000000004
190446,2020-07-22,Acadia,Louisiana,22001.0,2011,59.0,,,,-0.32499999
192031,2020-07-23,Acadia,Louisiana,22001.0,2084,61.0,,,,-0.396
193616,2020-07-24,Acadia,Louisiana,22001.0,2111,62.0,,,,-0.27500001
195200,2020-07-25,Acadia,Louisiana,22001.0,2111,62.0,,,,-0.248
196784,2020-07-26,Acadia,Louisiana,22001.0,2173,62.0,,,,-0.228
198368,2020-07-27,Acadia,Louisiana,22001.0,2215,63.0,,,,-0.18700001
199952,2020-07-28,Acadia,Louisiana,22001.0,2229,65.0,,,,-0.059999999000000005
201537,2020-07-29,Acadia,Louisiana,22001.0,2266,70.0,,,,-0.025900001000000002
203122,2020-07-30,Acadia,Louisiana,22001.0,2299,71.0,,,,0.0678
204707,2020-07-31,Acadia,Louisiana,22001.0,2331,71.0,,,,0.142
206292,2020-08-01,Acadia,Louisiana,22001.0,2331,71.0,,,,0.14300001
207877,2020-08-02,Acadia,Louisiana,22001.0,2380,72.0,,,,0.13600001
209462,2020-08-03,Acadia,Louisiana,22001.0,2403,77.0,,,,0.192
211047,2020-08-04,Acadia,Louisiana,22001.0,2513,77.0,,,,0.082800001
212632,2020-08-05,Acadia,Louisiana,22001.0,2536,77.0,,,,0.13
