,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
372072,2020-03-19,Wilson,Tennessee,47189.0,2,0.0,0.0,-0.028,-.059,-0.306,-0.0526
372073,2020-03-20,Wilson,Tennessee,47189.0,3,0.0,1.0,-0.0324,-.0674,-0.35100000000000003,-0.037
372074,2020-03-21,Wilson,Tennessee,47189.0,3,0.0,0.0,-0.0372,-.0776,-0.364,-0.0725
372075,2020-03-22,Wilson,Tennessee,47189.0,3,0.0,0.0,-0.0422,-.0893,-0.361,-0.102
372076,2020-03-23,Wilson,Tennessee,47189.0,3,0.0,0.0,-0.0474,-.102,-0.43700000000000006,-0.117
372077,2020-03-24,Wilson,Tennessee,47189.0,7,0.0,4.0,-0.0526,-.116,-0.405,-0.172
372078,2020-03-25,Wilson,Tennessee,47189.0,10,0.0,3.0,-0.0579,-.131,-0.408,-0.178
372079,2020-03-26,Wilson,Tennessee,47189.0,13,0.0,3.0,-0.0631,-.146,-0.451,-0.197
372080,2020-03-27,Wilson,Tennessee,47189.0,20,0.0,7.0,-0.0683,-.16,-0.43200000000000005,-0.226
372081,2020-03-28,Wilson,Tennessee,47189.0,20,0.0,0.0,-0.0735,-.176,-0.455,-0.261
372082,2020-03-29,Wilson,Tennessee,47189.0,27,0.0,7.0,-0.0786,-.191,-0.494,-0.276
372083,2020-03-30,Wilson,Tennessee,47189.0,32,0.0,5.0,-0.0835,-.205,-0.45399999999999996,-0.283
372084,2020-03-31,Wilson,Tennessee,47189.0,32,0.0,0.0,-0.0882,-.218,-0.493,-0.271
372085,2020-04-01,Wilson,Tennessee,47189.0,45,0.0,13.0,-0.093,-.231,-0.449,-0.274
372086,2020-04-02,Wilson,Tennessee,47189.0,62,0.0,17.0,-0.0979,-.244,-0.45399999999999996,-0.266
372087,2020-04-03,Wilson,Tennessee,47189.0,71,0.0,9.0,-0.103,-.258,-0.44799999999999995,-0.241
372088,2020-04-04,Wilson,Tennessee,47189.0,82,0.0,11.0,-0.108,-.27,-0.45399999999999996,-0.228
