,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
11171,2020-03-27,Lawrence,South Dakota,46081.0,2,0.0,,,,-0.24100000000000002
12356,2020-03-28,Lawrence,South Dakota,46081.0,2,0.0,,,,-0.289
13579,2020-03-29,Lawrence,South Dakota,46081.0,3,0.0,,,,-0.28600001
14841,2020-03-30,Lawrence,South Dakota,46081.0,5,0.0,,,,-0.27399999
16138,2020-03-31,Lawrence,South Dakota,46081.0,6,0.0,,,,-0.30700001
17465,2020-04-01,Lawrence,South Dakota,46081.0,6,0.0,,,,-0.27900001
18826,2020-04-02,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.33199999
20210,2020-04-03,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.34599999
21623,2020-04-04,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.34799999
23050,2020-04-05,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.38299999
24487,2020-04-06,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.33500001
25938,2020-04-07,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.31099999
27397,2020-04-08,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.41700000000000004
28862,2020-04-09,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.38299999
30339,2020-04-10,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.28999999
31831,2020-04-11,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.28400001
33327,2020-04-12,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.34099999
34828,2020-04-13,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.34799999
36332,2020-04-14,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.34900001
37841,2020-04-15,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.25999999
39356,2020-04-16,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.37099999
40874,2020-04-17,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.48300001
42394,2020-04-18,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.43399999
43919,2020-04-19,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.389
45446,2020-04-20,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.31999999
46975,2020-04-21,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.36899999
48506,2020-04-22,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.37400001
50037,2020-04-23,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.294
51568,2020-04-24,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.245
53102,2020-04-25,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.324
54638,2020-04-26,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.308
56174,2020-04-27,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.28299999
57712,2020-04-28,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.33299999999999996
59250,2020-04-29,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.33199999
60788,2020-04-30,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.32800001
62328,2020-05-01,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.31799999
63870,2020-05-02,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.259
65414,2020-05-03,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.33000001
66958,2020-05-04,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.31400001
68505,2020-05-05,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.257
70053,2020-05-06,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.25999999
71607,2020-05-07,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.27399999
73161,2020-05-08,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.26199999
74715,2020-05-09,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.26499999
76269,2020-05-10,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.215
77823,2020-05-11,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.23100001
79377,2020-05-12,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.26100001
80931,2020-05-13,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.27399999
82485,2020-05-14,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.249
84040,2020-05-15,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.20600000000000002
85596,2020-05-16,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.126
87152,2020-05-17,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.0612
88708,2020-05-18,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.099100001
90266,2020-05-19,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.09000000400000001
91826,2020-05-20,Lawrence,South Dakota,46081.0,9,0.0,,,,0.00032200001
93386,2020-05-21,Lawrence,South Dakota,46081.0,9,0.0,,,,0.00257
94948,2020-05-22,Lawrence,South Dakota,46081.0,9,0.0,,,,0.026799998999999998
96512,2020-05-23,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.033399999
98077,2020-05-24,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.069200002
99642,2020-05-25,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.050799999000000005
101207,2020-05-26,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.14399999
102772,2020-05-27,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.088100001
104338,2020-05-28,Lawrence,South Dakota,46081.0,9,0.0,,,,-0.096799999
105905,2020-05-29,Lawrence,South Dakota,46081.0,11,0.0,,,,-0.18899999999999997
107472,2020-05-30,Lawrence,South Dakota,46081.0,11,0.0,,,,-0.205
109039,2020-05-31,Lawrence,South Dakota,46081.0,11,0.0,,,,-0.18600000000000003
110606,2020-06-01,Lawrence,South Dakota,46081.0,11,0.0,,,,-0.147
112175,2020-06-02,Lawrence,South Dakota,46081.0,11,0.0,,,,-0.105
113745,2020-06-03,Lawrence,South Dakota,46081.0,11,0.0,,,,-0.20299999
115316,2020-06-04,Lawrence,South Dakota,46081.0,11,0.0,,,,-0.17299999
116887,2020-06-05,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.16599999
118459,2020-06-06,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.20600000000000002
120031,2020-06-07,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.22499999
121603,2020-06-08,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.17399999
123175,2020-06-09,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.14
124747,2020-06-10,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.20999999
126319,2020-06-11,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.23100001
127891,2020-06-12,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.15700001
129464,2020-06-13,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.13
131037,2020-06-14,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.15800001
132610,2020-06-15,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.222
134184,2020-06-16,Lawrence,South Dakota,46081.0,12,0.0,,,,-0.185
135759,2020-06-17,Lawrence,South Dakota,46081.0,13,0.0,,,,-0.145
137336,2020-06-18,Lawrence,South Dakota,46081.0,15,0.0,,,,-0.21600001
138913,2020-06-19,Lawrence,South Dakota,46081.0,16,0.0,,,,-0.25600001
140491,2020-06-20,Lawrence,South Dakota,46081.0,16,0.0,,,,-0.22899999999999998
142070,2020-06-21,Lawrence,South Dakota,46081.0,16,0.0,,,,-0.18899999999999997
143650,2020-06-22,Lawrence,South Dakota,46081.0,16,0.0,,,,-0.175
145230,2020-06-23,Lawrence,South Dakota,46081.0,16,0.0,,,,-0.19499999
146810,2020-06-24,Lawrence,South Dakota,46081.0,17,0.0,,,,-0.266
148390,2020-06-25,Lawrence,South Dakota,46081.0,17,0.0,,,,-0.24100000000000002
149971,2020-06-26,Lawrence,South Dakota,46081.0,18,0.0,,,,-0.20200001
151552,2020-06-27,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.214
153133,2020-06-28,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.20800000000000002
154714,2020-06-29,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.233
156295,2020-06-30,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.30399999
157876,2020-07-01,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.226
159457,2020-07-02,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.20299999
161039,2020-07-03,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.222
162621,2020-07-04,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.171
164203,2020-07-05,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.14800000000000002
165785,2020-07-06,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.13500001
167367,2020-07-07,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.0372
168950,2020-07-08,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.0285
170533,2020-07-09,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.0656
172116,2020-07-10,Lawrence,South Dakota,46081.0,19,0.0,,,,-0.090599999
173699,2020-07-11,Lawrence,South Dakota,46081.0,20,0.0,,,,-0.11699999999999999
175282,2020-07-12,Lawrence,South Dakota,46081.0,20,0.0,,,,-0.16399999999999998
176865,2020-07-13,Lawrence,South Dakota,46081.0,20,0.0,,,,-0.18000001
178448,2020-07-14,Lawrence,South Dakota,46081.0,21,0.0,,,,-0.27200001
180031,2020-07-15,Lawrence,South Dakota,46081.0,21,0.0,,,,-0.26499999
181614,2020-07-16,Lawrence,South Dakota,46081.0,21,0.0,,,,-0.207
183198,2020-07-17,Lawrence,South Dakota,46081.0,21,0.0,,,,-0.215
184782,2020-07-18,Lawrence,South Dakota,46081.0,22,0.0,,,,-0.235
186366,2020-07-19,Lawrence,South Dakota,46081.0,22,0.0,,,,-0.20600000000000002
187951,2020-07-20,Lawrence,South Dakota,46081.0,23,0.0,,,,-0.183
189536,2020-07-21,Lawrence,South Dakota,46081.0,24,0.0,,,,-0.20100001
191121,2020-07-22,Lawrence,South Dakota,46081.0,24,0.0,,,,-0.23600000000000002
192706,2020-07-23,Lawrence,South Dakota,46081.0,26,0.0,,,,-0.19499999
194290,2020-07-24,Lawrence,South Dakota,46081.0,25,0.0,,,,-0.16599999
195874,2020-07-25,Lawrence,South Dakota,46081.0,25,0.0,,,,-0.152
197458,2020-07-26,Lawrence,South Dakota,46081.0,25,0.0,,,,-0.19
199042,2020-07-27,Lawrence,South Dakota,46081.0,26,0.0,,,,-0.16899999999999998
200627,2020-07-28,Lawrence,South Dakota,46081.0,26,0.0,,,,-0.17600000000000002
202212,2020-07-29,Lawrence,South Dakota,46081.0,26,0.0,,,,-0.087300003
203797,2020-07-30,Lawrence,South Dakota,46081.0,26,0.0,,,,-0.17800000000000002
205382,2020-07-31,Lawrence,South Dakota,46081.0,26,0.0,,,,-0.20100001
206967,2020-08-01,Lawrence,South Dakota,46081.0,27,0.0,,,,-0.204
208552,2020-08-02,Lawrence,South Dakota,46081.0,30,0.0,,,,-0.141
210137,2020-08-03,Lawrence,South Dakota,46081.0,32,0.0,,,,-0.14300001
211722,2020-08-04,Lawrence,South Dakota,46081.0,32,0.0,,,,-0.153
213307,2020-08-05,Lawrence,South Dakota,46081.0,35,0.0,,,,-0.252
214892,2020-08-06,Lawrence,South Dakota,46081.0,40,0.0,,,,-0.14300001
216477,2020-08-07,Lawrence,South Dakota,46081.0,46,0.0,,,,-0.14800000000000002
218062,2020-08-08,Lawrence,South Dakota,46081.0,52,0.0,,,,-0.182
219647,2020-08-09,Lawrence,South Dakota,46081.0,55,0.0,,,,-0.183
221232,2020-08-10,Lawrence,South Dakota,46081.0,60,0.0,,,,-0.177
222818,2020-08-11,Lawrence,South Dakota,46081.0,61,0.0,,,,-0.15099999
224404,2020-08-12,Lawrence,South Dakota,46081.0,62,0.0,,,,-0.15899999
225990,2020-08-13,Lawrence,South Dakota,46081.0,62,0.0,,,,-0.22
227576,2020-08-14,Lawrence,South Dakota,46081.0,63,0.0,,,,-0.18899999999999997
229162,2020-08-15,Lawrence,South Dakota,46081.0,69,1.0,,,,-0.162
230748,2020-08-16,Lawrence,South Dakota,46081.0,73,1.0,,,,-0.192
232334,2020-08-17,Lawrence,South Dakota,46081.0,74,1.0,,,,-0.21699999
233920,2020-08-18,Lawrence,South Dakota,46081.0,77,1.0,,,,-0.19699999999999998
235506,2020-08-19,Lawrence,South Dakota,46081.0,82,1.0,,,,-0.149
237092,2020-08-20,Lawrence,South Dakota,46081.0,83,1.0,,,,-0.16599999
238678,2020-08-21,Lawrence,South Dakota,46081.0,90,1.0,,,,-0.18899999999999997
240264,2020-08-22,Lawrence,South Dakota,46081.0,100,1.0,,,,-0.15700001
241850,2020-08-23,Lawrence,South Dakota,46081.0,112,1.0,,,,-0.141
243437,2020-08-24,Lawrence,South Dakota,46081.0,120,1.0,,,,-0.145
245024,2020-08-25,Lawrence,South Dakota,46081.0,125,1.0,,,,-0.141
246611,2020-08-26,Lawrence,South Dakota,46081.0,129,2.0,,,,-0.193
248198,2020-08-27,Lawrence,South Dakota,46081.0,171,2.0,,,,-0.193
249785,2020-08-28,Lawrence,South Dakota,46081.0,190,2.0,,,,-0.183
251372,2020-08-29,Lawrence,South Dakota,46081.0,210,3.0,,,,-0.177
252959,2020-08-30,Lawrence,South Dakota,46081.0,217,3.0,,,,-0.19400001
254546,2020-08-31,Lawrence,South Dakota,46081.0,225,3.0,,,,-0.16699999999999998
256133,2020-09-01,Lawrence,South Dakota,46081.0,229,3.0,,,,-0.20600000000000002
257720,2020-09-02,Lawrence,South Dakota,46081.0,233,3.0,,,,-0.21899999999999997
259307,2020-09-03,Lawrence,South Dakota,46081.0,240,3.0,,,,-0.228
260894,2020-09-04,Lawrence,South Dakota,46081.0,252,3.0,,,,-0.233
262481,2020-09-05,Lawrence,South Dakota,46081.0,258,4.0,,,,-0.24699999
264068,2020-09-06,Lawrence,South Dakota,46081.0,260,4.0,,,,-0.20200001
265655,2020-09-07,Lawrence,South Dakota,46081.0,263,4.0,,,,-0.223
267242,2020-09-08,Lawrence,South Dakota,46081.0,264,4.0,,,,-0.215
268829,2020-09-09,Lawrence,South Dakota,46081.0,267,4.0,,,,-0.18099999
270416,2020-09-10,Lawrence,South Dakota,46081.0,277,4.0,,,,-0.19400001
272003,2020-09-11,Lawrence,South Dakota,46081.0,278,4.0,,,,-0.14300001
