,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3632,2020-03-19,Santa Cruz,Arizona,4023.0,1,0.0,0.023,.,,-0.133
4202,2020-03-20,Santa Cruz,Arizona,4023.0,1,0.0,0.0221,.,,-0.107
4866,2020-03-21,Santa Cruz,Arizona,4023.0,1,0.0,0.0203,.,,-0.138
5603,2020-03-22,Santa Cruz,Arizona,4023.0,1,0.0,0.0176,.,,-0.15000001
6407,2020-03-23,Santa Cruz,Arizona,4023.0,1,0.0,0.0141,.,,-0.18700001
7262,2020-03-24,Santa Cruz,Arizona,4023.0,1,0.0,0.00976,.,,-0.19599999
8196,2020-03-25,Santa Cruz,Arizona,4023.0,2,0.0,0.0049,.,,-0.25
9231,2020-03-26,Santa Cruz,Arizona,4023.0,2,0.0,-0.000409,.,,-0.30899999
10329,2020-03-27,Santa Cruz,Arizona,4023.0,2,0.0,-0.00592,.,,-0.31900001
11482,2020-03-28,Santa Cruz,Arizona,4023.0,2,0.0,-0.0115,.,,-0.26499999
12682,2020-03-29,Santa Cruz,Arizona,4023.0,2,0.0,-0.017,.,,-0.29300001
13917,2020-03-30,Santa Cruz,Arizona,4023.0,2,0.0,-0.0226,.,,-0.32899999999999996
15190,2020-03-31,Santa Cruz,Arizona,4023.0,2,0.0,-0.0284,.,,-0.35100001
16496,2020-04-01,Santa Cruz,Arizona,4023.0,3,0.0,-0.0344,.,,-0.30899999
17835,2020-04-02,Santa Cruz,Arizona,4023.0,3,0.0,-0.0407,.,,-0.26899999
19207,2020-04-03,Santa Cruz,Arizona,4023.0,3,0.0,-0.0479,.,,-0.29499999
20604,2020-04-04,Santa Cruz,Arizona,4023.0,4,0.0,-0.0556,.,,-0.366
22025,2020-04-05,Santa Cruz,Arizona,4023.0,4,0.0,-0.0639,.,,-0.35200000000000004
23453,2020-04-06,Santa Cruz,Arizona,4023.0,5,0.0,-0.0727,.,,-0.37
24895,2020-04-07,Santa Cruz,Arizona,4023.0,5,0.0,-0.0814,.,,-0.38499999
26348,2020-04-08,Santa Cruz,Arizona,4023.0,6,0.0,-0.0899,.,,-0.40000001
27809,2020-04-09,Santa Cruz,Arizona,4023.0,7,0.0,-0.0977,.,,-0.45899999
29278,2020-04-10,Santa Cruz,Arizona,4023.0,7,0.0,-0.104,.,,-0.46599999
30760,2020-04-11,Santa Cruz,Arizona,4023.0,8,0.0,-0.109,.,,-0.45500001
32254,2020-04-12,Santa Cruz,Arizona,4023.0,8,0.0,-0.113,.,,-0.46399999
33751,2020-04-13,Santa Cruz,Arizona,4023.0,10,0.0,-0.115,.,,-0.47
35253,2020-04-14,Santa Cruz,Arizona,4023.0,10,0.0,-0.115,.,,-0.47499999
36760,2020-04-15,Santa Cruz,Arizona,4023.0,12,0.0,-0.115,.,,-0.486
38273,2020-04-16,Santa Cruz,Arizona,4023.0,14,0.0,-0.114,.,,-0.435
39788,2020-04-17,Santa Cruz,Arizona,4023.0,15,0.0,-0.113,.,,-0.42899999
41307,2020-04-18,Santa Cruz,Arizona,4023.0,16,0.0,-0.112,.,,-0.41800001
42829,2020-04-19,Santa Cruz,Arizona,4023.0,19,0.0,-0.111,.,,-0.39300001
44355,2020-04-20,Santa Cruz,Arizona,4023.0,20,0.0,-0.111,.,,-0.34799999
45882,2020-04-21,Santa Cruz,Arizona,4023.0,23,0.0,-0.112,.,,-0.34099999
47412,2020-04-22,Santa Cruz,Arizona,4023.0,28,0.0,-0.114,.,,-0.31999999
48943,2020-04-23,Santa Cruz,Arizona,4023.0,28,0.0,-0.117,.,,-0.32600001
50474,2020-04-24,Santa Cruz,Arizona,4023.0,30,0.0,-0.121,.,,-0.34900001
52006,2020-04-25,Santa Cruz,Arizona,4023.0,30,0.0,-0.126,.,,-0.35600001
53541,2020-04-26,Santa Cruz,Arizona,4023.0,30,0.0,-0.132,.,,-0.375
