,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1473,2020-03-13,Weld,Colorado,8123.0,1,0.0,0.0295,-.0136,-0.0289,-0.005419999799999999
1736,2020-03-14,Weld,Colorado,8123.0,2,0.0,0.0288,-.0203,0.00331,0.020300001
2042,2020-03-15,Weld,Colorado,8123.0,4,0.0,0.0275,-.0271,0.0047799999999999995,0.00367
2384,2020-03-16,Weld,Colorado,8123.0,4,0.0,0.0256,-.0338,-0.0274,0.0088900002
2762,2020-03-17,Weld,Colorado,8123.0,5,1.0,0.023,-.0405,-0.0597,-0.0035000001
3191,2020-03-18,Weld,Colorado,8123.0,9,1.0,0.0198,-.0467,-0.0964,-0.0033499999
3692,2020-03-19,Weld,Colorado,8123.0,9,1.0,0.0158,-.0526,-0.14800000000000002,-0.0337
4268,2020-03-20,Weld,Colorado,8123.0,15,1.0,0.0111,-.0582,-0.254,-0.138
4939,2020-03-21,Weld,Colorado,8123.0,21,1.0,0.00576,-.0635,-0.312,-0.16599999
5676,2020-03-22,Weld,Colorado,8123.0,37,2.0,-0.000247,-.0683,-0.34,-0.19400001
6482,2020-03-23,Weld,Colorado,8123.0,50,2.0,-0.00682,-.0728,-0.358,-0.226
7344,2020-03-24,Weld,Colorado,8123.0,76,2.0,-0.014,-.0778,-0.37799999999999995,-0.243
8280,2020-03-25,Weld,Colorado,8123.0,87,4.0,-0.0216,-.0831,-0.4,-0.25600001
9317,2020-03-26,Weld,Colorado,8123.0,107,4.0,-0.0296,-.089,-0.408,-0.29100001
10420,2020-03-27,Weld,Colorado,8123.0,129,6.0,-0.0379,-.0956,-0.406,-0.31099999
11575,2020-03-28,Weld,Colorado,8123.0,161,7.0,-0.0467,-.105,-0.402,-0.33799999999999997
12779,2020-03-29,Weld,Colorado,8123.0,180,9.0,-0.0558,-.115,-0.40700000000000003,-0.33899999
14015,2020-03-30,Weld,Colorado,8123.0,215,10.0,-0.0651,-.127,-0.42200000000000004,-0.36300001
15291,2020-03-31,Weld,Colorado,8123.0,255,12.0,-0.0743,-.139,-0.43200000000000005,-0.37400001
16598,2020-04-01,Weld,Colorado,8123.0,293,13.0,-0.0835,-.152,-0.436,-0.37599999
17937,2020-04-02,Weld,Colorado,8123.0,329,16.0,-0.0924,-.165,-0.445,-0.36199999
19310,2020-04-03,Weld,Colorado,8123.0,379,16.0,-0.101,-.179,-0.449,-0.359
20708,2020-04-04,Weld,Colorado,8123.0,424,22.0,-0.109,-.191,-0.456,-0.34700000000000003
22129,2020-04-05,Weld,Colorado,8123.0,470,24.0,-0.116,-.203,-0.45,-0.34900001
23558,2020-04-06,Weld,Colorado,8123.0,504,26.0,-0.123,-.215,-0.444,-0.33199999
25000,2020-04-07,Weld,Colorado,8123.0,537,27.0,-0.129,-.226,-0.444,-0.32800001
26453,2020-04-08,Weld,Colorado,8123.0,573,30.0,-0.135,-.236,-0.44799999999999995,-0.34200001
27915,2020-04-09,Weld,Colorado,8123.0,614,36.0,-0.14,-.245,-0.444,-0.324
29384,2020-04-10,Weld,Colorado,8123.0,649,40.0,-0.144,-.254,-0.444,-0.308
30866,2020-04-11,Weld,Colorado,8123.0,683,44.0,-0.148,-.26,-0.441,-0.29300001
32360,2020-04-12,Weld,Colorado,8123.0,738,48.0,-0.151,-.265,-0.45799999999999996,-0.30599999
33858,2020-04-13,Weld,Colorado,8123.0,808,53.0,-0.154,-.269,-0.46299999999999997,-0.30899999
35360,2020-04-14,Weld,Colorado,8123.0,858,55.0,-0.156,-.271,-0.461,-0.30000001
36867,2020-04-15,Weld,Colorado,8123.0,928,57.0,-0.158,-.273,-0.45,-0.28999999
38380,2020-04-16,Weld,Colorado,8123.0,960,60.0,-0.158,-.274,-0.45299999999999996,-0.30500001
39895,2020-04-17,Weld,Colorado,8123.0,986,61.0,-0.158,-.274,-0.455,-0.315
41414,2020-04-18,Weld,Colorado,8123.0,1029,61.0,-0.157,-.273,-0.466,-0.32699999
42936,2020-04-19,Weld,Colorado,8123.0,1070,64.0,-0.156,-.272,-0.45,-0.301
44462,2020-04-20,Weld,Colorado,8123.0,1121,68.0,-0.154,-.271,-0.457,-0.29300001
45989,2020-04-21,Weld,Colorado,8123.0,1180,69.0,-0.151,-.269,-0.441,-0.26499999
47519,2020-04-22,Weld,Colorado,8123.0,1237,69.0,-0.148,-.266,-0.446,-0.27200001
49050,2020-04-23,Weld,Colorado,8123.0,1263,70.0,-0.145,-.264,-0.434,-0.25799999
50581,2020-04-24,Weld,Colorado,8123.0,1353,82.0,-0.142,-.261,-0.424,-0.24600001
