,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6893,2020-03-23,Otsego,New York,36077.0,1,0.0,-0.0872,-.0695,-0.292,-0.18799999
7786,2020-03-24,Otsego,New York,36077.0,1,0.0,-0.0997,-.0823,-0.31,-0.509
8750,2020-03-25,Otsego,New York,36077.0,2,0.0,-0.113,-.0968,-0.332,-0.48699999
9808,2020-03-26,Otsego,New York,36077.0,3,0.0,-0.127,-.113,-0.365,-0.34799999
10938,2020-03-27,Otsego,New York,36077.0,5,0.0,-0.142,-.132,-0.38799999999999996,-0.20299999
12108,2020-03-28,Otsego,New York,36077.0,7,0.0,-0.157,-.153,-0.423,-0.243
13325,2020-03-29,Otsego,New York,36077.0,10,0.0,-0.173,-.177,-0.431,-0.34799999
14581,2020-03-30,Otsego,New York,36077.0,17,0.0,-0.189,-.202,-0.45399999999999996,-0.35499999
15870,2020-03-31,Otsego,New York,36077.0,18,0.0,-0.204,-.228,-0.457,-0.33199999
17196,2020-04-01,Otsego,New York,36077.0,19,1.0,-0.22,-.254,-0.45799999999999996,-0.30199999
18548,2020-04-02,Otsego,New York,36077.0,21,1.0,-0.234,-.279,-0.461,-0.17
19929,2020-04-03,Otsego,New York,36077.0,21,1.0,-0.248,-.302,-0.461,-0.22899999999999998
21340,2020-04-04,Otsego,New York,36077.0,26,2.0,-0.26,-.322,-0.45,-0.171
22766,2020-04-05,Otsego,New York,36077.0,29,2.0,-0.271,-.338,-0.451,-0.089000002
24201,2020-04-06,Otsego,New York,36077.0,34,2.0,-0.281,-.352,-0.439,0.0102
25649,2020-04-07,Otsego,New York,36077.0,34,2.0,-0.29,-.363,-0.44299999999999995,0.0233
27106,2020-04-08,Otsego,New York,36077.0,38,2.0,-0.298,-.371,-0.44799999999999995,-0.025900001000000002
28570,2020-04-09,Otsego,New York,36077.0,39,2.0,-0.304,-.377,-0.435,-0.142
30046,2020-04-10,Otsego,New York,36077.0,41,2.0,-0.309,-.382,-0.44799999999999995,-0.114
31535,2020-04-11,Otsego,New York,36077.0,43,2.0,-0.314,-.387,-0.45899999999999996,-0.133
33031,2020-04-12,Otsego,New York,36077.0,43,2.0,-0.318,-.39,-0.483,-0.20600000000000002
34531,2020-04-13,Otsego,New York,36077.0,43,3.0,-0.321,-.394,-0.499,-0.233
36034,2020-04-14,Otsego,New York,36077.0,44,3.0,-0.324,-.397,-0.496,-0.14800000000000002
37543,2020-04-15,Otsego,New York,36077.0,44,4.0,-0.326,-.4,-0.48,-0.08789999800000001
39058,2020-04-16,Otsego,New York,36077.0,44,4.0,-0.327,-.403,-0.48,-0.0341
40576,2020-04-17,Otsego,New York,36077.0,44,4.0,-0.328,-.405,-0.47200000000000003,-0.0999
42096,2020-04-18,Otsego,New York,36077.0,47,4.0,-0.329,-.406,-0.47,-0.12899999
43621,2020-04-19,Otsego,New York,36077.0,48,5.0,-0.329,-.407,-0.452,-0.018999999
45148,2020-04-20,Otsego,New York,36077.0,49,5.0,-0.329,-.407,-0.436,0.0132
46677,2020-04-21,Otsego,New York,36077.0,49,5.0,-0.329,-.406,-0.41200000000000003,0.021600001
48207,2020-04-22,Otsego,New York,36077.0,49,5.0,-0.328,-.405,-0.424,-0.004670000200000001
49738,2020-04-23,Otsego,New York,36077.0,50,5.0,-0.327,-.404,-0.43,-0.182
51269,2020-04-24,Otsego,New York,36077.0,50,5.0,-0.325,-.402,-0.429,-0.185
52802,2020-04-25,Otsego,New York,36077.0,60,5.0,-0.323,-.401,-0.42,-0.153
54338,2020-04-26,Otsego,New York,36077.0,60,5.0,-0.321,-.4,-0.42200000000000004,-0.191
55874,2020-04-27,Otsego,New York,36077.0,62,5.0,-0.319,-.399,-0.434,-0.214
57411,2020-04-28,Otsego,New York,36077.0,65,5.0,-0.316,-.398,-0.452,-0.28200001
58949,2020-04-29,Otsego,New York,36077.0,66,5.0,-0.312,-.397,-0.424,-0.29899999
60487,2020-04-30,Otsego,New York,36077.0,67,5.0,-0.309,-.395,-0.41200000000000003,-0.29100001
62026,2020-05-01,Otsego,New York,36077.0,67,5.0,-0.305,-.393,-0.402,-0.171
