,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
434593,2020-03-26,Lynchburg city,Virginia,51680.0,1,0.0,0.0,,,-0.391,-0.223
434594,2020-03-27,Lynchburg city,Virginia,51680.0,2,0.0,1.0,,,-0.39799999999999996,-0.267
434595,2020-03-28,Lynchburg city,Virginia,51680.0,2,0.0,0.0,,,-0.39799999999999996,-0.292
434596,2020-03-29,Lynchburg city,Virginia,51680.0,3,0.0,1.0,,,-0.39399999999999996,-0.297
434597,2020-03-30,Lynchburg city,Virginia,51680.0,4,0.0,1.0,,,-0.409,-0.288
434598,2020-03-31,Lynchburg city,Virginia,51680.0,5,0.0,1.0,,,-0.414,-0.271
434599,2020-04-01,Lynchburg city,Virginia,51680.0,7,0.0,2.0,,,-0.429,-0.266
434600,2020-04-02,Lynchburg city,Virginia,51680.0,9,0.0,2.0,,,-0.42,-0.246
434601,2020-04-03,Lynchburg city,Virginia,51680.0,9,0.0,0.0,,,-0.395,-0.218
434602,2020-04-04,Lynchburg city,Virginia,51680.0,10,0.0,1.0,,,-0.41700000000000004,-0.214
434603,2020-04-05,Lynchburg city,Virginia,51680.0,10,0.0,0.0,,,-0.428,-0.217
434604,2020-04-06,Lynchburg city,Virginia,51680.0,11,0.0,1.0,,,-0.426,-0.236
434605,2020-04-07,Lynchburg city,Virginia,51680.0,20,0.0,9.0,,,-0.41700000000000004,-0.248
434606,2020-04-08,Lynchburg city,Virginia,51680.0,20,0.0,0.0,,,-0.32799999999999996,-0.26
434607,2020-04-09,Lynchburg city,Virginia,51680.0,21,0.0,1.0,,,-0.34700000000000003,-0.266
434608,2020-04-10,Lynchburg city,Virginia,51680.0,27,0.0,6.0,,,-0.359,-0.261
434609,2020-04-11,Lynchburg city,Virginia,51680.0,31,0.0,4.0,,,-0.322,-0.255
434610,2020-04-12,Lynchburg city,Virginia,51680.0,31,0.0,0.0,,,-0.315,-0.269
