,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10200,2020-03-26,Southampton,Virginia,51175.0,1,0.0,,,,-0.50599998
11349,2020-03-27,Southampton,Virginia,51175.0,1,0.0,,,,-0.45500001
12546,2020-03-28,Southampton,Virginia,51175.0,1,0.0,,,,-0.42399999
13777,2020-03-29,Southampton,Virginia,51175.0,1,0.0,,,,-0.44
15048,2020-03-30,Southampton,Virginia,51175.0,1,0.0,,,,-0.44499999
16350,2020-03-31,Southampton,Virginia,51175.0,1,0.0,,,,-0.47499999
17687,2020-04-01,Southampton,Virginia,51175.0,1,0.0,,,,-0.389
19056,2020-04-02,Southampton,Virginia,51175.0,2,0.0,,,,-0.33899999
20448,2020-04-03,Southampton,Virginia,51175.0,4,0.0,,,,-0.33199999
21866,2020-04-04,Southampton,Virginia,51175.0,5,0.0,,,,-0.34400001
23294,2020-04-05,Southampton,Virginia,51175.0,5,0.0,,,,-0.31099999
24733,2020-04-06,Southampton,Virginia,51175.0,5,0.0,,,,-0.34299999
26186,2020-04-07,Southampton,Virginia,51175.0,5,0.0,,,,-0.27599999
27645,2020-04-08,Southampton,Virginia,51175.0,5,0.0,,,,-0.30700001
29113,2020-04-09,Southampton,Virginia,51175.0,5,0.0,,,,-0.33299999999999996
30594,2020-04-10,Southampton,Virginia,51175.0,5,0.0,,,,-0.32899999999999996
32086,2020-04-11,Southampton,Virginia,51175.0,5,0.0,,,,-0.345
33582,2020-04-12,Southampton,Virginia,51175.0,5,0.0,,,,-0.35600001
35083,2020-04-13,Southampton,Virginia,51175.0,5,0.0,,,,-0.28
36589,2020-04-14,Southampton,Virginia,51175.0,6,0.0,,,,-0.30700001
38101,2020-04-15,Southampton,Virginia,51175.0,6,0.0,,,,-0.30899999
39616,2020-04-16,Southampton,Virginia,51175.0,6,0.0,,,,-0.292
41135,2020-04-17,Southampton,Virginia,51175.0,7,0.0,,,,-0.213
42657,2020-04-18,Southampton,Virginia,51175.0,9,0.0,,,,-0.22699999999999998
44183,2020-04-19,Southampton,Virginia,51175.0,16,0.0,,,,-0.198
45710,2020-04-20,Southampton,Virginia,51175.0,17,0.0,,,,-0.25400001
47240,2020-04-21,Southampton,Virginia,51175.0,18,1.0,,,,-0.213
48771,2020-04-22,Southampton,Virginia,51175.0,19,1.0,,,,-0.19400001
50302,2020-04-23,Southampton,Virginia,51175.0,71,1.0,,,,-0.20200001
51833,2020-04-24,Southampton,Virginia,51175.0,75,1.0,,,,-0.25099999
53367,2020-04-25,Southampton,Virginia,51175.0,75,1.0,,,,-0.24100000000000002
54903,2020-04-26,Southampton,Virginia,51175.0,115,1.0,,,,-0.27200001
56439,2020-04-27,Southampton,Virginia,51175.0,115,1.0,,,,-0.22400001
57977,2020-04-28,Southampton,Virginia,51175.0,115,1.0,,,,-0.22899999999999998
59515,2020-04-29,Southampton,Virginia,51175.0,115,1.0,,,,-0.214
61053,2020-04-30,Southampton,Virginia,51175.0,125,1.0,,,,-0.2
62593,2020-05-01,Southampton,Virginia,51175.0,125,1.0,,,,-0.141
64135,2020-05-02,Southampton,Virginia,51175.0,125,1.0,,,,-0.132
65679,2020-05-03,Southampton,Virginia,51175.0,127,1.0,,,,-0.08959999699999999
67224,2020-05-04,Southampton,Virginia,51175.0,127,1.0,,,,-0.07980000200000001
68771,2020-05-05,Southampton,Virginia,51175.0,128,1.0,,,,-0.077399999
70319,2020-05-06,Southampton,Virginia,51175.0,128,1.0,,,,-0.059300002000000004
71873,2020-05-07,Southampton,Virginia,51175.0,128,1.0,,,,-0.0548
73427,2020-05-08,Southampton,Virginia,51175.0,129,1.0,,,,-0.14
74981,2020-05-09,Southampton,Virginia,51175.0,131,1.0,,,,-0.125
76535,2020-05-10,Southampton,Virginia,51175.0,131,1.0,,,,-0.19599999
78089,2020-05-11,Southampton,Virginia,51175.0,131,1.0,,,,-0.184
79643,2020-05-12,Southampton,Virginia,51175.0,131,1.0,,,,-0.17
81197,2020-05-13,Southampton,Virginia,51175.0,132,2.0,,,,-0.16399999999999998
82751,2020-05-14,Southampton,Virginia,51175.0,134,2.0,,,,-0.13500001
84307,2020-05-15,Southampton,Virginia,51175.0,135,2.0,,,,-0.16899999999999998
85863,2020-05-16,Southampton,Virginia,51175.0,135,2.0,,,,-0.17399999
87419,2020-05-17,Southampton,Virginia,51175.0,135,2.0,,,,-0.162
88975,2020-05-18,Southampton,Virginia,51175.0,137,2.0,,,,-0.19699999999999998
90534,2020-05-19,Southampton,Virginia,51175.0,137,2.0,,,,-0.215
92094,2020-05-20,Southampton,Virginia,51175.0,137,2.0,,,,-0.182
93654,2020-05-21,Southampton,Virginia,51175.0,138,2.0,,,,-0.177
95216,2020-05-22,Southampton,Virginia,51175.0,137,2.0,,,,-0.111
96781,2020-05-23,Southampton,Virginia,51175.0,141,2.0,,,,-0.125
98346,2020-05-24,Southampton,Virginia,51175.0,143,2.0,,,,-0.149
99911,2020-05-25,Southampton,Virginia,51175.0,143,2.0,,,,-0.061299998
101476,2020-05-26,Southampton,Virginia,51175.0,143,2.0,,,,-0.13600001
103041,2020-05-27,Southampton,Virginia,51175.0,144,2.0,,,,-0.17
104607,2020-05-28,Southampton,Virginia,51175.0,146,2.0,,,,-0.191
106174,2020-05-29,Southampton,Virginia,51175.0,146,2.0,,,,-0.24600001
107741,2020-05-30,Southampton,Virginia,51175.0,146,2.0,,,,-0.228
109308,2020-05-31,Southampton,Virginia,51175.0,147,2.0,,,,-0.171
110875,2020-06-01,Southampton,Virginia,51175.0,147,2.0,,,,-0.114
112444,2020-06-02,Southampton,Virginia,51175.0,149,2.0,,,,-0.14300001
114014,2020-06-03,Southampton,Virginia,51175.0,150,2.0,,,,-0.065200001
115585,2020-06-04,Southampton,Virginia,51175.0,150,2.0,,,,-0.055300000999999994
117157,2020-06-05,Southampton,Virginia,51175.0,152,2.0,,,,0.030400001
118729,2020-06-06,Southampton,Virginia,51175.0,152,2.0,,,,0.033199999
120301,2020-06-07,Southampton,Virginia,51175.0,153,2.0,,,,0.0469
121873,2020-06-08,Southampton,Virginia,51175.0,153,2.0,,,,0.0206
123445,2020-06-09,Southampton,Virginia,51175.0,153,2.0,,,,0.020400001
125017,2020-06-10,Southampton,Virginia,51175.0,154,2.0,,,,-0.032699998
126589,2020-06-11,Southampton,Virginia,51175.0,155,2.0,,,,-0.064900003
128161,2020-06-12,Southampton,Virginia,51175.0,155,2.0,,,,-0.16399999999999998
129734,2020-06-13,Southampton,Virginia,51175.0,155,2.0,,,,-0.12
131307,2020-06-14,Southampton,Virginia,51175.0,155,2.0,,,,-0.15000001
132881,2020-06-15,Southampton,Virginia,51175.0,155,2.0,,,,-0.088600002
134456,2020-06-16,Southampton,Virginia,51175.0,155,2.0,,,,-0.10300000000000001
136031,2020-06-17,Southampton,Virginia,51175.0,154,2.0,,,,-0.09929999699999999
137608,2020-06-18,Southampton,Virginia,51175.0,154,2.0,,,,-0.0601
139185,2020-06-19,Southampton,Virginia,51175.0,154,2.0,,,,0.0092599997
140763,2020-06-20,Southampton,Virginia,51175.0,154,2.0,,,,-0.0105
142342,2020-06-21,Southampton,Virginia,51175.0,154,2.0,,,,-0.083400004
143922,2020-06-22,Southampton,Virginia,51175.0,154,2.0,,,,-0.0995
145502,2020-06-23,Southampton,Virginia,51175.0,154,2.0,,,,-0.20299999
147082,2020-06-24,Southampton,Virginia,51175.0,155,2.0,,,,-0.20999999
148662,2020-06-25,Southampton,Virginia,51175.0,155,2.0,,,,-0.25400001
150243,2020-06-26,Southampton,Virginia,51175.0,155,2.0,,,,-0.266
151824,2020-06-27,Southampton,Virginia,51175.0,155,2.0,,,,-0.278
153405,2020-06-28,Southampton,Virginia,51175.0,155,2.0,,,,-0.19599999
154986,2020-06-29,Southampton,Virginia,51175.0,155,2.0,,,,-0.155
156567,2020-06-30,Southampton,Virginia,51175.0,156,4.0,,,,-0.22499999
158148,2020-07-01,Southampton,Virginia,51175.0,157,5.0,,,,-0.105
159729,2020-07-02,Southampton,Virginia,51175.0,160,6.0,,,,-0.0704
