,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
18320,2020-04-02,Dickinson,Michigan,26043.0,1,0.0,,,,-0.30399999
19699,2020-04-03,Dickinson,Michigan,26043.0,1,1.0,,,,-0.30399999
21105,2020-04-04,Dickinson,Michigan,26043.0,1,1.0,,,,-0.27599999
22528,2020-04-05,Dickinson,Michigan,26043.0,1,1.0,,,,-0.27000001
23961,2020-04-06,Dickinson,Michigan,26043.0,2,1.0,,,,-0.23
25407,2020-04-07,Dickinson,Michigan,26043.0,2,1.0,,,,-0.23899999
26863,2020-04-08,Dickinson,Michigan,26043.0,2,1.0,,,,-0.25099999
28325,2020-04-09,Dickinson,Michigan,26043.0,3,1.0,,,,-0.20800000000000002
29797,2020-04-10,Dickinson,Michigan,26043.0,3,1.0,,,,-0.233
31285,2020-04-11,Dickinson,Michigan,26043.0,3,2.0,,,,-0.20999999
32779,2020-04-12,Dickinson,Michigan,26043.0,3,2.0,,,,-0.19
34278,2020-04-13,Dickinson,Michigan,26043.0,3,2.0,,,,-0.226
35781,2020-04-14,Dickinson,Michigan,26043.0,3,2.0,,,,-0.19599999
37289,2020-04-15,Dickinson,Michigan,26043.0,3,2.0,,,,-0.175
38802,2020-04-16,Dickinson,Michigan,26043.0,3,2.0,,,,-0.149
40317,2020-04-17,Dickinson,Michigan,26043.0,3,2.0,,,,-0.109
41836,2020-04-18,Dickinson,Michigan,26043.0,3,2.0,,,,-0.142
43359,2020-04-19,Dickinson,Michigan,26043.0,3,2.0,,,,-0.11900000000000001
44885,2020-04-20,Dickinson,Michigan,26043.0,3,2.0,,,,-0.065399997
46412,2020-04-21,Dickinson,Michigan,26043.0,3,2.0,,,,-0.078000002
47942,2020-04-22,Dickinson,Michigan,26043.0,3,2.0,,,,-0.12300000000000001
49473,2020-04-23,Dickinson,Michigan,26043.0,3,2.0,,,,-0.127
51004,2020-04-24,Dickinson,Michigan,26043.0,3,2.0,,,,-0.09520000199999999
52537,2020-04-25,Dickinson,Michigan,26043.0,3,2.0,,,,-0.09269999699999999
54072,2020-04-26,Dickinson,Michigan,26043.0,3,2.0,,,,-0.12800001
55608,2020-04-27,Dickinson,Michigan,26043.0,3,2.0,,,,-0.16399999999999998
57145,2020-04-28,Dickinson,Michigan,26043.0,3,2.0,,,,-0.175
58683,2020-04-29,Dickinson,Michigan,26043.0,3,2.0,,,,-0.183
60221,2020-04-30,Dickinson,Michigan,26043.0,3,2.0,,,,-0.115
61759,2020-05-01,Dickinson,Michigan,26043.0,3,2.0,,,,-0.0788
63300,2020-05-02,Dickinson,Michigan,26043.0,3,2.0,,,,-0.145
64842,2020-05-03,Dickinson,Michigan,26043.0,4,2.0,,,,-0.193
66386,2020-05-04,Dickinson,Michigan,26043.0,3,2.0,,,,-0.059099998
67931,2020-05-05,Dickinson,Michigan,26043.0,3,2.0,,,,-0.0154
69478,2020-05-06,Dickinson,Michigan,26043.0,4,2.0,,,,0.018200001
71029,2020-05-07,Dickinson,Michigan,26043.0,4,2.0,,,,-0.0337
72583,2020-05-08,Dickinson,Michigan,26043.0,5,2.0,,,,-0.056299999
74137,2020-05-09,Dickinson,Michigan,26043.0,5,2.0,,,,0.024599998999999997
75691,2020-05-10,Dickinson,Michigan,26043.0,5,2.0,,,,0.0605
77245,2020-05-11,Dickinson,Michigan,26043.0,5,2.0,,,,-0.0381
78799,2020-05-12,Dickinson,Michigan,26043.0,5,2.0,,,,-0.106
80353,2020-05-13,Dickinson,Michigan,26043.0,5,2.0,,,,-0.131
81907,2020-05-14,Dickinson,Michigan,26043.0,5,2.0,,,,-0.15800001
83462,2020-05-15,Dickinson,Michigan,26043.0,5,2.0,,,,-0.132
85018,2020-05-16,Dickinson,Michigan,26043.0,5,2.0,,,,-0.155
86574,2020-05-17,Dickinson,Michigan,26043.0,5,2.0,,,,-0.10099999999999999
88130,2020-05-18,Dickinson,Michigan,26043.0,5,2.0,,,,-0.12
89686,2020-05-19,Dickinson,Michigan,26043.0,5,2.0,,,,-0.082900003
91246,2020-05-20,Dickinson,Michigan,26043.0,5,2.0,,,,-0.029899999
92806,2020-05-21,Dickinson,Michigan,26043.0,5,2.0,,,,0.0392
94368,2020-05-22,Dickinson,Michigan,26043.0,5,2.0,,,,0.034499998999999996
95931,2020-05-23,Dickinson,Michigan,26043.0,5,2.0,,,,0.035100002000000005
97496,2020-05-24,Dickinson,Michigan,26043.0,5,2.0,,,,0.0008880000099999999
99061,2020-05-25,Dickinson,Michigan,26043.0,5,2.0,,,,0.099399999
100626,2020-05-26,Dickinson,Michigan,26043.0,5,2.0,,,,0.0294
102191,2020-05-27,Dickinson,Michigan,26043.0,5,2.0,,,,0.0051799999
103757,2020-05-28,Dickinson,Michigan,26043.0,5,2.0,,,,-0.009429999599999999
105324,2020-05-29,Dickinson,Michigan,26043.0,5,2.0,,,,0.0251
106891,2020-05-30,Dickinson,Michigan,26043.0,5,2.0,,,,0.035999998
108458,2020-05-31,Dickinson,Michigan,26043.0,5,2.0,,,,0.0823
110025,2020-06-01,Dickinson,Michigan,26043.0,5,2.0,,,,0.111
111592,2020-06-02,Dickinson,Michigan,26043.0,5,2.0,,,,0.14300001
113161,2020-06-03,Dickinson,Michigan,26043.0,5,2.0,,,,0.11599999999999999
114731,2020-06-04,Dickinson,Michigan,26043.0,5,2.0,,,,0.12899999
116302,2020-06-05,Dickinson,Michigan,26043.0,5,2.0,,,,0.121
117874,2020-06-06,Dickinson,Michigan,26043.0,6,2.0,,,,0.126
119446,2020-06-07,Dickinson,Michigan,26043.0,6,2.0,,,,0.06610000099999999
121018,2020-06-08,Dickinson,Michigan,26043.0,6,2.0,,,,0.060199998
122590,2020-06-09,Dickinson,Michigan,26043.0,6,2.0,,,,-0.016100001
124162,2020-06-10,Dickinson,Michigan,26043.0,6,2.0,,,,0.10400000000000001
125734,2020-06-11,Dickinson,Michigan,26043.0,6,2.0,,,,0.20800000000000002
127306,2020-06-12,Dickinson,Michigan,26043.0,7,2.0,,,,0.17800000000000002
128878,2020-06-13,Dickinson,Michigan,26043.0,7,2.0,,,,0.156
130451,2020-06-14,Dickinson,Michigan,26043.0,7,2.0,,,,0.155
132024,2020-06-15,Dickinson,Michigan,26043.0,7,2.0,,,,0.175
133598,2020-06-16,Dickinson,Michigan,26043.0,7,2.0,,,,0.10800000000000001
135173,2020-06-17,Dickinson,Michigan,26043.0,7,2.0,,,,0.0295
136748,2020-06-18,Dickinson,Michigan,26043.0,7,2.0,,,,-0.15800001
138325,2020-06-19,Dickinson,Michigan,26043.0,7,2.0,,,,-0.192
139902,2020-06-20,Dickinson,Michigan,26043.0,7,2.0,,,,-0.185
141480,2020-06-21,Dickinson,Michigan,26043.0,7,2.0,,,,-0.13699999
143060,2020-06-22,Dickinson,Michigan,26043.0,7,2.0,,,,-0.125
144640,2020-06-23,Dickinson,Michigan,26043.0,7,2.0,,,,-0.133
146220,2020-06-24,Dickinson,Michigan,26043.0,7,2.0,,,,-0.233
147800,2020-06-25,Dickinson,Michigan,26043.0,7,2.0,,,,-0.21100000000000002
149381,2020-06-26,Dickinson,Michigan,26043.0,7,2.0,,,,-0.255
150962,2020-06-27,Dickinson,Michigan,26043.0,7,2.0,,,,-0.177
152543,2020-06-28,Dickinson,Michigan,26043.0,7,2.0,,,,-0.17200001
154124,2020-06-29,Dickinson,Michigan,26043.0,7,2.0,,,,-0.20299999
155705,2020-06-30,Dickinson,Michigan,26043.0,7,2.0,,,,-0.162
157286,2020-07-01,Dickinson,Michigan,26043.0,7,2.0,,,,-0.16599999
158867,2020-07-02,Dickinson,Michigan,26043.0,7,2.0,,,,-0.11900000000000001
160449,2020-07-03,Dickinson,Michigan,26043.0,9,2.0,,,,-0.0836
162031,2020-07-04,Dickinson,Michigan,26043.0,10,2.0,,,,-0.17299999
163613,2020-07-05,Dickinson,Michigan,26043.0,10,2.0,,,,-0.087300003
165195,2020-07-06,Dickinson,Michigan,26043.0,14,2.0,,,,-0.059799999000000006
166777,2020-07-07,Dickinson,Michigan,26043.0,15,2.0,,,,-0.041299999
168359,2020-07-08,Dickinson,Michigan,26043.0,16,2.0,,,,0.094300002
169942,2020-07-09,Dickinson,Michigan,26043.0,16,2.0,,,,0.046
171525,2020-07-10,Dickinson,Michigan,26043.0,18,2.0,,,,0.084799998
173108,2020-07-11,Dickinson,Michigan,26043.0,17,2.0,,,,0.0186
174691,2020-07-12,Dickinson,Michigan,26043.0,17,2.0,,,,-0.00235
176274,2020-07-13,Dickinson,Michigan,26043.0,17,2.0,,,,0.0152
177857,2020-07-14,Dickinson,Michigan,26043.0,21,2.0,,,,0.050999999000000004
179440,2020-07-15,Dickinson,Michigan,26043.0,21,2.0,,,,-0.0242
181023,2020-07-16,Dickinson,Michigan,26043.0,27,2.0,,,,-0.09539999800000001
182606,2020-07-17,Dickinson,Michigan,26043.0,27,2.0,,,,-0.088600002
184190,2020-07-18,Dickinson,Michigan,26043.0,29,2.0,,,,-0.07010000200000001
185774,2020-07-19,Dickinson,Michigan,26043.0,33,2.0,,,,-0.053399999000000004
187358,2020-07-20,Dickinson,Michigan,26043.0,33,2.0,,,,-0.077799998
188943,2020-07-21,Dickinson,Michigan,26043.0,35,2.0,,,,-0.13
190528,2020-07-22,Dickinson,Michigan,26043.0,35,2.0,,,,-0.053599997999999996
