,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
288120,2020-03-13,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.0339,-0.0552
288121,2020-03-14,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.0376,-0.0531
288122,2020-03-15,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.0406,-0.0396
288123,2020-03-16,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.0768,0.0106
288124,2020-03-17,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.0408,-0.0283
288125,2020-03-18,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.111,-0.0299
288126,2020-03-19,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.12300000000000001,0.00254
288127,2020-03-20,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.157,-0.0419
288128,2020-03-21,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.183,-0.104
288129,2020-03-22,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.179,-0.118
288130,2020-03-23,Wayne,North Carolina,37191.0,1,0.0,0.0,,,-0.195,-0.206
288131,2020-03-24,Wayne,North Carolina,37191.0,2,0.0,1.0,,,-0.22899999999999998,-0.198
288132,2020-03-25,Wayne,North Carolina,37191.0,2,0.0,0.0,,,-0.214,-0.24
288133,2020-03-26,Wayne,North Carolina,37191.0,1,0.0,-1.0,,,-0.217,-0.216
288134,2020-03-27,Wayne,North Carolina,37191.0,3,0.0,2.0,,,-0.207,-0.26
288135,2020-03-28,Wayne,North Carolina,37191.0,3,0.0,0.0,,,-0.225,-0.27
288136,2020-03-29,Wayne,North Carolina,37191.0,3,0.0,0.0,,,-0.237,-0.286
288137,2020-03-30,Wayne,North Carolina,37191.0,4,0.0,1.0,,,-0.22699999999999998,-0.28
288138,2020-03-31,Wayne,North Carolina,37191.0,4,0.0,0.0,,,-0.248,-0.299
288139,2020-04-01,Wayne,North Carolina,37191.0,4,0.0,0.0,,,-0.29100000000000004,-0.274
288140,2020-04-02,Wayne,North Carolina,37191.0,6,0.0,2.0,,,-0.335,-0.361
288141,2020-04-03,Wayne,North Carolina,37191.0,9,0.0,3.0,,,-0.331,-0.333
288142,2020-04-04,Wayne,North Carolina,37191.0,11,0.0,2.0,,,-0.33399999999999996,-0.328
288143,2020-04-05,Wayne,North Carolina,37191.0,15,0.0,4.0,,,-0.331,-0.316
288144,2020-04-06,Wayne,North Carolina,37191.0,23,0.0,8.0,,,-0.313,-0.321
288145,2020-04-07,Wayne,North Carolina,37191.0,32,0.0,9.0,,,-0.306,-0.324
288146,2020-04-08,Wayne,North Carolina,37191.0,34,0.0,2.0,,,-0.225,-0.336
288147,2020-04-09,Wayne,North Carolina,37191.0,44,0.0,10.0,,,-0.221,-0.277
288148,2020-04-10,Wayne,North Carolina,37191.0,52,0.0,8.0,,,-0.261,-0.304
288149,2020-04-11,Wayne,North Carolina,37191.0,69,1.0,17.0,,,-0.292,-0.342
288150,2020-04-12,Wayne,North Carolina,37191.0,69,1.0,0.0,,,-0.309,-0.341
288151,2020-04-13,Wayne,North Carolina,37191.0,72,1.0,3.0,,,-0.359,-0.33
288152,2020-04-14,Wayne,North Carolina,37191.0,78,2.0,6.0,,,-0.34700000000000003,-0.307
288153,2020-04-15,Wayne,North Carolina,37191.0,80,2.0,2.0,,,-0.358,-0.321
288154,2020-04-16,Wayne,North Carolina,37191.0,103,4.0,23.0,,,-0.34299999999999997,-0.334
288155,2020-04-17,Wayne,North Carolina,37191.0,239,4.0,136.0,,,-0.275,-0.325
288156,2020-04-18,Wayne,North Carolina,37191.0,316,4.0,77.0,,,-0.239,-0.31
288157,2020-04-19,Wayne,North Carolina,37191.0,463,4.0,147.0,,,-0.188,-0.3
288158,2020-04-20,Wayne,North Carolina,37191.0,572,4.0,109.0,,,-0.13699999999999998,-0.314
