,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3592,2020-03-18,Mercer,West Virginia,54055.0,1,0.0,,,,-0.015
4152,2020-03-19,Mercer,West Virginia,54055.0,1,0.0,,,,-0.0125
4808,2020-03-20,Mercer,West Virginia,54055.0,1,0.0,,,,0.0041999999
5544,2020-03-21,Mercer,West Virginia,54055.0,2,0.0,,,,0.008929999499999999
6343,2020-03-22,Mercer,West Virginia,54055.0,2,0.0,,,,0.0241
7195,2020-03-23,Mercer,West Virginia,54055.0,2,0.0,,,,-0.041200001
8117,2020-03-24,Mercer,West Virginia,54055.0,2,0.0,,,,-0.10300000000000001
9141,2020-03-25,Mercer,West Virginia,54055.0,2,0.0,,,,-0.141
10232,2020-03-26,Mercer,West Virginia,54055.0,2,0.0,,,,-0.191
11381,2020-03-27,Mercer,West Virginia,54055.0,2,0.0,,,,-0.27200001
12578,2020-03-28,Mercer,West Virginia,54055.0,2,0.0,,,,-0.27599999
13812,2020-03-29,Mercer,West Virginia,54055.0,2,0.0,,,,-0.29899999
15083,2020-03-30,Mercer,West Virginia,54055.0,2,0.0,,,,-0.26100001
16386,2020-03-31,Mercer,West Virginia,54055.0,2,0.0,,,,-0.212
17724,2020-04-01,Mercer,West Virginia,54055.0,2,0.0,,,,-0.17600000000000002
19093,2020-04-02,Mercer,West Virginia,54055.0,3,0.0,,,,-0.161
20486,2020-04-03,Mercer,West Virginia,54055.0,3,0.0,,,,-0.16699999999999998
21905,2020-04-04,Mercer,West Virginia,54055.0,3,0.0,,,,-0.19899999999999998
23333,2020-04-05,Mercer,West Virginia,54055.0,3,0.0,,,,-0.156
24772,2020-04-06,Mercer,West Virginia,54055.0,4,0.0,,,,-0.113
26225,2020-04-07,Mercer,West Virginia,54055.0,5,0.0,,,,-0.105
27685,2020-04-08,Mercer,West Virginia,54055.0,6,0.0,,,,-0.147
29153,2020-04-09,Mercer,West Virginia,54055.0,7,0.0,,,,-0.175
30635,2020-04-10,Mercer,West Virginia,54055.0,7,0.0,,,,-0.146
32127,2020-04-11,Mercer,West Virginia,54055.0,8,0.0,,,,-0.10800000000000001
33623,2020-04-12,Mercer,West Virginia,54055.0,8,0.0,,,,-0.163
35124,2020-04-13,Mercer,West Virginia,54055.0,8,0.0,,,,-0.17800000000000002
36630,2020-04-14,Mercer,West Virginia,54055.0,8,0.0,,,,-0.093000002
38142,2020-04-15,Mercer,West Virginia,54055.0,8,0.0,,,,-0.00011499999999999999
39657,2020-04-16,Mercer,West Virginia,54055.0,8,0.0,,,,0.054099999
41176,2020-04-17,Mercer,West Virginia,54055.0,8,0.0,,,,0.18899999999999997
42698,2020-04-18,Mercer,West Virginia,54055.0,8,0.0,,,,0.153
44224,2020-04-19,Mercer,West Virginia,54055.0,8,0.0,,,,0.21699999
45751,2020-04-20,Mercer,West Virginia,54055.0,8,0.0,,,,0.25600001
47281,2020-04-21,Mercer,West Virginia,54055.0,9,0.0,,,,0.19599999
48812,2020-04-22,Mercer,West Virginia,54055.0,9,0.0,,,,0.142
50343,2020-04-23,Mercer,West Virginia,54055.0,9,0.0,,,,0.11599999999999999
51874,2020-04-24,Mercer,West Virginia,54055.0,9,0.0,,,,0.091399997
53408,2020-04-25,Mercer,West Virginia,54055.0,9,0.0,,,,0.045699999000000005
54944,2020-04-26,Mercer,West Virginia,54055.0,9,0.0,,,,0.041299999
56480,2020-04-27,Mercer,West Virginia,54055.0,9,0.0,,,,0.0189
58018,2020-04-28,Mercer,West Virginia,54055.0,9,0.0,,,,0.0125
59556,2020-04-29,Mercer,West Virginia,54055.0,10,0.0,,,,0.0561
61094,2020-04-30,Mercer,West Virginia,54055.0,10,0.0,,,,0.126
62634,2020-05-01,Mercer,West Virginia,54055.0,10,0.0,,,,0.094599999
64176,2020-05-02,Mercer,West Virginia,54055.0,10,0.0,,,,0.102
65720,2020-05-03,Mercer,West Virginia,54055.0,10,0.0,,,,0.12300000000000001
67265,2020-05-04,Mercer,West Virginia,54055.0,11,0.0,,,,0.156
68812,2020-05-05,Mercer,West Virginia,54055.0,11,0.0,,,,0.177
70360,2020-05-06,Mercer,West Virginia,54055.0,11,0.0,,,,0.126
