,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
24796,2020-04-06,Kewaunee,Wisconsin,55061.0,1,0.0,,,,-0.245
26249,2020-04-07,Kewaunee,Wisconsin,55061.0,1,0.0,,,,-0.248
27709,2020-04-08,Kewaunee,Wisconsin,55061.0,1,0.0,,,,-0.23399999999999999
29177,2020-04-09,Kewaunee,Wisconsin,55061.0,1,0.0,,,,-0.20100001
30659,2020-04-10,Kewaunee,Wisconsin,55061.0,1,0.0,,,,-0.198
32151,2020-04-11,Kewaunee,Wisconsin,55061.0,1,0.0,,,,-0.18000001
33647,2020-04-12,Kewaunee,Wisconsin,55061.0,3,0.0,,,,-0.19599999
35149,2020-04-13,Kewaunee,Wisconsin,55061.0,4,0.0,,,,-0.23899999
36655,2020-04-14,Kewaunee,Wisconsin,55061.0,4,1.0,,,,-0.146
38167,2020-04-15,Kewaunee,Wisconsin,55061.0,5,1.0,,,,-0.030400001
39682,2020-04-16,Kewaunee,Wisconsin,55061.0,6,1.0,,,,-0.0082599996
41201,2020-04-17,Kewaunee,Wisconsin,55061.0,8,1.0,,,,0.019300001
42723,2020-04-18,Kewaunee,Wisconsin,55061.0,8,1.0,,,,-0.00734
44249,2020-04-19,Kewaunee,Wisconsin,55061.0,8,1.0,,,,-0.020099999
45776,2020-04-20,Kewaunee,Wisconsin,55061.0,8,1.0,,,,-0.023499999
47306,2020-04-21,Kewaunee,Wisconsin,55061.0,8,1.0,,,,-0.026900001
48837,2020-04-22,Kewaunee,Wisconsin,55061.0,8,1.0,,,,-0.0275
50368,2020-04-23,Kewaunee,Wisconsin,55061.0,10,1.0,,,,-0.0337
51899,2020-04-24,Kewaunee,Wisconsin,55061.0,9,1.0,,,,-0.126
53433,2020-04-25,Kewaunee,Wisconsin,55061.0,10,1.0,,,,-0.111
54969,2020-04-26,Kewaunee,Wisconsin,55061.0,10,1.0,,,,-0.043900002
56505,2020-04-27,Kewaunee,Wisconsin,55061.0,10,1.0,,,,-0.09719999900000001
58043,2020-04-28,Kewaunee,Wisconsin,55061.0,11,1.0,,,,-0.16399999999999998
59581,2020-04-29,Kewaunee,Wisconsin,55061.0,14,1.0,,,,-0.15099999
61119,2020-04-30,Kewaunee,Wisconsin,55061.0,14,1.0,,,,-0.033599999
62659,2020-05-01,Kewaunee,Wisconsin,55061.0,13,1.0,,,,-0.044399999
64201,2020-05-02,Kewaunee,Wisconsin,55061.0,15,1.0,,,,-0.039000001
65745,2020-05-03,Kewaunee,Wisconsin,55061.0,18,1.0,,,,-0.025800001
67290,2020-05-04,Kewaunee,Wisconsin,55061.0,22,1.0,,,,-0.033799998
68837,2020-05-05,Kewaunee,Wisconsin,55061.0,22,1.0,,,,-0.0155
70386,2020-05-06,Kewaunee,Wisconsin,55061.0,25,1.0,,,,-0.0209
71940,2020-05-07,Kewaunee,Wisconsin,55061.0,25,1.0,,,,-0.0396
73494,2020-05-08,Kewaunee,Wisconsin,55061.0,26,1.0,,,,-0.0117
75048,2020-05-09,Kewaunee,Wisconsin,55061.0,28,1.0,,,,-0.0251
76602,2020-05-10,Kewaunee,Wisconsin,55061.0,29,1.0,,,,-0.071699999
78156,2020-05-11,Kewaunee,Wisconsin,55061.0,29,1.0,,,,-0.077
79710,2020-05-12,Kewaunee,Wisconsin,55061.0,29,1.0,,,,-0.058800001
81264,2020-05-13,Kewaunee,Wisconsin,55061.0,29,1.0,,,,-0.033
82819,2020-05-14,Kewaunee,Wisconsin,55061.0,29,1.0,,,,-0.032699998
84375,2020-05-15,Kewaunee,Wisconsin,55061.0,30,1.0,,,,-0.075999998
85931,2020-05-16,Kewaunee,Wisconsin,55061.0,30,1.0,,,,-0.066799998
87487,2020-05-17,Kewaunee,Wisconsin,55061.0,30,1.0,,,,-0.0121
89043,2020-05-18,Kewaunee,Wisconsin,55061.0,30,1.0,,,,0.029200001
90602,2020-05-19,Kewaunee,Wisconsin,55061.0,31,1.0,,,,0.0594
92162,2020-05-20,Kewaunee,Wisconsin,55061.0,31,1.0,,,,0.066799998
93722,2020-05-21,Kewaunee,Wisconsin,55061.0,32,1.0,,,,0.051600002
95284,2020-05-22,Kewaunee,Wisconsin,55061.0,32,1.0,,,,0.054699998
96849,2020-05-23,Kewaunee,Wisconsin,55061.0,33,1.0,,,,0.057500000999999995
98414,2020-05-24,Kewaunee,Wisconsin,55061.0,33,1.0,,,,0.043299999000000006
99979,2020-05-25,Kewaunee,Wisconsin,55061.0,33,1.0,,,,0.050999999000000004
101544,2020-05-26,Kewaunee,Wisconsin,55061.0,33,1.0,,,,-0.0151
103109,2020-05-27,Kewaunee,Wisconsin,55061.0,33,1.0,,,,-0.008899999799999999
104675,2020-05-28,Kewaunee,Wisconsin,55061.0,34,1.0,,,,0.0166
106242,2020-05-29,Kewaunee,Wisconsin,55061.0,34,1.0,,,,0.0025599998999999997
107809,2020-05-30,Kewaunee,Wisconsin,55061.0,34,1.0,,,,0.055
109376,2020-05-31,Kewaunee,Wisconsin,55061.0,35,1.0,,,,0.071000002
110943,2020-06-01,Kewaunee,Wisconsin,55061.0,35,1.0,,,,0.033199999
112512,2020-06-02,Kewaunee,Wisconsin,55061.0,35,1.0,,,,0.037099997999999995
