,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
14376,2020-03-30,Houghton,Michigan,26061.0,1,0.0,,,,-0.33500001
15661,2020-03-31,Houghton,Michigan,26061.0,1,0.0,,,,-0.42300001
16978,2020-04-01,Houghton,Michigan,26061.0,1,0.0,,,,-0.245
18325,2020-04-02,Houghton,Michigan,26061.0,1,0.0,,,,-0.243
19704,2020-04-03,Houghton,Michigan,26061.0,1,0.0,,,,0.0436
21110,2020-04-04,Houghton,Michigan,26061.0,2,0.0,,,,-0.11
22533,2020-04-05,Houghton,Michigan,26061.0,1,0.0,,,,-0.214
23966,2020-04-06,Houghton,Michigan,26061.0,1,0.0,,,,-0.163
25412,2020-04-07,Houghton,Michigan,26061.0,1,0.0,,,,-0.0572
26868,2020-04-08,Houghton,Michigan,26061.0,1,0.0,,,,-0.16399999999999998
28330,2020-04-09,Houghton,Michigan,26061.0,1,0.0,,,,-0.292
29802,2020-04-10,Houghton,Michigan,26061.0,1,0.0,,,,-0.25600001
31290,2020-04-11,Houghton,Michigan,26061.0,1,0.0,,,,-0.183
32784,2020-04-12,Houghton,Michigan,26061.0,1,0.0,,,,-0.14800000000000002
34283,2020-04-13,Houghton,Michigan,26061.0,1,0.0,,,,-0.21799999
35786,2020-04-14,Houghton,Michigan,26061.0,2,0.0,,,,-0.205
37294,2020-04-15,Houghton,Michigan,26061.0,2,0.0,,,,-0.212
38807,2020-04-16,Houghton,Michigan,26061.0,2,0.0,,,,-0.161
40322,2020-04-17,Houghton,Michigan,26061.0,2,0.0,,,,-0.14800000000000002
41841,2020-04-18,Houghton,Michigan,26061.0,2,0.0,,,,-0.20200001
43364,2020-04-19,Houghton,Michigan,26061.0,2,0.0,,,,-0.04630000099999999
44890,2020-04-20,Houghton,Michigan,26061.0,2,0.0,,,,-0.068700001
46417,2020-04-21,Houghton,Michigan,26061.0,2,0.0,,,,0.09759999800000001
47947,2020-04-22,Houghton,Michigan,26061.0,2,0.0,,,,0.06419999900000001
49478,2020-04-23,Houghton,Michigan,26061.0,2,0.0,,,,-0.0118
51009,2020-04-24,Houghton,Michigan,26061.0,2,0.0,,,,-0.0319
52542,2020-04-25,Houghton,Michigan,26061.0,2,0.0,,,,-0.062899999
54077,2020-04-26,Houghton,Michigan,26061.0,2,0.0,,,,-0.20299999
55613,2020-04-27,Houghton,Michigan,26061.0,2,0.0,,,,-0.292
57150,2020-04-28,Houghton,Michigan,26061.0,2,0.0,,,,-0.15800001
58688,2020-04-29,Houghton,Michigan,26061.0,2,0.0,,,,-0.026900001
60226,2020-04-30,Houghton,Michigan,26061.0,2,0.0,,,,-0.061500002000000005
61764,2020-05-01,Houghton,Michigan,26061.0,2,0.0,,,,-0.058200002
63305,2020-05-02,Houghton,Michigan,26061.0,2,0.0,,,,-0.0276
64847,2020-05-03,Houghton,Michigan,26061.0,2,0.0,,,,-0.045299999
66391,2020-05-04,Houghton,Michigan,26061.0,2,0.0,,,,-0.0363
67936,2020-05-05,Houghton,Michigan,26061.0,2,0.0,,,,-0.15000001
69483,2020-05-06,Houghton,Michigan,26061.0,2,0.0,,,,-0.20800000000000002
71034,2020-05-07,Houghton,Michigan,26061.0,2,0.0,,,,-0.184
72588,2020-05-08,Houghton,Michigan,26061.0,2,0.0,,,,-0.222
74142,2020-05-09,Houghton,Michigan,26061.0,2,0.0,,,,-0.22899999999999998
75696,2020-05-10,Houghton,Michigan,26061.0,2,0.0,,,,-0.20600000000000002
77250,2020-05-11,Houghton,Michigan,26061.0,2,0.0,,,,-0.23999999
78804,2020-05-12,Houghton,Michigan,26061.0,2,0.0,,,,-0.182
80358,2020-05-13,Houghton,Michigan,26061.0,2,0.0,,,,-0.090899996
81912,2020-05-14,Houghton,Michigan,26061.0,2,0.0,,,,-0.11900000000000001
83467,2020-05-15,Houghton,Michigan,26061.0,2,0.0,,,,-0.08640000199999999
85023,2020-05-16,Houghton,Michigan,26061.0,2,0.0,,,,-0.043499999000000004
86579,2020-05-17,Houghton,Michigan,26061.0,2,0.0,,,,-0.091700003
88135,2020-05-18,Houghton,Michigan,26061.0,2,0.0,,,,-0.0062299999
89691,2020-05-19,Houghton,Michigan,26061.0,2,0.0,,,,-0.050000000999999995
91251,2020-05-20,Houghton,Michigan,26061.0,2,0.0,,,,-0.083999999
92811,2020-05-21,Houghton,Michigan,26061.0,2,0.0,,,,0.0038999999
94373,2020-05-22,Houghton,Michigan,26061.0,2,0.0,,,,-0.032499999
