,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4598,2020-03-20,Davidson,North Carolina,37057.0,1,0.0,0.00133,-.0196,,0.0231
5309,2020-03-21,Davidson,North Carolina,37057.0,1,0.0,0.000293,-.0213,,0.0024699999
6079,2020-03-22,Davidson,North Carolina,37057.0,1,0.0,-0.000571,-.0231,,-0.013000000000000001
6918,2020-03-23,Davidson,North Carolina,37057.0,2,0.0,-0.00132,-.025,,-0.0288
7811,2020-03-24,Davidson,North Carolina,37057.0,2,0.0,-0.00194,-.0271,,-0.09120000199999999
8778,2020-03-25,Davidson,North Carolina,37057.0,2,0.0,-0.00266,-.0296,,-0.099399999
9837,2020-03-26,Davidson,North Carolina,37057.0,3,0.0,-0.00349,-.0325,,-0.138
10967,2020-03-27,Davidson,North Carolina,37057.0,4,0.0,-0.00463,-.0362,,-0.132
12137,2020-03-28,Davidson,North Carolina,37057.0,14,0.0,-0.00648,-.0416,,-0.15899999
13356,2020-03-29,Davidson,North Carolina,37057.0,16,0.0,-0.00881,-.0479,,-0.182
14613,2020-03-30,Davidson,North Carolina,37057.0,19,0.0,-0.0117,-.0551,,-0.198
15902,2020-03-31,Davidson,North Carolina,37057.0,23,0.0,-0.0154,-.0635,,-0.20200001
17228,2020-04-01,Davidson,North Carolina,37057.0,28,0.0,-0.0197,-.0729,,-0.23100001
18582,2020-04-02,Davidson,North Carolina,37057.0,35,0.0,-0.0249,-.0835,,-0.213
19964,2020-04-03,Davidson,North Carolina,37057.0,43,0.0,-0.031,-.0951,,-0.22400001
21376,2020-04-04,Davidson,North Carolina,37057.0,53,0.0,-0.0376,-.107,,-0.25
22802,2020-04-05,Davidson,North Carolina,37057.0,57,0.0,-0.0452,-.12,,-0.22699999999999998
24237,2020-04-06,Davidson,North Carolina,37057.0,63,0.0,-0.0534,-.134,,-0.23600000000000002
25685,2020-04-07,Davidson,North Carolina,37057.0,70,1.0,-0.062,-.148,,-0.223
27142,2020-04-08,Davidson,North Carolina,37057.0,73,1.0,-0.071,-.162,,-0.233
28606,2020-04-09,Davidson,North Carolina,37057.0,78,2.0,-0.0799,-.175,,-0.23199999
30082,2020-04-10,Davidson,North Carolina,37057.0,81,2.0,-0.0888,-.187,,-0.248
31571,2020-04-11,Davidson,North Carolina,37057.0,85,2.0,-0.0971,-.197,,-0.22899999999999998
33067,2020-04-12,Davidson,North Carolina,37057.0,85,2.0,-0.105,-.205,,-0.27000001
34567,2020-04-13,Davidson,North Carolina,37057.0,84,2.0,-0.112,-.212,,-0.289
36070,2020-04-14,Davidson,North Carolina,37057.0,86,2.0,-0.119,-.216,,-0.294
37579,2020-04-15,Davidson,North Carolina,37057.0,87,2.0,-0.124,-.219,,-0.292
39094,2020-04-16,Davidson,North Carolina,37057.0,91,2.0,-0.129,-.22,,-0.30000001
40612,2020-04-17,Davidson,North Carolina,37057.0,94,2.0,-0.133,-.221,,-0.30399999
42132,2020-04-18,Davidson,North Carolina,37057.0,94,2.0,-0.135,-.22,,-0.31
43657,2020-04-19,Davidson,North Carolina,37057.0,94,2.0,-0.137,-.218,,-0.26699999
45184,2020-04-20,Davidson,North Carolina,37057.0,94,2.0,-0.137,-.215,,-0.24600001
46713,2020-04-21,Davidson,North Carolina,37057.0,96,2.0,-0.138,-.213,,-0.23399999999999999
48243,2020-04-22,Davidson,North Carolina,37057.0,103,2.0,-0.137,-.211,,-0.22899999999999998
49774,2020-04-23,Davidson,North Carolina,37057.0,107,2.0,-0.137,-.209,,-0.26100001
51305,2020-04-24,Davidson,North Carolina,37057.0,113,2.0,-0.136,-.208,,-0.23800001
52838,2020-04-25,Davidson,North Carolina,37057.0,120,4.0,-0.137,-.209,,-0.22699999999999998
54374,2020-04-26,Davidson,North Carolina,37057.0,156,4.0,-0.138,-.212,,-0.278
55910,2020-04-27,Davidson,North Carolina,37057.0,155,4.0,-0.139,-.216,,-0.26100001
57447,2020-04-28,Davidson,North Carolina,37057.0,166,5.0,-0.141,-.22,,-0.26100001
58985,2020-04-29,Davidson,North Carolina,37057.0,160,7.0,-0.143,-.225,,-0.248
60523,2020-04-30,Davidson,North Carolina,37057.0,163,7.0,-0.144,-.229,,-0.207
62062,2020-05-01,Davidson,North Carolina,37057.0,166,8.0,-0.146,-.232,,-0.17800000000000002
63604,2020-05-02,Davidson,North Carolina,37057.0,180,8.0,-0.146,-.234,,-0.198
65147,2020-05-03,Davidson,North Carolina,37057.0,179,8.0,-0.146,-.233,,-0.168
66691,2020-05-04,Davidson,North Carolina,37057.0,179,10.0,-0.146,-.231,,-0.15800001
68237,2020-05-05,Davidson,North Carolina,37057.0,183,10.0,-0.144,-.228,,-0.15000001
69784,2020-05-06,Davidson,North Carolina,37057.0,186,10.0,-0.142,-.224,,-0.147
71336,2020-05-07,Davidson,North Carolina,37057.0,191,10.0,-0.14,-.22,,-0.163
72890,2020-05-08,Davidson,North Carolina,37057.0,199,10.0,-0.137,-.215,,-0.17299999
74444,2020-05-09,Davidson,North Carolina,37057.0,201,10.0,-0.134,-.21,,-0.11800000000000001
75998,2020-05-10,Davidson,North Carolina,37057.0,202,10.0,-0.131,-.206,,-0.146
77552,2020-05-11,Davidson,North Carolina,37057.0,205,10.0,-0.127,-.203,,-0.162
79106,2020-05-12,Davidson,North Carolina,37057.0,227,10.0,-0.123,-.2,,-0.198
80660,2020-05-13,Davidson,North Carolina,37057.0,232,10.0,-0.119,-.197,,-0.19400001
82214,2020-05-14,Davidson,North Carolina,37057.0,243,10.0,-0.115,-.194,,-0.22400001
83769,2020-05-15,Davidson,North Carolina,37057.0,255,10.0,-0.11,-.191,,-0.21699999
85325,2020-05-16,Davidson,North Carolina,37057.0,274,10.0,-0.104,-.189,,-0.20900001
86881,2020-05-17,Davidson,North Carolina,37057.0,288,10.0,-0.098,-.186,,-0.16899999999999998
88437,2020-05-18,Davidson,North Carolina,37057.0,293,10.0,-0.0915,-.182,,-0.13600001
89994,2020-05-19,Davidson,North Carolina,37057.0,306,11.0,-0.0846,-.178,,-0.132
91554,2020-05-20,Davidson,North Carolina,37057.0,314,11.0,-0.0779,-.174,,-0.10800000000000001
93114,2020-05-21,Davidson,North Carolina,37057.0,323,11.0,-0.0716,-.17,,-0.069700003
94676,2020-05-22,Davidson,North Carolina,37057.0,332,11.0,-0.0661,-.166,,-0.086499996
96240,2020-05-23,Davidson,North Carolina,37057.0,345,11.0,-0.0615,-.162,,-0.11800000000000001
97805,2020-05-24,Davidson,North Carolina,37057.0,352,11.0,-0.0581,-.158,,-0.141
99370,2020-05-25,Davidson,North Carolina,37057.0,361,11.0,-0.0557,-.155,,-0.16399999999999998
100935,2020-05-26,Davidson,North Carolina,37057.0,361,11.0,-0.0546,-.152,,-0.114
102500,2020-05-27,Davidson,North Carolina,37057.0,361,11.0,-0.0542,-.149,,-0.115
104066,2020-05-28,Davidson,North Carolina,37057.0,368,12.0,-0.0542,-.147,,-0.10099999999999999
105633,2020-05-29,Davidson,North Carolina,37057.0,385,12.0,-0.0546,-.144,,-0.082800001
107200,2020-05-30,Davidson,North Carolina,37057.0,398,13.0,-0.0549,-.14,,-0.081
108767,2020-05-31,Davidson,North Carolina,37057.0,413,13.0,-0.055,-.136,,-0.048599999000000005
110334,2020-06-01,Davidson,North Carolina,37057.0,430,13.0,-0.0549,-.132,,-0.0294
111902,2020-06-02,Davidson,North Carolina,37057.0,434,13.0,-0.0545,-.128,,-0.030400001
113471,2020-06-03,Davidson,North Carolina,37057.0,446,13.0,-0.0539,-.123,,-0.011000000000000001
115041,2020-06-04,Davidson,North Carolina,37057.0,477,13.0,-0.0532,-.118,,-0.0099600004
116612,2020-06-05,Davidson,North Carolina,37057.0,500,13.0,-0.0522,-.113,,-0.0129
118184,2020-06-06,Davidson,North Carolina,37057.0,505,13.0,-0.0511,-.108,,0.0149
119756,2020-06-07,Davidson,North Carolina,37057.0,511,13.0,-0.05,-.103,,0.0050300001
121328,2020-06-08,Davidson,North Carolina,37057.0,520,13.0,-0.0488,-.0977,,-0.000166
