,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
116784,2020-03-14,Woodford,Illinois,17203.0,1,0.0,0.0,,,,-0.0835
116785,2020-03-15,Woodford,Illinois,17203.0,1,0.0,0.0,,,,-0.112
116786,2020-03-16,Woodford,Illinois,17203.0,1,0.0,0.0,,,,-0.0447
116787,2020-03-17,Woodford,Illinois,17203.0,1,0.0,0.0,,,,-0.0686
116788,2020-03-18,Woodford,Illinois,17203.0,2,0.0,1.0,,,,-0.0584
116789,2020-03-19,Woodford,Illinois,17203.0,2,0.0,0.0,,,,-0.0747
116790,2020-03-20,Woodford,Illinois,17203.0,2,0.0,0.0,,,,-0.0735
116791,2020-03-21,Woodford,Illinois,17203.0,2,0.0,0.0,,,,-0.179
116792,2020-03-22,Woodford,Illinois,17203.0,2,0.0,0.0,,,,-0.18
116793,2020-03-23,Woodford,Illinois,17203.0,2,0.0,0.0,,,,-0.227
116794,2020-03-24,Woodford,Illinois,17203.0,3,0.0,1.0,,,,-0.24
116795,2020-03-25,Woodford,Illinois,17203.0,3,0.0,0.0,,,,-0.285
116796,2020-03-26,Woodford,Illinois,17203.0,3,0.0,0.0,,,,-0.329
116797,2020-03-27,Woodford,Illinois,17203.0,3,0.0,0.0,,,,-0.375
116798,2020-03-28,Woodford,Illinois,17203.0,3,0.0,0.0,,,,-0.423
116799,2020-03-29,Woodford,Illinois,17203.0,3,0.0,0.0,,,,-0.433
116800,2020-03-30,Woodford,Illinois,17203.0,3,0.0,0.0,,,,-0.419
116801,2020-03-31,Woodford,Illinois,17203.0,3,0.0,0.0,,,,-0.407
116802,2020-04-01,Woodford,Illinois,17203.0,3,0.0,0.0,,,,-0.375
116803,2020-04-02,Woodford,Illinois,17203.0,3,0.0,0.0,,,,-0.356
116804,2020-04-03,Woodford,Illinois,17203.0,4,0.0,1.0,,,,-0.352
116805,2020-04-04,Woodford,Illinois,17203.0,6,0.0,2.0,,,,-0.271
116806,2020-04-05,Woodford,Illinois,17203.0,6,0.0,0.0,,,,-0.262
116807,2020-04-06,Woodford,Illinois,17203.0,6,0.0,0.0,,,,-0.224
116808,2020-04-07,Woodford,Illinois,17203.0,7,0.0,1.0,,,,-0.214
116809,2020-04-08,Woodford,Illinois,17203.0,7,0.0,0.0,,,,-0.301
116810,2020-04-09,Woodford,Illinois,17203.0,7,0.0,0.0,,,,-0.341
116811,2020-04-10,Woodford,Illinois,17203.0,7,0.0,0.0,,,,-0.348
116812,2020-04-11,Woodford,Illinois,17203.0,7,0.0,0.0,,,,-0.365
116813,2020-04-12,Woodford,Illinois,17203.0,7,0.0,0.0,,,,-0.381
116814,2020-04-13,Woodford,Illinois,17203.0,9,0.0,2.0,,,,-0.416
116815,2020-04-14,Woodford,Illinois,17203.0,10,0.0,1.0,,,,-0.4
116816,2020-04-15,Woodford,Illinois,17203.0,11,0.0,1.0,,,,-0.313
116817,2020-04-16,Woodford,Illinois,17203.0,11,0.0,0.0,,,,-0.242
116818,2020-04-17,Woodford,Illinois,17203.0,11,0.0,0.0,,,,-0.294
116819,2020-04-18,Woodford,Illinois,17203.0,11,0.0,0.0,,,,-0.278
116820,2020-04-19,Woodford,Illinois,17203.0,11,0.0,0.0,,,,-0.265
116821,2020-04-20,Woodford,Illinois,17203.0,11,0.0,0.0,,,,-0.259
116822,2020-04-21,Woodford,Illinois,17203.0,11,1.0,0.0,,,,-0.245
116823,2020-04-22,Woodford,Illinois,17203.0,11,1.0,0.0,,,,-0.256
116824,2020-04-23,Woodford,Illinois,17203.0,11,1.0,0.0,,,,-0.309
