,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6722,2020-03-23,Queen Anne's,Maryland,24035.0,1,0.0,-0.0203,-.0499,,-0.21799999
7607,2020-03-24,Queen Anne's,Maryland,24035.0,1,0.0,-0.0345,-.069,,-0.285
8560,2020-03-25,Queen Anne's,Maryland,24035.0,1,0.0,-0.0495,-.0891,,-0.30700001
9609,2020-03-26,Queen Anne's,Maryland,24035.0,1,0.0,-0.065,-.11,,-0.29600000000000004
10730,2020-03-27,Queen Anne's,Maryland,24035.0,1,0.0,-0.0806,-.131,,-0.35499999
11897,2020-03-28,Queen Anne's,Maryland,24035.0,1,0.0,-0.096,-.152,,-0.40299999999999997
13108,2020-03-29,Queen Anne's,Maryland,24035.0,4,0.0,-0.111,-.173,,-0.37
14355,2020-03-30,Queen Anne's,Maryland,24035.0,4,0.0,-0.125,-.194,,-0.39300001
15640,2020-03-31,Queen Anne's,Maryland,24035.0,4,0.0,-0.139,-.214,,-0.322
16957,2020-04-01,Queen Anne's,Maryland,24035.0,7,0.0,-0.153,-.233,,-0.34200001
18303,2020-04-02,Queen Anne's,Maryland,24035.0,8,0.0,-0.167,-.252,,-0.35699999
19682,2020-04-03,Queen Anne's,Maryland,24035.0,12,0.0,-0.18,-.271,,-0.33399999
21088,2020-04-04,Queen Anne's,Maryland,24035.0,13,0.0,-0.195,-.29,,-0.324
22511,2020-04-05,Queen Anne's,Maryland,24035.0,13,0.0,-0.209,-.308,,-0.34099999
23944,2020-04-06,Queen Anne's,Maryland,24035.0,15,0.0,-0.223,-.325,,-0.36000001
25390,2020-04-07,Queen Anne's,Maryland,24035.0,15,0.0,-0.237,-.342,,-0.38600001
26846,2020-04-08,Queen Anne's,Maryland,24035.0,16,0.0,-0.25,-.357,,-0.375
28308,2020-04-09,Queen Anne's,Maryland,24035.0,17,0.0,-0.263,-.371,,-0.41999999
29780,2020-04-10,Queen Anne's,Maryland,24035.0,17,0.0,-0.273,-.383,,-0.419
31267,2020-04-11,Queen Anne's,Maryland,24035.0,19,0.0,-0.282,-.392,,-0.41800001
32761,2020-04-12,Queen Anne's,Maryland,24035.0,19,0.0,-0.289,-.399,,-0.396
34260,2020-04-13,Queen Anne's,Maryland,24035.0,19,0.0,-0.294,-.405,,-0.44100001
35763,2020-04-14,Queen Anne's,Maryland,24035.0,19,0.0,-0.298,-.408,,-0.45799999999999996
