,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4558,2020-03-20,McKinley,New Mexico,35031.0,1,0.0,,,,-0.0792
5266,2020-03-21,McKinley,New Mexico,35031.0,1,0.0,,,,-0.139
6031,2020-03-22,McKinley,New Mexico,35031.0,2,0.0,,,,-0.124
6867,2020-03-23,McKinley,New Mexico,35031.0,2,0.0,,,,-0.20800000000000002
7759,2020-03-24,McKinley,New Mexico,35031.0,3,0.0,,,,-0.23
8720,2020-03-25,McKinley,New Mexico,35031.0,3,0.0,,,,-0.31299999
9778,2020-03-26,McKinley,New Mexico,35031.0,3,0.0,,,,-0.33799999999999997
10906,2020-03-27,McKinley,New Mexico,35031.0,5,0.0,,,,-0.317
12075,2020-03-28,McKinley,New Mexico,35031.0,5,0.0,,,,-0.35200000000000004
13292,2020-03-29,McKinley,New Mexico,35031.0,9,0.0,,,,-0.38499999
14547,2020-03-30,McKinley,New Mexico,35031.0,12,0.0,,,,-0.35499999
15836,2020-03-31,McKinley,New Mexico,35031.0,16,0.0,,,,-0.34700000000000003
17161,2020-04-01,McKinley,New Mexico,35031.0,20,0.0,,,,-0.31900001
18513,2020-04-02,McKinley,New Mexico,35031.0,24,0.0,,,,-0.27900001
19894,2020-04-03,McKinley,New Mexico,35031.0,32,0.0,,,,-0.303
21305,2020-04-04,McKinley,New Mexico,35031.0,32,1.0,,,,-0.28999999
22731,2020-04-05,McKinley,New Mexico,35031.0,40,2.0,,,,-0.31
24166,2020-04-06,McKinley,New Mexico,35031.0,44,2.0,,,,-0.30700001
25614,2020-04-07,McKinley,New Mexico,35031.0,55,2.0,,,,-0.38100001
27071,2020-04-08,McKinley,New Mexico,35031.0,70,2.0,,,,-0.39799999999999996
28535,2020-04-09,McKinley,New Mexico,35031.0,84,2.0,,,,-0.39700001
30011,2020-04-10,McKinley,New Mexico,35031.0,113,2.0,,,,-0.42899999
31500,2020-04-11,McKinley,New Mexico,35031.0,140,2.0,,,,-0.447
32996,2020-04-12,McKinley,New Mexico,35031.0,144,2.0,,,,-0.47400001
34496,2020-04-13,McKinley,New Mexico,35031.0,191,2.0,,,,-0.50400001
35999,2020-04-14,McKinley,New Mexico,35031.0,204,2.0,,,,-0.49399999
37508,2020-04-15,McKinley,New Mexico,35031.0,242,2.0,,,,-0.461
39023,2020-04-16,McKinley,New Mexico,35031.0,265,4.0,,,,-0.449
