,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1426,2020-03-13,Limestone,Alabama,1083.0,1,0.0,,,,0.050999999000000004
1685,2020-03-14,Limestone,Alabama,1083.0,1,0.0,,,,0.071699999
1986,2020-03-15,Limestone,Alabama,1083.0,1,0.0,,,,0.0506
2326,2020-03-16,Limestone,Alabama,1083.0,1,0.0,,,,0.0306
2698,2020-03-17,Limestone,Alabama,1083.0,1,0.0,,,,0.0295
3122,2020-03-18,Limestone,Alabama,1083.0,1,0.0,,,,-0.050000000999999995
3614,2020-03-19,Limestone,Alabama,1083.0,1,0.0,,,,-0.185
4184,2020-03-20,Limestone,Alabama,1083.0,1,0.0,,,,-0.252
4845,2020-03-21,Limestone,Alabama,1083.0,1,0.0,,,,-0.27700001
5582,2020-03-22,Limestone,Alabama,1083.0,1,0.0,,,,-0.26800001
6383,2020-03-23,Limestone,Alabama,1083.0,1,0.0,,,,-0.27700001
7237,2020-03-24,Limestone,Alabama,1083.0,4,0.0,,,,-0.257
8168,2020-03-25,Limestone,Alabama,1083.0,6,0.0,,,,-0.233
9201,2020-03-26,Limestone,Alabama,1083.0,13,0.0,,,,-0.30700001
10297,2020-03-27,Limestone,Alabama,1083.0,16,0.0,,,,-0.31999999
11449,2020-03-28,Limestone,Alabama,1083.0,16,0.0,,,,-0.31200001
12649,2020-03-29,Limestone,Alabama,1083.0,16,0.0,,,,-0.39399999
13884,2020-03-30,Limestone,Alabama,1083.0,20,0.0,,,,-0.37
15157,2020-03-31,Limestone,Alabama,1083.0,22,0.0,,,,-0.426
16463,2020-04-01,Limestone,Alabama,1083.0,23,0.0,,,,-0.42199999
17802,2020-04-02,Limestone,Alabama,1083.0,25,0.0,,,,-0.30700001
19174,2020-04-03,Limestone,Alabama,1083.0,30,0.0,,,,-0.2
20571,2020-04-04,Limestone,Alabama,1083.0,31,0.0,,,,-0.26800001
21992,2020-04-05,Limestone,Alabama,1083.0,32,0.0,,,,-0.242
23420,2020-04-06,Limestone,Alabama,1083.0,33,0.0,,,,-0.27200001
24862,2020-04-07,Limestone,Alabama,1083.0,32,0.0,,,,-0.292
26315,2020-04-08,Limestone,Alabama,1083.0,32,0.0,,,,-0.27000001
27775,2020-04-09,Limestone,Alabama,1083.0,35,0.0,,,,-0.31299999
29244,2020-04-10,Limestone,Alabama,1083.0,36,0.0,,,,-0.30700001
30726,2020-04-11,Limestone,Alabama,1083.0,36,0.0,,,,-0.26699999
32220,2020-04-12,Limestone,Alabama,1083.0,37,0.0,,,,-0.33500001
33717,2020-04-13,Limestone,Alabama,1083.0,37,0.0,,,,-0.26300001
35219,2020-04-14,Limestone,Alabama,1083.0,37,0.0,,,,-0.27900001
36726,2020-04-15,Limestone,Alabama,1083.0,38,0.0,,,,-0.125
38238,2020-04-16,Limestone,Alabama,1083.0,38,0.0,,,,-0.102
39753,2020-04-17,Limestone,Alabama,1083.0,40,0.0,,,,-0.088799998
41272,2020-04-18,Limestone,Alabama,1083.0,40,0.0,,,,-0.109
42794,2020-04-19,Limestone,Alabama,1083.0,40,0.0,,,,-0.139
44320,2020-04-20,Limestone,Alabama,1083.0,40,0.0,,,,-0.19
45847,2020-04-21,Limestone,Alabama,1083.0,40,0.0,,,,-0.27200001
47377,2020-04-22,Limestone,Alabama,1083.0,38,0.0,,,,-0.26899999
48908,2020-04-23,Limestone,Alabama,1083.0,40,0.0,,,,-0.41299999
50439,2020-04-24,Limestone,Alabama,1083.0,41,0.0,,,,-0.42399999
51971,2020-04-25,Limestone,Alabama,1083.0,41,0.0,,,,-0.40400001
53505,2020-04-26,Limestone,Alabama,1083.0,41,0.0,,,,-0.36300001
55041,2020-04-27,Limestone,Alabama,1083.0,42,0.0,,,,-0.36199999
56577,2020-04-28,Limestone,Alabama,1083.0,44,0.0,,,,-0.278
58115,2020-04-29,Limestone,Alabama,1083.0,44,0.0,,,,-0.26300001
59653,2020-04-30,Limestone,Alabama,1083.0,44,0.0,,,,-0.156
61191,2020-05-01,Limestone,Alabama,1083.0,44,0.0,,,,-0.111
62732,2020-05-02,Limestone,Alabama,1083.0,44,0.0,,,,-0.17800000000000002
64274,2020-05-03,Limestone,Alabama,1083.0,45,0.0,,,,-0.106
65818,2020-05-04,Limestone,Alabama,1083.0,47,0.0,,,,-0.061700001
67363,2020-05-05,Limestone,Alabama,1083.0,48,0.0,,,,-0.191
68910,2020-05-06,Limestone,Alabama,1083.0,49,0.0,,,,-0.193
70459,2020-05-07,Limestone,Alabama,1083.0,54,0.0,,,,-0.20100001
72013,2020-05-08,Limestone,Alabama,1083.0,55,0.0,,,,-0.29100001
73567,2020-05-09,Limestone,Alabama,1083.0,57,0.0,,,,-0.20200001
75121,2020-05-10,Limestone,Alabama,1083.0,57,0.0,,,,-0.17600000000000002
76675,2020-05-11,Limestone,Alabama,1083.0,57,0.0,,,,-0.25600001
78229,2020-05-12,Limestone,Alabama,1083.0,58,0.0,,,,-0.29100001
79783,2020-05-13,Limestone,Alabama,1083.0,60,0.0,,,,-0.22400001
81337,2020-05-14,Limestone,Alabama,1083.0,62,0.0,,,,-0.163
82892,2020-05-15,Limestone,Alabama,1083.0,64,0.0,,,,-0.16
84448,2020-05-16,Limestone,Alabama,1083.0,64,0.0,,,,-0.20299999
