,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
244270,2020-03-21,Strafford,New Hampshire,33017.0,1,0.0,0.0,-0.0314,-.00341,-0.18899999999999997,-0.0937
244271,2020-03-22,Strafford,New Hampshire,33017.0,3,0.0,2.0,-0.0415,-.0147,-0.23399999999999999,-0.106
244272,2020-03-23,Strafford,New Hampshire,33017.0,4,0.0,1.0,-0.053,-.0276,-0.306,-0.138
244273,2020-03-24,Strafford,New Hampshire,33017.0,5,0.0,1.0,-0.0658,-.0422,-0.342,-0.169
244274,2020-03-25,Strafford,New Hampshire,33017.0,7,0.0,2.0,-0.0796,-.0581,-0.36,-0.2
244275,2020-03-26,Strafford,New Hampshire,33017.0,7,0.0,0.0,-0.0945,-.0753,-0.387,-0.236
244276,2020-03-27,Strafford,New Hampshire,33017.0,11,0.0,4.0,-0.11,-.0936,-0.35700000000000004,-0.29
244277,2020-03-28,Strafford,New Hampshire,33017.0,12,0.0,1.0,-0.127,-.113,-0.43,-0.313
244278,2020-03-29,Strafford,New Hampshire,33017.0,17,0.0,5.0,-0.144,-.133,-0.43200000000000005,-0.334
244279,2020-03-30,Strafford,New Hampshire,33017.0,22,0.0,5.0,-0.161,-.153,-0.439,-0.34
244280,2020-03-31,Strafford,New Hampshire,33017.0,28,0.0,6.0,-0.178,-.172,-0.431,-0.336
244281,2020-04-01,Strafford,New Hampshire,33017.0,30,0.0,2.0,-0.195,-.192,-0.436,-0.326
244282,2020-04-02,Strafford,New Hampshire,33017.0,35,0.0,5.0,-0.212,-.211,-0.364,-0.322
244283,2020-04-03,Strafford,New Hampshire,33017.0,36,0.0,1.0,-0.227,-.23,-0.41200000000000003,-0.329
244284,2020-04-04,Strafford,New Hampshire,33017.0,43,0.0,7.0,-0.242,-.247,-0.4,-0.313
244285,2020-04-05,Strafford,New Hampshire,33017.0,44,0.0,1.0,-0.255,-.263,-0.406,-0.314
244286,2020-04-06,Strafford,New Hampshire,33017.0,46,0.0,2.0,-0.267,-.277,-0.39799999999999996,-0.294
244287,2020-04-07,Strafford,New Hampshire,33017.0,46,0.0,0.0,-0.277,-.291,-0.396,-0.286
244288,2020-04-08,Strafford,New Hampshire,33017.0,48,0.0,2.0,-0.287,-.302,-0.379,-0.297
244289,2020-04-09,Strafford,New Hampshire,33017.0,49,0.0,1.0,-0.295,-.312,-0.39799999999999996,-0.304
244290,2020-04-10,Strafford,New Hampshire,33017.0,53,0.0,4.0,-0.302,-.32,-0.395,-0.304
244291,2020-04-11,Strafford,New Hampshire,33017.0,58,0.0,5.0,-0.308,-.327,-0.368,-0.303
244292,2020-04-12,Strafford,New Hampshire,33017.0,59,0.0,1.0,-0.313,-.332,-0.409,-0.324
244293,2020-04-13,Strafford,New Hampshire,33017.0,61,0.0,2.0,-0.316,-.336,-0.38799999999999996,-0.328
244294,2020-04-14,Strafford,New Hampshire,33017.0,69,0.0,8.0,-0.319,-.339,-0.38299999999999995,-0.332
244295,2020-04-15,Strafford,New Hampshire,33017.0,69,0.0,0.0,-0.322,-.341,-0.37200000000000005,-0.317
244296,2020-04-16,Strafford,New Hampshire,33017.0,76,0.0,7.0,-0.323,-.343,-0.38299999999999995,-0.303
244297,2020-04-17,Strafford,New Hampshire,33017.0,84,0.0,8.0,-0.324,-.344,-0.341,-0.292
244298,2020-04-18,Strafford,New Hampshire,33017.0,92,0.0,8.0,-0.325,-.345,-0.251,-0.306
244299,2020-04-19,Strafford,New Hampshire,33017.0,94,0.0,2.0,-0.326,-.347,-0.195,-0.279
244300,2020-04-20,Strafford,New Hampshire,33017.0,111,0.0,17.0,-0.326,-.348,-0.165,-0.295
244301,2020-04-21,Strafford,New Hampshire,33017.0,111,0.0,0.0,-0.325,-.349,-0.10800000000000001,-0.283
244302,2020-04-22,Strafford,New Hampshire,33017.0,118,1.0,7.0,-0.324,-.35,-0.139,-0.296
244303,2020-04-23,Strafford,New Hampshire,33017.0,123,2.0,5.0,-0.323,-.35,-0.0912,-0.313
244304,2020-04-24,Strafford,New Hampshire,33017.0,126,3.0,3.0,-0.32,-.349,-0.11,-0.315
244305,2020-04-25,Strafford,New Hampshire,33017.0,129,7.0,3.0,-0.317,-.347,-0.177,-0.318
244306,2020-04-26,Strafford,New Hampshire,33017.0,132,7.0,3.0,-0.313,-.344,-0.157,-0.319
244307,2020-04-27,Strafford,New Hampshire,33017.0,132,7.0,0.0,-0.308,-.34,-0.18,-0.306
244308,2020-04-28,Strafford,New Hampshire,33017.0,133,7.0,1.0,-0.303,-.335,-0.18600000000000003,-0.323
244309,2020-04-29,Strafford,New Hampshire,33017.0,139,8.0,6.0,-0.297,-.33,-0.205,-0.303
244310,2020-04-30,Strafford,New Hampshire,33017.0,141,9.0,2.0,-0.292,-.324,-0.21,-0.283
244311,2020-05-01,Strafford,New Hampshire,33017.0,145,9.0,4.0,-0.286,-.319,-0.184,-0.267
