,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
171445,2020-03-19,Calvert,Maryland,24009.0,1,0.0,0.0,-0.0355,.,-0.22899999999999998,-0.0364
171446,2020-03-20,Calvert,Maryland,24009.0,1,0.0,0.0,-0.0476,.,-0.256,-0.084
171447,2020-03-21,Calvert,Maryland,24009.0,1,0.0,0.0,-0.0619,.,-0.29600000000000004,-0.0942
171448,2020-03-22,Calvert,Maryland,24009.0,2,0.0,1.0,-0.0782,.,-0.284,-0.0788
171449,2020-03-23,Calvert,Maryland,24009.0,2,0.0,0.0,-0.096,.,-0.33,-0.113
171450,2020-03-24,Calvert,Maryland,24009.0,3,0.0,1.0,-0.115,.,-0.34600000000000003,-0.152
171451,2020-03-25,Calvert,Maryland,24009.0,3,0.0,0.0,-0.135,.,-0.377,-0.207
171452,2020-03-26,Calvert,Maryland,24009.0,7,0.0,4.0,-0.155,.,-0.36200000000000004,-0.263
171453,2020-03-27,Calvert,Maryland,24009.0,9,0.0,2.0,-0.175,.,-0.395,-0.29
171454,2020-03-28,Calvert,Maryland,24009.0,9,0.0,0.0,-0.194,.,-0.425,-0.327
171455,2020-03-29,Calvert,Maryland,24009.0,14,0.0,5.0,-0.213,.,-0.465,-0.336
171456,2020-03-30,Calvert,Maryland,24009.0,12,0.0,-2.0,-0.23,.,-0.44299999999999995,-0.348
171457,2020-03-31,Calvert,Maryland,24009.0,15,0.0,3.0,-0.246,.,-0.41600000000000004,-0.334
171458,2020-04-01,Calvert,Maryland,24009.0,18,0.0,3.0,-0.261,.,-0.384,-0.326
171459,2020-04-02,Calvert,Maryland,24009.0,22,0.0,4.0,-0.275,.,-0.452,-0.344
171460,2020-04-03,Calvert,Maryland,24009.0,30,1.0,8.0,-0.287,.,-0.451,-0.334
171461,2020-04-04,Calvert,Maryland,24009.0,33,1.0,3.0,-0.297,.,-0.462,-0.306
171462,2020-04-05,Calvert,Maryland,24009.0,39,1.0,6.0,-0.307,.,-0.442,-0.325
171463,2020-04-06,Calvert,Maryland,24009.0,40,1.0,1.0,-0.315,.,-0.447,-0.328
171464,2020-04-07,Calvert,Maryland,24009.0,41,1.0,1.0,-0.322,.,-0.433,-0.329
171465,2020-04-08,Calvert,Maryland,24009.0,56,2.0,15.0,-0.328,.,-0.42200000000000004,-0.325
171466,2020-04-09,Calvert,Maryland,24009.0,66,2.0,10.0,-0.334,.,-0.353,-0.298
171467,2020-04-10,Calvert,Maryland,24009.0,76,2.0,10.0,-0.339,.,-0.319,-0.322
171468,2020-04-11,Calvert,Maryland,24009.0,82,1.0,6.0,-0.344,.,-0.249,-0.326
171469,2020-04-12,Calvert,Maryland,24009.0,90,1.0,8.0,-0.348,.,-0.303,-0.327
171470,2020-04-13,Calvert,Maryland,24009.0,94,1.0,4.0,-0.351,.,-0.34700000000000003,-0.317
171471,2020-04-14,Calvert,Maryland,24009.0,99,1.0,5.0,-0.353,.,-0.37799999999999995,-0.326
171472,2020-04-15,Calvert,Maryland,24009.0,102,1.0,3.0,-0.355,.,-0.39799999999999996,-0.304
171473,2020-04-16,Calvert,Maryland,24009.0,103,1.0,1.0,-0.356,.,-0.39899999999999997,-0.318
171474,2020-04-17,Calvert,Maryland,24009.0,109,2.0,6.0,-0.357,.,-0.418,-0.294
171475,2020-04-18,Calvert,Maryland,24009.0,109,2.0,0.0,-0.357,.,-0.486,-0.312
171476,2020-04-19,Calvert,Maryland,24009.0,113,3.0,4.0,-0.356,.,-0.447,-0.315
171477,2020-04-20,Calvert,Maryland,24009.0,114,3.0,1.0,-0.355,.,-0.41100000000000003,-0.312
171478,2020-04-21,Calvert,Maryland,24009.0,116,4.0,2.0,-0.354,.,-0.433,-0.255
171479,2020-04-22,Calvert,Maryland,24009.0,118,5.0,2.0,-0.352,.,-0.40299999999999997,-0.259
171480,2020-04-23,Calvert,Maryland,24009.0,121,6.0,3.0,-0.35,.,-0.418,-0.254
171481,2020-04-24,Calvert,Maryland,24009.0,125,6.0,4.0,-0.347,.,-0.39399999999999996,-0.246
171482,2020-04-25,Calvert,Maryland,24009.0,130,7.0,5.0,-0.345,.,-0.373,-0.228
171483,2020-04-26,Calvert,Maryland,24009.0,134,7.0,4.0,-0.341,.,-0.369,-0.191
171484,2020-04-27,Calvert,Maryland,24009.0,138,7.0,4.0,-0.338,.,-0.406,-0.167
171485,2020-04-28,Calvert,Maryland,24009.0,139,8.0,1.0,-0.335,.,-0.363,-0.192
171486,2020-04-29,Calvert,Maryland,24009.0,142,8.0,3.0,-0.332,.,-0.401,-0.193
171487,2020-04-30,Calvert,Maryland,24009.0,150,8.0,8.0,-0.329,.,-0.41200000000000003,-0.204
171488,2020-05-01,Calvert,Maryland,24009.0,161,9.0,11.0,-0.327,.,-0.428,-0.244
171489,2020-05-02,Calvert,Maryland,24009.0,161,11.0,0.0,-0.325,.,-0.424,-0.27
171490,2020-05-03,Calvert,Maryland,24009.0,163,11.0,2.0,-0.323,.,-0.433,-0.273
171491,2020-05-04,Calvert,Maryland,24009.0,172,11.0,9.0,-0.321,.,-0.39399999999999996,-0.264
171492,2020-05-05,Calvert,Maryland,24009.0,175,11.0,3.0,-0.32,.,-0.429,-0.274
171493,2020-05-06,Calvert,Maryland,24009.0,185,11.0,10.0,-0.319,.,-0.426,-0.271
171494,2020-05-07,Calvert,Maryland,24009.0,189,11.0,4.0,-0.317,.,-0.40399999999999997,-0.243
171495,2020-05-08,Calvert,Maryland,24009.0,192,11.0,3.0,-0.315,.,-0.426,-0.211
171496,2020-05-09,Calvert,Maryland,24009.0,203,11.0,11.0,-0.313,.,-0.441,-0.18
171497,2020-05-10,Calvert,Maryland,24009.0,207,11.0,4.0,-0.311,.,-0.447,-0.164
171498,2020-05-11,Calvert,Maryland,24009.0,210,11.0,3.0,-0.309,.,-0.465,-0.169
171499,2020-05-12,Calvert,Maryland,24009.0,212,13.0,2.0,-0.306,.,-0.45899999999999996,-0.15
171500,2020-05-13,Calvert,Maryland,24009.0,215,13.0,3.0,-0.304,.,-0.456,-0.183
