,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
72486,2020-04-06,Brantley,Georgia,13025.0,3,0.0,0.0,,,,-0.193
72487,2020-04-07,Brantley,Georgia,13025.0,5,1.0,2.0,,,,-0.215
72488,2020-04-08,Brantley,Georgia,13025.0,5,1.0,0.0,,,,-0.252
72489,2020-04-09,Brantley,Georgia,13025.0,6,1.0,1.0,,,,-0.279
72490,2020-04-10,Brantley,Georgia,13025.0,7,1.0,1.0,,,,-0.24
72491,2020-04-11,Brantley,Georgia,13025.0,7,1.0,0.0,,,,-0.187
72492,2020-04-12,Brantley,Georgia,13025.0,8,1.0,1.0,,,,-0.112
72493,2020-04-13,Brantley,Georgia,13025.0,11,1.0,3.0,,,,-0.0489
72494,2020-04-14,Brantley,Georgia,13025.0,12,1.0,1.0,,,,-0.0587
72495,2020-04-15,Brantley,Georgia,13025.0,14,1.0,2.0,,,,-0.0584
72496,2020-04-16,Brantley,Georgia,13025.0,16,1.0,2.0,,,,-0.00392
72497,2020-04-17,Brantley,Georgia,13025.0,17,2.0,1.0,,,,0.0175
72498,2020-04-18,Brantley,Georgia,13025.0,18,2.0,1.0,,,,-0.011
72499,2020-04-19,Brantley,Georgia,13025.0,19,2.0,1.0,,,,-0.0169
72500,2020-04-20,Brantley,Georgia,13025.0,20,2.0,1.0,,,,-0.126
72501,2020-04-21,Brantley,Georgia,13025.0,20,2.0,0.0,,,,-0.0657
72502,2020-04-22,Brantley,Georgia,13025.0,20,2.0,0.0,,,,-0.0515
72503,2020-04-23,Brantley,Georgia,13025.0,20,2.0,0.0,,,,-0.0986
72504,2020-04-24,Brantley,Georgia,13025.0,20,2.0,0.0,,,,-0.103
72505,2020-04-25,Brantley,Georgia,13025.0,21,2.0,1.0,,,,-0.129
72506,2020-04-26,Brantley,Georgia,13025.0,21,2.0,0.0,,,,-0.132
72507,2020-04-27,Brantley,Georgia,13025.0,21,2.0,0.0,,,,-0.153
72508,2020-04-28,Brantley,Georgia,13025.0,22,2.0,1.0,,,,-0.134
72509,2020-04-29,Brantley,Georgia,13025.0,22,2.0,0.0,,,,-0.105
72510,2020-04-30,Brantley,Georgia,13025.0,23,2.0,1.0,,,,-0.0625
72511,2020-05-01,Brantley,Georgia,13025.0,23,2.0,0.0,,,,-0.101
72512,2020-05-02,Brantley,Georgia,13025.0,23,2.0,0.0,,,,-0.0931
72513,2020-05-03,Brantley,Georgia,13025.0,22,2.0,-1.0,,,,-0.101
72514,2020-05-04,Brantley,Georgia,13025.0,22,2.0,0.0,,,,-0.0749
72515,2020-05-05,Brantley,Georgia,13025.0,22,2.0,0.0,,,,-0.153
72516,2020-05-06,Brantley,Georgia,13025.0,22,2.0,0.0,,,,-0.21
72517,2020-05-07,Brantley,Georgia,13025.0,23,2.0,1.0,,,,-0.235
72518,2020-05-08,Brantley,Georgia,13025.0,23,2.0,0.0,,,,-0.183
72519,2020-05-09,Brantley,Georgia,13025.0,24,2.0,1.0,,,,-0.145
72520,2020-05-10,Brantley,Georgia,13025.0,25,2.0,1.0,,,,-0.171
72521,2020-05-11,Brantley,Georgia,13025.0,26,2.0,1.0,,,,-0.202
72522,2020-05-12,Brantley,Georgia,13025.0,27,2.0,1.0,,,,-0.156
72523,2020-05-13,Brantley,Georgia,13025.0,28,2.0,1.0,,,,-0.0604
72524,2020-05-14,Brantley,Georgia,13025.0,28,2.0,0.0,,,,0.0681
72525,2020-05-15,Brantley,Georgia,13025.0,35,2.0,7.0,,,,0.101
72526,2020-05-16,Brantley,Georgia,13025.0,38,2.0,3.0,,,,0.133
72527,2020-05-17,Brantley,Georgia,13025.0,38,2.0,0.0,,,,0.19
72528,2020-05-18,Brantley,Georgia,13025.0,39,2.0,1.0,,,,0.292
72529,2020-05-19,Brantley,Georgia,13025.0,44,2.0,5.0,,,,0.268
72530,2020-05-20,Brantley,Georgia,13025.0,46,2.0,2.0,,,,0.165
72531,2020-05-21,Brantley,Georgia,13025.0,46,2.0,0.0,,,,0.0405
72532,2020-05-22,Brantley,Georgia,13025.0,48,2.0,2.0,,,,-0.0608
72533,2020-05-23,Brantley,Georgia,13025.0,50,2.0,2.0,,,,-0.0759
72534,2020-05-24,Brantley,Georgia,13025.0,51,2.0,1.0,,,,-0.109
72535,2020-05-25,Brantley,Georgia,13025.0,51,2.0,0.0,,,,-0.163
72536,2020-05-26,Brantley,Georgia,13025.0,50,2.0,-1.0,,,,-0.139
72537,2020-05-27,Brantley,Georgia,13025.0,50,2.0,0.0,,,,-0.0941
72538,2020-05-28,Brantley,Georgia,13025.0,51,2.0,1.0,,,,-0.134
72539,2020-05-29,Brantley,Georgia,13025.0,54,2.0,3.0,,,,-0.12
72540,2020-05-30,Brantley,Georgia,13025.0,56,2.0,2.0,,,,-0.167
72541,2020-05-31,Brantley,Georgia,13025.0,56,2.0,0.0,,,,-0.237
72542,2020-06-01,Brantley,Georgia,13025.0,57,2.0,1.0,,,,-0.263
72543,2020-06-02,Brantley,Georgia,13025.0,58,2.0,1.0,,,,-0.188
72544,2020-06-03,Brantley,Georgia,13025.0,59,2.0,1.0,,,,-0.198
72545,2020-06-04,Brantley,Georgia,13025.0,61,2.0,2.0,,,,-0.173
72546,2020-06-05,Brantley,Georgia,13025.0,62,2.0,1.0,,,,-0.121
72547,2020-06-06,Brantley,Georgia,13025.0,62,2.0,0.0,,,,-0.0625
72548,2020-06-07,Brantley,Georgia,13025.0,62,2.0,0.0,,,,0.0176
72549,2020-06-08,Brantley,Georgia,13025.0,63,2.0,1.0,,,,0.0646
72550,2020-06-09,Brantley,Georgia,13025.0,63,2.0,0.0,,,,0.00999
72551,2020-06-10,Brantley,Georgia,13025.0,63,2.0,0.0,,,,0.0179
72552,2020-06-11,Brantley,Georgia,13025.0,64,2.0,1.0,,,,-0.00666
72553,2020-06-12,Brantley,Georgia,13025.0,68,2.0,4.0,,,,-0.0223
72554,2020-06-13,Brantley,Georgia,13025.0,68,2.0,0.0,,,,-0.0671
72555,2020-06-14,Brantley,Georgia,13025.0,68,2.0,0.0,,,,-0.122
72556,2020-06-15,Brantley,Georgia,13025.0,69,2.0,1.0,,,,-0.134
72557,2020-06-16,Brantley,Georgia,13025.0,70,2.0,1.0,,,,-0.151
72558,2020-06-17,Brantley,Georgia,13025.0,71,2.0,1.0,,,,-0.124
72559,2020-06-18,Brantley,Georgia,13025.0,72,2.0,1.0,,,,-0.0704
72560,2020-06-19,Brantley,Georgia,13025.0,73,2.0,1.0,,,,-0.0439
72561,2020-06-20,Brantley,Georgia,13025.0,73,2.0,0.0,,,,-0.0483
72562,2020-06-21,Brantley,Georgia,13025.0,73,2.0,0.0,,,,0.0121
72563,2020-06-22,Brantley,Georgia,13025.0,76,2.0,3.0,,,,0.00444
72564,2020-06-23,Brantley,Georgia,13025.0,78,2.0,2.0,,,,0.0441
72565,2020-06-24,Brantley,Georgia,13025.0,79,2.0,1.0,,,,0.0416
72566,2020-06-25,Brantley,Georgia,13025.0,82,2.0,3.0,,,,0.000785
72567,2020-06-26,Brantley,Georgia,13025.0,85,2.0,3.0,,,,-0.0588
72568,2020-06-27,Brantley,Georgia,13025.0,85,2.0,0.0,,,,-0.112
72569,2020-06-28,Brantley,Georgia,13025.0,85,2.0,0.0,,,,-0.14
72570,2020-06-29,Brantley,Georgia,13025.0,85,2.0,0.0,,,,-0.113
72571,2020-06-30,Brantley,Georgia,13025.0,94,2.0,9.0,,,,-0.126
72572,2020-07-01,Brantley,Georgia,13025.0,96,2.0,2.0,,,,-0.183
72573,2020-07-02,Brantley,Georgia,13025.0,99,3.0,3.0,,,,-0.0949
72574,2020-07-03,Brantley,Georgia,13025.0,104,3.0,5.0,,,,-0.0609
72575,2020-07-04,Brantley,Georgia,13025.0,110,3.0,6.0,,,,0.00687
72576,2020-07-05,Brantley,Georgia,13025.0,110,3.0,0.0,,,,-0.0362
72577,2020-07-06,Brantley,Georgia,13025.0,112,3.0,2.0,,,,-0.102
72578,2020-07-07,Brantley,Georgia,13025.0,115,3.0,3.0,,,,-0.111
72579,2020-07-08,Brantley,Georgia,13025.0,120,3.0,5.0,,,,-0.0942
72580,2020-07-09,Brantley,Georgia,13025.0,122,3.0,2.0,,,,-0.212
72581,2020-07-10,Brantley,Georgia,13025.0,129,3.0,7.0,,,,-0.177
72582,2020-07-11,Brantley,Georgia,13025.0,137,3.0,8.0,,,,-0.168
72583,2020-07-12,Brantley,Georgia,13025.0,140,3.0,3.0,,,,-0.172
72584,2020-07-13,Brantley,Georgia,13025.0,144,3.0,4.0,,,,-0.145
72585,2020-07-14,Brantley,Georgia,13025.0,147,3.0,3.0,,,,-0.147
72586,2020-07-15,Brantley,Georgia,13025.0,152,3.0,5.0,,,,-0.157
72587,2020-07-16,Brantley,Georgia,13025.0,161,3.0,9.0,,,,-0.0363
72588,2020-07-17,Brantley,Georgia,13025.0,166,3.0,5.0,,,,-0.0119
72589,2020-07-18,Brantley,Georgia,13025.0,169,3.0,3.0,,,,0.0366
72590,2020-07-19,Brantley,Georgia,13025.0,171,3.0,2.0,,,,0.0658
72591,2020-07-20,Brantley,Georgia,13025.0,174,3.0,3.0,,,,-0.00377
72592,2020-07-21,Brantley,Georgia,13025.0,179,3.0,5.0,,,,-0.00259
72593,2020-07-22,Brantley,Georgia,13025.0,181,3.0,2.0,,,,-0.0219
72594,2020-07-23,Brantley,Georgia,13025.0,186,3.0,5.0,,,,-0.0864
72595,2020-07-24,Brantley,Georgia,13025.0,192,3.0,6.0,,,,-0.0755
72596,2020-07-25,Brantley,Georgia,13025.0,196,3.0,4.0,,,,-0.0786
72597,2020-07-26,Brantley,Georgia,13025.0,200,3.0,4.0,,,,-0.146
72598,2020-07-27,Brantley,Georgia,13025.0,205,4.0,5.0,,,,-0.131
72599,2020-07-28,Brantley,Georgia,13025.0,214,4.0,9.0,,,,-0.14
72600,2020-07-29,Brantley,Georgia,13025.0,217,4.0,3.0,,,,-0.104
72601,2020-07-30,Brantley,Georgia,13025.0,218,4.0,1.0,,,,-0.138
72602,2020-07-31,Brantley,Georgia,13025.0,219,4.0,1.0,,,,-0.112
72603,2020-08-01,Brantley,Georgia,13025.0,224,4.0,5.0,,,,-0.071
72604,2020-08-02,Brantley,Georgia,13025.0,224,4.0,0.0,,,,-0.0247
72605,2020-08-03,Brantley,Georgia,13025.0,228,4.0,4.0,,,,-0.00871
72606,2020-08-04,Brantley,Georgia,13025.0,232,4.0,4.0,,,,0.0273
72607,2020-08-05,Brantley,Georgia,13025.0,237,4.0,5.0,,,,0.0491
72608,2020-08-06,Brantley,Georgia,13025.0,238,4.0,1.0,,,,0.0829
72609,2020-08-07,Brantley,Georgia,13025.0,242,4.0,4.0,,,,0.0197
72610,2020-08-08,Brantley,Georgia,13025.0,244,5.0,2.0,,,,-0.0491
72611,2020-08-09,Brantley,Georgia,13025.0,249,5.0,5.0,,,,-0.0634
72612,2020-08-10,Brantley,Georgia,13025.0,251,5.0,2.0,,,,-0.0523
72613,2020-08-11,Brantley,Georgia,13025.0,255,6.0,4.0,,,,-0.0676
72614,2020-08-12,Brantley,Georgia,13025.0,257,6.0,2.0,,,,-0.076
72615,2020-08-13,Brantley,Georgia,13025.0,261,6.0,4.0,,,,-0.105
72616,2020-08-14,Brantley,Georgia,13025.0,269,6.0,8.0,,,,-0.123
72617,2020-08-15,Brantley,Georgia,13025.0,271,7.0,2.0,,,,-0.108
72618,2020-08-16,Brantley,Georgia,13025.0,272,8.0,1.0,,,,-0.0619
72619,2020-08-17,Brantley,Georgia,13025.0,275,8.0,3.0,,,,-0.0384
72620,2020-08-18,Brantley,Georgia,13025.0,277,8.0,2.0,,,,-0.0417
72621,2020-08-19,Brantley,Georgia,13025.0,279,8.0,2.0,,,,-0.0423
72622,2020-08-20,Brantley,Georgia,13025.0,283,8.0,4.0,,,,-0.0814
72623,2020-08-21,Brantley,Georgia,13025.0,286,8.0,3.0,,,,-0.0448
72624,2020-08-22,Brantley,Georgia,13025.0,289,8.0,3.0,,,,-0.0951
72625,2020-08-23,Brantley,Georgia,13025.0,289,8.0,0.0,,,,-0.162
72626,2020-08-24,Brantley,Georgia,13025.0,292,8.0,3.0,,,,-0.208
72627,2020-08-25,Brantley,Georgia,13025.0,296,8.0,4.0,,,,-0.216
72628,2020-08-26,Brantley,Georgia,13025.0,297,8.0,1.0,,,,-0.24
72629,2020-08-27,Brantley,Georgia,13025.0,299,8.0,2.0,,,,-0.203
72630,2020-08-28,Brantley,Georgia,13025.0,301,8.0,2.0,,,,-0.181
72631,2020-08-29,Brantley,Georgia,13025.0,301,8.0,0.0,,,,-0.119
72632,2020-08-30,Brantley,Georgia,13025.0,304,8.0,3.0,,,,-0.139
72633,2020-08-31,Brantley,Georgia,13025.0,308,8.0,4.0,,,,-0.113
72634,2020-09-01,Brantley,Georgia,13025.0,310,8.0,2.0,,,,-0.0396
72635,2020-09-02,Brantley,Georgia,13025.0,310,8.0,0.0,,,,0.048
72636,2020-09-03,Brantley,Georgia,13025.0,318,8.0,8.0,,,,0.0534
72637,2020-09-04,Brantley,Georgia,13025.0,315,8.0,-3.0,,,,0.118
72638,2020-09-05,Brantley,Georgia,13025.0,315,8.0,0.0,,,,0.0674
72639,2020-09-06,Brantley,Georgia,13025.0,317,8.0,2.0,,,,0.0121
72640,2020-09-07,Brantley,Georgia,13025.0,317,8.0,0.0,,,,-0.022
72641,2020-09-08,Brantley,Georgia,13025.0,319,8.0,2.0,,,,0.0322
72642,2020-09-09,Brantley,Georgia,13025.0,321,8.0,2.0,,,,0.0619
72643,2020-09-10,Brantley,Georgia,13025.0,321,8.0,0.0,,,,0.209
72644,2020-09-11,Brantley,Georgia,13025.0,321,8.0,0.0,,,,0.0966
72645,2020-09-12,Brantley,Georgia,13025.0,324,8.0,3.0,,,,0.196
72646,2020-09-13,Brantley,Georgia,13025.0,325,8.0,1.0,,,,0.128
72647,2020-09-14,Brantley,Georgia,13025.0,325,8.0,0.0,,,,0.062
72648,2020-09-15,Brantley,Georgia,13025.0,329,8.0,4.0,,,,0.0211
72649,2020-09-16,Brantley,Georgia,13025.0,332,8.0,3.0,,,,-0.0826
72650,2020-09-17,Brantley,Georgia,13025.0,331,8.0,-1.0,,,,-0.0898
72651,2020-09-18,Brantley,Georgia,13025.0,334,9.0,3.0,,,,-0.0739
72652,2020-09-19,Brantley,Georgia,13025.0,341,10.0,7.0,,,,-0.135
72653,2020-09-20,Brantley,Georgia,13025.0,342,10.0,1.0,,,,-0.165
72654,2020-09-21,Brantley,Georgia,13025.0,343,10.0,1.0,,,,-0.119
72655,2020-09-22,Brantley,Georgia,13025.0,343,10.0,0.0,,,,-0.116
72656,2020-09-23,Brantley,Georgia,13025.0,343,10.0,0.0,,,,-0.106
72657,2020-09-24,Brantley,Georgia,13025.0,343,10.0,0.0,,,,-0.064
72658,2020-09-25,Brantley,Georgia,13025.0,343,10.0,0.0,,,,-0.0661
