,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
22422,2020-04-05,Carter,Kentucky,21043.0,1,0.0,,,,-0.25799999
23855,2020-04-06,Carter,Kentucky,21043.0,1,0.0,,,,-0.19400001
25301,2020-04-07,Carter,Kentucky,21043.0,1,0.0,,,,-0.20800000000000002
26756,2020-04-08,Carter,Kentucky,21043.0,1,0.0,,,,-0.20299999
28218,2020-04-09,Carter,Kentucky,21043.0,1,0.0,,,,-0.16399999999999998
29690,2020-04-10,Carter,Kentucky,21043.0,1,0.0,,,,-0.127
31175,2020-04-11,Carter,Kentucky,21043.0,1,0.0,,,,-0.19599999
32669,2020-04-12,Carter,Kentucky,21043.0,3,0.0,,,,-0.29600000000000004
34168,2020-04-13,Carter,Kentucky,21043.0,3,0.0,,,,-0.31299999
35671,2020-04-14,Carter,Kentucky,21043.0,3,0.0,,,,-0.205
37178,2020-04-15,Carter,Kentucky,21043.0,5,0.0,,,,-0.153
38691,2020-04-16,Carter,Kentucky,21043.0,5,0.0,,,,-0.092
40206,2020-04-17,Carter,Kentucky,21043.0,5,0.0,,,,-0.17299999
41725,2020-04-18,Carter,Kentucky,21043.0,4,0.0,,,,-0.17
43247,2020-04-19,Carter,Kentucky,21043.0,4,0.0,,,,-0.0704
44773,2020-04-20,Carter,Kentucky,21043.0,4,0.0,,,,-0.040399998
46300,2020-04-21,Carter,Kentucky,21043.0,4,0.0,,,,-0.097800002
47830,2020-04-22,Carter,Kentucky,21043.0,4,0.0,,,,-0.12
49361,2020-04-23,Carter,Kentucky,21043.0,4,0.0,,,,-0.039799998999999996
50892,2020-04-24,Carter,Kentucky,21043.0,4,0.0,,,,0.0055300002
52425,2020-04-25,Carter,Kentucky,21043.0,4,0.0,,,,-0.07090000099999999
53960,2020-04-26,Carter,Kentucky,21043.0,4,0.0,,,,-0.0009180000099999999
55496,2020-04-27,Carter,Kentucky,21043.0,4,0.0,,,,0.018200001
57033,2020-04-28,Carter,Kentucky,21043.0,5,0.0,,,,-0.0167
58571,2020-04-29,Carter,Kentucky,21043.0,5,0.0,,,,-0.036200002
60109,2020-04-30,Carter,Kentucky,21043.0,5,0.0,,,,-0.037700001000000004
61647,2020-05-01,Carter,Kentucky,21043.0,5,0.0,,,,-0.214
63188,2020-05-02,Carter,Kentucky,21043.0,5,0.0,,,,-0.059999999000000005
64730,2020-05-03,Carter,Kentucky,21043.0,6,0.0,,,,-0.065300003
66274,2020-05-04,Carter,Kentucky,21043.0,6,0.0,,,,-0.078400001
67819,2020-05-05,Carter,Kentucky,21043.0,6,0.0,,,,-0.080899999
69366,2020-05-06,Carter,Kentucky,21043.0,6,0.0,,,,-0.066
70917,2020-05-07,Carter,Kentucky,21043.0,6,0.0,,,,0.0122
72471,2020-05-08,Carter,Kentucky,21043.0,6,0.0,,,,-0.015
74025,2020-05-09,Carter,Kentucky,21043.0,6,0.0,,,,-0.0592
75579,2020-05-10,Carter,Kentucky,21043.0,6,0.0,,,,-0.075999998
77133,2020-05-11,Carter,Kentucky,21043.0,6,0.0,,,,-0.13500001
78687,2020-05-12,Carter,Kentucky,21043.0,7,0.0,,,,-0.025800001
80241,2020-05-13,Carter,Kentucky,21043.0,7,0.0,,,,-0.0207
81795,2020-05-14,Carter,Kentucky,21043.0,7,0.0,,,,-0.056299999
83350,2020-05-15,Carter,Kentucky,21043.0,8,0.0,,,,-0.0264
84906,2020-05-16,Carter,Kentucky,21043.0,8,0.0,,,,-0.0722
86462,2020-05-17,Carter,Kentucky,21043.0,8,0.0,,,,-0.0546
88018,2020-05-18,Carter,Kentucky,21043.0,8,0.0,,,,0.00296
89574,2020-05-19,Carter,Kentucky,21043.0,9,0.0,,,,-0.10099999999999999
91133,2020-05-20,Carter,Kentucky,21043.0,9,0.0,,,,-0.10800000000000001
92693,2020-05-21,Carter,Kentucky,21043.0,9,0.0,,,,-0.051100001
94255,2020-05-22,Carter,Kentucky,21043.0,9,0.0,,,,0.0077
95818,2020-05-23,Carter,Kentucky,21043.0,9,0.0,,,,0.048599999000000005
97383,2020-05-24,Carter,Kentucky,21043.0,9,0.0,,,,-0.016100001
98948,2020-05-25,Carter,Kentucky,21043.0,9,0.0,,,,0.047899999000000006
100513,2020-05-26,Carter,Kentucky,21043.0,9,0.0,,,,0.040899999
102078,2020-05-27,Carter,Kentucky,21043.0,9,0.0,,,,0.09790000300000001
103644,2020-05-28,Carter,Kentucky,21043.0,9,0.0,,,,0.125
105211,2020-05-29,Carter,Kentucky,21043.0,9,0.0,,,,-0.0047200001
106778,2020-05-30,Carter,Kentucky,21043.0,11,0.0,,,,-0.078100003
108345,2020-05-31,Carter,Kentucky,21043.0,11,0.0,,,,-0.00015900000000000002
109912,2020-06-01,Carter,Kentucky,21043.0,12,0.0,,,,0.0284
111479,2020-06-02,Carter,Kentucky,21043.0,12,0.0,,,,0.020199999
113048,2020-06-03,Carter,Kentucky,21043.0,14,0.0,,,,-0.0136
114618,2020-06-04,Carter,Kentucky,21043.0,14,0.0,,,,-0.069200002
