,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
435428,2020-04-21,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.0339
435429,2020-04-22,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.0523
435430,2020-04-23,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.0847
435431,2020-04-24,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.0985
435432,2020-04-25,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.104
435433,2020-04-26,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.122
435434,2020-04-27,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.0976
435435,2020-04-28,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.0835
435436,2020-04-29,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.0607
435437,2020-04-30,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.00881
435438,2020-05-01,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0337
435439,2020-05-02,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0449
435440,2020-05-03,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0724
435441,2020-05-04,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0785
435442,2020-05-05,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.112
435443,2020-05-06,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0834
435444,2020-05-07,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.122
435445,2020-05-08,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.131
435446,2020-05-09,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.16
435447,2020-05-10,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.186
435448,2020-05-11,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.221
435449,2020-05-12,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.145
435450,2020-05-13,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.173
435451,2020-05-14,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0972
435452,2020-05-15,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.108
435453,2020-05-16,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0523
435454,2020-05-17,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0555
435455,2020-05-18,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0292
435456,2020-05-19,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0234
435457,2020-05-20,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0333
435458,2020-05-21,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.021
435459,2020-05-22,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0238
435460,2020-05-23,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0417
435461,2020-05-24,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0257
435462,2020-05-25,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0474
435463,2020-05-26,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0308
435464,2020-05-27,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0134
435465,2020-05-28,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0559
435466,2020-05-29,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0617
435467,2020-05-30,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0199
435468,2020-05-31,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.0274
435469,2020-06-01,Norton city,Virginia,51720.0,2,0.0,0.0,,,,-0.0276
435470,2020-06-02,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.00783
435471,2020-06-03,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0337
435472,2020-06-04,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0116
435473,2020-06-05,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.024
435474,2020-06-06,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.062
435475,2020-06-07,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.115
435476,2020-06-08,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.11
435477,2020-06-09,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.114
435478,2020-06-10,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.107
435479,2020-06-11,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0789
435480,2020-06-12,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0615
435481,2020-06-13,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0724
435482,2020-06-14,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0299
435483,2020-06-15,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.052
435484,2020-06-16,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0282
435485,2020-06-17,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0432
435486,2020-06-18,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.103
435487,2020-06-19,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0839
435488,2020-06-20,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0503
435489,2020-06-21,Norton city,Virginia,51720.0,2,0.0,0.0,,,,0.0512
435490,2020-06-22,Norton city,Virginia,51720.0,4,0.0,2.0,,,,0.0149
435491,2020-06-23,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.00484
435492,2020-06-24,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.0187
435493,2020-06-25,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.00824
435494,2020-06-26,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.0196
435495,2020-06-27,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.0083
435496,2020-06-28,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.0185
435497,2020-06-29,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.00335
435498,2020-06-30,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.0119
435499,2020-07-01,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.00678
435500,2020-07-02,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.0287
435501,2020-07-03,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.0426
435502,2020-07-04,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.038
435503,2020-07-05,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.00122
435504,2020-07-06,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.0589
435505,2020-07-07,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.0733
435506,2020-07-08,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.0324
435507,2020-07-09,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.051
435508,2020-07-10,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.0182
435509,2020-07-11,Norton city,Virginia,51720.0,4,0.0,0.0,,,,0.00302
435510,2020-07-12,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.0319
435511,2020-07-13,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.0741
435512,2020-07-14,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.102
435513,2020-07-15,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.106
435514,2020-07-16,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.134
435515,2020-07-17,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.104
435516,2020-07-18,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.108
435517,2020-07-19,Norton city,Virginia,51720.0,4,0.0,0.0,,,,-0.0891
435518,2020-07-20,Norton city,Virginia,51720.0,5,0.0,1.0,,,,-0.0924
435519,2020-07-21,Norton city,Virginia,51720.0,5,0.0,0.0,,,,-0.0979
435520,2020-07-22,Norton city,Virginia,51720.0,5,0.0,0.0,,,,-0.0591
435521,2020-07-23,Norton city,Virginia,51720.0,8,0.0,3.0,,,,-0.0163
435522,2020-07-24,Norton city,Virginia,51720.0,9,0.0,1.0,,,,0.00222
435523,2020-07-25,Norton city,Virginia,51720.0,9,0.0,0.0,,,,0.00437
435524,2020-07-26,Norton city,Virginia,51720.0,9,0.0,0.0,,,,-0.0264
435525,2020-07-27,Norton city,Virginia,51720.0,10,0.0,1.0,,,,-0.0531
435526,2020-07-28,Norton city,Virginia,51720.0,10,0.0,0.0,,,,-0.0434
435527,2020-07-29,Norton city,Virginia,51720.0,10,0.0,0.0,,,,-0.0722
435528,2020-07-30,Norton city,Virginia,51720.0,10,0.0,0.0,,,,-0.0765
435529,2020-07-31,Norton city,Virginia,51720.0,11,0.0,1.0,,,,-0.108
435530,2020-08-01,Norton city,Virginia,51720.0,13,0.0,2.0,,,,-0.125
435531,2020-08-02,Norton city,Virginia,51720.0,13,0.0,0.0,,,,-0.096
435532,2020-08-03,Norton city,Virginia,51720.0,13,0.0,0.0,,,,-0.0806
435533,2020-08-04,Norton city,Virginia,51720.0,14,0.0,1.0,,,,-0.0871
435534,2020-08-05,Norton city,Virginia,51720.0,15,0.0,1.0,,,,-0.0524
435535,2020-08-06,Norton city,Virginia,51720.0,15,0.0,0.0,,,,-0.0467
435536,2020-08-07,Norton city,Virginia,51720.0,18,0.0,3.0,,,,-0.0297
435537,2020-08-08,Norton city,Virginia,51720.0,18,0.0,0.0,,,,0.0172
435538,2020-08-09,Norton city,Virginia,51720.0,18,0.0,0.0,,,,0.0187
435539,2020-08-10,Norton city,Virginia,51720.0,19,0.0,1.0,,,,0.0441
435540,2020-08-11,Norton city,Virginia,51720.0,21,0.0,2.0,,,,0.0452
435541,2020-08-12,Norton city,Virginia,51720.0,21,0.0,0.0,,,,0.018
435542,2020-08-13,Norton city,Virginia,51720.0,22,0.0,1.0,,,,0.0109
435543,2020-08-14,Norton city,Virginia,51720.0,22,0.0,0.0,,,,-0.0161
435544,2020-08-15,Norton city,Virginia,51720.0,23,0.0,1.0,,,,-0.036
435545,2020-08-16,Norton city,Virginia,51720.0,23,0.0,0.0,,,,-0.0313
435546,2020-08-17,Norton city,Virginia,51720.0,23,0.0,0.0,,,,-0.0711
435547,2020-08-18,Norton city,Virginia,51720.0,22,0.0,-1.0,,,,-0.00957
435548,2020-08-19,Norton city,Virginia,51720.0,22,0.0,0.0,,,,0.0882
435549,2020-08-20,Norton city,Virginia,51720.0,22,0.0,0.0,,,,0.0823
435550,2020-08-21,Norton city,Virginia,51720.0,22,0.0,0.0,,,,0.0673
435551,2020-08-22,Norton city,Virginia,51720.0,22,0.0,0.0,,,,0.0654
435552,2020-08-23,Norton city,Virginia,51720.0,22,0.0,0.0,,,,0.0447
435553,2020-08-24,Norton city,Virginia,51720.0,22,0.0,0.0,,,,0.0663
435554,2020-08-25,Norton city,Virginia,51720.0,24,0.0,2.0,,,,0.0256
435555,2020-08-26,Norton city,Virginia,51720.0,26,0.0,2.0,,,,-0.11
435556,2020-08-27,Norton city,Virginia,51720.0,26,0.0,0.0,,,,-0.0662
435557,2020-08-28,Norton city,Virginia,51720.0,26,0.0,0.0,,,,-0.0379
435558,2020-08-29,Norton city,Virginia,51720.0,26,0.0,0.0,,,,-0.0139
435559,2020-08-30,Norton city,Virginia,51720.0,26,0.0,0.0,,,,-0.0224
435560,2020-08-31,Norton city,Virginia,51720.0,26,0.0,0.0,,,,-0.0382
435561,2020-09-01,Norton city,Virginia,51720.0,26,0.0,0.0,,,,-0.0381
435562,2020-09-02,Norton city,Virginia,51720.0,27,0.0,1.0,,,,-0.0119
435563,2020-09-03,Norton city,Virginia,51720.0,27,0.0,0.0,,,,-0.0393
435564,2020-09-04,Norton city,Virginia,51720.0,27,0.0,0.0,,,,-0.0286
435565,2020-09-05,Norton city,Virginia,51720.0,27,0.0,0.0,,,,-0.0382
435566,2020-09-06,Norton city,Virginia,51720.0,30,0.0,3.0,,,,-0.04
435567,2020-09-07,Norton city,Virginia,51720.0,30,0.0,0.0,,,,-0.0776
435568,2020-09-08,Norton city,Virginia,51720.0,31,0.0,1.0,,,,-0.0775
435569,2020-09-09,Norton city,Virginia,51720.0,31,0.0,0.0,,,,-0.0158
435570,2020-09-10,Norton city,Virginia,51720.0,31,0.0,0.0,,,,-0.0093
435571,2020-09-11,Norton city,Virginia,51720.0,32,0.0,1.0,,,,-0.0646
435572,2020-09-12,Norton city,Virginia,51720.0,32,0.0,0.0,,,,-0.0693
435573,2020-09-13,Norton city,Virginia,51720.0,32,0.0,0.0,,,,-0.0888
435574,2020-09-14,Norton city,Virginia,51720.0,32,0.0,0.0,,,,-0.0676
435575,2020-09-15,Norton city,Virginia,51720.0,33,0.0,1.0,,,,-0.0436
435576,2020-09-16,Norton city,Virginia,51720.0,33,0.0,0.0,,,,-0.0605
435577,2020-09-17,Norton city,Virginia,51720.0,33,0.0,0.0,,,,-0.0465
435578,2020-09-18,Norton city,Virginia,51720.0,33,0.0,0.0,,,,-0.0012
435579,2020-09-19,Norton city,Virginia,51720.0,33,0.0,0.0,,,,-0.00882
435580,2020-09-20,Norton city,Virginia,51720.0,33,0.0,0.0,,,,-0.00561
435581,2020-09-21,Norton city,Virginia,51720.0,33,0.0,0.0,,,,0.00733
435582,2020-09-22,Norton city,Virginia,51720.0,33,0.0,0.0,,,,0.0193
435583,2020-09-23,Norton city,Virginia,51720.0,33,0.0,0.0,,,,0.0293
435584,2020-09-24,Norton city,Virginia,51720.0,33,0.0,0.0,,,,0.00999
435585,2020-09-25,Norton city,Virginia,51720.0,33,0.0,0.0,,,,0.0271
435586,2020-09-26,Norton city,Virginia,51720.0,33,0.0,0.0,,,,0.0386
435587,2020-09-27,Norton city,Virginia,51720.0,34,0.0,1.0,,,,0.0267
