,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
161889,2020-03-26,LaSalle,Louisiana,22059.0,1,0.0,0.0,,,,-0.331
161890,2020-03-27,LaSalle,Louisiana,22059.0,1,0.0,0.0,,,,-0.346
161891,2020-03-28,LaSalle,Louisiana,22059.0,2,0.0,1.0,,,,-0.324
161892,2020-03-29,LaSalle,Louisiana,22059.0,2,0.0,0.0,,,,-0.327
161893,2020-03-30,LaSalle,Louisiana,22059.0,2,0.0,0.0,,,,-0.326
161894,2020-03-31,LaSalle,Louisiana,22059.0,2,0.0,0.0,,,,-0.306
161895,2020-04-01,LaSalle,Louisiana,22059.0,2,0.0,0.0,,,,-0.338
161896,2020-04-02,LaSalle,Louisiana,22059.0,2,0.0,0.0,,,,-0.341
161897,2020-04-03,LaSalle,Louisiana,22059.0,2,0.0,0.0,,,,-0.316
161898,2020-04-04,LaSalle,Louisiana,22059.0,4,0.0,2.0,,,,-0.309
161899,2020-04-05,LaSalle,Louisiana,22059.0,4,0.0,0.0,,,,-0.304
161900,2020-04-06,LaSalle,Louisiana,22059.0,6,0.0,2.0,,,,-0.292
161901,2020-04-07,LaSalle,Louisiana,22059.0,6,0.0,0.0,,,,-0.268
161902,2020-04-08,LaSalle,Louisiana,22059.0,8,0.0,2.0,,,,-0.232
161903,2020-04-09,LaSalle,Louisiana,22059.0,9,0.0,1.0,,,,-0.241
161904,2020-04-10,LaSalle,Louisiana,22059.0,9,0.0,0.0,,,,-0.282
161905,2020-04-11,LaSalle,Louisiana,22059.0,10,0.0,1.0,,,,-0.289
161906,2020-04-12,LaSalle,Louisiana,22059.0,11,0.0,1.0,,,,-0.282
161907,2020-04-13,LaSalle,Louisiana,22059.0,13,0.0,2.0,,,,-0.262
161908,2020-04-14,LaSalle,Louisiana,22059.0,13,0.0,0.0,,,,-0.261
161909,2020-04-15,LaSalle,Louisiana,22059.0,13,0.0,0.0,,,,-0.226
161910,2020-04-16,LaSalle,Louisiana,22059.0,13,0.0,0.0,,,,-0.199
161911,2020-04-17,LaSalle,Louisiana,22059.0,13,0.0,0.0,,,,-0.149
161912,2020-04-18,LaSalle,Louisiana,22059.0,13,0.0,0.0,,,,-0.141
