,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2468,2020-03-16,Ascension,Louisiana,22005.0,1,0.0,,,,0.0077499998999999995
2856,2020-03-17,Ascension,Louisiana,22005.0,1,0.0,,,,0.0038000001
3301,2020-03-18,Ascension,Louisiana,22005.0,1,0.0,,,,-0.004520000000000001
3821,2020-03-19,Ascension,Louisiana,22005.0,2,0.0,,,,-0.0295
4414,2020-03-20,Ascension,Louisiana,22005.0,3,0.0,,,,-0.064900003
5098,2020-03-21,Ascension,Louisiana,22005.0,12,0.0,,,,-0.090700001
5854,2020-03-22,Ascension,Louisiana,22005.0,17,0.0,,,,-0.079999998
6672,2020-03-23,Ascension,Louisiana,22005.0,26,1.0,,,,-0.134
7555,2020-03-24,Ascension,Louisiana,22005.0,36,1.0,,,,-0.184
8508,2020-03-25,Ascension,Louisiana,22005.0,65,1.0,,,,-0.235
9554,2020-03-26,Ascension,Louisiana,22005.0,91,1.0,,,,-0.259
10675,2020-03-27,Ascension,Louisiana,22005.0,90,1.0,,,,-0.294
11842,2020-03-28,Ascension,Louisiana,22005.0,107,1.0,,,,-0.31400001
13052,2020-03-29,Ascension,Louisiana,22005.0,139,2.0,,,,-0.34599999
14299,2020-03-30,Ascension,Louisiana,22005.0,153,5.0,,,,-0.36300001
15584,2020-03-31,Ascension,Louisiana,22005.0,161,6.0,,,,-0.33700001
16899,2020-04-01,Ascension,Louisiana,22005.0,189,6.0,,,,-0.30599999
18244,2020-04-02,Ascension,Louisiana,22005.0,201,7.0,,,,-0.289
19622,2020-04-03,Ascension,Louisiana,22005.0,222,7.0,,,,-0.29100001
21028,2020-04-04,Ascension,Louisiana,22005.0,284,7.0,,,,-0.27000001
22451,2020-04-05,Ascension,Louisiana,22005.0,286,11.0,,,,-0.26699999
23884,2020-04-06,Ascension,Louisiana,22005.0,347,11.0,,,,-0.259
25330,2020-04-07,Ascension,Louisiana,22005.0,358,11.0,,,,-0.252
26786,2020-04-08,Ascension,Louisiana,22005.0,366,15.0,,,,-0.25
28248,2020-04-09,Ascension,Louisiana,22005.0,370,17.0,,,,-0.22499999
29720,2020-04-10,Ascension,Louisiana,22005.0,397,19.0,,,,-0.21699999
31207,2020-04-11,Ascension,Louisiana,22005.0,415,20.0,,,,-0.222
32701,2020-04-12,Ascension,Louisiana,22005.0,428,23.0,,,,-0.242
34200,2020-04-13,Ascension,Louisiana,22005.0,432,24.0,,,,-0.205
35703,2020-04-14,Ascension,Louisiana,22005.0,438,27.0,,,,-0.20800000000000002
37210,2020-04-15,Ascension,Louisiana,22005.0,440,27.0,,,,-0.183
38723,2020-04-16,Ascension,Louisiana,22005.0,451,29.0,,,,-0.17299999
40238,2020-04-17,Ascension,Louisiana,22005.0,468,30.0,,,,-0.147
