,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
232686,2020-03-25,Dodge,Nebraska,31053.0,1,0.0,0.0,,,-0.249,-0.204
232687,2020-03-26,Dodge,Nebraska,31053.0,1,0.0,0.0,,,-0.322,-0.177
232688,2020-03-27,Dodge,Nebraska,31053.0,1,0.0,0.0,,,-0.248,-0.198
232689,2020-03-28,Dodge,Nebraska,31053.0,2,0.0,1.0,,,-0.305,-0.208
232690,2020-03-29,Dodge,Nebraska,31053.0,3,0.0,1.0,,,-0.325,-0.226
232691,2020-03-30,Dodge,Nebraska,31053.0,3,0.0,0.0,,,-0.305,-0.255
232692,2020-03-31,Dodge,Nebraska,31053.0,3,0.0,0.0,,,-0.303,-0.284
232693,2020-04-01,Dodge,Nebraska,31053.0,4,0.0,1.0,,,-0.349,-0.314
232694,2020-04-02,Dodge,Nebraska,31053.0,4,0.0,0.0,,,-0.319,-0.359
232695,2020-04-03,Dodge,Nebraska,31053.0,5,0.0,1.0,,,-0.321,-0.306
232696,2020-04-04,Dodge,Nebraska,31053.0,6,0.0,1.0,,,-0.27,-0.259
232697,2020-04-05,Dodge,Nebraska,31053.0,7,0.0,1.0,,,-0.294,-0.359
232698,2020-04-06,Dodge,Nebraska,31053.0,7,0.0,0.0,,,-0.28600000000000003,-0.339
232699,2020-04-07,Dodge,Nebraska,31053.0,7,0.0,0.0,,,-0.16899999999999998,-0.372
232700,2020-04-08,Dodge,Nebraska,31053.0,7,0.0,0.0,,,-0.196,-0.302
232701,2020-04-09,Dodge,Nebraska,31053.0,7,0.0,0.0,,,-0.183,-0.267
232702,2020-04-10,Dodge,Nebraska,31053.0,7,0.0,0.0,,,-0.23600000000000002,-0.261
232703,2020-04-11,Dodge,Nebraska,31053.0,7,0.0,0.0,,,-0.27899999999999997,-0.252
232704,2020-04-12,Dodge,Nebraska,31053.0,10,0.0,3.0,,,-0.3,-0.217
232705,2020-04-13,Dodge,Nebraska,31053.0,11,0.0,1.0,,,-0.32299999999999995,-0.187
