,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4801,2020-03-20,Stevens,Washington,53065.0,1,0.0,,,,-0.069300003
5537,2020-03-21,Stevens,Washington,53065.0,1,0.0,,,,-0.024900001
6336,2020-03-22,Stevens,Washington,53065.0,1,0.0,,,,-0.034699999
7188,2020-03-23,Stevens,Washington,53065.0,1,0.0,,,,-0.134
8108,2020-03-24,Stevens,Washington,53065.0,1,0.0,,,,0.024499998999999998
9131,2020-03-25,Stevens,Washington,53065.0,2,0.0,,,,-0.13600001
10222,2020-03-26,Stevens,Washington,53065.0,2,0.0,,,,-0.22499999
11371,2020-03-27,Stevens,Washington,53065.0,3,0.0,,,,-0.25
12568,2020-03-28,Stevens,Washington,53065.0,3,0.0,,,,-0.303
13801,2020-03-29,Stevens,Washington,53065.0,3,0.0,,,,-0.278
15072,2020-03-30,Stevens,Washington,53065.0,4,0.0,,,,-0.33399999
16375,2020-03-31,Stevens,Washington,53065.0,4,0.0,,,,-0.41600001
17713,2020-04-01,Stevens,Washington,53065.0,4,0.0,,,,-0.285
19082,2020-04-02,Stevens,Washington,53065.0,5,0.0,,,,-0.23800001
20475,2020-04-03,Stevens,Washington,53065.0,5,0.0,,,,-0.15700001
21894,2020-04-04,Stevens,Washington,53065.0,5,0.0,,,,-0.132
23322,2020-04-05,Stevens,Washington,53065.0,5,0.0,,,,-0.19
24761,2020-04-06,Stevens,Washington,53065.0,5,0.0,,,,-0.11199999999999999
26214,2020-04-07,Stevens,Washington,53065.0,5,0.0,,,,-0.152
27673,2020-04-08,Stevens,Washington,53065.0,6,0.0,,,,-0.14300001
29141,2020-04-09,Stevens,Washington,53065.0,6,0.0,,,,-0.11699999999999999
30623,2020-04-10,Stevens,Washington,53065.0,6,0.0,,,,-0.249
32115,2020-04-11,Stevens,Washington,53065.0,6,0.0,,,,-0.33500001
33611,2020-04-12,Stevens,Washington,53065.0,7,0.0,,,,-0.27200001
35112,2020-04-13,Stevens,Washington,53065.0,7,1.0,,,,-0.389
36618,2020-04-14,Stevens,Washington,53065.0,7,1.0,,,,-0.25400001
38130,2020-04-15,Stevens,Washington,53065.0,7,1.0,,,,-0.091700003
39645,2020-04-16,Stevens,Washington,53065.0,7,1.0,,,,-0.16899999999999998
41164,2020-04-17,Stevens,Washington,53065.0,8,1.0,,,,-0.221
42686,2020-04-18,Stevens,Washington,53065.0,8,1.0,,,,-0.20600000000000002
44212,2020-04-19,Stevens,Washington,53065.0,8,1.0,,,,-0.207
45739,2020-04-20,Stevens,Washington,53065.0,8,1.0,,,,-0.046599999
47269,2020-04-21,Stevens,Washington,53065.0,8,1.0,,,,-0.19899999999999998
48800,2020-04-22,Stevens,Washington,53065.0,8,1.0,,,,-0.31600001
50331,2020-04-23,Stevens,Washington,53065.0,9,1.0,,,,-0.26100001
51862,2020-04-24,Stevens,Washington,53065.0,9,1.0,,,,-0.14399999
53396,2020-04-25,Stevens,Washington,53065.0,10,1.0,,,,-0.134
54932,2020-04-26,Stevens,Washington,53065.0,9,1.0,,,,-0.17900001
56468,2020-04-27,Stevens,Washington,53065.0,9,1.0,,,,-0.266
58006,2020-04-28,Stevens,Washington,53065.0,9,1.0,,,,-0.19400001
59544,2020-04-29,Stevens,Washington,53065.0,9,1.0,,,,-0.23100001
61082,2020-04-30,Stevens,Washington,53065.0,9,1.0,,,,-0.16500001
62622,2020-05-01,Stevens,Washington,53065.0,9,1.0,,,,-0.17299999
64164,2020-05-02,Stevens,Washington,53065.0,9,1.0,,,,-0.19499999
65708,2020-05-03,Stevens,Washington,53065.0,9,1.0,,,,-0.16699999999999998
67253,2020-05-04,Stevens,Washington,53065.0,9,1.0,,,,-0.13600001
68800,2020-05-05,Stevens,Washington,53065.0,9,1.0,,,,-0.23600000000000002
70348,2020-05-06,Stevens,Washington,53065.0,9,1.0,,,,-0.23100001
71902,2020-05-07,Stevens,Washington,53065.0,9,1.0,,,,-0.233
73456,2020-05-08,Stevens,Washington,53065.0,9,1.0,,,,-0.184
75010,2020-05-09,Stevens,Washington,53065.0,9,1.0,,,,-0.122
76564,2020-05-10,Stevens,Washington,53065.0,9,1.0,,,,-0.094300002
78118,2020-05-11,Stevens,Washington,53065.0,9,1.0,,,,-0.22699999999999998
79672,2020-05-12,Stevens,Washington,53065.0,9,1.0,,,,-0.207
81226,2020-05-13,Stevens,Washington,53065.0,9,1.0,,,,-0.115
82780,2020-05-14,Stevens,Washington,53065.0,9,1.0,,,,-0.14800000000000002
84336,2020-05-15,Stevens,Washington,53065.0,9,1.0,,,,-0.16399999999999998
85892,2020-05-16,Stevens,Washington,53065.0,9,1.0,,,,-0.171
87448,2020-05-17,Stevens,Washington,53065.0,9,1.0,,,,-0.16599999
89004,2020-05-18,Stevens,Washington,53065.0,9,1.0,,,,-0.05840000099999999
90563,2020-05-19,Stevens,Washington,53065.0,10,1.0,,,,-0.154
92123,2020-05-20,Stevens,Washington,53065.0,10,1.0,,,,-0.21600001
93683,2020-05-21,Stevens,Washington,53065.0,10,1.0,,,,-0.184
95245,2020-05-22,Stevens,Washington,53065.0,10,1.0,,,,-0.168
96810,2020-05-23,Stevens,Washington,53065.0,10,1.0,,,,-0.133
98375,2020-05-24,Stevens,Washington,53065.0,10,1.0,,,,-0.13500001
99940,2020-05-25,Stevens,Washington,53065.0,10,1.0,,,,-0.17299999
101505,2020-05-26,Stevens,Washington,53065.0,10,1.0,,,,-0.152
103070,2020-05-27,Stevens,Washington,53065.0,10,1.0,,,,0.0125
104636,2020-05-28,Stevens,Washington,53065.0,11,1.0,,,,0.0195
106203,2020-05-29,Stevens,Washington,53065.0,11,1.0,,,,-0.114
107770,2020-05-30,Stevens,Washington,53065.0,11,1.0,,,,-0.127
109337,2020-05-31,Stevens,Washington,53065.0,11,1.0,,,,-0.12899999
110904,2020-06-01,Stevens,Washington,53065.0,11,1.0,,,,-0.0977
112473,2020-06-02,Stevens,Washington,53065.0,11,1.0,,,,-0.067500003
114043,2020-06-03,Stevens,Washington,53065.0,13,1.0,,,,-0.182
115614,2020-06-04,Stevens,Washington,53065.0,13,1.0,,,,-0.17800000000000002
117186,2020-06-05,Stevens,Washington,53065.0,13,1.0,,,,-0.11599999999999999
118758,2020-06-06,Stevens,Washington,53065.0,13,1.0,,,,-0.15099999
120330,2020-06-07,Stevens,Washington,53065.0,13,1.0,,,,-0.11900000000000001
121902,2020-06-08,Stevens,Washington,53065.0,13,1.0,,,,-0.0328
123474,2020-06-09,Stevens,Washington,53065.0,13,1.0,,,,0.08070000299999999
125046,2020-06-10,Stevens,Washington,53065.0,14,1.0,,,,0.039700001
126618,2020-06-11,Stevens,Washington,53065.0,15,1.0,,,,-0.0297
128190,2020-06-12,Stevens,Washington,53065.0,15,1.0,,,,0.0068600001
