,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8583,2020-03-25,Lenawee,Michigan,26091.0,1,0.0,-0.0617,.,,-0.245
9632,2020-03-26,Lenawee,Michigan,26091.0,5,0.0,-0.0744,.,,-0.27399999
10754,2020-03-27,Lenawee,Michigan,26091.0,8,0.0,-0.0869,.,,-0.33500001
11921,2020-03-28,Lenawee,Michigan,26091.0,11,0.0,-0.0989,.,,-0.34400001
13133,2020-03-29,Lenawee,Michigan,26091.0,15,0.0,-0.11,.,,-0.33799999999999997
14382,2020-03-30,Lenawee,Michigan,26091.0,15,0.0,-0.121,.,,-0.354
15667,2020-03-31,Lenawee,Michigan,26091.0,18,0.0,-0.131,.,,-0.32600001
16984,2020-04-01,Lenawee,Michigan,26091.0,22,0.0,-0.14,.,,-0.29300001
18331,2020-04-02,Lenawee,Michigan,26091.0,24,0.0,-0.149,.,,-0.28999999
19710,2020-04-03,Lenawee,Michigan,26091.0,24,0.0,-0.158,.,,-0.301
21116,2020-04-04,Lenawee,Michigan,26091.0,27,0.0,-0.167,.,,-0.29800001
22539,2020-04-05,Lenawee,Michigan,26091.0,31,0.0,-0.175,.,,-0.30399999
23972,2020-04-06,Lenawee,Michigan,26091.0,32,0.0,-0.184,.,,-0.32600001
25418,2020-04-07,Lenawee,Michigan,26091.0,32,0.0,-0.192,.,,-0.354
26874,2020-04-08,Lenawee,Michigan,26091.0,36,0.0,-0.2,.,,-0.33500001
28336,2020-04-09,Lenawee,Michigan,26091.0,39,0.0,-0.207,.,,-0.31
29808,2020-04-10,Lenawee,Michigan,26091.0,39,0.0,-0.213,.,,-0.30700001
31296,2020-04-11,Lenawee,Michigan,26091.0,43,0.0,-0.218,.,,-0.30599999
32790,2020-04-12,Lenawee,Michigan,26091.0,47,0.0,-0.222,.,,-0.317
34289,2020-04-13,Lenawee,Michigan,26091.0,50,0.0,-0.224,.,,-0.31
35792,2020-04-14,Lenawee,Michigan,26091.0,53,0.0,-0.226,.,,-0.266
37300,2020-04-15,Lenawee,Michigan,26091.0,64,0.0,-0.228,.,,-0.134
38813,2020-04-16,Lenawee,Michigan,26091.0,67,0.0,-0.229,.,,-0.084299996
40328,2020-04-17,Lenawee,Michigan,26091.0,67,0.0,-0.23,.,,-0.11900000000000001
41847,2020-04-18,Lenawee,Michigan,26091.0,70,0.0,-0.231,.,,-0.17800000000000002
43370,2020-04-19,Lenawee,Michigan,26091.0,74,0.0,-0.232,.,,-0.14
44896,2020-04-20,Lenawee,Michigan,26091.0,75,0.0,-0.234,.,,-0.063100003
