,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
569,2020-03-06,Eagle,Colorado,8037.0,1,0.0,,,,0.0372
637,2020-03-07,Eagle,Colorado,8037.0,1,0.0,,,,0.0726
719,2020-03-08,Eagle,Colorado,8037.0,1,0.0,,,,0.08349999799999999
819,2020-03-09,Eagle,Colorado,8037.0,2,0.0,,,,0.076700002
933,2020-03-10,Eagle,Colorado,8037.0,3,0.0,,,,0.024499998999999998
1075,2020-03-11,Eagle,Colorado,8037.0,4,0.0,,,,0.031199999
1248,2020-03-12,Eagle,Colorado,8037.0,11,0.0,,,,0.0105
1464,2020-03-13,Eagle,Colorado,8037.0,16,0.0,,,,0.020500001
1726,2020-03-14,Eagle,Colorado,8037.0,20,0.0,,,,-0.0264
2031,2020-03-15,Eagle,Colorado,8037.0,24,0.0,,,,-0.0491
2373,2020-03-16,Eagle,Colorado,8037.0,34,0.0,,,,-0.0513
2751,2020-03-17,Eagle,Colorado,8037.0,34,0.0,,,,-0.075800002
3180,2020-03-18,Eagle,Colorado,8037.0,39,0.0,,,,-0.142
3680,2020-03-19,Eagle,Colorado,8037.0,51,0.0,,,,-0.207
4254,2020-03-20,Eagle,Colorado,8037.0,61,0.0,,,,-0.26800001
4923,2020-03-21,Eagle,Colorado,8037.0,74,1.0,,,,-0.33299999999999996
5660,2020-03-22,Eagle,Colorado,8037.0,80,1.0,,,,-0.35499999
6464,2020-03-23,Eagle,Colorado,8037.0,92,1.0,,,,-0.36399999
7325,2020-03-24,Eagle,Colorado,8037.0,96,1.0,,,,-0.396
8261,2020-03-25,Eagle,Colorado,8037.0,120,1.0,,,,-0.39700001
9297,2020-03-26,Eagle,Colorado,8037.0,147,1.0,,,,-0.39500001
10400,2020-03-27,Eagle,Colorado,8037.0,170,1.0,,,,-0.384
11554,2020-03-28,Eagle,Colorado,8037.0,182,2.0,,,,-0.38299999
12757,2020-03-29,Eagle,Colorado,8037.0,187,2.0,,,,-0.39799999999999996
13993,2020-03-30,Eagle,Colorado,8037.0,213,4.0,,,,-0.45500001
15268,2020-03-31,Eagle,Colorado,8037.0,227,4.0,,,,-0.45399999999999996
16575,2020-04-01,Eagle,Colorado,8037.0,295,4.0,,,,-0.46299999999999997
17914,2020-04-02,Eagle,Colorado,8037.0,314,4.0,,,,-0.47600001
19287,2020-04-03,Eagle,Colorado,8037.0,333,5.0,,,,-0.484
20684,2020-04-04,Eagle,Colorado,8037.0,333,5.0,,,,-0.47999999
22105,2020-04-05,Eagle,Colorado,8037.0,339,5.0,,,,-0.47999999
23534,2020-04-06,Eagle,Colorado,8037.0,355,5.0,,,,-0.45500001
24976,2020-04-07,Eagle,Colorado,8037.0,372,5.0,,,,-0.42500001
26429,2020-04-08,Eagle,Colorado,8037.0,374,5.0,,,,-0.41800001
27890,2020-04-09,Eagle,Colorado,8037.0,394,5.0,,,,-0.40099999
29359,2020-04-10,Eagle,Colorado,8037.0,426,5.0,,,,-0.41700000000000004
30841,2020-04-11,Eagle,Colorado,8037.0,433,5.0,,,,-0.40099999
32335,2020-04-12,Eagle,Colorado,8037.0,452,5.0,,,,-0.42199999
33833,2020-04-13,Eagle,Colorado,8037.0,457,6.0,,,,-0.42500001
35335,2020-04-14,Eagle,Colorado,8037.0,468,6.0,,,,-0.46200001
36842,2020-04-15,Eagle,Colorado,8037.0,480,6.0,,,,-0.47400001
38355,2020-04-16,Eagle,Colorado,8037.0,479,6.0,,,,-0.47700000000000004
39870,2020-04-17,Eagle,Colorado,8037.0,482,6.0,,,,-0.456
41389,2020-04-18,Eagle,Colorado,8037.0,483,6.0,,,,-0.45799999999999996
42911,2020-04-19,Eagle,Colorado,8037.0,485,7.0,,,,-0.42699999
44437,2020-04-20,Eagle,Colorado,8037.0,486,7.0,,,,-0.43000001
45964,2020-04-21,Eagle,Colorado,8037.0,487,7.0,,,,-0.38600001
47494,2020-04-22,Eagle,Colorado,8037.0,488,7.0,,,,-0.37799999
49025,2020-04-23,Eagle,Colorado,8037.0,489,7.0,,,,-0.33399999
50556,2020-04-24,Eagle,Colorado,8037.0,506,7.0,,,,-0.359
52088,2020-04-25,Eagle,Colorado,8037.0,512,7.0,,,,-0.35699999
53623,2020-04-26,Eagle,Colorado,8037.0,533,7.0,,,,-0.35600001
55159,2020-04-27,Eagle,Colorado,8037.0,535,7.0,,,,-0.36199999
56696,2020-04-28,Eagle,Colorado,8037.0,540,7.0,,,,-0.389
58234,2020-04-29,Eagle,Colorado,8037.0,546,7.0,,,,-0.359
59772,2020-04-30,Eagle,Colorado,8037.0,550,7.0,,,,-0.396
61310,2020-05-01,Eagle,Colorado,8037.0,544,7.0,,,,-0.36700001
62851,2020-05-02,Eagle,Colorado,8037.0,546,7.0,,,,-0.37799999
64393,2020-05-03,Eagle,Colorado,8037.0,551,7.0,,,,-0.35800001
65937,2020-05-04,Eagle,Colorado,8037.0,552,7.0,,,,-0.33700001
67482,2020-05-05,Eagle,Colorado,8037.0,547,7.0,,,,-0.317
69029,2020-05-06,Eagle,Colorado,8037.0,552,7.0,,,,-0.29899999
70580,2020-05-07,Eagle,Colorado,8037.0,554,7.0,,,,-0.271
72134,2020-05-08,Eagle,Colorado,8037.0,555,7.0,,,,-0.292
73688,2020-05-09,Eagle,Colorado,8037.0,558,7.0,,,,-0.243
75242,2020-05-10,Eagle,Colorado,8037.0,558,7.0,,,,-0.25099999
76796,2020-05-11,Eagle,Colorado,8037.0,559,8.0,,,,-0.23999999
78350,2020-05-12,Eagle,Colorado,8037.0,561,8.0,,,,-0.22699999999999998
79904,2020-05-13,Eagle,Colorado,8037.0,562,8.0,,,,-0.259
