,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
44403,2020-04-20,Riverside,California,6065.0,2847,85.0,-0.263,-.394,-0.39,-0.303
45930,2020-04-21,Riverside,California,6065.0,2960,93.0,-0.263,-.397,-0.371,-0.29499999
47460,2020-04-22,Riverside,California,6065.0,3084,99.0,-0.263,-.399,-0.369,-0.25999999
48991,2020-04-23,Riverside,California,6065.0,3218,109.0,-0.263,-.401,-0.376,-0.259
50522,2020-04-24,Riverside,California,6065.0,3315,112.0,-0.262,-.403,-0.37200000000000005,-0.259
52054,2020-04-25,Riverside,California,6065.0,3409,117.0,-0.261,-.403,-0.37200000000000005,-0.259
53589,2020-04-26,Riverside,California,6065.0,3563,118.0,-0.26,-.404,-0.371,-0.266
55125,2020-04-27,Riverside,California,6065.0,3643,141.0,-0.258,-.403,-0.371,-0.25799999
56662,2020-04-28,Riverside,California,6065.0,3735,141.0,-0.257,-.403,-0.38,-0.26300001
58200,2020-04-29,Riverside,California,6065.0,3942,143.0,-0.255,-.402,-0.377,-0.25
59738,2020-04-30,Riverside,California,6065.0,4031,149.0,-0.253,-.401,-0.36700000000000005,-0.242
61276,2020-05-01,Riverside,California,6065.0,4079,156.0,-0.251,-.4,-0.35700000000000004,-0.228
62817,2020-05-02,Riverside,California,6065.0,4164,167.0,-0.249,-.398,-0.35200000000000004,-0.21899999999999997
64359,2020-05-03,Riverside,California,6065.0,4180,167.0,-0.246,-.397,-0.35,-0.214
65903,2020-05-04,Riverside,California,6065.0,4354,181.0,-0.244,-.395,-0.345,-0.20600000000000002
67448,2020-05-05,Riverside,California,6065.0,4454,184.0,-0.241,-.393,-0.33899999999999997,-0.215
68995,2020-05-06,Riverside,California,6065.0,4672,190.0,-0.239,-.391,-0.331,-0.21899999999999997
70545,2020-05-07,Riverside,California,6065.0,4756,194.0,-0.236,-.39,-0.32799999999999996,-0.21799999
72099,2020-05-08,Riverside,California,6065.0,4817,204.0,-0.233,-.388,-0.33299999999999996,-0.21600001
73653,2020-05-09,Riverside,California,6065.0,4992,210.0,-0.23,-.386,-0.337,-0.20800000000000002
75207,2020-05-10,Riverside,California,6065.0,5039,212.0,-0.227,-.384,-0.33799999999999997,-0.20900001
76761,2020-05-11,Riverside,California,6065.0,5189,217.0,-0.225,-.383,-0.33799999999999997,-0.23100001
78315,2020-05-12,Riverside,California,6065.0,5248,228.0,-0.222,-.381,-0.337,-0.23399999999999999
79869,2020-05-13,Riverside,California,6065.0,5343,238.0,-0.219,-.379,-0.337,-0.23
81423,2020-05-14,Riverside,California,6065.0,5440,246.0,-0.216,-.377,-0.336,-0.22699999999999998
82978,2020-05-15,Riverside,California,6065.0,5618,249.0,-0.212,-.375,-0.33399999999999996,-0.228
84534,2020-05-16,Riverside,California,6065.0,5618,255.0,-0.209,-.373,-0.32899999999999996,-0.22699999999999998
86090,2020-05-17,Riverside,California,6065.0,5633,259.0,-0.206,-.37,-0.327,-0.22
87646,2020-05-18,Riverside,California,6065.0,5952,263.0,-0.202,-.367,-0.32299999999999995,-0.19400001
89202,2020-05-19,Riverside,California,6065.0,6053,270.0,-0.199,-.364,-0.322,-0.191
90761,2020-05-20,Riverside,California,6065.0,6184,274.0,-0.195,-.361,-0.321,-0.19499999
92321,2020-05-21,Riverside,California,6065.0,6343,284.0,-0.191,-.358,-0.315,-0.183
93883,2020-05-22,Riverside,California,6065.0,6464,290.0,-0.188,-.355,-0.312,-0.163
95446,2020-05-23,Riverside,California,6065.0,6464,298.0,-0.184,-.352,-0.309,-0.16500001
97011,2020-05-24,Riverside,California,6065.0,6464,299.0,-0.181,-.349,-0.308,-0.16399999999999998
98576,2020-05-25,Riverside,California,6065.0,7004,304.0,-0.177,-.346,-0.312,-0.16500001
100141,2020-05-26,Riverside,California,6065.0,7139,309.0,-0.174,-.343,-0.31,-0.17
101706,2020-05-27,Riverside,California,6065.0,7252,314.0,-0.171,-.341,-0.31,-0.16399999999999998
103272,2020-05-28,Riverside,California,6065.0,7341,320.0,-0.168,-.339,-0.308,-0.17200001
104838,2020-05-29,Riverside,California,6065.0,7486,331.0,-0.165,-.337,-0.302,-0.18700001
106405,2020-05-30,Riverside,California,6065.0,7486,339.0,-0.163,-.335,-0.301,-0.185
107972,2020-05-31,Riverside,California,6065.0,7492,339.0,-0.16,-.334,-0.304,-0.18899999999999997
109539,2020-06-01,Riverside,California,6065.0,7982,344.0,-0.158,-.332,-0.31,-0.184
111106,2020-06-02,Riverside,California,6065.0,8155,344.0,-0.156,-.331,-0.309,-0.17
112675,2020-06-03,Riverside,California,6065.0,8303,345.0,-0.153,-.329,-0.312,-0.177
114245,2020-06-04,Riverside,California,6065.0,8303,345.0,-0.151,-.328,-0.314,-0.184
115816,2020-06-05,Riverside,California,6065.0,8777,355.0,-0.149,-.327,-0.318,-0.18099999
117388,2020-06-06,Riverside,California,6065.0,8777,355.0,-0.147,-.325,-0.318,-0.17200001
118960,2020-06-07,Riverside,California,6065.0,8935,355.0,-0.145,-.324,-0.316,-0.171
120532,2020-06-08,Riverside,California,6065.0,9206,356.0,-0.143,-.322,-0.308,-0.17399999
122104,2020-06-09,Riverside,California,6065.0,9590,365.0,-0.141,-.32,-0.306,-0.19
123676,2020-06-10,Riverside,California,6065.0,9911,372.0,-0.139,-.319,-0.309,-0.18700001
125248,2020-06-11,Riverside,California,6065.0,10240,380.0,-0.137,-.317,-0.313,-0.182
126820,2020-06-12,Riverside,California,6065.0,10490,383.0,-0.135,-.315,-0.314,-0.177
128392,2020-06-13,Riverside,California,6065.0,10616,383.0,-0.133,-.313,-0.312,-0.18899999999999997
129965,2020-06-14,Riverside,California,6065.0,10931,383.0,-0.131,-.311,-0.31,-0.191
131538,2020-06-15,Riverside,California,6065.0,11285,384.0,-0.129,-.309,-0.31,-0.18799999
133112,2020-06-16,Riverside,California,6065.0,11694,395.0,-0.128,-.308,-0.306,-0.17
134687,2020-06-17,Riverside,California,6065.0,11951,399.0,-0.126,-.306,-0.295,-0.156
136262,2020-06-18,Riverside,California,6065.0,12467,408.0,-0.125,-.305,-0.295,-0.153
137839,2020-06-19,Riverside,California,6065.0,12778,410.0,-0.124,-.304,-0.28800000000000003,-0.141
139416,2020-06-20,Riverside,California,6065.0,12778,410.0,-0.123,-.304,-0.28300000000000003,-0.124
140994,2020-06-21,Riverside,California,6065.0,13021,410.0,-0.122,-.303,-0.285,-0.11800000000000001
142573,2020-06-22,Riverside,California,6065.0,13800,424.0,-0.122,-.303,-0.28300000000000003,-0.11699999999999999
144153,2020-06-23,Riverside,California,6065.0,14431,431.0,-0.122,-.303,-0.281,-0.141
145733,2020-06-24,Riverside,California,6065.0,14905,432.0,-0.121,-.302,-0.282,-0.155
147313,2020-06-25,Riverside,California,6065.0,15142,435.0,-0.121,-.302,-0.27,-0.163
148893,2020-06-26,Riverside,California,6065.0,15643,438.0,-0.121,-.302,-0.27,-0.17399999
150474,2020-06-27,Riverside,California,6065.0,15858,438.0,-0.121,-.303,-0.271,-0.19
152055,2020-06-28,Riverside,California,6065.0,16209,438.0,-0.121,-.303,-0.271,-0.198
153636,2020-06-29,Riverside,California,6065.0,16848,440.0,-0.12,-.303,-0.27,-0.20200001
155217,2020-06-30,Riverside,California,6065.0,17683,457.0,-0.12,-.303,-0.26899999999999996,-0.185
156798,2020-07-01,Riverside,California,6065.0,18656,463.0,-0.12,-.303,-0.268,-0.193
158379,2020-07-02,Riverside,California,6065.0,19537,465.0,-0.12,-.304,-0.272,-0.193
159960,2020-07-03,Riverside,California,6065.0,20253,479.0,-0.12,-.304,-0.29100000000000004,-0.21799999
161542,2020-07-04,Riverside,California,6065.0,21171,479.0,-0.119,-.304,-0.23600000000000002,-0.182
163124,2020-07-05,Riverside,California,6065.0,21508,479.0,-0.119,-.305,-0.257,-0.17900001
164706,2020-07-06,Riverside,California,6065.0,21511,486.0,-0.119,-.305,-0.271,-0.171
166288,2020-07-07,Riverside,California,6065.0,22485,506.0,-0.119,-.306,-0.272,-0.175
167870,2020-07-08,Riverside,California,6065.0,23279,515.0,-0.119,-.306,-0.27399999999999997,-0.168
169453,2020-07-09,Riverside,California,6065.0,24042,533.0,-0.12,-.307,-0.27899999999999997,-0.16699999999999998
171036,2020-07-10,Riverside,California,6065.0,24980,537.0,-0.12,-.308,-0.276,-0.17200001
172619,2020-07-11,Riverside,California,6065.0,25481,537.0,-0.121,-.309,-0.272,-0.171
174202,2020-07-12,Riverside,California,6065.0,25994,537.0,-0.121,-.311,-0.268,-0.175
175785,2020-07-13,Riverside,California,6065.0,26404,550.0,-0.123,-.312,-0.272,-0.17900001
177368,2020-07-14,Riverside,California,6065.0,27136,553.0,-0.124,-.314,-0.27899999999999997,-0.17399999
178951,2020-07-15,Riverside,California,6065.0,27850,577.0,-0.125,-.316,-0.287,-0.16899999999999998
180534,2020-07-16,Riverside,California,6065.0,28492,585.0,-0.126,-.318,-0.293,-0.16500001
182117,2020-07-17,Riverside,California,6065.0,28904,587.0,-0.128,-.32,-0.301,-0.16500001
183701,2020-07-18,Riverside,California,6065.0,29639,587.0,-0.129,-.322,-0.314,-0.16599999
185285,2020-07-19,Riverside,California,6065.0,30245,587.0,-0.13,-.324,-0.322,-0.149
186869,2020-07-20,Riverside,California,6065.0,30340,588.0,-0.131,-.326,-0.32799999999999996,-0.15099999
188454,2020-07-21,Riverside,California,6065.0,31163,589.0,-0.132,-.328,-0.337,-0.153
190039,2020-07-22,Riverside,California,6065.0,32231,617.0,-0.132,-.33,-0.33799999999999997,-0.15700001
191624,2020-07-23,Riverside,California,6065.0,33093,637.0,-0.133,-.332,-0.33899999999999997,-0.15700001
193209,2020-07-24,Riverside,California,6065.0,33833,637.0,-0.133,-.334,-0.335,-0.152
194793,2020-07-25,Riverside,California,6065.0,34513,637.0,-0.134,-.336,-0.336,-0.152
196377,2020-07-26,Riverside,California,6065.0,34921,637.0,-0.134,-.337,-0.33399999999999996,-0.15800001
197961,2020-07-27,Riverside,California,6065.0,35636,671.0,-0.134,-.339,-0.33399999999999996,-0.15899999
199545,2020-07-28,Riverside,California,6065.0,35910,672.0,-0.133,-.34,-0.33,-0.17399999
201130,2020-07-29,Riverside,California,6065.0,36458,682.0,-0.133,-.342,-0.32799999999999996,-0.16899999999999998
202715,2020-07-30,Riverside,California,6065.0,36968,688.0,-0.133,-.343,-0.33,-0.183
204300,2020-07-31,Riverside,California,6065.0,37308,695.0,-0.133,-.344,-0.344,-0.177
205885,2020-08-01,Riverside,California,6065.0,37612,695.0,-0.133,-.345,-0.345,-0.18000001
207470,2020-08-02,Riverside,California,6065.0,38216,695.0,-0.132,-.347,-0.35,-0.184
209055,2020-08-03,Riverside,California,6065.0,38507,737.0,-0.132,-.348,-0.35700000000000004,-0.175
210640,2020-08-04,Riverside,California,6065.0,38642,738.0,-0.132,-.349,-0.36200000000000004,-0.15700001
212225,2020-08-05,Riverside,California,6065.0,38991,752.0,-0.132,-.35,-0.371,-0.154
213810,2020-08-06,Riverside,California,6065.0,39741,770.0,-0.132,-.351,-0.375,-0.13600001
215395,2020-08-07,Riverside,California,6065.0,40452,799.0,-0.132,-.351,-0.377,-0.13500001
216980,2020-08-08,Riverside,California,6065.0,40902,799.0,-0.132,-.352,-0.377,-0.125
218565,2020-08-09,Riverside,California,6065.0,41412,799.0,-0.132,-.352,-0.37799999999999995,-0.11699999999999999
220150,2020-08-10,Riverside,California,6065.0,41983,820.0,-0.132,-.353,-0.38,-0.12
221735,2020-08-11,Riverside,California,6065.0,43376,824.0,-0.132,-.353,-0.381,-0.127
223321,2020-08-12,Riverside,California,6065.0,44237,853.0,-0.132,-.354,-0.38299999999999995,-0.12899999
224907,2020-08-13,Riverside,California,6065.0,44747,879.0,-0.132,-.354,-0.382,-0.131
226493,2020-08-14,Riverside,California,6065.0,45662,881.0,-0.131,-.353,-0.379,-0.133
228079,2020-08-15,Riverside,California,6065.0,46456,881.0,-0.13,-.353,-0.379,-0.132
229665,2020-08-16,Riverside,California,6065.0,46720,881.0,-0.129,-.352,-0.37799999999999995,-0.131
231251,2020-08-17,Riverside,California,6065.0,47669,912.0,-0.128,-.351,-0.376,-0.13699999
232837,2020-08-18,Riverside,California,6065.0,48200,913.0,-0.127,-.349,-0.376,-0.134
234423,2020-08-19,Riverside,California,6065.0,48630,917.0,-0.126,-.348,-0.374,-0.134
236009,2020-08-20,Riverside,California,6065.0,48956,922.0,-0.124,-.346,-0.368,-0.133
237595,2020-08-21,Riverside,California,6065.0,49482,927.0,-0.123,-.344,-0.36700000000000005,-0.126
239181,2020-08-22,Riverside,California,6065.0,49482,927.0,-0.122,-.343,-0.366,-0.115
240767,2020-08-23,Riverside,California,6065.0,49944,927.0,-0.121,-.341,-0.36200000000000004,-0.10400000000000001
242353,2020-08-24,Riverside,California,6065.0,50744,972.0,-0.12,-.339,-0.358,-0.092500001
243940,2020-08-25,Riverside,California,6065.0,51200,978.0,-0.119,-.338,-0.353,-0.082199998
245527,2020-08-26,Riverside,California,6065.0,51538,984.0,-0.118,-.337,-0.345,-0.06899999799999999
247114,2020-08-27,Riverside,California,6065.0,51734,997.0,-0.117,-.336,-0.342,-0.055300000999999994
248701,2020-08-28,Riverside,California,6065.0,51860,1007.0,-0.116,-.335,-0.33899999999999997,-0.057599999000000006
250288,2020-08-29,Riverside,California,6065.0,51860,1007.0,-0.115,-.335,-0.335,-0.071099997
251875,2020-08-30,Riverside,California,6065.0,51918,1007.0,-0.114,-.335,-0.33799999999999997,-0.087300003
253462,2020-08-31,Riverside,California,6065.0,52909,1019.0,-0.113,-.335,-0.336,-0.086199999
255049,2020-09-01,Riverside,California,6065.0,53153,1026.0,-0.113,-.335,-0.33,-0.090499997
256636,2020-09-02,Riverside,California,6065.0,53306,1033.0,-0.112,-.336,-0.326,-0.087200001
258223,2020-09-03,Riverside,California,6065.0,53703,1053.0,-0.112,-.337,-0.325,-0.098999999
259810,2020-09-04,Riverside,California,6065.0,53987,1067.0,-0.112,-.337,-0.322,-0.11599999999999999
261397,2020-09-05,Riverside,California,6065.0,53987,1067.0,-0.112,-.338,-0.32299999999999995,-0.10400000000000001
262984,2020-09-06,Riverside,California,6065.0,53987,1067.0,-0.112,-.339,-0.318,-0.09960000199999999
264571,2020-09-07,Riverside,California,6065.0,53987,1067.0,-0.112,-.339,-0.319,-0.125
266158,2020-09-08,Riverside,California,6065.0,54572,1075.0,-0.112,-.339,-0.322,-0.146
267745,2020-09-09,Riverside,California,6065.0,54735,1085.0,-0.112,-.34,-0.32799999999999996,-0.111
269332,2020-09-10,Riverside,California,6065.0,54868,1094.0,-0.112,-.34,-0.32299999999999995,-0.09480000300000001
270919,2020-09-11,Riverside,California,6065.0,55073,1103.0,-0.112,-.339,-0.324,-0.09799999699999999
272506,2020-09-12,Riverside,California,6065.0,55073,1103.0,-0.112,-.339,-0.32,-0.11199999999999999
274093,2020-09-13,Riverside,California,6065.0,55073,1103.0,-0.112,-.338,-0.322,-0.126
275680,2020-09-14,Riverside,California,6065.0,55766,1118.0,-0.111,-.337,-0.318,-0.138
277267,2020-09-15,Riverside,California,6065.0,55986,1125.0,-0.11,-.336,-0.32,-0.15000001
278854,2020-09-16,Riverside,California,6065.0,56201,1136.0,-0.109,-.335,-0.32,-0.15899999
280441,2020-09-17,Riverside,California,6065.0,56374,1143.0,-0.107,-.333,-0.32299999999999995,-0.177
282028,2020-09-18,Riverside,California,6065.0,56681,1153.0,-0.105,-.331,-0.324,-0.17
283615,2020-09-19,Riverside,California,6065.0,56681,1153.0,-0.103,-.329,-0.322,-0.162
285202,2020-09-20,Riverside,California,6065.0,56681,1153.0,-0.101,-.327,-0.321,-0.149
286789,2020-09-21,Riverside,California,6065.0,57419,1162.0,-0.0985,-.324,-0.326,-0.149
288376,2020-09-22,Riverside,California,6065.0,57482,1172.0,-0.0961,-.322,-0.325,-0.155
289963,2020-09-23,Riverside,California,6065.0,57695,1173.0,-0.0937,-.32,-0.322,-0.154
291550,2020-09-24,Riverside,California,6065.0,57883,1179.0,-0.0915,-.318,-0.318,-0.14
293137,2020-09-25,Riverside,California,6065.0,58178,1189.0,-0.0895,-.316,-0.317,-0.142
294724,2020-09-26,Riverside,California,6065.0,58178,1189.0,-0.0877,-.315,-0.318,-0.14
296311,2020-09-27,Riverside,California,6065.0,58178,1189.0,-0.086,-.313,-0.315,-0.145
297898,2020-09-28,Riverside,California,6065.0,58932,1206.0,-0.0845,-.312,-0.314,-0.142
299485,2020-09-29,Riverside,California,6065.0,59173,1216.0,-0.083,-.311,-0.312,-0.146
301072,2020-09-30,Riverside,California,6065.0,59405,1226.0,-0.0816,-.31,-0.308,-0.139
302659,2020-10-01,Riverside,California,6065.0,59488,1226.0,,,-0.308,-0.14300001
304246,2020-10-02,Riverside,California,6065.0,59934,1231.0,,,-0.311,-0.138
305833,2020-10-03,Riverside,California,6065.0,59934,1231.0,,,-0.31,-0.139
307420,2020-10-04,Riverside,California,6065.0,59991,1231.0,,,-0.31,-0.133
309007,2020-10-05,Riverside,California,6065.0,60738,1238.0,,,-0.308,-0.134
310594,2020-10-06,Riverside,California,6065.0,60867,1244.0,,,-0.305,-0.122
312181,2020-10-07,Riverside,California,6065.0,61133,1247.0,,,-0.308,-0.124
313768,2020-10-08,Riverside,California,6065.0,61416,1248.0,,,-0.305,-0.125
315355,2020-10-09,Riverside,California,6065.0,61824,1256.0,,,-0.3,-0.124
316942,2020-10-10,Riverside,California,6065.0,61824,1256.0,,,-0.3,-0.132
318529,2020-10-11,Riverside,California,6065.0,61845,1256.0,,,-0.299,-0.132
320116,2020-10-12,Riverside,California,6065.0,62112,1256.0,,,-0.302,-0.127
321703,2020-10-13,Riverside,California,6065.0,62553,1258.0,,,-0.3,-0.126
323290,2020-10-14,Riverside,California,6065.0,62900,1264.0,,,-0.3,-0.11699999999999999
324877,2020-10-15,Riverside,California,6065.0,63125,1269.0,,,-0.301,-0.106
326464,2020-10-16,Riverside,California,6065.0,63284,1269.0,,,-0.301,-0.109
328051,2020-10-17,Riverside,California,6065.0,63284,1269.0,,,-0.3,-0.10099999999999999
329638,2020-10-18,Riverside,California,6065.0,63284,1269.0,,,-0.294,-0.105
331225,2020-10-19,Riverside,California,6065.0,64075,1272.0,,,-0.295,-0.1
332812,2020-10-20,Riverside,California,6065.0,64668,1273.0,,,-0.299,-0.1
334399,2020-10-21,Riverside,California,6065.0,65056,1275.0,,,-0.301,-0.107
335986,2020-10-22,Riverside,California,6065.0,65386,1279.0,,,-0.301,-0.10300000000000001
337573,2020-10-23,Riverside,California,6065.0,65757,1279.0,,,-0.303,-0.11199999999999999
339160,2020-10-24,Riverside,California,6065.0,65757,1279.0,,,-0.302,-0.11199999999999999
340747,2020-10-25,Riverside,California,6065.0,65902,1279.0,,,-0.308,-0.121
342334,2020-10-26,Riverside,California,6065.0,66732,1295.0,,,-0.312,-0.131
343921,2020-10-27,Riverside,California,6065.0,66993,1303.0,,,-0.308,-0.13500001
345508,2020-10-28,Riverside,California,6065.0,67299,1305.0,,,-0.307,-0.133
347095,2020-10-29,Riverside,California,6065.0,67552,1306.0,,,-0.31,-0.124
348682,2020-10-30,Riverside,California,6065.0,68050,1319.0,,,-0.308,-0.11
350269,2020-10-31,Riverside,California,6065.0,68050,1319.0,,,-0.309,-0.114
351856,2020-11-01,Riverside,California,6065.0,68178,1319.0,,,-0.312,-0.109
353443,2020-11-02,Riverside,California,6065.0,68920,1322.0,,,-0.31,-0.107
355030,2020-11-03,Riverside,California,6065.0,69407,1324.0,,,-0.314,-0.084399998
356617,2020-11-04,Riverside,California,6065.0,69827,1329.0,,,-0.316,-0.089699998
358204,2020-11-05,Riverside,California,6065.0,70309,1331.0,,,-0.317,-0.102
359791,2020-11-06,Riverside,California,6065.0,70696,1333.0,,,-0.322,-0.11599999999999999
361378,2020-11-07,Riverside,California,6065.0,70696,1333.0,,,-0.327,-0.10300000000000001
362965,2020-11-08,Riverside,California,6065.0,70975,1333.0,,,-0.327,-0.096799999
364552,2020-11-09,Riverside,California,6065.0,71620,1338.0,,,-0.33,-0.11599999999999999
366139,2020-11-10,Riverside,California,6065.0,72341,1352.0,,,-0.326,-0.11
367726,2020-11-11,Riverside,California,6065.0,72341,1352.0,,,-0.32299999999999995,-0.087099999
369313,2020-11-12,Riverside,California,6065.0,73541,1355.0,,,-0.324,-0.0977
370900,2020-11-13,Riverside,California,6065.0,74180,1367.0,,,-0.322,-0.08680000199999999
372487,2020-11-14,Riverside,California,6065.0,74180,1367.0,,,-0.313,-0.094499998
374074,2020-11-15,Riverside,California,6065.0,74910,1367.0,,,-0.307,-0.08550000199999999
375661,2020-11-16,Riverside,California,6065.0,75848,1374.0,,,-0.303,-0.08829999699999999
377248,2020-11-17,Riverside,California,6065.0,76724,1374.0,,,-0.302,-0.082000002
378835,2020-11-18,Riverside,California,6065.0,77636,1383.0,,,-0.303,-0.073399998
380422,2020-11-19,Riverside,California,6065.0,78009,1396.0,,,-0.303,-0.089699998
382009,2020-11-20,Riverside,California,6065.0,78535,1400.0,,,-0.302,-0.083300002
383596,2020-11-21,Riverside,California,6065.0,79613,1400.0,,,-0.303,-0.082900003
385183,2020-11-22,Riverside,California,6065.0,80676,1400.0,,,-0.305,-0.087700002
