,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
212375,2020-03-23,Lamar,Mississippi,28073.0,1,0.0,0.0,-0.0613,-.0547,-0.32,-0.11
212376,2020-03-24,Lamar,Mississippi,28073.0,2,0.0,1.0,-0.067,-.062,-0.35,-0.142
212377,2020-03-25,Lamar,Mississippi,28073.0,2,0.0,0.0,-0.0723,-.0696,-0.38799999999999996,-0.113
212378,2020-03-26,Lamar,Mississippi,28073.0,4,0.0,2.0,-0.0767,-.0769,-0.40399999999999997,-0.247
212379,2020-03-27,Lamar,Mississippi,28073.0,4,0.0,0.0,-0.0795,-.0837,-0.392,-0.24
212380,2020-03-28,Lamar,Mississippi,28073.0,4,0.0,0.0,-0.0806,-.0895,-0.387,-0.2
212381,2020-03-29,Lamar,Mississippi,28073.0,4,0.0,0.0,-0.0798,-.0944,-0.396,-0.205
212382,2020-03-30,Lamar,Mississippi,28073.0,4,0.0,0.0,-0.0773,-.0983,-0.414,-0.209
212383,2020-03-31,Lamar,Mississippi,28073.0,5,0.0,1.0,-0.0737,-.101,-0.377,-0.196
212384,2020-04-01,Lamar,Mississippi,28073.0,6,0.0,1.0,-0.0692,-.103,-0.374,-0.24
212385,2020-04-02,Lamar,Mississippi,28073.0,8,0.0,2.0,-0.0645,-.104,-0.32,-0.261
212386,2020-04-03,Lamar,Mississippi,28073.0,9,0.0,1.0,-0.06,-.105,-0.335,-0.276
212387,2020-04-04,Lamar,Mississippi,28073.0,13,0.0,4.0,-0.0563,-.105,-0.387,-0.316
212388,2020-04-05,Lamar,Mississippi,28073.0,13,0.0,0.0,-0.0535,-.105,-0.395,-0.342
212389,2020-04-06,Lamar,Mississippi,28073.0,15,0.0,2.0,-0.0517,-.104,-0.424,-0.356
212390,2020-04-07,Lamar,Mississippi,28073.0,18,1.0,3.0,-0.0508,-.103,-0.45299999999999996,-0.367
212391,2020-04-08,Lamar,Mississippi,28073.0,19,1.0,1.0,-0.0506,-.103,-0.489,-0.325
212392,2020-04-09,Lamar,Mississippi,28073.0,24,1.0,5.0,-0.051,-.102,-0.546,-0.294
212393,2020-04-10,Lamar,Mississippi,28073.0,28,1.0,4.0,-0.0516,-.101,-0.569,-0.302
212394,2020-04-11,Lamar,Mississippi,28073.0,31,1.0,3.0,-0.0524,-.101,-0.5539999999999999,-0.292
212395,2020-04-12,Lamar,Mississippi,28073.0,32,1.0,1.0,-0.0531,-.101,-0.5579999999999999,-0.277
212396,2020-04-13,Lamar,Mississippi,28073.0,38,1.0,6.0,-0.0537,-.101,-0.5379999999999999,-0.279
212397,2020-04-14,Lamar,Mississippi,28073.0,46,1.0,8.0,-0.0543,-.101,-0.5429999999999999,-0.31
212398,2020-04-15,Lamar,Mississippi,28073.0,48,1.0,2.0,-0.0548,-.102,-0.534,-0.344
212399,2020-04-16,Lamar,Mississippi,28073.0,56,1.0,8.0,-0.0554,-.103,-0.519,-0.372
212400,2020-04-17,Lamar,Mississippi,28073.0,57,1.0,1.0,-0.056,-.104,-0.485,-0.322
212401,2020-04-18,Lamar,Mississippi,28073.0,59,1.0,2.0,-0.0567,-.105,-0.445,-0.293
212402,2020-04-19,Lamar,Mississippi,28073.0,67,1.0,8.0,-0.0576,-.106,-0.451,-0.299
