,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
418325,2020-03-22,Culpeper,Virginia,51047.0,2,0.0,0.0,,,-0.132,-0.117
418326,2020-03-23,Culpeper,Virginia,51047.0,2,0.0,0.0,,,-0.17300000000000001,-0.182
418327,2020-03-24,Culpeper,Virginia,51047.0,2,0.0,0.0,,,-0.17800000000000002,-0.232
418328,2020-03-25,Culpeper,Virginia,51047.0,2,0.0,0.0,,,-0.23800000000000002,-0.232
418329,2020-03-26,Culpeper,Virginia,51047.0,2,0.0,0.0,,,-0.255,-0.253
418330,2020-03-27,Culpeper,Virginia,51047.0,2,0.0,0.0,,,-0.26,-0.277
418331,2020-03-28,Culpeper,Virginia,51047.0,2,0.0,0.0,,,-0.263,-0.305
418332,2020-03-29,Culpeper,Virginia,51047.0,2,0.0,0.0,,,-0.247,-0.318
418333,2020-03-30,Culpeper,Virginia,51047.0,3,0.0,1.0,,,-0.289,-0.302
418334,2020-03-31,Culpeper,Virginia,51047.0,3,0.0,0.0,,,-0.292,-0.26
418335,2020-04-01,Culpeper,Virginia,51047.0,5,0.0,2.0,,,-0.32299999999999995,-0.249
418336,2020-04-02,Culpeper,Virginia,51047.0,6,0.0,1.0,,,-0.35700000000000004,-0.22
418337,2020-04-03,Culpeper,Virginia,51047.0,7,0.0,1.0,,,-0.341,-0.222
418338,2020-04-04,Culpeper,Virginia,51047.0,8,0.0,1.0,,,-0.321,-0.226
418339,2020-04-05,Culpeper,Virginia,51047.0,8,0.0,0.0,,,-0.297,-0.252
418340,2020-04-06,Culpeper,Virginia,51047.0,8,0.0,0.0,,,-0.255,-0.274
418341,2020-04-07,Culpeper,Virginia,51047.0,9,0.0,1.0,,,-0.253,-0.281
418342,2020-04-08,Culpeper,Virginia,51047.0,10,0.0,1.0,,,-0.11900000000000001,-0.314
418343,2020-04-09,Culpeper,Virginia,51047.0,13,0.0,3.0,,,-0.136,-0.329
418344,2020-04-10,Culpeper,Virginia,51047.0,14,0.0,1.0,,,-0.18600000000000003,-0.316
418345,2020-04-11,Culpeper,Virginia,51047.0,17,0.0,3.0,,,-0.23199999999999998,-0.299
418346,2020-04-12,Culpeper,Virginia,51047.0,19,0.0,2.0,,,-0.239,-0.295
418347,2020-04-13,Culpeper,Virginia,51047.0,20,0.0,1.0,,,-0.272,-0.287
418348,2020-04-14,Culpeper,Virginia,51047.0,24,0.0,4.0,,,-0.212,-0.285
418349,2020-04-15,Culpeper,Virginia,51047.0,25,0.0,1.0,,,-0.263,-0.279
418350,2020-04-16,Culpeper,Virginia,51047.0,29,0.0,4.0,,,-0.209,-0.311
418351,2020-04-17,Culpeper,Virginia,51047.0,32,0.0,3.0,,,-0.196,-0.308
418352,2020-04-18,Culpeper,Virginia,51047.0,39,0.0,7.0,,,-0.18,-0.314
418353,2020-04-19,Culpeper,Virginia,51047.0,43,0.0,4.0,,,-0.159,-0.298
418354,2020-04-20,Culpeper,Virginia,51047.0,51,0.0,8.0,,,-0.10400000000000001,-0.266
418355,2020-04-21,Culpeper,Virginia,51047.0,65,1.0,14.0,,,-0.155,-0.266
418356,2020-04-22,Culpeper,Virginia,51047.0,73,1.0,8.0,,,-0.157,-0.204
418357,2020-04-23,Culpeper,Virginia,51047.0,84,1.0,11.0,,,-0.185,-0.183
418358,2020-04-24,Culpeper,Virginia,51047.0,90,1.0,6.0,,,-0.13699999999999998,-0.201
418359,2020-04-25,Culpeper,Virginia,51047.0,95,1.0,5.0,,,-0.146,-0.194
418360,2020-04-26,Culpeper,Virginia,51047.0,103,1.0,8.0,,,-0.18100000000000002,-0.19
418361,2020-04-27,Culpeper,Virginia,51047.0,113,2.0,10.0,,,-0.185,-0.202
418362,2020-04-28,Culpeper,Virginia,51047.0,126,2.0,13.0,,,-0.222,-0.196
418363,2020-04-29,Culpeper,Virginia,51047.0,129,3.0,3.0,,,-0.0866,-0.262
418364,2020-04-30,Culpeper,Virginia,51047.0,141,3.0,12.0,,,-0.149,-0.264
418365,2020-05-01,Culpeper,Virginia,51047.0,162,3.0,21.0,,,-0.17,-0.22
418366,2020-05-02,Culpeper,Virginia,51047.0,177,3.0,15.0,,,-0.1,-0.233
418367,2020-05-03,Culpeper,Virginia,51047.0,191,3.0,14.0,,,-0.114,-0.242
418368,2020-05-04,Culpeper,Virginia,51047.0,196,3.0,5.0,,,-0.12,-0.245
418369,2020-05-05,Culpeper,Virginia,51047.0,201,3.0,5.0,,,-0.0642,-0.255
418370,2020-05-06,Culpeper,Virginia,51047.0,201,3.0,0.0,,,-0.235,-0.198
418371,2020-05-07,Culpeper,Virginia,51047.0,217,4.0,16.0,,,-0.168,-0.166
418372,2020-05-08,Culpeper,Virginia,51047.0,239,4.0,22.0,,,-0.188,-0.209
418373,2020-05-09,Culpeper,Virginia,51047.0,253,5.0,14.0,,,-0.239,-0.197
