,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4013,2020-03-19,Grady,Oklahoma,40051.0,1,0.0,-0.0233,.,,0.0276
4643,2020-03-20,Grady,Oklahoma,40051.0,1,0.0,-0.0339,.,,-0.10099999999999999
5357,2020-03-21,Grady,Oklahoma,40051.0,1,0.0,-0.0463,.,,-0.141
6138,2020-03-22,Grady,Oklahoma,40051.0,1,0.0,-0.0602,.,,-0.154
6980,2020-03-23,Grady,Oklahoma,40051.0,1,0.0,-0.0754,.,,-0.20200001
7880,2020-03-24,Grady,Oklahoma,40051.0,1,0.0,-0.0916,.,,-0.23199999
8858,2020-03-25,Grady,Oklahoma,40051.0,1,0.0,-0.108,.,,-0.25999999
9921,2020-03-26,Grady,Oklahoma,40051.0,2,0.0,-0.125,.,,-0.29699999
11055,2020-03-27,Grady,Oklahoma,40051.0,2,0.0,-0.142,.,,-0.31200001
12234,2020-03-28,Grady,Oklahoma,40051.0,2,0.0,-0.159,.,,-0.29800001
13455,2020-03-29,Grady,Oklahoma,40051.0,2,0.0,-0.174,.,,-0.30399999
14716,2020-03-30,Grady,Oklahoma,40051.0,3,0.0,-0.189,.,,-0.301
16011,2020-03-31,Grady,Oklahoma,40051.0,2,0.0,-0.203,.,,-0.28200001
17338,2020-04-01,Grady,Oklahoma,40051.0,3,0.0,-0.215,.,,-0.266
18696,2020-04-02,Grady,Oklahoma,40051.0,3,0.0,-0.227,.,,-0.233
20079,2020-04-03,Grady,Oklahoma,40051.0,5,0.0,-0.237,.,,-0.222
21491,2020-04-04,Grady,Oklahoma,40051.0,6,0.0,-0.247,.,,-0.222
22918,2020-04-05,Grady,Oklahoma,40051.0,7,0.0,-0.255,.,,-0.21100000000000002
24354,2020-04-06,Grady,Oklahoma,40051.0,8,0.0,-0.263,.,,-0.19
25803,2020-04-07,Grady,Oklahoma,40051.0,9,0.0,-0.27,.,,-0.20200001
27262,2020-04-08,Grady,Oklahoma,40051.0,9,0.0,-0.275,.,,-0.223
28727,2020-04-09,Grady,Oklahoma,40051.0,9,0.0,-0.279,.,,-0.19699999999999998
30204,2020-04-10,Grady,Oklahoma,40051.0,11,0.0,-0.282,.,,-0.154
31695,2020-04-11,Grady,Oklahoma,40051.0,11,0.0,-0.284,.,,-0.183
33191,2020-04-12,Grady,Oklahoma,40051.0,11,0.0,-0.285,.,,-0.184
34692,2020-04-13,Grady,Oklahoma,40051.0,11,0.0,-0.284,.,,-0.18700001
36195,2020-04-14,Grady,Oklahoma,40051.0,12,0.0,-0.283,.,,-0.207
37704,2020-04-15,Grady,Oklahoma,40051.0,14,1.0,-0.281,.,,-0.147
39219,2020-04-16,Grady,Oklahoma,40051.0,16,1.0,-0.28,.,,-0.14
40737,2020-04-17,Grady,Oklahoma,40051.0,19,1.0,-0.279,.,,-0.11
42257,2020-04-18,Grady,Oklahoma,40051.0,20,1.0,-0.278,.,,-0.0491
43782,2020-04-19,Grady,Oklahoma,40051.0,20,1.0,-0.278,.,,-0.059900000999999994
45309,2020-04-20,Grady,Oklahoma,40051.0,23,1.0,-0.278,.,,-0.07090000099999999
46838,2020-04-21,Grady,Oklahoma,40051.0,23,1.0,-0.278,.,,0.0056599998
48369,2020-04-22,Grady,Oklahoma,40051.0,25,1.0,-0.279,.,,-0.019400001
49900,2020-04-23,Grady,Oklahoma,40051.0,31,1.0,-0.279,.,,-0.0141
51431,2020-04-24,Grady,Oklahoma,40051.0,31,1.0,-0.278,.,,-0.032200001
52965,2020-04-25,Grady,Oklahoma,40051.0,34,1.0,-0.277,.,,-0.0233
54501,2020-04-26,Grady,Oklahoma,40051.0,34,1.0,-0.275,.,,0.00148
56037,2020-04-27,Grady,Oklahoma,40051.0,34,1.0,-0.272,.,,0.032600001
57575,2020-04-28,Grady,Oklahoma,40051.0,35,1.0,-0.269,.,,-0.034000002
