,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
68008,2020-05-05,Pope,Minnesota,27121.0,1,0.0,,,,-0.38299999
69555,2020-05-06,Pope,Minnesota,27121.0,1,0.0,,,,-0.303
71107,2020-05-07,Pope,Minnesota,27121.0,3,0.0,,,,-0.22499999
72661,2020-05-08,Pope,Minnesota,27121.0,5,0.0,,,,-0.12899999
74215,2020-05-09,Pope,Minnesota,27121.0,5,0.0,,,,-0.0305
75769,2020-05-10,Pope,Minnesota,27121.0,5,0.0,,,,0.0091899997
77323,2020-05-11,Pope,Minnesota,27121.0,5,0.0,,,,0.10400000000000001
78877,2020-05-12,Pope,Minnesota,27121.0,5,0.0,,,,0.18799999
80431,2020-05-13,Pope,Minnesota,27121.0,5,0.0,,,,0.0276
81985,2020-05-14,Pope,Minnesota,27121.0,5,0.0,,,,0.0147
83540,2020-05-15,Pope,Minnesota,27121.0,5,0.0,,,,-0.0074
85096,2020-05-16,Pope,Minnesota,27121.0,5,0.0,,,,-0.081699997
86652,2020-05-17,Pope,Minnesota,27121.0,5,0.0,,,,-0.16699999999999998
88208,2020-05-18,Pope,Minnesota,27121.0,5,0.0,,,,-0.17399999
89764,2020-05-19,Pope,Minnesota,27121.0,5,0.0,,,,-0.175
91324,2020-05-20,Pope,Minnesota,27121.0,6,0.0,,,,-0.28
92884,2020-05-21,Pope,Minnesota,27121.0,6,0.0,,,,-0.22699999999999998
94446,2020-05-22,Pope,Minnesota,27121.0,6,0.0,,,,-0.17600000000000002
96010,2020-05-23,Pope,Minnesota,27121.0,6,0.0,,,,-0.17800000000000002
97575,2020-05-24,Pope,Minnesota,27121.0,7,0.0,,,,-0.15899999
99140,2020-05-25,Pope,Minnesota,27121.0,8,0.0,,,,-0.16699999999999998
100705,2020-05-26,Pope,Minnesota,27121.0,8,0.0,,,,-0.175
102270,2020-05-27,Pope,Minnesota,27121.0,8,0.0,,,,-0.21699999
103836,2020-05-28,Pope,Minnesota,27121.0,8,0.0,,,,-0.28
105403,2020-05-29,Pope,Minnesota,27121.0,9,0.0,,,,-0.29499999
106970,2020-05-30,Pope,Minnesota,27121.0,9,0.0,,,,-0.25299999
108537,2020-05-31,Pope,Minnesota,27121.0,9,0.0,,,,-0.214
110104,2020-06-01,Pope,Minnesota,27121.0,9,0.0,,,,-0.23
111672,2020-06-02,Pope,Minnesota,27121.0,9,0.0,,,,-0.25600001
113241,2020-06-03,Pope,Minnesota,27121.0,9,0.0,,,,-0.134
114811,2020-06-04,Pope,Minnesota,27121.0,10,0.0,,,,0.0177
116382,2020-06-05,Pope,Minnesota,27121.0,10,0.0,,,,-0.102
117954,2020-06-06,Pope,Minnesota,27121.0,10,0.0,,,,-0.142
119526,2020-06-07,Pope,Minnesota,27121.0,10,0.0,,,,-0.13600001
121098,2020-06-08,Pope,Minnesota,27121.0,10,0.0,,,,-0.11199999999999999
122670,2020-06-09,Pope,Minnesota,27121.0,10,0.0,,,,-0.089699998
124242,2020-06-10,Pope,Minnesota,27121.0,10,0.0,,,,-0.0977
125814,2020-06-11,Pope,Minnesota,27121.0,10,0.0,,,,-0.131
127386,2020-06-12,Pope,Minnesota,27121.0,10,0.0,,,,-0.0138
128959,2020-06-13,Pope,Minnesota,27121.0,10,0.0,,,,-0.0337
130532,2020-06-14,Pope,Minnesota,27121.0,10,0.0,,,,-0.054099999
132105,2020-06-15,Pope,Minnesota,27121.0,10,0.0,,,,-0.0999
133679,2020-06-16,Pope,Minnesota,27121.0,10,0.0,,,,-0.11800000000000001
135254,2020-06-17,Pope,Minnesota,27121.0,10,0.0,,,,-0.12300000000000001
136829,2020-06-18,Pope,Minnesota,27121.0,10,0.0,,,,-0.243
138406,2020-06-19,Pope,Minnesota,27121.0,10,0.0,,,,-0.044799998
139983,2020-06-20,Pope,Minnesota,27121.0,10,0.0,,,,-0.0713
141561,2020-06-21,Pope,Minnesota,27121.0,10,0.0,,,,-0.161
143141,2020-06-22,Pope,Minnesota,27121.0,10,0.0,,,,-0.142
144721,2020-06-23,Pope,Minnesota,27121.0,10,0.0,,,,-0.046399999000000004
146301,2020-06-24,Pope,Minnesota,27121.0,10,0.0,,,,-0.0128
147881,2020-06-25,Pope,Minnesota,27121.0,10,0.0,,,,0.106
149462,2020-06-26,Pope,Minnesota,27121.0,10,0.0,,,,-0.025699998999999998
151043,2020-06-27,Pope,Minnesota,27121.0,10,0.0,,,,0.067500003
152624,2020-06-28,Pope,Minnesota,27121.0,10,0.0,,,,0.081
154205,2020-06-29,Pope,Minnesota,27121.0,10,0.0,,,,0.147
155786,2020-06-30,Pope,Minnesota,27121.0,10,0.0,,,,0.0425
157367,2020-07-01,Pope,Minnesota,27121.0,10,0.0,,,,-0.041099999
158948,2020-07-02,Pope,Minnesota,27121.0,10,0.0,,,,-0.0513
160530,2020-07-03,Pope,Minnesota,27121.0,10,0.0,,,,-0.086199999
162112,2020-07-04,Pope,Minnesota,27121.0,10,0.0,,,,-0.08510000300000001
163694,2020-07-05,Pope,Minnesota,27121.0,10,0.0,,,,0.073700003
165276,2020-07-06,Pope,Minnesota,27121.0,10,0.0,,,,-0.0801
166858,2020-07-07,Pope,Minnesota,27121.0,12,0.0,,,,0.0253
168440,2020-07-08,Pope,Minnesota,27121.0,12,0.0,,,,-0.057
170023,2020-07-09,Pope,Minnesota,27121.0,12,0.0,,,,-0.0222
171606,2020-07-10,Pope,Minnesota,27121.0,12,0.0,,,,-0.073299997
173189,2020-07-11,Pope,Minnesota,27121.0,13,0.0,,,,-0.162
174772,2020-07-12,Pope,Minnesota,27121.0,13,0.0,,,,-0.055
176355,2020-07-13,Pope,Minnesota,27121.0,13,0.0,,,,-0.069799997
177938,2020-07-14,Pope,Minnesota,27121.0,14,0.0,,,,-0.18899999999999997
179521,2020-07-15,Pope,Minnesota,27121.0,19,0.0,,,,-0.10400000000000001
181104,2020-07-16,Pope,Minnesota,27121.0,19,0.0,,,,-0.22
182687,2020-07-17,Pope,Minnesota,27121.0,24,0.0,,,,-0.222
184271,2020-07-18,Pope,Minnesota,27121.0,24,0.0,,,,-0.115
185855,2020-07-19,Pope,Minnesota,27121.0,24,0.0,,,,-0.19599999
187439,2020-07-20,Pope,Minnesota,27121.0,24,0.0,,,,-0.204
189024,2020-07-21,Pope,Minnesota,27121.0,27,0.0,,,,-0.17399999
190609,2020-07-22,Pope,Minnesota,27121.0,28,0.0,,,,-0.20800000000000002
192194,2020-07-23,Pope,Minnesota,27121.0,30,0.0,,,,-0.15099999
193779,2020-07-24,Pope,Minnesota,27121.0,31,0.0,,,,-0.145
195363,2020-07-25,Pope,Minnesota,27121.0,31,0.0,,,,-0.27700001
196947,2020-07-26,Pope,Minnesota,27121.0,34,0.0,,,,-0.222
198531,2020-07-27,Pope,Minnesota,27121.0,35,0.0,,,,-0.155
200115,2020-07-28,Pope,Minnesota,27121.0,35,0.0,,,,-0.20100001
201700,2020-07-29,Pope,Minnesota,27121.0,35,0.0,,,,-0.21899999999999997
203285,2020-07-30,Pope,Minnesota,27121.0,35,0.0,,,,-0.233
204870,2020-07-31,Pope,Minnesota,27121.0,38,0.0,,,,-0.154
206455,2020-08-01,Pope,Minnesota,27121.0,39,0.0,,,,-0.114
208040,2020-08-02,Pope,Minnesota,27121.0,39,0.0,,,,-0.127
209625,2020-08-03,Pope,Minnesota,27121.0,43,0.0,,,,-0.106
211210,2020-08-04,Pope,Minnesota,27121.0,45,0.0,,,,-0.058200002
212795,2020-08-05,Pope,Minnesota,27121.0,46,0.0,,,,0.09390000300000001
214380,2020-08-06,Pope,Minnesota,27121.0,46,0.0,,,,0.17
215965,2020-08-07,Pope,Minnesota,27121.0,46,0.0,,,,0.0469
217550,2020-08-08,Pope,Minnesota,27121.0,46,0.0,,,,0.1
219135,2020-08-09,Pope,Minnesota,27121.0,48,0.0,,,,0.134
220720,2020-08-10,Pope,Minnesota,27121.0,48,0.0,,,,0.0251
222306,2020-08-11,Pope,Minnesota,27121.0,48,0.0,,,,-0.0027000001
223892,2020-08-12,Pope,Minnesota,27121.0,48,0.0,,,,-0.096799999
225478,2020-08-13,Pope,Minnesota,27121.0,48,0.0,,,,-0.102
227064,2020-08-14,Pope,Minnesota,27121.0,48,0.0,,,,-0.020199999
228650,2020-08-15,Pope,Minnesota,27121.0,48,0.0,,,,0.00303
230236,2020-08-16,Pope,Minnesota,27121.0,48,0.0,,,,-0.111
231822,2020-08-17,Pope,Minnesota,27121.0,48,0.0,,,,-0.068000004
233408,2020-08-18,Pope,Minnesota,27121.0,49,0.0,,,,0.018999999
234994,2020-08-19,Pope,Minnesota,27121.0,52,0.0,,,,0.072400004
236580,2020-08-20,Pope,Minnesota,27121.0,55,0.0,,,,0.00035799998999999996
238166,2020-08-21,Pope,Minnesota,27121.0,55,0.0,,,,0.078900002
239752,2020-08-22,Pope,Minnesota,27121.0,56,0.0,,,,0.102
241338,2020-08-23,Pope,Minnesota,27121.0,57,0.0,,,,0.207
242925,2020-08-24,Pope,Minnesota,27121.0,58,0.0,,,,0.289
244512,2020-08-25,Pope,Minnesota,27121.0,59,0.0,,,,0.23899999
246099,2020-08-26,Pope,Minnesota,27121.0,60,0.0,,,,0.20200001
247686,2020-08-27,Pope,Minnesota,27121.0,61,0.0,,,,0.33500001
249273,2020-08-28,Pope,Minnesota,27121.0,62,0.0,,,,0.134
250860,2020-08-29,Pope,Minnesota,27121.0,62,0.0,,,,0.168
252447,2020-08-30,Pope,Minnesota,27121.0,64,0.0,,,,0.20200001
254034,2020-08-31,Pope,Minnesota,27121.0,64,0.0,,,,0.19599999
255621,2020-09-01,Pope,Minnesota,27121.0,64,0.0,,,,0.16899999999999998
257208,2020-09-02,Pope,Minnesota,27121.0,64,0.0,,,,0.121
258795,2020-09-03,Pope,Minnesota,27121.0,64,0.0,,,,0.17200001
260382,2020-09-04,Pope,Minnesota,27121.0,67,0.0,,,,0.18799999
261969,2020-09-05,Pope,Minnesota,27121.0,68,0.0,,,,0.10400000000000001
263556,2020-09-06,Pope,Minnesota,27121.0,69,0.0,,,,0.0107
