,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2819,2020-03-17,Hawaii,Hawaii,15001.0,1,0.0,-0.0317,.,-0.0305,0.09480000300000001
3254,2020-03-18,Hawaii,Hawaii,15001.0,1,0.0,-0.0358,.,-0.0298,0.06419999900000001
3766,2020-03-19,Hawaii,Hawaii,15001.0,1,0.0,-0.0411,.,-0.0496,0.015900001
4354,2020-03-20,Hawaii,Hawaii,15001.0,1,0.0,-0.0477,.,-0.0643,-0.0109
5031,2020-03-21,Hawaii,Hawaii,15001.0,3,0.0,-0.056,.,-0.0714,-0.0185
5776,2020-03-22,Hawaii,Hawaii,15001.0,3,0.0,-0.0657,.,-0.0957,-0.023800001
6589,2020-03-23,Hawaii,Hawaii,15001.0,5,0.0,-0.0767,.,-0.132,-0.0449
7459,2020-03-24,Hawaii,Hawaii,15001.0,5,0.0,-0.0886,.,-0.182,-0.05550000099999999
8403,2020-03-25,Hawaii,Hawaii,15001.0,5,0.0,-0.101,.,-0.252,-0.10800000000000001
9443,2020-03-26,Hawaii,Hawaii,15001.0,5,0.0,-0.114,.,-0.29600000000000004,-0.147
10549,2020-03-27,Hawaii,Hawaii,15001.0,7,0.0,-0.127,.,-0.345,-0.185
11709,2020-03-28,Hawaii,Hawaii,15001.0,10,0.0,-0.139,.,-0.38799999999999996,-0.20299999
12914,2020-03-29,Hawaii,Hawaii,15001.0,12,0.0,-0.152,.,-0.42,-0.19499999
14153,2020-03-30,Hawaii,Hawaii,15001.0,15,0.0,-0.163,.,-0.442,-0.21600001
15435,2020-03-31,Hawaii,Hawaii,15001.0,15,0.0,-0.175,.,-0.45899999999999996,-0.233
16747,2020-04-01,Hawaii,Hawaii,15001.0,18,0.0,-0.187,.,-0.46399999999999997,-0.2
18086,2020-04-02,Hawaii,Hawaii,15001.0,18,0.0,-0.199,.,-0.467,-0.18099999
19460,2020-04-03,Hawaii,Hawaii,15001.0,20,0.0,-0.211,.,-0.484,-0.161
20861,2020-04-04,Hawaii,Hawaii,15001.0,22,0.0,-0.224,.,-0.485,-0.16500001
22282,2020-04-05,Hawaii,Hawaii,15001.0,22,0.0,-0.238,.,-0.486,-0.22499999
23713,2020-04-06,Hawaii,Hawaii,15001.0,23,0.0,-0.253,.,-0.48200000000000004,-0.242
25157,2020-04-07,Hawaii,Hawaii,15001.0,23,0.0,-0.267,.,-0.47700000000000004,-0.233
26611,2020-04-08,Hawaii,Hawaii,15001.0,26,0.0,-0.281,.,-0.483,-0.226
28073,2020-04-09,Hawaii,Hawaii,15001.0,28,0.0,-0.294,.,-0.478,-0.182
29543,2020-04-10,Hawaii,Hawaii,15001.0,31,0.0,-0.306,.,-0.473,-0.19699999999999998
31025,2020-04-11,Hawaii,Hawaii,15001.0,34,0.0,-0.316,.,-0.47600000000000003,-0.21799999
32519,2020-04-12,Hawaii,Hawaii,15001.0,39,0.0,-0.324,.,-0.47,-0.19599999
34017,2020-04-13,Hawaii,Hawaii,15001.0,40,0.0,-0.33,.,-0.485,-0.18000001
35519,2020-04-14,Hawaii,Hawaii,15001.0,41,0.0,-0.335,.,-0.495,-0.163
37026,2020-04-15,Hawaii,Hawaii,15001.0,41,0.0,-0.339,.,-0.478,-0.081
38539,2020-04-16,Hawaii,Hawaii,15001.0,41,0.0,-0.341,.,-0.491,-0.09399999699999999
40054,2020-04-17,Hawaii,Hawaii,15001.0,44,0.0,-0.343,.,-0.48,-0.08569999800000001
41573,2020-04-18,Hawaii,Hawaii,15001.0,61,0.0,-0.343,.,-0.484,-0.076499999
43095,2020-04-19,Hawaii,Hawaii,15001.0,62,0.0,-0.343,.,-0.474,-0.081200004
44621,2020-04-20,Hawaii,Hawaii,15001.0,64,0.0,-0.342,.,-0.46399999999999997,-0.06570000200000001
46148,2020-04-21,Hawaii,Hawaii,15001.0,64,0.0,-0.341,.,-0.441,-0.09520000199999999
47678,2020-04-22,Hawaii,Hawaii,15001.0,67,0.0,-0.339,.,-0.451,-0.141
49209,2020-04-23,Hawaii,Hawaii,15001.0,68,0.0,-0.338,.,-0.442,-0.18600000000000003
50740,2020-04-24,Hawaii,Hawaii,15001.0,69,0.0,-0.336,.,-0.44299999999999995,-0.18899999999999997
52272,2020-04-25,Hawaii,Hawaii,15001.0,69,0.0,-0.334,.,-0.442,-0.16500001
53807,2020-04-26,Hawaii,Hawaii,15001.0,70,0.0,-0.332,.,-0.447,-0.13
55343,2020-04-27,Hawaii,Hawaii,15001.0,70,0.0,-0.33,.,-0.43799999999999994,-0.13500001
56880,2020-04-28,Hawaii,Hawaii,15001.0,70,0.0,-0.328,.,-0.449,-0.109
58418,2020-04-29,Hawaii,Hawaii,15001.0,70,0.0,-0.325,.,-0.436,-0.068800002
59956,2020-04-30,Hawaii,Hawaii,15001.0,73,0.0,-0.322,.,-0.424,-0.0572
61494,2020-05-01,Hawaii,Hawaii,15001.0,73,0.0,-0.318,.,-0.41600000000000004,-0.0196
63035,2020-05-02,Hawaii,Hawaii,15001.0,73,0.0,-0.312,.,-0.402,-0.032099999
64577,2020-05-03,Hawaii,Hawaii,15001.0,74,0.0,-0.306,.,-0.40399999999999997,-0.056200001
66121,2020-05-04,Hawaii,Hawaii,15001.0,75,0.0,-0.299,.,-0.40299999999999997,-0.069799997
67666,2020-05-05,Hawaii,Hawaii,15001.0,74,0.0,-0.291,.,-0.402,-0.048700001
69213,2020-05-06,Hawaii,Hawaii,15001.0,74,0.0,-0.283,.,-0.406,-0.132
70764,2020-05-07,Hawaii,Hawaii,15001.0,74,0.0,-0.275,.,-0.40700000000000003,-0.041099999
72318,2020-05-08,Hawaii,Hawaii,15001.0,74,0.0,-0.268,.,-0.409,-0.062899999
73872,2020-05-09,Hawaii,Hawaii,15001.0,75,0.0,-0.261,.,-0.408,-0.057500000999999995
75426,2020-05-10,Hawaii,Hawaii,15001.0,75,0.0,-0.255,.,-0.415,-0.0298
76980,2020-05-11,Hawaii,Hawaii,15001.0,75,0.0,-0.25,.,-0.41,-0.0396
78534,2020-05-12,Hawaii,Hawaii,15001.0,75,0.0,-0.245,.,-0.39799999999999996,-0.0469
80088,2020-05-13,Hawaii,Hawaii,15001.0,75,0.0,-0.242,.,-0.37799999999999995,-0.045899998
81642,2020-05-14,Hawaii,Hawaii,15001.0,75,0.0,-0.238,.,-0.369,-0.08990000199999999
83197,2020-05-15,Hawaii,Hawaii,15001.0,76,0.0,-0.235,.,-0.35100000000000003,-0.087099999
84753,2020-05-16,Hawaii,Hawaii,15001.0,76,0.0,-0.231,.,-0.341,-0.0766
86309,2020-05-17,Hawaii,Hawaii,15001.0,77,0.0,-0.227,.,-0.32,-0.068300001
87865,2020-05-18,Hawaii,Hawaii,15001.0,77,0.0,-0.223,.,-0.326,-0.0116
89421,2020-05-19,Hawaii,Hawaii,15001.0,78,0.0,-0.218,.,-0.316,0.038699999
90980,2020-05-20,Hawaii,Hawaii,15001.0,79,0.0,-0.214,.,-0.319,0.033100002
92540,2020-05-21,Hawaii,Hawaii,15001.0,82,0.0,-0.21,.,-0.308,0.055300000999999994
