,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
269689,2020-04-03,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.1,-0.198
269690,2020-04-04,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.107,-0.237
269691,2020-04-05,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.14400000000000002,-0.257
269692,2020-04-06,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.16,-0.236
269693,2020-04-07,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.204,-0.194
269694,2020-04-08,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.136,-0.185
269695,2020-04-09,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.0368,-0.139
269696,2020-04-10,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.0957,-0.0953
269697,2020-04-11,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.0841,-0.179
269698,2020-04-12,Bladen,North Carolina,37017.0,2,0.0,1.0,,,-0.0735,-0.204
269699,2020-04-13,Bladen,North Carolina,37017.0,1,0.0,-1.0,,,-0.11599999999999999,-0.224
269700,2020-04-14,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.0813,-0.204
269701,2020-04-15,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.11699999999999999,-0.186
269702,2020-04-16,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.16899999999999998,-0.207
269703,2020-04-17,Bladen,North Carolina,37017.0,1,0.0,0.0,,,-0.0835,-0.246
269704,2020-04-18,Bladen,North Carolina,37017.0,2,0.0,1.0,,,-0.0932,-0.202
269705,2020-04-19,Bladen,North Carolina,37017.0,2,0.0,0.0,,,-0.0483,-0.135
269706,2020-04-20,Bladen,North Carolina,37017.0,2,0.0,0.0,,,0.0536,-0.136
269707,2020-04-21,Bladen,North Carolina,37017.0,4,0.0,2.0,,,0.0483,-0.176
269708,2020-04-22,Bladen,North Carolina,37017.0,4,0.0,0.0,,,0.11900000000000001,-0.152
269709,2020-04-23,Bladen,North Carolina,37017.0,4,0.0,0.0,,,0.0873,-0.178
269710,2020-04-24,Bladen,North Carolina,37017.0,6,0.0,2.0,,,0.0127,-0.233
269711,2020-04-25,Bladen,North Carolina,37017.0,7,0.0,1.0,,,0.0263,-0.25
269712,2020-04-26,Bladen,North Carolina,37017.0,10,0.0,3.0,,,-0.115,-0.285
269713,2020-04-27,Bladen,North Carolina,37017.0,10,0.0,0.0,,,-0.161,-0.259
269714,2020-04-28,Bladen,North Carolina,37017.0,13,0.0,3.0,,,-0.11599999999999999,-0.288
269715,2020-04-29,Bladen,North Carolina,37017.0,20,0.0,7.0,,,-0.0897,-0.303
269716,2020-04-30,Bladen,North Carolina,37017.0,21,0.0,1.0,,,-0.135,-0.348
269717,2020-05-01,Bladen,North Carolina,37017.0,25,0.0,4.0,,,-0.0951,-0.206
269718,2020-05-02,Bladen,North Carolina,37017.0,27,0.0,2.0,,,-0.0809,-0.226
269719,2020-05-03,Bladen,North Carolina,37017.0,27,0.0,0.0,,,-0.0394,-0.205
269720,2020-05-04,Bladen,North Carolina,37017.0,29,0.0,2.0,,,0.128,-0.169
269721,2020-05-05,Bladen,North Carolina,37017.0,34,0.0,5.0,,,0.14300000000000002,-0.123
269722,2020-05-06,Bladen,North Carolina,37017.0,40,1.0,6.0,,,0.114,-0.14
269723,2020-05-07,Bladen,North Carolina,37017.0,45,1.0,5.0,,,0.184,0.00434
269724,2020-05-08,Bladen,North Carolina,37017.0,50,1.0,5.0,,,0.223,-0.0497
269725,2020-05-09,Bladen,North Carolina,37017.0,51,1.0,1.0,,,0.22699999999999998,0.036
269726,2020-05-10,Bladen,North Carolina,37017.0,52,1.0,1.0,,,0.292,0.0608
269727,2020-05-11,Bladen,North Carolina,37017.0,54,1.0,2.0,,,0.16399999999999998,0.0859
269728,2020-05-12,Bladen,North Carolina,37017.0,60,1.0,6.0,,,0.20199999999999999,0.0984
269729,2020-05-13,Bladen,North Carolina,37017.0,63,1.0,3.0,,,0.125,0.15
269730,2020-05-14,Bladen,North Carolina,37017.0,66,2.0,3.0,,,0.22399999999999998,0.202
269731,2020-05-15,Bladen,North Carolina,37017.0,68,2.0,2.0,,,0.204,0.182
269732,2020-05-16,Bladen,North Carolina,37017.0,70,2.0,2.0,,,0.204,0.185
269733,2020-05-17,Bladen,North Carolina,37017.0,71,2.0,1.0,,,0.19899999999999998,0.236
269734,2020-05-18,Bladen,North Carolina,37017.0,73,2.0,2.0,,,0.14300000000000002,0.195
269735,2020-05-19,Bladen,North Carolina,37017.0,78,2.0,5.0,,,0.17800000000000002,0.108
269736,2020-05-20,Bladen,North Carolina,37017.0,81,2.0,3.0,,,0.266,0.0477
