,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
9101,2020-03-25,Mathews,Virginia,51115.0,1,0.0,,,,-0.245
10185,2020-03-26,Mathews,Virginia,51115.0,1,0.0,,,,-0.25
11333,2020-03-27,Mathews,Virginia,51115.0,1,0.0,,,,-0.21799999
12527,2020-03-28,Mathews,Virginia,51115.0,2,0.0,,,,-0.35699999
13758,2020-03-29,Mathews,Virginia,51115.0,2,0.0,,,,-0.34
15027,2020-03-30,Mathews,Virginia,51115.0,2,0.0,,,,-0.33500001
16328,2020-03-31,Mathews,Virginia,51115.0,2,0.0,,,,-0.35600001
17665,2020-04-01,Mathews,Virginia,51115.0,2,0.0,,,,-0.47600001
19033,2020-04-02,Mathews,Virginia,51115.0,2,0.0,,,,-0.52999997
20424,2020-04-03,Mathews,Virginia,51115.0,2,0.0,,,,-0.59399998
21842,2020-04-04,Mathews,Virginia,51115.0,2,0.0,,,,-0.54799998
23270,2020-04-05,Mathews,Virginia,51115.0,2,0.0,,,,-0.50999999
24708,2020-04-06,Mathews,Virginia,51115.0,2,0.0,,,,-0.55000001
26161,2020-04-07,Mathews,Virginia,51115.0,2,0.0,,,,-0.50700003
27620,2020-04-08,Mathews,Virginia,51115.0,2,0.0,,,,-0.53899997
29087,2020-04-09,Mathews,Virginia,51115.0,2,0.0,,,,-0.49200001
30567,2020-04-10,Mathews,Virginia,51115.0,2,0.0,,,,-0.435
32059,2020-04-11,Mathews,Virginia,51115.0,2,0.0,,,,-0.46000001
33555,2020-04-12,Mathews,Virginia,51115.0,2,0.0,,,,-0.47099999
35056,2020-04-13,Mathews,Virginia,51115.0,3,0.0,,,,-0.40400001
36562,2020-04-14,Mathews,Virginia,51115.0,3,0.0,,,,-0.37099999
38074,2020-04-15,Mathews,Virginia,51115.0,3,0.0,,,,-0.252
39589,2020-04-16,Mathews,Virginia,51115.0,3,0.0,,,,-0.278
41108,2020-04-17,Mathews,Virginia,51115.0,3,0.0,,,,-0.21100000000000002
42630,2020-04-18,Mathews,Virginia,51115.0,3,0.0,,,,-0.17200001
44156,2020-04-19,Mathews,Virginia,51115.0,3,0.0,,,,-0.138
45683,2020-04-20,Mathews,Virginia,51115.0,3,0.0,,,,-0.184
47212,2020-04-21,Mathews,Virginia,51115.0,3,0.0,,,,-0.18000001
48743,2020-04-22,Mathews,Virginia,51115.0,3,0.0,,,,-0.32300001
50274,2020-04-23,Mathews,Virginia,51115.0,3,0.0,,,,-0.185
51805,2020-04-24,Mathews,Virginia,51115.0,3,0.0,,,,-0.19699999999999998
53339,2020-04-25,Mathews,Virginia,51115.0,4,0.0,,,,-0.122
54875,2020-04-26,Mathews,Virginia,51115.0,4,0.0,,,,-0.25099999
56411,2020-04-27,Mathews,Virginia,51115.0,4,0.0,,,,-0.23999999
57949,2020-04-28,Mathews,Virginia,51115.0,4,0.0,,,,-0.28099999
59487,2020-04-29,Mathews,Virginia,51115.0,4,0.0,,,,-0.226
61025,2020-04-30,Mathews,Virginia,51115.0,4,0.0,,,,-0.049400002
62565,2020-05-01,Mathews,Virginia,51115.0,4,0.0,,,,-0.055399999000000005
64107,2020-05-02,Mathews,Virginia,51115.0,4,0.0,,,,-0.24100000000000002
65651,2020-05-03,Mathews,Virginia,51115.0,4,0.0,,,,-0.31799999
67196,2020-05-04,Mathews,Virginia,51115.0,4,0.0,,,,-0.287
68743,2020-05-05,Mathews,Virginia,51115.0,4,0.0,,,,-0.23100001
70291,2020-05-06,Mathews,Virginia,51115.0,4,0.0,,,,-0.223
71845,2020-05-07,Mathews,Virginia,51115.0,4,0.0,,,,-0.345
73399,2020-05-08,Mathews,Virginia,51115.0,4,0.0,,,,-0.45300001
74953,2020-05-09,Mathews,Virginia,51115.0,5,0.0,,,,-0.35299999
76507,2020-05-10,Mathews,Virginia,51115.0,5,0.0,,,,-0.191
78061,2020-05-11,Mathews,Virginia,51115.0,5,0.0,,,,-0.18799999
79615,2020-05-12,Mathews,Virginia,51115.0,5,0.0,,,,-0.31299999
81169,2020-05-13,Mathews,Virginia,51115.0,5,0.0,,,,-0.33399999
82723,2020-05-14,Mathews,Virginia,51115.0,5,0.0,,,,-0.40000001
84279,2020-05-15,Mathews,Virginia,51115.0,5,0.0,,,,-0.15099999
85835,2020-05-16,Mathews,Virginia,51115.0,5,0.0,,,,-0.25299999
87391,2020-05-17,Mathews,Virginia,51115.0,5,0.0,,,,-0.13600001
88947,2020-05-18,Mathews,Virginia,51115.0,5,0.0,,,,-0.068300001
90506,2020-05-19,Mathews,Virginia,51115.0,5,0.0,,,,-0.041299999
92066,2020-05-20,Mathews,Virginia,51115.0,5,0.0,,,,-0.121
93626,2020-05-21,Mathews,Virginia,51115.0,5,0.0,,,,-0.14
95188,2020-05-22,Mathews,Virginia,51115.0,5,0.0,,,,-0.19
96753,2020-05-23,Mathews,Virginia,51115.0,5,0.0,,,,-0.15899999
98318,2020-05-24,Mathews,Virginia,51115.0,5,0.0,,,,-0.25
99883,2020-05-25,Mathews,Virginia,51115.0,5,0.0,,,,-0.23399999999999999
101448,2020-05-26,Mathews,Virginia,51115.0,5,0.0,,,,-0.26300001
103013,2020-05-27,Mathews,Virginia,51115.0,5,0.0,,,,-0.20900001
104579,2020-05-28,Mathews,Virginia,51115.0,5,0.0,,,,-0.113
106146,2020-05-29,Mathews,Virginia,51115.0,5,0.0,,,,-0.088500001
107713,2020-05-30,Mathews,Virginia,51115.0,5,0.0,,,,-0.021500001
109280,2020-05-31,Mathews,Virginia,51115.0,5,0.0,,,,0.081900001
110847,2020-06-01,Mathews,Virginia,51115.0,5,0.0,,,,0.12899999
112416,2020-06-02,Mathews,Virginia,51115.0,5,0.0,,,,0.29699999
113986,2020-06-03,Mathews,Virginia,51115.0,5,0.0,,,,0.33000001
115557,2020-06-04,Mathews,Virginia,51115.0,5,0.0,,,,0.345
117129,2020-06-05,Mathews,Virginia,51115.0,5,0.0,,,,0.0867
118701,2020-06-06,Mathews,Virginia,51115.0,5,0.0,,,,0.025699998999999998
120273,2020-06-07,Mathews,Virginia,51115.0,5,0.0,,,,-0.0144
121845,2020-06-08,Mathews,Virginia,51115.0,5,0.0,,,,-0.26100001
123417,2020-06-09,Mathews,Virginia,51115.0,5,0.0,,,,-0.35699999
124989,2020-06-10,Mathews,Virginia,51115.0,5,0.0,,,,-0.44600001
126561,2020-06-11,Mathews,Virginia,51115.0,5,0.0,,,,-0.53200001
128133,2020-06-12,Mathews,Virginia,51115.0,5,0.0,,,,-0.285
129706,2020-06-13,Mathews,Virginia,51115.0,5,0.0,,,,-0.259
131279,2020-06-14,Mathews,Virginia,51115.0,5,0.0,,,,-0.34799999
132853,2020-06-15,Mathews,Virginia,51115.0,5,0.0,,,,-0.324
134428,2020-06-16,Mathews,Virginia,51115.0,5,0.0,,,,-0.34200001
136003,2020-06-17,Mathews,Virginia,51115.0,5,0.0,,,,-0.17299999
137580,2020-06-18,Mathews,Virginia,51115.0,5,0.0,,,,-0.22
139157,2020-06-19,Mathews,Virginia,51115.0,5,0.0,,,,-0.23899999
140735,2020-06-20,Mathews,Virginia,51115.0,5,0.0,,,,-0.18000001
142314,2020-06-21,Mathews,Virginia,51115.0,5,0.0,,,,-0.19499999
143894,2020-06-22,Mathews,Virginia,51115.0,5,0.0,,,,-0.17200001
145474,2020-06-23,Mathews,Virginia,51115.0,5,0.0,,,,-0.17800000000000002
147054,2020-06-24,Mathews,Virginia,51115.0,5,0.0,,,,-0.086099997
148634,2020-06-25,Mathews,Virginia,51115.0,5,0.0,,,,-0.057799999000000005
150215,2020-06-26,Mathews,Virginia,51115.0,5,0.0,,,,-0.25099999
151796,2020-06-27,Mathews,Virginia,51115.0,5,0.0,,,,-0.27500001
153377,2020-06-28,Mathews,Virginia,51115.0,5,0.0,,,,-0.214
154958,2020-06-29,Mathews,Virginia,51115.0,5,0.0,,,,-0.149
156539,2020-06-30,Mathews,Virginia,51115.0,6,0.0,,,,-0.122
158120,2020-07-01,Mathews,Virginia,51115.0,6,0.0,,,,-0.096000001
159701,2020-07-02,Mathews,Virginia,51115.0,6,0.0,,,,-0.035100002000000005
161283,2020-07-03,Mathews,Virginia,51115.0,6,0.0,,,,0.138
162865,2020-07-04,Mathews,Virginia,51115.0,6,0.0,,,,0.0416
164447,2020-07-05,Mathews,Virginia,51115.0,6,0.0,,,,0.0124
166029,2020-07-06,Mathews,Virginia,51115.0,6,0.0,,,,-0.061000001
167611,2020-07-07,Mathews,Virginia,51115.0,6,0.0,,,,-0.0275
169194,2020-07-08,Mathews,Virginia,51115.0,6,0.0,,,,-0.082500003
170777,2020-07-09,Mathews,Virginia,51115.0,7,0.0,,,,-0.11
172360,2020-07-10,Mathews,Virginia,51115.0,7,0.0,,,,0.033
173943,2020-07-11,Mathews,Virginia,51115.0,7,0.0,,,,0.097000003
175526,2020-07-12,Mathews,Virginia,51115.0,7,0.0,,,,0.048500000999999994
177109,2020-07-13,Mathews,Virginia,51115.0,7,0.0,,,,0.19
178692,2020-07-14,Mathews,Virginia,51115.0,7,0.0,,,,0.322
180275,2020-07-15,Mathews,Virginia,51115.0,7,0.0,,,,-0.065300003
181858,2020-07-16,Mathews,Virginia,51115.0,7,0.0,,,,-0.050799999000000005
183442,2020-07-17,Mathews,Virginia,51115.0,7,0.0,,,,-0.098800004
185026,2020-07-18,Mathews,Virginia,51115.0,7,0.0,,,,-0.185
186610,2020-07-19,Mathews,Virginia,51115.0,8,0.0,,,,-0.21699999
188195,2020-07-20,Mathews,Virginia,51115.0,10,0.0,,,,-0.17900001
189780,2020-07-21,Mathews,Virginia,51115.0,9,0.0,,,,-0.26699999
191365,2020-07-22,Mathews,Virginia,51115.0,9,0.0,,,,-0.11
192950,2020-07-23,Mathews,Virginia,51115.0,9,0.0,,,,-0.0898
194534,2020-07-24,Mathews,Virginia,51115.0,11,0.0,,,,0.044799998
196118,2020-07-25,Mathews,Virginia,51115.0,11,0.0,,,,0.087099999
197702,2020-07-26,Mathews,Virginia,51115.0,11,0.0,,,,0.0579
199286,2020-07-27,Mathews,Virginia,51115.0,11,0.0,,,,-0.0107
200871,2020-07-28,Mathews,Virginia,51115.0,12,0.0,,,,-0.084399998
202456,2020-07-29,Mathews,Virginia,51115.0,12,0.0,,,,-0.124
204041,2020-07-30,Mathews,Virginia,51115.0,12,0.0,,,,-0.12300000000000001
205626,2020-07-31,Mathews,Virginia,51115.0,12,0.0,,,,-0.28299999
207211,2020-08-01,Mathews,Virginia,51115.0,13,0.0,,,,-0.214
208796,2020-08-02,Mathews,Virginia,51115.0,14,0.0,,,,-0.185
210381,2020-08-03,Mathews,Virginia,51115.0,14,0.0,,,,-0.18099999
211966,2020-08-04,Mathews,Virginia,51115.0,15,0.0,,,,-0.185
213551,2020-08-05,Mathews,Virginia,51115.0,15,0.0,,,,-0.122
215136,2020-08-06,Mathews,Virginia,51115.0,16,0.0,,,,-0.09539999800000001
216721,2020-08-07,Mathews,Virginia,51115.0,17,0.0,,,,-0.0143
218306,2020-08-08,Mathews,Virginia,51115.0,18,0.0,,,,-0.081200004
219891,2020-08-09,Mathews,Virginia,51115.0,18,0.0,,,,-0.069200002
221476,2020-08-10,Mathews,Virginia,51115.0,18,0.0,,,,-0.153
223062,2020-08-11,Mathews,Virginia,51115.0,18,0.0,,,,-0.161
224648,2020-08-12,Mathews,Virginia,51115.0,18,0.0,,,,-0.21799999
226234,2020-08-13,Mathews,Virginia,51115.0,20,0.0,,,,-0.072400004
227820,2020-08-14,Mathews,Virginia,51115.0,21,0.0,,,,-0.15800001
229406,2020-08-15,Mathews,Virginia,51115.0,23,0.0,,,,-0.25600001
230992,2020-08-16,Mathews,Virginia,51115.0,23,0.0,,,,-0.36500001
232578,2020-08-17,Mathews,Virginia,51115.0,23,0.0,,,,-0.405
234164,2020-08-18,Mathews,Virginia,51115.0,23,0.0,,,,-0.39500001
235750,2020-08-19,Mathews,Virginia,51115.0,23,0.0,,,,-0.35499999
237336,2020-08-20,Mathews,Virginia,51115.0,23,0.0,,,,-0.50599998
238922,2020-08-21,Mathews,Virginia,51115.0,23,0.0,,,,-0.37900001
240508,2020-08-22,Mathews,Virginia,51115.0,23,0.0,,,,-0.278
242094,2020-08-23,Mathews,Virginia,51115.0,23,0.0,,,,-0.027899998999999998
243681,2020-08-24,Mathews,Virginia,51115.0,23,0.0,,,,0.113
245268,2020-08-25,Mathews,Virginia,51115.0,23,0.0,,,,0.259
246855,2020-08-26,Mathews,Virginia,51115.0,23,0.0,,,,0.27900001
248442,2020-08-27,Mathews,Virginia,51115.0,23,0.0,,,,0.38699999
250029,2020-08-28,Mathews,Virginia,51115.0,23,0.0,,,,0.38699999
251616,2020-08-29,Mathews,Virginia,51115.0,23,0.0,,,,-0.061799999
253203,2020-08-30,Mathews,Virginia,51115.0,23,0.0,,,,-0.067500003
254790,2020-08-31,Mathews,Virginia,51115.0,23,0.0,,,,-0.05229999900000001
256377,2020-09-01,Mathews,Virginia,51115.0,23,0.0,,,,-0.134
257964,2020-09-02,Mathews,Virginia,51115.0,23,0.0,,,,-0.11800000000000001
259551,2020-09-03,Mathews,Virginia,51115.0,23,0.0,,,,-0.12899999
261138,2020-09-04,Mathews,Virginia,51115.0,23,0.0,,,,-0.20200001
262725,2020-09-05,Mathews,Virginia,51115.0,23,0.0,,,,-0.17299999
264312,2020-09-06,Mathews,Virginia,51115.0,23,0.0,,,,-0.191
265899,2020-09-07,Mathews,Virginia,51115.0,23,0.0,,,,-0.361
267486,2020-09-08,Mathews,Virginia,51115.0,23,0.0,,,,0.15099999
269073,2020-09-09,Mathews,Virginia,51115.0,23,0.0,,,,0.322
270660,2020-09-10,Mathews,Virginia,51115.0,23,0.0,,,,0.38699999
272247,2020-09-11,Mathews,Virginia,51115.0,23,0.0,,,,0.38699999
273834,2020-09-12,Mathews,Virginia,51115.0,23,0.0,,,,0.38699999
275421,2020-09-13,Mathews,Virginia,51115.0,23,0.0,,,,0.38699999
277008,2020-09-14,Mathews,Virginia,51115.0,25,0.0,,,,0.38699999
278595,2020-09-15,Mathews,Virginia,51115.0,25,0.0,,,,0.38699999
280182,2020-09-16,Mathews,Virginia,51115.0,31,0.0,,,,-0.127
281769,2020-09-17,Mathews,Virginia,51115.0,35,0.0,,,,-0.069700003
283356,2020-09-18,Mathews,Virginia,51115.0,35,0.0,,,,-0.13600001
284943,2020-09-19,Mathews,Virginia,51115.0,35,0.0,,,,0.067699999
286530,2020-09-20,Mathews,Virginia,51115.0,37,0.0,,,,0.109
288117,2020-09-21,Mathews,Virginia,51115.0,37,0.0,,,,0.045899998
289704,2020-09-22,Mathews,Virginia,51115.0,39,0.0,,,,-0.0062500001
291291,2020-09-23,Mathews,Virginia,51115.0,41,0.0,,,,0.057300000999999996
292878,2020-09-24,Mathews,Virginia,51115.0,42,0.0,,,,0.11199999999999999
294465,2020-09-25,Mathews,Virginia,51115.0,49,0.0,,,,0.235
296052,2020-09-26,Mathews,Virginia,51115.0,72,0.0,,,,-0.0005179999900000001
297639,2020-09-27,Mathews,Virginia,51115.0,74,0.0,,,,0.022500001000000002
299226,2020-09-28,Mathews,Virginia,51115.0,74,0.0,,,,-0.00373
300813,2020-09-29,Mathews,Virginia,51115.0,75,0.0,,,,0.063699998
302400,2020-09-30,Mathews,Virginia,51115.0,81,0.0,,,,0.131
303987,2020-10-01,Mathews,Virginia,51115.0,81,0.0,,,,-0.067599997
305574,2020-10-02,Mathews,Virginia,51115.0,83,0.0,,,,0.05229999900000001
307161,2020-10-03,Mathews,Virginia,51115.0,85,0.0,,,,0.0363
308748,2020-10-04,Mathews,Virginia,51115.0,88,0.0,,,,-0.06570000200000001
310335,2020-10-05,Mathews,Virginia,51115.0,91,0.0,,,,0.138
311922,2020-10-06,Mathews,Virginia,51115.0,92,0.0,,,,0.19499999
313509,2020-10-07,Mathews,Virginia,51115.0,92,0.0,,,,-0.00978
315096,2020-10-08,Mathews,Virginia,51115.0,104,0.0,,,,0.053100000999999994
316683,2020-10-09,Mathews,Virginia,51115.0,104,0.0,,,,0.0096399998
318270,2020-10-10,Mathews,Virginia,51115.0,111,0.0,,,,0.0242
319857,2020-10-11,Mathews,Virginia,51115.0,113,0.0,,,,-0.06610000099999999
321444,2020-10-12,Mathews,Virginia,51115.0,113,0.0,,,,-0.10800000000000001
323031,2020-10-13,Mathews,Virginia,51115.0,121,0.0,,,,-0.111
324618,2020-10-14,Mathews,Virginia,51115.0,122,0.0,,,,-0.212
326205,2020-10-15,Mathews,Virginia,51115.0,127,0.0,,,,-0.20800000000000002
327792,2020-10-16,Mathews,Virginia,51115.0,127,0.0,,,,-0.22499999
329379,2020-10-17,Mathews,Virginia,51115.0,127,0.0,,,,-0.21600001
330966,2020-10-18,Mathews,Virginia,51115.0,131,0.0,,,,-0.22
332553,2020-10-19,Mathews,Virginia,51115.0,131,0.0,,,,-0.34900001
334140,2020-10-20,Mathews,Virginia,51115.0,126,0.0,,,,-0.37900001
335727,2020-10-21,Mathews,Virginia,51115.0,127,0.0,,,,-0.303
337314,2020-10-22,Mathews,Virginia,51115.0,130,0.0,,,,-0.21799999
338901,2020-10-23,Mathews,Virginia,51115.0,130,0.0,,,,-0.23100001
340488,2020-10-24,Mathews,Virginia,51115.0,131,0.0,,,,-0.2
342075,2020-10-25,Mathews,Virginia,51115.0,131,0.0,,,,-0.058800001
343662,2020-10-26,Mathews,Virginia,51115.0,131,0.0,,,,-0.191
345249,2020-10-27,Mathews,Virginia,51115.0,134,0.0,,,,-0.1
346836,2020-10-28,Mathews,Virginia,51115.0,135,0.0,,,,-0.102
348423,2020-10-29,Mathews,Virginia,51115.0,136,0.0,,,,-0.171
350010,2020-10-30,Mathews,Virginia,51115.0,137,0.0,,,,-0.125
351597,2020-10-31,Mathews,Virginia,51115.0,137,0.0,,,,-0.048
353184,2020-11-01,Mathews,Virginia,51115.0,137,0.0,,,,0.034200002
354771,2020-11-02,Mathews,Virginia,51115.0,137,0.0,,,,0.184
356358,2020-11-03,Mathews,Virginia,51115.0,137,0.0,,,,0.09470000099999999
357945,2020-11-04,Mathews,Virginia,51115.0,139,0.0,,,,0.037599999
