,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3593,2020-03-18,Brown,Wisconsin,55009.0,1,0.0,-0.0631,.,-0.128,-0.053399999000000004
4154,2020-03-19,Brown,Wisconsin,55009.0,2,0.0,-0.0699,.,-0.158,-0.06710000299999999
4810,2020-03-20,Brown,Wisconsin,55009.0,2,0.0,-0.0764,.,-0.188,-0.12
5547,2020-03-21,Brown,Wisconsin,55009.0,3,0.0,-0.0826,.,-0.22399999999999998,-0.139
6346,2020-03-22,Brown,Wisconsin,55009.0,3,0.0,-0.0884,.,-0.261,-0.15700001
7198,2020-03-23,Brown,Wisconsin,55009.0,3,0.0,-0.094,.,-0.29,-0.17299999
8121,2020-03-24,Brown,Wisconsin,55009.0,3,0.0,-0.0998,.,-0.341,-0.198
9146,2020-03-25,Brown,Wisconsin,55009.0,3,0.0,-0.106,.,-0.38299999999999995,-0.233
10237,2020-03-26,Brown,Wisconsin,55009.0,4,0.0,-0.113,.,-0.39899999999999997,-0.278
11386,2020-03-27,Brown,Wisconsin,55009.0,5,0.0,-0.121,.,-0.413,-0.271
12583,2020-03-28,Brown,Wisconsin,55009.0,6,0.0,-0.131,.,-0.425,-0.31099999
13818,2020-03-29,Brown,Wisconsin,55009.0,6,0.0,-0.142,.,-0.428,-0.33299999999999996
15089,2020-03-30,Brown,Wisconsin,55009.0,7,0.0,-0.154,.,-0.441,-0.34099999
16392,2020-03-31,Brown,Wisconsin,55009.0,9,0.0,-0.167,.,-0.43200000000000005,-0.317
17730,2020-04-01,Brown,Wisconsin,55009.0,11,0.0,-0.18,.,-0.428,-0.26100001
19099,2020-04-02,Brown,Wisconsin,55009.0,17,0.0,-0.193,.,-0.433,-0.266
20494,2020-04-03,Brown,Wisconsin,55009.0,24,0.0,-0.206,.,-0.442,-0.31200001
21913,2020-04-04,Brown,Wisconsin,55009.0,27,0.0,-0.217,.,-0.439,-0.30399999
23341,2020-04-05,Brown,Wisconsin,55009.0,29,0.0,-0.227,.,-0.441,-0.289
24781,2020-04-06,Brown,Wisconsin,55009.0,39,0.0,-0.235,.,-0.446,-0.27599999
26234,2020-04-07,Brown,Wisconsin,55009.0,41,0.0,-0.243,.,-0.444,-0.29100001
27694,2020-04-08,Brown,Wisconsin,55009.0,47,0.0,-0.249,.,-0.449,-0.31
29162,2020-04-09,Brown,Wisconsin,55009.0,50,1.0,-0.253,.,-0.45,-0.30599999
30644,2020-04-10,Brown,Wisconsin,55009.0,55,1.0,-0.257,.,-0.451,-0.26899999
32136,2020-04-11,Brown,Wisconsin,55009.0,60,1.0,-0.26,.,-0.442,-0.26699999
33632,2020-04-12,Brown,Wisconsin,55009.0,68,1.0,-0.262,.,-0.45,-0.30700001
35133,2020-04-13,Brown,Wisconsin,55009.0,77,1.0,-0.264,.,-0.451,-0.34799999
36639,2020-04-14,Brown,Wisconsin,55009.0,97,1.0,-0.264,.,-0.451,-0.27200001
38151,2020-04-15,Brown,Wisconsin,55009.0,114,1.0,-0.264,.,-0.442,-0.255
39666,2020-04-16,Brown,Wisconsin,55009.0,139,1.0,-0.263,.,-0.43700000000000006,-0.141
41185,2020-04-17,Brown,Wisconsin,55009.0,180,1.0,-0.26,.,-0.428,-0.183
42707,2020-04-18,Brown,Wisconsin,55009.0,204,1.0,-0.257,.,-0.439,-0.20200001
44233,2020-04-19,Brown,Wisconsin,55009.0,215,1.0,-0.253,.,-0.42700000000000005,-0.18600000000000003
45760,2020-04-20,Brown,Wisconsin,55009.0,285,1.0,-0.248,.,-0.419,-0.18600000000000003
47290,2020-04-21,Brown,Wisconsin,55009.0,314,2.0,-0.242,.,-0.406,-0.171
48821,2020-04-22,Brown,Wisconsin,55009.0,402,2.0,-0.236,.,-0.39799999999999996,-0.20600000000000002
50352,2020-04-23,Brown,Wisconsin,55009.0,455,2.0,-0.231,.,-0.4,-0.18600000000000003
51883,2020-04-24,Brown,Wisconsin,55009.0,605,2.0,-0.225,.,-0.41100000000000003,-0.264
53417,2020-04-25,Brown,Wisconsin,55009.0,720,2.0,-0.221,.,-0.41200000000000003,-0.23399999999999999
54953,2020-04-26,Brown,Wisconsin,55009.0,776,2.0,-0.217,.,-0.41600000000000004,-0.18600000000000003
56489,2020-04-27,Brown,Wisconsin,55009.0,853,2.0,-0.214,.,-0.415,-0.193
58027,2020-04-28,Brown,Wisconsin,55009.0,920,3.0,-0.211,.,-0.43,-0.249
59565,2020-04-29,Brown,Wisconsin,55009.0,971,3.0,-0.209,.,-0.434,-0.26800001
61103,2020-04-30,Brown,Wisconsin,55009.0,1057,3.0,-0.208,.,-0.424,-0.18099999
62643,2020-05-01,Brown,Wisconsin,55009.0,1175,5.0,-0.206,.,-0.413,-0.17600000000000002
64185,2020-05-02,Brown,Wisconsin,55009.0,1272,6.0,-0.205,.,-0.408,-0.17
65729,2020-05-03,Brown,Wisconsin,55009.0,1358,6.0,-0.203,.,-0.405,-0.177
67274,2020-05-04,Brown,Wisconsin,55009.0,1448,6.0,-0.201,.,-0.39399999999999996,-0.155
68821,2020-05-05,Brown,Wisconsin,55009.0,1545,9.0,-0.199,.,-0.385,-0.13500001
70369,2020-05-06,Brown,Wisconsin,55009.0,1653,11.0,-0.197,.,-0.375,-0.13
71923,2020-05-07,Brown,Wisconsin,55009.0,1706,12.0,-0.196,.,-0.371,-0.105
73477,2020-05-08,Brown,Wisconsin,55009.0,1777,13.0,-0.195,.,-0.365,-0.092200004
75031,2020-05-09,Brown,Wisconsin,55009.0,1834,18.0,-0.195,.,-0.359,-0.105
76585,2020-05-10,Brown,Wisconsin,55009.0,1897,18.0,-0.196,.,-0.35700000000000004,-0.127
78139,2020-05-11,Brown,Wisconsin,55009.0,1924,18.0,-0.197,.,-0.358,-0.14
79693,2020-05-12,Brown,Wisconsin,55009.0,1958,20.0,-0.199,.,-0.355,-0.11599999999999999
81247,2020-05-13,Brown,Wisconsin,55009.0,1982,20.0,-0.201,.,-0.354,-0.105
82801,2020-05-14,Brown,Wisconsin,55009.0,1999,21.0,-0.202,.,-0.35600000000000004,-0.11599999999999999
84357,2020-05-15,Brown,Wisconsin,55009.0,2034,21.0,-0.203,.,-0.358,-0.155
85913,2020-05-16,Brown,Wisconsin,55009.0,2070,22.0,-0.204,.,-0.353,-0.142
87469,2020-05-17,Brown,Wisconsin,55009.0,2096,22.0,-0.203,.,-0.349,-0.10400000000000001
89025,2020-05-18,Brown,Wisconsin,55009.0,2102,23.0,-0.202,.,-0.337,-0.109
90584,2020-05-19,Brown,Wisconsin,55009.0,2118,26.0,-0.201,.,-0.32299999999999995,-0.10800000000000001
92144,2020-05-20,Brown,Wisconsin,55009.0,2135,29.0,-0.199,.,-0.309,-0.076800004
93704,2020-05-21,Brown,Wisconsin,55009.0,2177,29.0,-0.196,.,-0.287,-0.057700000999999994
95266,2020-05-22,Brown,Wisconsin,55009.0,2204,31.0,-0.193,.,-0.273,-0.057700000999999994
96831,2020-05-23,Brown,Wisconsin,55009.0,2238,32.0,-0.191,.,-0.268,-0.06899999799999999
98396,2020-05-24,Brown,Wisconsin,55009.0,2243,32.0,-0.188,.,-0.261,-0.060899999
99961,2020-05-25,Brown,Wisconsin,55009.0,2249,32.0,-0.185,.,-0.252,-0.040800001
101526,2020-05-26,Brown,Wisconsin,55009.0,2249,32.0,-0.183,.,-0.237,-0.07970000099999999
103091,2020-05-27,Brown,Wisconsin,55009.0,2285,33.0,-0.18,.,-0.225,-0.05840000099999999
104657,2020-05-28,Brown,Wisconsin,55009.0,2300,34.0,-0.178,.,-0.21899999999999997,-0.079899997
106224,2020-05-29,Brown,Wisconsin,55009.0,2308,35.0,-0.176,.,-0.205,-0.109
107791,2020-05-30,Brown,Wisconsin,55009.0,2318,37.0,-0.174,.,-0.198,-0.10400000000000001
109358,2020-05-31,Brown,Wisconsin,55009.0,2319,37.0,-0.172,.,-0.203,-0.134
110925,2020-06-01,Brown,Wisconsin,55009.0,2320,37.0,-0.17,.,-0.207,-0.11900000000000001
112494,2020-06-02,Brown,Wisconsin,55009.0,2334,37.0,-0.168,.,-0.214,-0.10099999999999999
114064,2020-06-03,Brown,Wisconsin,55009.0,2350,37.0,-0.166,.,-0.22,-0.156
115635,2020-06-04,Brown,Wisconsin,55009.0,2361,38.0,-0.165,.,-0.221,-0.12899999
117207,2020-06-05,Brown,Wisconsin,55009.0,2369,38.0,-0.163,.,-0.23,-0.084600002
118779,2020-06-06,Brown,Wisconsin,55009.0,2374,38.0,-0.161,.,-0.23800000000000002,-0.084100001
120351,2020-06-07,Brown,Wisconsin,55009.0,2377,38.0,-0.159,.,-0.239,-0.0647
121923,2020-06-08,Brown,Wisconsin,55009.0,2377,38.0,-0.157,.,-0.23399999999999999,-0.039799998999999996
123495,2020-06-09,Brown,Wisconsin,55009.0,2399,38.0,-0.156,.,-0.23199999999999998,-0.06199999900000001
125067,2020-06-10,Brown,Wisconsin,55009.0,2405,38.0,-0.154,.,-0.23399999999999999,-0.09539999800000001
126639,2020-06-11,Brown,Wisconsin,55009.0,2421,38.0,-0.152,.,-0.23399999999999999,-0.10800000000000001
128211,2020-06-12,Brown,Wisconsin,55009.0,2442,38.0,-0.151,.,-0.23600000000000002,-0.1
129784,2020-06-13,Brown,Wisconsin,55009.0,2458,38.0,-0.15,.,-0.23399999999999999,-0.080899999
131357,2020-06-14,Brown,Wisconsin,55009.0,2469,38.0,-0.149,.,-0.23399999999999999,-0.086999997
132931,2020-06-15,Brown,Wisconsin,55009.0,2469,38.0,-0.148,.,-0.23199999999999998,-0.088500001
134506,2020-06-16,Brown,Wisconsin,55009.0,2492,39.0,-0.147,.,-0.225,-0.06319999700000001
136081,2020-06-17,Brown,Wisconsin,55009.0,2507,39.0,-0.146,.,-0.207,-0.0253
137658,2020-06-18,Brown,Wisconsin,55009.0,2520,39.0,-0.145,.,-0.20600000000000002,-0.00532
139235,2020-06-19,Brown,Wisconsin,55009.0,2538,39.0,-0.144,.,-0.19699999999999998,-0.0087099997
140813,2020-06-20,Brown,Wisconsin,55009.0,2572,39.0,-0.143,.,-0.187,0.0051099998
142392,2020-06-21,Brown,Wisconsin,55009.0,2580,39.0,-0.141,.,-0.188,-0.00339
143972,2020-06-22,Brown,Wisconsin,55009.0,2581,39.0,-0.14,.,-0.179,-0.020400001
145552,2020-06-23,Brown,Wisconsin,55009.0,2620,39.0,-0.138,.,-0.184,-0.0297
147132,2020-06-24,Brown,Wisconsin,55009.0,2661,40.0,-0.137,.,-0.191,-0.033199999
148712,2020-06-25,Brown,Wisconsin,55009.0,2698,42.0,-0.135,.,-0.191,-0.048
150293,2020-06-26,Brown,Wisconsin,55009.0,2738,41.0,-0.133,.,-0.19899999999999998,-0.052000001
151874,2020-06-27,Brown,Wisconsin,55009.0,2777,42.0,-0.131,.,-0.19399999999999998,-0.054099999
153455,2020-06-28,Brown,Wisconsin,55009.0,2826,42.0,-0.129,.,-0.18899999999999997,-0.055599999000000004
155036,2020-06-29,Brown,Wisconsin,55009.0,2825,42.0,-0.128,.,-0.19,-0.043200000999999995
156617,2020-06-30,Brown,Wisconsin,55009.0,2873,42.0,-0.126,.,-0.192,-0.0469
158198,2020-07-01,Brown,Wisconsin,55009.0,2916,42.0,-0.124,.,-0.19899999999999998,-0.070699997
159779,2020-07-02,Brown,Wisconsin,55009.0,2937,42.0,-0.123,.,-0.204,-0.074299999
161361,2020-07-03,Brown,Wisconsin,55009.0,2968,42.0,-0.121,.,-0.222,-0.109
162943,2020-07-04,Brown,Wisconsin,55009.0,2997,42.0,-0.119,.,-0.153,-0.077399999
164525,2020-07-05,Brown,Wisconsin,55009.0,3018,42.0,-0.118,.,-0.18,-0.024900001
166107,2020-07-06,Brown,Wisconsin,55009.0,3049,42.0,-0.116,.,-0.204,-0.0484
167689,2020-07-07,Brown,Wisconsin,55009.0,3072,42.0,-0.114,.,-0.209,-0.025900001000000002
169272,2020-07-08,Brown,Wisconsin,55009.0,3087,42.0,-0.113,.,-0.20800000000000002,-0.023800001
170855,2020-07-09,Brown,Wisconsin,55009.0,3123,43.0,-0.111,.,-0.209,-0.0601
172438,2020-07-10,Brown,Wisconsin,55009.0,3144,44.0,-0.11,.,-0.20800000000000002,-0.079000004
174021,2020-07-11,Brown,Wisconsin,55009.0,3197,44.0,-0.11,.,-0.21899999999999997,-0.0792
175604,2020-07-12,Brown,Wisconsin,55009.0,3228,44.0,-0.11,.,-0.218,-0.053100000999999994
177187,2020-07-13,Brown,Wisconsin,55009.0,3229,44.0,-0.11,.,-0.22699999999999998,-0.074500002
