,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1682,2020-03-14,Baldwin,Alabama,1003.0,1,0.0,0.0567,.,-0.0855,-0.0109
1982,2020-03-15,Baldwin,Alabama,1003.0,1,0.0,0.0568,.,-0.0868,-0.0097599998
2322,2020-03-16,Baldwin,Alabama,1003.0,1,0.0,0.0566,.,-0.0896,0.0143
2694,2020-03-17,Baldwin,Alabama,1003.0,1,0.0,0.0561,.,-0.11,0.040899999
3117,2020-03-18,Baldwin,Alabama,1003.0,1,0.0,0.0553,.,-0.12300000000000001,0.041099999
3609,2020-03-19,Baldwin,Alabama,1003.0,1,0.0,0.0539,.,-0.13,0.0244
4175,2020-03-20,Baldwin,Alabama,1003.0,2,0.0,0.0521,.,-0.158,-0.00355
4836,2020-03-21,Baldwin,Alabama,1003.0,2,0.0,0.0492,.,-0.18,-0.037500001
5573,2020-03-22,Baldwin,Alabama,1003.0,2,0.0,0.0453,.,-0.2,-0.07010000200000001
6372,2020-03-23,Baldwin,Alabama,1003.0,3,0.0,0.0402,.,-0.235,-0.094999999
7226,2020-03-24,Baldwin,Alabama,1003.0,4,0.0,0.0338,.,-0.276,-0.14800000000000002
8150,2020-03-25,Baldwin,Alabama,1003.0,4,0.0,0.0257,.,-0.326,-0.177
9180,2020-03-26,Baldwin,Alabama,1003.0,5,0.0,0.0154,.,-0.355,-0.207
10274,2020-03-27,Baldwin,Alabama,1003.0,5,0.0,0.0031,.,-0.368,-0.24100000000000002
11426,2020-03-28,Baldwin,Alabama,1003.0,10,0.0,-0.0115,.,-0.377,-0.233
12626,2020-03-29,Baldwin,Alabama,1003.0,15,0.0,-0.0282,.,-0.386,-0.23800001
13861,2020-03-30,Baldwin,Alabama,1003.0,18,0.0,-0.0465,.,-0.405,-0.259
15134,2020-03-31,Baldwin,Alabama,1003.0,19,0.0,-0.0659,.,-0.406,-0.25299999
16439,2020-04-01,Baldwin,Alabama,1003.0,23,1.0,-0.0856,.,-0.39299999999999996,-0.25099999
17777,2020-04-02,Baldwin,Alabama,1003.0,25,1.0,-0.105,.,-0.402,-0.249
19148,2020-04-03,Baldwin,Alabama,1003.0,28,1.0,-0.124,.,-0.41100000000000003,-0.25400001
20545,2020-04-04,Baldwin,Alabama,1003.0,29,1.0,-0.141,.,-0.424,-0.257
21966,2020-04-05,Baldwin,Alabama,1003.0,34,1.0,-0.156,.,-0.42700000000000005,-0.243
23394,2020-04-06,Baldwin,Alabama,1003.0,38,1.0,-0.169,.,-0.425,-0.25299999
24836,2020-04-07,Baldwin,Alabama,1003.0,42,1.0,-0.181,.,-0.42700000000000005,-0.266
26289,2020-04-08,Baldwin,Alabama,1003.0,49,1.0,-0.191,.,-0.441,-0.28999999
27749,2020-04-09,Baldwin,Alabama,1003.0,59,1.0,-0.2,.,-0.462,-0.29600000000000004
29218,2020-04-10,Baldwin,Alabama,1003.0,59,1.0,-0.207,.,-0.47700000000000004,-0.315
30700,2020-04-11,Baldwin,Alabama,1003.0,66,1.0,-0.213,.,-0.488,-0.33700001
32193,2020-04-12,Baldwin,Alabama,1003.0,71,1.0,-0.219,.,-0.498,-0.36399999
33690,2020-04-13,Baldwin,Alabama,1003.0,78,1.0,-0.223,.,-0.495,-0.35800001
35192,2020-04-14,Baldwin,Alabama,1003.0,87,2.0,-0.227,.,-0.501,-0.33500001
36699,2020-04-15,Baldwin,Alabama,1003.0,98,2.0,-0.23,.,-0.479,-0.33199999
