,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6564,2020-03-23,Harris,Georgia,13145.0,1,0.0,,,,-0.11699999999999999
7431,2020-03-24,Harris,Georgia,13145.0,1,0.0,,,,-0.146
8370,2020-03-25,Harris,Georgia,13145.0,1,0.0,,,,-0.17900001
9410,2020-03-26,Harris,Georgia,13145.0,1,0.0,,,,-0.205
10516,2020-03-27,Harris,Georgia,13145.0,1,0.0,,,,-0.228
11673,2020-03-28,Harris,Georgia,13145.0,2,0.0,,,,-0.22400001
12878,2020-03-29,Harris,Georgia,13145.0,3,0.0,,,,-0.25400001
14117,2020-03-30,Harris,Georgia,13145.0,4,0.0,,,,-0.30700001
15397,2020-03-31,Harris,Georgia,13145.0,3,0.0,,,,-0.315
16707,2020-04-01,Harris,Georgia,13145.0,3,0.0,,,,-0.27599999
18046,2020-04-02,Harris,Georgia,13145.0,5,0.0,,,,-0.25600001
19419,2020-04-03,Harris,Georgia,13145.0,6,0.0,,,,-0.226
20819,2020-04-04,Harris,Georgia,13145.0,6,0.0,,,,-0.21899999999999997
22240,2020-04-05,Harris,Georgia,13145.0,7,0.0,,,,-0.20600000000000002
23671,2020-04-06,Harris,Georgia,13145.0,10,0.0,,,,-0.18700001
25115,2020-04-07,Harris,Georgia,13145.0,12,0.0,,,,-0.205
26569,2020-04-08,Harris,Georgia,13145.0,15,0.0,,,,-0.242
28031,2020-04-09,Harris,Georgia,13145.0,17,1.0,,,,-0.24699999
29501,2020-04-10,Harris,Georgia,13145.0,19,1.0,,,,-0.28200001
30983,2020-04-11,Harris,Georgia,13145.0,19,1.0,,,,-0.285
32477,2020-04-12,Harris,Georgia,13145.0,20,1.0,,,,-0.29300001
33975,2020-04-13,Harris,Georgia,13145.0,22,1.0,,,,-0.29699999
35477,2020-04-14,Harris,Georgia,13145.0,23,1.0,,,,-0.30899999
36984,2020-04-15,Harris,Georgia,13145.0,27,1.0,,,,-0.27399999
38497,2020-04-16,Harris,Georgia,13145.0,34,1.0,,,,-0.25099999
40012,2020-04-17,Harris,Georgia,13145.0,36,2.0,,,,-0.226
41531,2020-04-18,Harris,Georgia,13145.0,39,2.0,,,,-0.22699999999999998
43053,2020-04-19,Harris,Georgia,13145.0,42,2.0,,,,-0.20299999
44579,2020-04-20,Harris,Georgia,13145.0,45,2.0,,,,-0.17200001
46106,2020-04-21,Harris,Georgia,13145.0,44,2.0,,,,-0.10800000000000001
47636,2020-04-22,Harris,Georgia,13145.0,49,2.0,,,,-0.111
49167,2020-04-23,Harris,Georgia,13145.0,55,2.0,,,,-0.115
50698,2020-04-24,Harris,Georgia,13145.0,55,2.0,,,,-0.14
52230,2020-04-25,Harris,Georgia,13145.0,55,2.0,,,,-0.13
53765,2020-04-26,Harris,Georgia,13145.0,56,2.0,,,,-0.15800001
55301,2020-04-27,Harris,Georgia,13145.0,57,2.0,,,,-0.18899999999999997
56838,2020-04-28,Harris,Georgia,13145.0,57,2.0,,,,-0.20900001
58376,2020-04-29,Harris,Georgia,13145.0,59,2.0,,,,-0.19899999999999998
59914,2020-04-30,Harris,Georgia,13145.0,60,2.0,,,,-0.18600000000000003
61452,2020-05-01,Harris,Georgia,13145.0,61,2.0,,,,-0.16699999999999998
62993,2020-05-02,Harris,Georgia,13145.0,61,2.0,,,,-0.192
64535,2020-05-03,Harris,Georgia,13145.0,61,2.0,,,,-0.15899999
66079,2020-05-04,Harris,Georgia,13145.0,59,2.0,,,,-0.14399999
67624,2020-05-05,Harris,Georgia,13145.0,60,2.0,,,,-0.10300000000000001
69171,2020-05-06,Harris,Georgia,13145.0,60,2.0,,,,-0.09629999800000001
70722,2020-05-07,Harris,Georgia,13145.0,61,2.0,,,,-0.062600002
72276,2020-05-08,Harris,Georgia,13145.0,62,2.0,,,,-0.072700001
73830,2020-05-09,Harris,Georgia,13145.0,65,2.0,,,,-0.0277
75384,2020-05-10,Harris,Georgia,13145.0,66,2.0,,,,-0.047600000999999996
76938,2020-05-11,Harris,Georgia,13145.0,67,2.0,,,,-0.0977
78492,2020-05-12,Harris,Georgia,13145.0,68,2.0,,,,-0.127
80046,2020-05-13,Harris,Georgia,13145.0,73,2.0,,,,-0.13
81600,2020-05-14,Harris,Georgia,13145.0,74,2.0,,,,-0.152
83155,2020-05-15,Harris,Georgia,13145.0,75,3.0,,,,-0.087700002
84711,2020-05-16,Harris,Georgia,13145.0,75,3.0,,,,-0.064300001
86267,2020-05-17,Harris,Georgia,13145.0,74,3.0,,,,-0.07010000200000001
87823,2020-05-18,Harris,Georgia,13145.0,74,3.0,,,,-0.032499999
89379,2020-05-19,Harris,Georgia,13145.0,74,3.0,,,,-0.051800001
90938,2020-05-20,Harris,Georgia,13145.0,75,4.0,,,,-0.036400001
92498,2020-05-21,Harris,Georgia,13145.0,78,4.0,,,,-0.0296
94060,2020-05-22,Harris,Georgia,13145.0,79,4.0,,,,-0.058600001
95623,2020-05-23,Harris,Georgia,13145.0,80,4.0,,,,-0.032299998999999996
97188,2020-05-24,Harris,Georgia,13145.0,83,4.0,,,,-0.0122
98753,2020-05-25,Harris,Georgia,13145.0,83,4.0,,,,0.0217
100318,2020-05-26,Harris,Georgia,13145.0,84,4.0,,,,-0.0034700001
101883,2020-05-27,Harris,Georgia,13145.0,88,5.0,,,,-0.0115
103449,2020-05-28,Harris,Georgia,13145.0,89,5.0,,,,-0.053800002
105015,2020-05-29,Harris,Georgia,13145.0,91,5.0,,,,-0.0308
106582,2020-05-30,Harris,Georgia,13145.0,91,5.0,,,,-0.062799998
108149,2020-05-31,Harris,Georgia,13145.0,91,5.0,,,,-0.078599997
109716,2020-06-01,Harris,Georgia,13145.0,101,6.0,,,,-0.0572
111283,2020-06-02,Harris,Georgia,13145.0,102,6.0,,,,-0.0678
112852,2020-06-03,Harris,Georgia,13145.0,111,6.0,,,,-0.0469
114422,2020-06-04,Harris,Georgia,13145.0,120,6.0,,,,-0.0071200002000000005
115993,2020-06-05,Harris,Georgia,13145.0,119,6.0,,,,-0.0022499999
117565,2020-06-06,Harris,Georgia,13145.0,125,6.0,,,,0.018300001
119137,2020-06-07,Harris,Georgia,13145.0,125,6.0,,,,0.090400003
120709,2020-06-08,Harris,Georgia,13145.0,130,6.0,,,,0.0779
122281,2020-06-09,Harris,Georgia,13145.0,143,6.0,,,,0.0744
123853,2020-06-10,Harris,Georgia,13145.0,173,6.0,,,,0.027100001000000002
125425,2020-06-11,Harris,Georgia,13145.0,185,6.0,,,,-0.0018100000000000002
126997,2020-06-12,Harris,Georgia,13145.0,190,6.0,,,,-0.054000001
128569,2020-06-13,Harris,Georgia,13145.0,196,6.0,,,,-0.070699997
130142,2020-06-14,Harris,Georgia,13145.0,201,6.0,,,,-0.126
131715,2020-06-15,Harris,Georgia,13145.0,203,6.0,,,,-0.121
133289,2020-06-16,Harris,Georgia,13145.0,210,6.0,,,,-0.107
134864,2020-06-17,Harris,Georgia,13145.0,226,6.0,,,,-0.017899999
136439,2020-06-18,Harris,Georgia,13145.0,232,8.0,,,,0.0143
138016,2020-06-19,Harris,Georgia,13145.0,240,8.0,,,,0.042100001
139593,2020-06-20,Harris,Georgia,13145.0,240,8.0,,,,0.062100000999999995
141171,2020-06-21,Harris,Georgia,13145.0,243,8.0,,,,0.17200001
142750,2020-06-22,Harris,Georgia,13145.0,252,8.0,,,,0.259
144330,2020-06-23,Harris,Georgia,13145.0,269,8.0,,,,0.266
145910,2020-06-24,Harris,Georgia,13145.0,281,9.0,,,,0.16699999999999998
147490,2020-06-25,Harris,Georgia,13145.0,286,9.0,,,,0.11900000000000001
149070,2020-06-26,Harris,Georgia,13145.0,296,9.0,,,,0.082500003
150651,2020-06-27,Harris,Georgia,13145.0,304,9.0,,,,0.016799999
152232,2020-06-28,Harris,Georgia,13145.0,306,9.0,,,,-0.09539999800000001
153813,2020-06-29,Harris,Georgia,13145.0,307,9.0,,,,-0.152
155394,2020-06-30,Harris,Georgia,13145.0,324,9.0,,,,-0.145
156975,2020-07-01,Harris,Georgia,13145.0,336,9.0,,,,-0.090899996
158556,2020-07-02,Harris,Georgia,13145.0,341,9.0,,,,-0.047200002000000005
160137,2020-07-03,Harris,Georgia,13145.0,359,10.0,,,,-0.024
161719,2020-07-04,Harris,Georgia,13145.0,369,10.0,,,,0.018999999
163301,2020-07-05,Harris,Georgia,13145.0,374,11.0,,,,0.027799999
164883,2020-07-06,Harris,Georgia,13145.0,383,11.0,,,,0.0144
166465,2020-07-07,Harris,Georgia,13145.0,386,11.0,,,,0.041499997999999996
168047,2020-07-08,Harris,Georgia,13145.0,401,11.0,,,,0.066200003
169630,2020-07-09,Harris,Georgia,13145.0,410,12.0,,,,0.133
171213,2020-07-10,Harris,Georgia,13145.0,415,12.0,,,,0.19899999999999998
172796,2020-07-11,Harris,Georgia,13145.0,421,12.0,,,,0.26699999
174379,2020-07-12,Harris,Georgia,13145.0,425,12.0,,,,0.21600001
175962,2020-07-13,Harris,Georgia,13145.0,445,12.0,,,,0.28799999
177545,2020-07-14,Harris,Georgia,13145.0,465,13.0,,,,0.27200001
179128,2020-07-15,Harris,Georgia,13145.0,477,13.0,,,,0.20900001
180711,2020-07-16,Harris,Georgia,13145.0,481,13.0,,,,0.109
182294,2020-07-17,Harris,Georgia,13145.0,485,13.0,,,,0.052499998
183878,2020-07-18,Harris,Georgia,13145.0,495,13.0,,,,0.025599999
185462,2020-07-19,Harris,Georgia,13145.0,504,13.0,,,,0.06319999700000001
187046,2020-07-20,Harris,Georgia,13145.0,511,13.0,,,,0.0109
188631,2020-07-21,Harris,Georgia,13145.0,522,14.0,,,,0.016899999
190216,2020-07-22,Harris,Georgia,13145.0,530,14.0,,,,0.025
191801,2020-07-23,Harris,Georgia,13145.0,535,14.0,,,,0.023399998999999998
193386,2020-07-24,Harris,Georgia,13145.0,547,14.0,,,,0.025
194970,2020-07-25,Harris,Georgia,13145.0,551,14.0,,,,-0.035
196554,2020-07-26,Harris,Georgia,13145.0,556,14.0,,,,-0.067199998
198138,2020-07-27,Harris,Georgia,13145.0,567,14.0,,,,-0.074000001
199722,2020-07-28,Harris,Georgia,13145.0,580,14.0,,,,-0.124
201307,2020-07-29,Harris,Georgia,13145.0,591,15.0,,,,-0.14
202892,2020-07-30,Harris,Georgia,13145.0,599,15.0,,,,-0.152
204477,2020-07-31,Harris,Georgia,13145.0,607,15.0,,,,-0.06570000200000001
206062,2020-08-01,Harris,Georgia,13145.0,616,16.0,,,,-0.044199999000000004
207647,2020-08-02,Harris,Georgia,13145.0,620,16.0,,,,-0.097800002
209232,2020-08-03,Harris,Georgia,13145.0,624,16.0,,,,-0.109
210817,2020-08-04,Harris,Georgia,13145.0,626,16.0,,,,-0.069300003
212402,2020-08-05,Harris,Georgia,13145.0,628,16.0,,,,-0.0515
213987,2020-08-06,Harris,Georgia,13145.0,637,16.0,,,,-0.0266
215572,2020-08-07,Harris,Georgia,13145.0,645,16.0,,,,-0.105
217157,2020-08-08,Harris,Georgia,13145.0,652,17.0,,,,-0.073399998
218742,2020-08-09,Harris,Georgia,13145.0,656,17.0,,,,0.019099999
220327,2020-08-10,Harris,Georgia,13145.0,657,17.0,,,,0.023
221912,2020-08-11,Harris,Georgia,13145.0,659,17.0,,,,0.052499998
223498,2020-08-12,Harris,Georgia,13145.0,668,17.0,,,,0.036600001
225084,2020-08-13,Harris,Georgia,13145.0,674,17.0,,,,0.055100000999999996
226670,2020-08-14,Harris,Georgia,13145.0,676,17.0,,,,0.08990000199999999
228256,2020-08-15,Harris,Georgia,13145.0,682,17.0,,,,0.0361
229842,2020-08-16,Harris,Georgia,13145.0,685,17.0,,,,0.0038300001
231428,2020-08-17,Harris,Georgia,13145.0,688,17.0,,,,0.0035699999
233014,2020-08-18,Harris,Georgia,13145.0,692,18.0,,,,-0.050099999000000006
234600,2020-08-19,Harris,Georgia,13145.0,696,19.0,,,,0.0206
236186,2020-08-20,Harris,Georgia,13145.0,699,19.0,,,,0.0392
237772,2020-08-21,Harris,Georgia,13145.0,704,19.0,,,,0.0265
239358,2020-08-22,Harris,Georgia,13145.0,710,19.0,,,,0.057700000999999994
240944,2020-08-23,Harris,Georgia,13145.0,711,19.0,,,,0.12
242530,2020-08-24,Harris,Georgia,13145.0,711,19.0,,,,0.10400000000000001
244117,2020-08-25,Harris,Georgia,13145.0,711,21.0,,,,0.133
245704,2020-08-26,Harris,Georgia,13145.0,713,21.0,,,,0.111
247291,2020-08-27,Harris,Georgia,13145.0,718,21.0,,,,0.097400002
248878,2020-08-28,Harris,Georgia,13145.0,721,21.0,,,,0.10400000000000001
250465,2020-08-29,Harris,Georgia,13145.0,723,21.0,,,,0.0484
252052,2020-08-30,Harris,Georgia,13145.0,723,21.0,,,,0.028200001000000002
253639,2020-08-31,Harris,Georgia,13145.0,725,21.0,,,,0.080499999
255226,2020-09-01,Harris,Georgia,13145.0,728,21.0,,,,0.042199999
256813,2020-09-02,Harris,Georgia,13145.0,733,21.0,,,,0.069799997
258400,2020-09-03,Harris,Georgia,13145.0,736,21.0,,,,0.109
259987,2020-09-04,Harris,Georgia,13145.0,737,21.0,,,,0.082599998
261574,2020-09-05,Harris,Georgia,13145.0,743,21.0,,,,0.152
263161,2020-09-06,Harris,Georgia,13145.0,747,21.0,,,,0.22400001
264748,2020-09-07,Harris,Georgia,13145.0,747,21.0,,,,0.177
266335,2020-09-08,Harris,Georgia,13145.0,748,21.0,,,,0.066600002
267922,2020-09-09,Harris,Georgia,13145.0,753,21.0,,,,0.046
269509,2020-09-10,Harris,Georgia,13145.0,754,21.0,,,,-0.0317
271096,2020-09-11,Harris,Georgia,13145.0,757,21.0,,,,-0.0095600002
272683,2020-09-12,Harris,Georgia,13145.0,760,21.0,,,,-0.060400002
274270,2020-09-13,Harris,Georgia,13145.0,764,21.0,,,,-0.10400000000000001
275857,2020-09-14,Harris,Georgia,13145.0,764,21.0,,,,-0.12300000000000001
277444,2020-09-15,Harris,Georgia,13145.0,766,21.0,,,,-0.11599999999999999
279031,2020-09-16,Harris,Georgia,13145.0,766,21.0,,,,-0.096600004
280618,2020-09-17,Harris,Georgia,13145.0,769,21.0,,,,-0.037999999
282205,2020-09-18,Harris,Georgia,13145.0,771,21.0,,,,-0.0625
283792,2020-09-19,Harris,Georgia,13145.0,774,21.0,,,,-0.021199999
285379,2020-09-20,Harris,Georgia,13145.0,777,21.0,,,,0.00112
286966,2020-09-21,Harris,Georgia,13145.0,777,21.0,,,,-0.031399999
288553,2020-09-22,Harris,Georgia,13145.0,780,21.0,,,,0.0076799998
290140,2020-09-23,Harris,Georgia,13145.0,782,21.0,,,,0.0418
291727,2020-09-24,Harris,Georgia,13145.0,783,21.0,,,,0.039500002
293314,2020-09-25,Harris,Georgia,13145.0,786,21.0,,,,0.066500001
294901,2020-09-26,Harris,Georgia,13145.0,790,21.0,,,,0.102
296488,2020-09-27,Harris,Georgia,13145.0,793,22.0,,,,0.109
298075,2020-09-28,Harris,Georgia,13145.0,793,22.0,,,,0.11900000000000001
299662,2020-09-29,Harris,Georgia,13145.0,794,22.0,,,,0.154
301249,2020-09-30,Harris,Georgia,13145.0,799,22.0,,,,0.122
302836,2020-10-01,Harris,Georgia,13145.0,799,22.0,,,,0.193
304423,2020-10-02,Harris,Georgia,13145.0,800,22.0,,,,0.134
306010,2020-10-03,Harris,Georgia,13145.0,802,22.0,,,,-0.0115
307597,2020-10-04,Harris,Georgia,13145.0,805,22.0,,,,-0.031599998
309184,2020-10-05,Harris,Georgia,13145.0,834,22.0,,,,-0.0105
310771,2020-10-06,Harris,Georgia,13145.0,835,22.0,,,,-0.043499999000000004
312358,2020-10-07,Harris,Georgia,13145.0,835,22.0,,,,-0.052999999000000006
313945,2020-10-08,Harris,Georgia,13145.0,836,22.0,,,,-0.1
315532,2020-10-09,Harris,Georgia,13145.0,836,22.0,,,,-0.131
317119,2020-10-10,Harris,Georgia,13145.0,841,24.0,,,,-0.032299998999999996
318706,2020-10-11,Harris,Georgia,13145.0,847,24.0,,,,-0.0189
