,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
142679,2020-03-27,Osage,Kansas,20139.0,1,0.0,0.0,,,,-0.345
142680,2020-03-28,Osage,Kansas,20139.0,1,0.0,0.0,,,,-0.356
142681,2020-03-29,Osage,Kansas,20139.0,1,0.0,0.0,,,,-0.41
142682,2020-03-30,Osage,Kansas,20139.0,2,0.0,1.0,,,,-0.437
142683,2020-03-31,Osage,Kansas,20139.0,3,0.0,1.0,,,,-0.443
142684,2020-04-01,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.411
142685,2020-04-02,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.388
142686,2020-04-03,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.318
142687,2020-04-04,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.334
142688,2020-04-05,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.341
142689,2020-04-06,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.307
142690,2020-04-07,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.295
142691,2020-04-08,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.289
142692,2020-04-09,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.327
142693,2020-04-10,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.327
142694,2020-04-11,Osage,Kansas,20139.0,3,0.0,0.0,,,,-0.28
142695,2020-04-12,Osage,Kansas,20139.0,4,0.0,1.0,,,,-0.312
142696,2020-04-13,Osage,Kansas,20139.0,4,0.0,0.0,,,,-0.316
142697,2020-04-14,Osage,Kansas,20139.0,4,0.0,0.0,,,,-0.311
142698,2020-04-15,Osage,Kansas,20139.0,4,0.0,0.0,,,,-0.296
142699,2020-04-16,Osage,Kansas,20139.0,4,0.0,0.0,,,,-0.139
142700,2020-04-17,Osage,Kansas,20139.0,4,0.0,0.0,,,,-0.132
142701,2020-04-18,Osage,Kansas,20139.0,4,0.0,0.0,,,,-0.0755
