,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
17688,2020-04-01,Sussex,Virginia,51183.0,1,0.0,,,,-0.32300001
19057,2020-04-02,Sussex,Virginia,51183.0,1,0.0,,,,-0.36300001
20449,2020-04-03,Sussex,Virginia,51183.0,2,0.0,,,,-0.33500001
21868,2020-04-04,Sussex,Virginia,51183.0,3,0.0,,,,-0.266
23296,2020-04-05,Sussex,Virginia,51183.0,4,0.0,,,,-0.198
24735,2020-04-06,Sussex,Virginia,51183.0,4,0.0,,,,-0.21699999
26188,2020-04-07,Sussex,Virginia,51183.0,5,0.0,,,,-0.20200001
27647,2020-04-08,Sussex,Virginia,51183.0,6,0.0,,,,-0.26800001
29115,2020-04-09,Sussex,Virginia,51183.0,6,0.0,,,,-0.226
30596,2020-04-10,Sussex,Virginia,51183.0,8,0.0,,,,-0.28799999
32088,2020-04-11,Sussex,Virginia,51183.0,8,0.0,,,,-0.40799999
33584,2020-04-12,Sussex,Virginia,51183.0,8,0.0,,,,-0.47600001
35085,2020-04-13,Sussex,Virginia,51183.0,8,0.0,,,,-0.414
36591,2020-04-14,Sussex,Virginia,51183.0,8,0.0,,,,-0.37599999
38103,2020-04-15,Sussex,Virginia,51183.0,10,0.0,,,,-0.226
39618,2020-04-16,Sussex,Virginia,51183.0,9,0.0,,,,-0.090599999
41137,2020-04-17,Sussex,Virginia,51183.0,11,0.0,,,,-0.033
42659,2020-04-18,Sussex,Virginia,51183.0,11,0.0,,,,-0.0221
44185,2020-04-19,Sussex,Virginia,51183.0,11,0.0,,,,0.107
45712,2020-04-20,Sussex,Virginia,51183.0,12,0.0,,,,0.16399999999999998
47242,2020-04-21,Sussex,Virginia,51183.0,23,1.0,,,,0.226
48773,2020-04-22,Sussex,Virginia,51183.0,23,1.0,,,,0.19899999999999998
50304,2020-04-23,Sussex,Virginia,51183.0,25,1.0,,,,0.18799999
51835,2020-04-24,Sussex,Virginia,51183.0,28,1.0,,,,0.094300002
53369,2020-04-25,Sussex,Virginia,51183.0,28,1.0,,,,0.233
54905,2020-04-26,Sussex,Virginia,51183.0,28,1.0,,,,0.248
56441,2020-04-27,Sussex,Virginia,51183.0,30,1.0,,,,0.28099999
57979,2020-04-28,Sussex,Virginia,51183.0,30,1.0,,,,0.27000001
59517,2020-04-29,Sussex,Virginia,51183.0,30,1.0,,,,0.22400001
61055,2020-04-30,Sussex,Virginia,51183.0,31,1.0,,,,0.266
62595,2020-05-01,Sussex,Virginia,51183.0,31,1.0,,,,0.18799999
64137,2020-05-02,Sussex,Virginia,51183.0,31,1.0,,,,0.049600001
65681,2020-05-03,Sussex,Virginia,51183.0,31,1.0,,,,0.0057799997999999995
67226,2020-05-04,Sussex,Virginia,51183.0,32,1.0,,,,-0.044599999
68773,2020-05-05,Sussex,Virginia,51183.0,32,1.0,,,,-0.0735
70321,2020-05-06,Sussex,Virginia,51183.0,32,1.0,,,,-0.062199999000000006
71875,2020-05-07,Sussex,Virginia,51183.0,32,1.0,,,,0.0131
73429,2020-05-08,Sussex,Virginia,51183.0,32,1.0,,,,0.0072400002
74983,2020-05-09,Sussex,Virginia,51183.0,32,1.0,,,,0.090700001
76537,2020-05-10,Sussex,Virginia,51183.0,33,1.0,,,,0.16399999999999998
78091,2020-05-11,Sussex,Virginia,51183.0,34,1.0,,,,0.055100000999999996
79645,2020-05-12,Sussex,Virginia,51183.0,38,1.0,,,,0.078699999
81199,2020-05-13,Sussex,Virginia,51183.0,38,1.0,,,,0.074000001
82753,2020-05-14,Sussex,Virginia,51183.0,53,1.0,,,,0.18000001
84309,2020-05-15,Sussex,Virginia,51183.0,67,1.0,,,,0.24600001
85865,2020-05-16,Sussex,Virginia,51183.0,80,1.0,,,,0.18799999
87421,2020-05-17,Sussex,Virginia,51183.0,80,1.0,,,,0.125
88977,2020-05-18,Sussex,Virginia,51183.0,91,1.0,,,,0.16899999999999998
90536,2020-05-19,Sussex,Virginia,51183.0,98,1.0,,,,0.19699999999999998
92096,2020-05-20,Sussex,Virginia,51183.0,99,1.0,,,,0.292
93656,2020-05-21,Sussex,Virginia,51183.0,100,1.0,,,,0.21100000000000002
95218,2020-05-22,Sussex,Virginia,51183.0,100,1.0,,,,0.20299999
96783,2020-05-23,Sussex,Virginia,51183.0,114,1.0,,,,0.18099999
98348,2020-05-24,Sussex,Virginia,51183.0,114,1.0,,,,0.12
99913,2020-05-25,Sussex,Virginia,51183.0,114,1.0,,,,0.0206
101478,2020-05-26,Sussex,Virginia,51183.0,135,1.0,,,,0.082199998
103043,2020-05-27,Sussex,Virginia,51183.0,138,1.0,,,,0.04309999900000001
104609,2020-05-28,Sussex,Virginia,51183.0,142,2.0,,,,0.073200002
106176,2020-05-29,Sussex,Virginia,51183.0,151,2.0,,,,0.0184
107743,2020-05-30,Sussex,Virginia,51183.0,154,2.0,,,,0.0339
109310,2020-05-31,Sussex,Virginia,51183.0,154,2.0,,,,0.102
110877,2020-06-01,Sussex,Virginia,51183.0,161,2.0,,,,0.23600000000000002
112446,2020-06-02,Sussex,Virginia,51183.0,161,2.0,,,,0.10099999999999999
114016,2020-06-03,Sussex,Virginia,51183.0,165,2.0,,,,0.114
115587,2020-06-04,Sussex,Virginia,51183.0,173,2.0,,,,0.046700001
117159,2020-06-05,Sussex,Virginia,51183.0,174,2.0,,,,0.069300003
118731,2020-06-06,Sussex,Virginia,51183.0,175,2.0,,,,0.131
120303,2020-06-07,Sussex,Virginia,51183.0,175,2.0,,,,0.15700001
121875,2020-06-08,Sussex,Virginia,51183.0,175,2.0,,,,0.11800000000000001
123447,2020-06-09,Sussex,Virginia,51183.0,175,2.0,,,,0.192
125019,2020-06-10,Sussex,Virginia,51183.0,175,2.0,,,,0.26699999
126591,2020-06-11,Sussex,Virginia,51183.0,176,2.0,,,,0.257
128163,2020-06-12,Sussex,Virginia,51183.0,177,2.0,,,,0.257
129736,2020-06-13,Sussex,Virginia,51183.0,178,2.0,,,,0.177
131309,2020-06-14,Sussex,Virginia,51183.0,181,2.0,,,,-0.0309
132883,2020-06-15,Sussex,Virginia,51183.0,183,2.0,,,,-0.0656
134458,2020-06-16,Sussex,Virginia,51183.0,183,2.0,,,,-0.062199999000000006
136033,2020-06-17,Sussex,Virginia,51183.0,184,2.0,,,,-0.16
137610,2020-06-18,Sussex,Virginia,51183.0,185,2.0,,,,-0.124
139187,2020-06-19,Sussex,Virginia,51183.0,185,2.0,,,,-0.109
140765,2020-06-20,Sussex,Virginia,51183.0,185,2.0,,,,-0.033500001
142344,2020-06-21,Sussex,Virginia,51183.0,185,2.0,,,,0.08829999699999999
143924,2020-06-22,Sussex,Virginia,51183.0,186,2.0,,,,0.057
145504,2020-06-23,Sussex,Virginia,51183.0,187,2.0,,,,0.081799999
147084,2020-06-24,Sussex,Virginia,51183.0,191,2.0,,,,0.09260000300000001
148664,2020-06-25,Sussex,Virginia,51183.0,193,2.0,,,,0.124
150245,2020-06-26,Sussex,Virginia,51183.0,194,2.0,,,,0.073200002
151826,2020-06-27,Sussex,Virginia,51183.0,195,2.0,,,,0.007209999999999999
