,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
16033,2020-03-31,Malheur,Oregon,41045.0,1,0.0,,,,-0.145
17360,2020-04-01,Malheur,Oregon,41045.0,1,0.0,,,,-0.252
18718,2020-04-02,Malheur,Oregon,41045.0,1,0.0,,,,-0.27399999
20102,2020-04-03,Malheur,Oregon,41045.0,2,0.0,,,,-0.198
21514,2020-04-04,Malheur,Oregon,41045.0,2,0.0,,,,-0.16899999999999998
22941,2020-04-05,Malheur,Oregon,41045.0,2,0.0,,,,-0.18700001
24378,2020-04-06,Malheur,Oregon,41045.0,2,0.0,,,,-0.19699999999999998
25827,2020-04-07,Malheur,Oregon,41045.0,2,0.0,,,,-0.12
27286,2020-04-08,Malheur,Oregon,41045.0,2,0.0,,,,-0.041099999
28751,2020-04-09,Malheur,Oregon,41045.0,2,0.0,,,,0.10400000000000001
30228,2020-04-10,Malheur,Oregon,41045.0,2,0.0,,,,0.079000004
31720,2020-04-11,Malheur,Oregon,41045.0,3,0.0,,,,0.11599999999999999
33216,2020-04-12,Malheur,Oregon,41045.0,4,0.0,,,,0.154
34717,2020-04-13,Malheur,Oregon,41045.0,4,0.0,,,,0.17299999
36221,2020-04-14,Malheur,Oregon,41045.0,4,0.0,,,,-0.018200001
37730,2020-04-15,Malheur,Oregon,41045.0,4,0.0,,,,-0.111
39245,2020-04-16,Malheur,Oregon,41045.0,5,0.0,,,,-0.064000003
40763,2020-04-17,Malheur,Oregon,41045.0,5,0.0,,,,-0.13699999
42283,2020-04-18,Malheur,Oregon,41045.0,5,0.0,,,,-0.184
43808,2020-04-19,Malheur,Oregon,41045.0,5,0.0,,,,-0.23399999999999999
45335,2020-04-20,Malheur,Oregon,41045.0,5,0.0,,,,-0.31299999
46864,2020-04-21,Malheur,Oregon,41045.0,5,0.0,,,,-0.16399999999999998
48395,2020-04-22,Malheur,Oregon,41045.0,5,0.0,,,,-0.11800000000000001
49926,2020-04-23,Malheur,Oregon,41045.0,6,0.0,,,,-0.23
51457,2020-04-24,Malheur,Oregon,41045.0,6,0.0,,,,-0.184
52991,2020-04-25,Malheur,Oregon,41045.0,6,0.0,,,,-0.23899999
54527,2020-04-26,Malheur,Oregon,41045.0,6,0.0,,,,-0.22400001
56063,2020-04-27,Malheur,Oregon,41045.0,7,0.0,,,,-0.134
57601,2020-04-28,Malheur,Oregon,41045.0,7,0.0,,,,-0.18000001
59139,2020-04-29,Malheur,Oregon,41045.0,7,0.0,,,,-0.15700001
60677,2020-04-30,Malheur,Oregon,41045.0,8,0.0,,,,-0.139
62217,2020-05-01,Malheur,Oregon,41045.0,10,0.0,,,,-0.2
63759,2020-05-02,Malheur,Oregon,41045.0,12,0.0,,,,-0.114
65303,2020-05-03,Malheur,Oregon,41045.0,13,0.0,,,,-0.055
66847,2020-05-04,Malheur,Oregon,41045.0,13,0.0,,,,-0.145
68394,2020-05-05,Malheur,Oregon,41045.0,13,0.0,,,,-0.13699999
69942,2020-05-06,Malheur,Oregon,41045.0,13,0.0,,,,-0.198
