,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
117364,2020-03-16,Bartholomew,Indiana,18005.0,1,0.0,0.0,-0.00432,.,0.0533,-0.126
117365,2020-03-17,Bartholomew,Indiana,18005.0,1,0.0,0.0,-0.00991,.,-0.00689,-0.141
117366,2020-03-18,Bartholomew,Indiana,18005.0,1,0.0,0.0,-0.0157,.,-0.0923,-0.142
117367,2020-03-19,Bartholomew,Indiana,18005.0,1,0.0,0.0,-0.0216,.,-0.132,-0.146
117368,2020-03-20,Bartholomew,Indiana,18005.0,1,0.0,0.0,-0.0271,.,-0.225,-0.172
117369,2020-03-21,Bartholomew,Indiana,18005.0,2,0.0,1.0,-0.0326,.,-0.284,-0.19
117370,2020-03-22,Bartholomew,Indiana,18005.0,5,0.0,3.0,-0.0382,.,-0.308,-0.203
117371,2020-03-23,Bartholomew,Indiana,18005.0,5,0.0,0.0,-0.0439,.,-0.395,-0.232
117372,2020-03-24,Bartholomew,Indiana,18005.0,5,0.0,0.0,-0.0498,.,-0.40700000000000003,-0.236
117373,2020-03-25,Bartholomew,Indiana,18005.0,5,0.0,0.0,-0.056,.,-0.39299999999999996,-0.262
117374,2020-03-26,Bartholomew,Indiana,18005.0,6,0.0,1.0,-0.0627,.,-0.41,-0.28
117375,2020-03-27,Bartholomew,Indiana,18005.0,6,0.0,0.0,-0.0699,.,-0.428,-0.322
117376,2020-03-28,Bartholomew,Indiana,18005.0,7,0.0,1.0,-0.0774,.,-0.44299999999999995,-0.369
117377,2020-03-29,Bartholomew,Indiana,18005.0,10,0.0,3.0,-0.0848,.,-0.426,-0.352
117378,2020-03-30,Bartholomew,Indiana,18005.0,10,0.0,0.0,-0.092,.,-0.456,-0.386
117379,2020-03-31,Bartholomew,Indiana,18005.0,13,0.0,3.0,-0.0987,.,-0.425,-0.406
117380,2020-04-01,Bartholomew,Indiana,18005.0,13,0.0,0.0,-0.105,.,-0.41600000000000004,-0.417
117381,2020-04-02,Bartholomew,Indiana,18005.0,15,0.0,2.0,-0.111,.,-0.429,-0.411
117382,2020-04-03,Bartholomew,Indiana,18005.0,23,0.0,8.0,-0.115,.,-0.41200000000000003,-0.408
117383,2020-04-04,Bartholomew,Indiana,18005.0,45,0.0,22.0,-0.119,.,-0.42200000000000004,-0.402
117384,2020-04-05,Bartholomew,Indiana,18005.0,54,0.0,9.0,-0.122,.,-0.426,-0.417
117385,2020-04-06,Bartholomew,Indiana,18005.0,55,2.0,1.0,-0.125,.,-0.369,-0.398
117386,2020-04-07,Bartholomew,Indiana,18005.0,56,5.0,1.0,-0.126,.,-0.38,-0.384
117387,2020-04-08,Bartholomew,Indiana,18005.0,68,6.0,12.0,-0.126,.,-0.35600000000000004,-0.365
117388,2020-04-09,Bartholomew,Indiana,18005.0,85,6.0,17.0,-0.125,.,-0.35700000000000004,-0.364
117389,2020-04-10,Bartholomew,Indiana,18005.0,85,6.0,0.0,-0.123,.,-0.32899999999999996,-0.351
117390,2020-04-11,Bartholomew,Indiana,18005.0,110,6.0,25.0,-0.119,.,-0.278,-0.367
117391,2020-04-12,Bartholomew,Indiana,18005.0,112,6.0,2.0,-0.115,.,-0.23399999999999999,-0.394
117392,2020-04-13,Bartholomew,Indiana,18005.0,112,6.0,0.0,-0.111,.,-0.215,-0.404
117393,2020-04-14,Bartholomew,Indiana,18005.0,112,6.0,0.0,-0.107,.,-0.204,-0.395
117394,2020-04-15,Bartholomew,Indiana,18005.0,115,6.0,3.0,-0.103,.,-0.085,-0.408
117395,2020-04-16,Bartholomew,Indiana,18005.0,119,8.0,4.0,-0.101,.,-0.0791,-0.392
117396,2020-04-17,Bartholomew,Indiana,18005.0,133,9.0,14.0,-0.0996,.,-0.0824,-0.359
117397,2020-04-18,Bartholomew,Indiana,18005.0,134,9.0,1.0,-0.0996,.,-0.11,-0.333
