,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
17864,2020-03-06,Pinal,Arizona,4021.0,1,0.0,0.0,0.03,.0178,-0.0591,-0.0522
17865,2020-03-07,Pinal,Arizona,4021.0,3,0.0,2.0,0.0291,.0167,-0.0738,-0.055
17866,2020-03-08,Pinal,Arizona,4021.0,3,0.0,0.0,0.0281,.0152,-0.0183,-0.0361
17867,2020-03-09,Pinal,Arizona,4021.0,3,0.0,0.0,0.0269,.0136,-0.0383,-0.0355
17868,2020-03-10,Pinal,Arizona,4021.0,3,0.0,0.0,0.0256,.0116,-0.0875,-0.0602
17869,2020-03-11,Pinal,Arizona,4021.0,5,0.0,2.0,0.0243,.00963,-0.102,-0.0591
17870,2020-03-12,Pinal,Arizona,4021.0,5,0.0,0.0,0.0231,.00749,-0.0602,-0.0334
17871,2020-03-13,Pinal,Arizona,4021.0,5,0.0,0.0,0.022,.00588,-0.0244,0.000747
17872,2020-03-14,Pinal,Arizona,4021.0,5,0.0,0.0,0.0213,.00489,0.00867,0.0186
17873,2020-03-15,Pinal,Arizona,4021.0,5,0.0,0.0,0.0204,.00387,0.0148,0.0147
17874,2020-03-16,Pinal,Arizona,4021.0,5,0.0,0.0,0.0193,.00278,0.0794,0.0119
17875,2020-03-17,Pinal,Arizona,4021.0,5,0.0,0.0,0.0178,.00154,0.133,0.0211
17876,2020-03-18,Pinal,Arizona,4021.0,8,0.0,3.0,0.0158,.0000283,0.141,0.0206
17877,2020-03-19,Pinal,Arizona,4021.0,10,0.0,2.0,0.0131,-.00185,0.0993,-0.00287
17878,2020-03-20,Pinal,Arizona,4021.0,10,0.0,0.0,0.00935,-.00471,0.0861,-0.0347
17879,2020-03-21,Pinal,Arizona,4021.0,14,0.0,4.0,0.00454,-.00839,0.0597,-0.0604
17880,2020-03-22,Pinal,Arizona,4021.0,16,0.0,2.0,-0.00116,-.0124,0.0333,-0.0771
17881,2020-03-23,Pinal,Arizona,4021.0,17,0.0,1.0,-0.00773,-.0169,-0.0437,-0.0933
17882,2020-03-24,Pinal,Arizona,4021.0,22,0.0,5.0,-0.0151,-.0219,-0.0932,-0.112
17883,2020-03-25,Pinal,Arizona,4021.0,23,0.0,1.0,-0.0233,-.0273,-0.127,-0.129
17884,2020-03-26,Pinal,Arizona,4021.0,35,0.0,12.0,-0.0323,-.0334,-0.139,-0.138
17885,2020-03-27,Pinal,Arizona,4021.0,36,0.0,1.0,-0.0417,-.0395,-0.2,-0.171
17886,2020-03-28,Pinal,Arizona,4021.0,41,0.0,5.0,-0.0525,-.048,-0.21100000000000002,-0.193
17887,2020-03-29,Pinal,Arizona,4021.0,51,0.0,10.0,-0.0637,-.0571,-0.214,-0.209
17888,2020-03-30,Pinal,Arizona,4021.0,64,0.0,13.0,-0.0754,-.0671,-0.244,-0.219
17889,2020-03-31,Pinal,Arizona,4021.0,62,0.0,-2.0,-0.0874,-.0778,-0.253,-0.22
17890,2020-04-01,Pinal,Arizona,4021.0,65,0.0,3.0,-0.0996,-.0893,-0.276,-0.239
17891,2020-04-02,Pinal,Arizona,4021.0,69,0.0,4.0,-0.112,-.102,-0.292,-0.263
17892,2020-04-03,Pinal,Arizona,4021.0,77,0.0,8.0,-0.125,-.116,-0.294,-0.265
17893,2020-04-04,Pinal,Arizona,4021.0,89,0.0,12.0,-0.136,-.13,-0.314,-0.272
17894,2020-04-05,Pinal,Arizona,4021.0,103,0.0,14.0,-0.148,-.144,-0.308,-0.28
17895,2020-04-06,Pinal,Arizona,4021.0,107,0.0,4.0,-0.159,-.159,-0.29100000000000004,-0.288
17896,2020-04-07,Pinal,Arizona,4021.0,120,0.0,13.0,-0.17,-.174,-0.304,-0.302
17897,2020-04-08,Pinal,Arizona,4021.0,124,0.0,4.0,-0.181,-.189,-0.26899999999999996,-0.304
17898,2020-04-09,Pinal,Arizona,4021.0,137,3.0,13.0,-0.191,-.204,-0.27699999999999997,-0.265
17899,2020-04-10,Pinal,Arizona,4021.0,138,3.0,1.0,-0.199,-.217,-0.292,-0.253
17900,2020-04-11,Pinal,Arizona,4021.0,146,3.0,8.0,-0.207,-.229,-0.302,-0.255
17901,2020-04-12,Pinal,Arizona,4021.0,163,4.0,17.0,-0.214,-.24,-0.322,-0.253
17902,2020-04-13,Pinal,Arizona,4021.0,168,4.0,5.0,-0.221,-.251,-0.33799999999999997,-0.265
17903,2020-04-14,Pinal,Arizona,4021.0,175,5.0,7.0,-0.226,-.26,-0.32,-0.258
17904,2020-04-15,Pinal,Arizona,4021.0,182,5.0,7.0,-0.231,-.268,-0.315,-0.262
17905,2020-04-16,Pinal,Arizona,4021.0,197,5.0,15.0,-0.236,-.275,-0.259,-0.287
17906,2020-04-17,Pinal,Arizona,4021.0,212,5.0,15.0,-0.239,-.281,-0.185,-0.291
