,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
12186,2020-03-28,Mountrail,North Dakota,38061.0,2,0.0,,,,-0.36700001
13407,2020-03-29,Mountrail,North Dakota,38061.0,2,0.0,,,,-0.40900001
14666,2020-03-30,Mountrail,North Dakota,38061.0,4,0.0,,,,-0.382
15959,2020-03-31,Mountrail,North Dakota,38061.0,5,0.0,,,,-0.384
17285,2020-04-01,Mountrail,North Dakota,38061.0,6,0.0,,,,-0.40400001
18642,2020-04-02,Mountrail,North Dakota,38061.0,8,0.0,,,,-0.39500001
20025,2020-04-03,Mountrail,North Dakota,38061.0,11,0.0,,,,-0.426
21437,2020-04-04,Mountrail,North Dakota,38061.0,13,0.0,,,,-0.391
22864,2020-04-05,Mountrail,North Dakota,38061.0,19,0.0,,,,-0.37
24299,2020-04-06,Mountrail,North Dakota,38061.0,19,0.0,,,,-0.37
25748,2020-04-07,Mountrail,North Dakota,38061.0,20,0.0,,,,-0.35299999
27205,2020-04-08,Mountrail,North Dakota,38061.0,20,0.0,,,,-0.31099999
28669,2020-04-09,Mountrail,North Dakota,38061.0,20,0.0,,,,-0.29899999
30145,2020-04-10,Mountrail,North Dakota,38061.0,20,0.0,,,,-0.23399999999999999
31634,2020-04-11,Mountrail,North Dakota,38061.0,21,0.0,,,,-0.25600001
33130,2020-04-12,Mountrail,North Dakota,38061.0,21,0.0,,,,-0.33199999
34631,2020-04-13,Mountrail,North Dakota,38061.0,27,0.0,,,,-0.30899999
36134,2020-04-14,Mountrail,North Dakota,38061.0,27,0.0,,,,-0.29300001
37643,2020-04-15,Mountrail,North Dakota,38061.0,29,0.0,,,,-0.215
39158,2020-04-16,Mountrail,North Dakota,38061.0,29,0.0,,,,-0.154
40676,2020-04-17,Mountrail,North Dakota,38061.0,29,0.0,,,,-0.168
42196,2020-04-18,Mountrail,North Dakota,38061.0,29,0.0,,,,-0.154
43721,2020-04-19,Mountrail,North Dakota,38061.0,30,0.0,,,,-0.05739999900000001
45248,2020-04-20,Mountrail,North Dakota,38061.0,30,0.0,,,,-0.0383
46777,2020-04-21,Mountrail,North Dakota,38061.0,31,0.0,,,,0.0115
48307,2020-04-22,Mountrail,North Dakota,38061.0,31,0.0,,,,-0.08070000299999999
49838,2020-04-23,Mountrail,North Dakota,38061.0,33,0.0,,,,-0.113
51369,2020-04-24,Mountrail,North Dakota,38061.0,33,0.0,,,,-0.082000002
52903,2020-04-25,Mountrail,North Dakota,38061.0,33,0.0,,,,-0.138
54439,2020-04-26,Mountrail,North Dakota,38061.0,33,0.0,,,,-0.132
55975,2020-04-27,Mountrail,North Dakota,38061.0,34,0.0,,,,-0.16399999999999998
57512,2020-04-28,Mountrail,North Dakota,38061.0,35,0.0,,,,-0.17600000000000002
59050,2020-04-29,Mountrail,North Dakota,38061.0,35,0.0,,,,-0.20600000000000002
60588,2020-04-30,Mountrail,North Dakota,38061.0,35,0.0,,,,-0.185
62127,2020-05-01,Mountrail,North Dakota,38061.0,35,0.0,,,,-0.162
63669,2020-05-02,Mountrail,North Dakota,38061.0,35,0.0,,,,-0.08919999699999999
65213,2020-05-03,Mountrail,North Dakota,38061.0,35,0.0,,,,-0.13
66757,2020-05-04,Mountrail,North Dakota,38061.0,35,0.0,,,,-0.115
68304,2020-05-05,Mountrail,North Dakota,38061.0,35,0.0,,,,-0.105
69851,2020-05-06,Mountrail,North Dakota,38061.0,36,0.0,,,,-0.066299997
71404,2020-05-07,Mountrail,North Dakota,38061.0,35,0.0,,,,-0.044599999
72958,2020-05-08,Mountrail,North Dakota,38061.0,37,0.0,,,,-0.051399997999999995
74512,2020-05-09,Mountrail,North Dakota,38061.0,37,0.0,,,,-0.057599999000000006
76066,2020-05-10,Mountrail,North Dakota,38061.0,37,0.0,,,,-0.041099999
77620,2020-05-11,Mountrail,North Dakota,38061.0,37,0.0,,,,-0.0614
79174,2020-05-12,Mountrail,North Dakota,38061.0,37,0.0,,,,-0.09539999800000001
80728,2020-05-13,Mountrail,North Dakota,38061.0,37,0.0,,,,-0.079899997
82282,2020-05-14,Mountrail,North Dakota,38061.0,38,0.0,,,,-0.0995
83837,2020-05-15,Mountrail,North Dakota,38061.0,38,0.0,,,,-0.10800000000000001
85393,2020-05-16,Mountrail,North Dakota,38061.0,40,0.0,,,,-0.12
86949,2020-05-17,Mountrail,North Dakota,38061.0,42,0.0,,,,-0.11699999999999999
88505,2020-05-18,Mountrail,North Dakota,38061.0,42,0.0,,,,-0.09279999900000001
90063,2020-05-19,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.09000000400000001
91623,2020-05-20,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.041000001
93183,2020-05-21,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.0184
94745,2020-05-22,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.0572
96309,2020-05-23,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.044799998
97874,2020-05-24,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.0403
99439,2020-05-25,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.0416
101004,2020-05-26,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.0038099999
102569,2020-05-27,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.0196
104135,2020-05-28,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.0309
105702,2020-05-29,Mountrail,North Dakota,38061.0,39,0.0,,,,0.0090300003
107269,2020-05-30,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.043299999000000006
108836,2020-05-31,Mountrail,North Dakota,38061.0,39,0.0,,,,-0.0096100001
110403,2020-06-01,Mountrail,North Dakota,38061.0,40,0.0,,,,-0.0116
111972,2020-06-02,Mountrail,North Dakota,38061.0,41,0.0,,,,-0.031800002
113541,2020-06-03,Mountrail,North Dakota,38061.0,41,0.0,,,,-0.061099999
115111,2020-06-04,Mountrail,North Dakota,38061.0,42,0.0,,,,-0.08070000299999999
116682,2020-06-05,Mountrail,North Dakota,38061.0,42,0.0,,,,-0.15099999
118254,2020-06-06,Mountrail,North Dakota,38061.0,42,0.0,,,,-0.10800000000000001
119826,2020-06-07,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.17
121398,2020-06-08,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.16399999999999998
122970,2020-06-09,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.161
124542,2020-06-10,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.19499999
126114,2020-06-11,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.177
127686,2020-06-12,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.18899999999999997
129259,2020-06-13,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.20600000000000002
130832,2020-06-14,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.184
132405,2020-06-15,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.19400001
133979,2020-06-16,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.184
135554,2020-06-17,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.18700001
137131,2020-06-18,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.19400001
138708,2020-06-19,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.13500001
140286,2020-06-20,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.09239999900000001
141864,2020-06-21,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.152
143444,2020-06-22,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.15800001
145024,2020-06-23,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.18099999
146604,2020-06-24,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.185
148184,2020-06-25,Mountrail,North Dakota,38061.0,43,0.0,,,,-0.20800000000000002
149765,2020-06-26,Mountrail,North Dakota,38061.0,44,0.0,,,,-0.22899999999999998
151346,2020-06-27,Mountrail,North Dakota,38061.0,44,0.0,,,,-0.245
152927,2020-06-28,Mountrail,North Dakota,38061.0,45,0.0,,,,-0.182
154508,2020-06-29,Mountrail,North Dakota,38061.0,47,0.0,,,,-0.177
156089,2020-06-30,Mountrail,North Dakota,38061.0,50,0.0,,,,-0.11
157670,2020-07-01,Mountrail,North Dakota,38061.0,50,0.0,,,,-0.026699999
159251,2020-07-02,Mountrail,North Dakota,38061.0,50,0.0,,,,0.0087299999
160833,2020-07-03,Mountrail,North Dakota,38061.0,51,0.0,,,,0.0087599996
162415,2020-07-04,Mountrail,North Dakota,38061.0,54,0.0,,,,0.08789999800000001
163997,2020-07-05,Mountrail,North Dakota,38061.0,54,0.0,,,,0.08789999800000001
165579,2020-07-06,Mountrail,North Dakota,38061.0,54,0.0,,,,0.07299999900000001
167161,2020-07-07,Mountrail,North Dakota,38061.0,54,0.0,,,,0.0141
168743,2020-07-08,Mountrail,North Dakota,38061.0,54,0.0,,,,-0.054400000999999996
170326,2020-07-09,Mountrail,North Dakota,38061.0,55,0.0,,,,-0.09239999900000001
171909,2020-07-10,Mountrail,North Dakota,38061.0,59,0.0,,,,-0.131
173492,2020-07-11,Mountrail,North Dakota,38061.0,61,0.0,,,,-0.162
175075,2020-07-12,Mountrail,North Dakota,38061.0,64,0.0,,,,-0.154
176658,2020-07-13,Mountrail,North Dakota,38061.0,66,0.0,,,,-0.15700001
178241,2020-07-14,Mountrail,North Dakota,38061.0,69,0.0,,,,-0.161
179824,2020-07-15,Mountrail,North Dakota,38061.0,84,0.0,,,,-0.126
181407,2020-07-16,Mountrail,North Dakota,38061.0,89,1.0,,,,-0.095899999
182991,2020-07-17,Mountrail,North Dakota,38061.0,90,1.0,,,,-0.019300001
184575,2020-07-18,Mountrail,North Dakota,38061.0,89,1.0,,,,0.052999999000000006
186159,2020-07-19,Mountrail,North Dakota,38061.0,90,1.0,,,,0.034600001
187744,2020-07-20,Mountrail,North Dakota,38061.0,91,1.0,,,,0.029899999
189329,2020-07-21,Mountrail,North Dakota,38061.0,93,1.0,,,,0.043200000999999995
190914,2020-07-22,Mountrail,North Dakota,38061.0,97,1.0,,,,0.025800001
192499,2020-07-23,Mountrail,North Dakota,38061.0,98,1.0,,,,0.033
194083,2020-07-24,Mountrail,North Dakota,38061.0,100,1.0,,,,-0.15800001
195667,2020-07-25,Mountrail,North Dakota,38061.0,101,1.0,,,,-0.17
197251,2020-07-26,Mountrail,North Dakota,38061.0,102,1.0,,,,-0.235
198835,2020-07-27,Mountrail,North Dakota,38061.0,101,1.0,,,,-0.273
200420,2020-07-28,Mountrail,North Dakota,38061.0,102,1.0,,,,-0.27000001
202005,2020-07-29,Mountrail,North Dakota,38061.0,107,1.0,,,,-0.28200001
203590,2020-07-30,Mountrail,North Dakota,38061.0,108,1.0,,,,-0.29699999
205175,2020-07-31,Mountrail,North Dakota,38061.0,108,1.0,,,,-0.25099999
206760,2020-08-01,Mountrail,North Dakota,38061.0,113,1.0,,,,-0.204
208345,2020-08-02,Mountrail,North Dakota,38061.0,115,1.0,,,,-0.162
209930,2020-08-03,Mountrail,North Dakota,38061.0,119,1.0,,,,-0.145
211515,2020-08-04,Mountrail,North Dakota,38061.0,122,1.0,,,,-0.162
213100,2020-08-05,Mountrail,North Dakota,38061.0,122,1.0,,,,-0.17600000000000002
214685,2020-08-06,Mountrail,North Dakota,38061.0,123,1.0,,,,-0.19
216270,2020-08-07,Mountrail,North Dakota,38061.0,123,1.0,,,,-0.20200001
217855,2020-08-08,Mountrail,North Dakota,38061.0,129,1.0,,,,-0.244
219440,2020-08-09,Mountrail,North Dakota,38061.0,130,1.0,,,,-0.23399999999999999
221025,2020-08-10,Mountrail,North Dakota,38061.0,135,1.0,,,,-0.23800001
222611,2020-08-11,Mountrail,North Dakota,38061.0,136,1.0,,,,-0.213
224197,2020-08-12,Mountrail,North Dakota,38061.0,141,1.0,,,,-0.213
225783,2020-08-13,Mountrail,North Dakota,38061.0,146,1.0,,,,-0.21899999999999997
227369,2020-08-14,Mountrail,North Dakota,38061.0,149,1.0,,,,-0.221
228955,2020-08-15,Mountrail,North Dakota,38061.0,151,1.0,,,,-0.191
230541,2020-08-16,Mountrail,North Dakota,38061.0,155,1.0,,,,-0.21899999999999997
232127,2020-08-17,Mountrail,North Dakota,38061.0,155,1.0,,,,-0.23399999999999999
233713,2020-08-18,Mountrail,North Dakota,38061.0,156,1.0,,,,-0.27399999
235299,2020-08-19,Mountrail,North Dakota,38061.0,156,1.0,,,,-0.27399999
236885,2020-08-20,Mountrail,North Dakota,38061.0,156,1.0,,,,-0.26100001
238471,2020-08-21,Mountrail,North Dakota,38061.0,159,1.0,,,,-0.28
240057,2020-08-22,Mountrail,North Dakota,38061.0,159,1.0,,,,-0.285
241643,2020-08-23,Mountrail,North Dakota,38061.0,160,1.0,,,,-0.25099999
243230,2020-08-24,Mountrail,North Dakota,38061.0,161,1.0,,,,-0.242
244817,2020-08-25,Mountrail,North Dakota,38061.0,161,1.0,,,,-0.26499999
246404,2020-08-26,Mountrail,North Dakota,38061.0,163,1.0,,,,-0.27700001
247991,2020-08-27,Mountrail,North Dakota,38061.0,166,1.0,,,,-0.29100001
249578,2020-08-28,Mountrail,North Dakota,38061.0,168,1.0,,,,-0.308
251165,2020-08-29,Mountrail,North Dakota,38061.0,172,1.0,,,,-0.27700001
252752,2020-08-30,Mountrail,North Dakota,38061.0,172,1.0,,,,-0.31099999
254339,2020-08-31,Mountrail,North Dakota,38061.0,172,1.0,,,,-0.287
255926,2020-09-01,Mountrail,North Dakota,38061.0,173,1.0,,,,-0.23
257513,2020-09-02,Mountrail,North Dakota,38061.0,173,1.0,,,,-0.235
259100,2020-09-03,Mountrail,North Dakota,38061.0,174,1.0,,,,-0.19499999
260687,2020-09-04,Mountrail,North Dakota,38061.0,179,1.0,,,,-0.182
262274,2020-09-05,Mountrail,North Dakota,38061.0,181,1.0,,,,-0.20800000000000002
263861,2020-09-06,Mountrail,North Dakota,38061.0,181,1.0,,,,-0.26100001
265448,2020-09-07,Mountrail,North Dakota,38061.0,181,1.0,,,,-0.28299999
267035,2020-09-08,Mountrail,North Dakota,38061.0,182,1.0,,,,-0.26699999
268622,2020-09-09,Mountrail,North Dakota,38061.0,180,1.0,,,,-0.23100001
270209,2020-09-10,Mountrail,North Dakota,38061.0,185,1.0,,,,-0.177
271796,2020-09-11,Mountrail,North Dakota,38061.0,185,2.0,,,,-0.17
273383,2020-09-12,Mountrail,North Dakota,38061.0,188,2.0,,,,-0.14800000000000002
274970,2020-09-13,Mountrail,North Dakota,38061.0,189,2.0,,,,-0.19
276557,2020-09-14,Mountrail,North Dakota,38061.0,191,2.0,,,,-0.26899999
278144,2020-09-15,Mountrail,North Dakota,38061.0,191,2.0,,,,-0.25999999
279731,2020-09-16,Mountrail,North Dakota,38061.0,194,2.0,,,,-0.27399999
281318,2020-09-17,Mountrail,North Dakota,38061.0,200,2.0,,,,-0.273
282905,2020-09-18,Mountrail,North Dakota,38061.0,199,2.0,,,,-0.20999999
284492,2020-09-19,Mountrail,North Dakota,38061.0,203,2.0,,,,-0.235
286079,2020-09-20,Mountrail,North Dakota,38061.0,218,2.0,,,,-0.20999999
287666,2020-09-21,Mountrail,North Dakota,38061.0,218,2.0,,,,-0.19400001
289253,2020-09-22,Mountrail,North Dakota,38061.0,223,2.0,,,,-0.162
290840,2020-09-23,Mountrail,North Dakota,38061.0,233,2.0,,,,-0.11699999999999999
292427,2020-09-24,Mountrail,North Dakota,38061.0,237,2.0,,,,-0.15099999
294014,2020-09-25,Mountrail,North Dakota,38061.0,242,2.0,,,,-0.215
295601,2020-09-26,Mountrail,North Dakota,38061.0,249,2.0,,,,-0.21899999999999997
297188,2020-09-27,Mountrail,North Dakota,38061.0,254,2.0,,,,-0.228
298775,2020-09-28,Mountrail,North Dakota,38061.0,257,2.0,,,,-0.20100001
300362,2020-09-29,Mountrail,North Dakota,38061.0,269,2.0,,,,-0.198
301949,2020-09-30,Mountrail,North Dakota,38061.0,271,2.0,,,,-0.245
303536,2020-10-01,Mountrail,North Dakota,38061.0,276,2.0,,,,-0.207
305123,2020-10-02,Mountrail,North Dakota,38061.0,282,2.0,,,,-0.223
306710,2020-10-03,Mountrail,North Dakota,38061.0,283,2.0,,,,-0.21100000000000002
308297,2020-10-04,Mountrail,North Dakota,38061.0,288,2.0,,,,-0.17200001
309884,2020-10-05,Mountrail,North Dakota,38061.0,291,2.0,,,,-0.192
