,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
453155,2020-02-05,Dane,Wisconsin,55025.0,1,0.0,0.0,0.0105,-.03,0.0021100000000000003,0.0435
453156,2020-02-06,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00882,-.0396,-0.0683,0.0276
453157,2020-02-07,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00746,-.048,-0.0267,-0.000576
453158,2020-02-08,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00647,-.0547,0.0463,0.0152
453159,2020-02-09,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00583,-.0597,0.0736,-0.00566
453160,2020-02-10,Dane,Wisconsin,55025.0,1,0.0,0.0,0.0055,-.0631,0.124,-0.0128
453161,2020-02-11,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00545,-.065,0.127,-0.0233
453162,2020-02-12,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00558,-.0657,0.193,0.0115
453163,2020-02-13,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00583,-.0655,0.187,-0.00301
453164,2020-02-14,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00608,-.0648,0.128,-0.0245
453165,2020-02-15,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00633,-.0637,0.109,-0.034
453166,2020-02-16,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00652,-.0626,0.091,-0.00787
453167,2020-02-17,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00663,-.0616,0.00617,-0.00745
453168,2020-02-18,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00662,-.061,0.12300000000000001,-0.0124
453169,2020-02-19,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00654,-.0604,0.0543,-0.0375
453170,2020-02-20,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00637,-.0602,0.0808,-0.0185
453171,2020-02-21,Dane,Wisconsin,55025.0,1,0.0,0.0,0.0061,-.0602,0.0538,-0.0149
453172,2020-02-22,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00573,-.0606,0.0783,-0.0285
453173,2020-02-23,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00528,-.0613,0.0842,-0.0112
453174,2020-02-24,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00477,-.0622,0.0012,-0.0215
453175,2020-02-25,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00423,-.0633,-0.0509,-0.0335
453176,2020-02-26,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00364,-.0645,-0.0208,-0.0207
453177,2020-02-27,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00307,-.0658,-0.042,-0.027
453178,2020-02-28,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00252,-.067,-0.00771,-0.0376
453179,2020-02-29,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00201,-.0683,0.0138,-0.0293
453180,2020-03-01,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00154,-.0694,-0.00886,-0.0348
453181,2020-03-02,Dane,Wisconsin,55025.0,1,0.0,0.0,0.00112,-.0705,-0.00297,-0.0408
453182,2020-03-03,Dane,Wisconsin,55025.0,1,0.0,0.0,0.000714,-.0716,0.00562,-0.0318
453183,2020-03-04,Dane,Wisconsin,55025.0,1,0.0,0.0,0.000333,-.0726,-0.0207,-0.0258
453184,2020-03-05,Dane,Wisconsin,55025.0,1,0.0,0.0,-2.56e-05,-.0736,-0.0131,-0.0274
453185,2020-03-06,Dane,Wisconsin,55025.0,1,0.0,0.0,-0.000395,-.0746,-0.008440000000000001,-0.0334
453186,2020-03-07,Dane,Wisconsin,55025.0,1,0.0,0.0,-0.000816,-.0757,0.0124,-0.0111
453187,2020-03-08,Dane,Wisconsin,55025.0,1,0.0,0.0,-0.00131,-.0771,0.0366,0.000941
453188,2020-03-09,Dane,Wisconsin,55025.0,1,0.0,0.0,-0.00195,-.0787,-0.00149,0.00156
453189,2020-03-10,Dane,Wisconsin,55025.0,2,0.0,1.0,-0.00278,-.0807,-5.36e-05,0.00333
453190,2020-03-11,Dane,Wisconsin,55025.0,2,0.0,0.0,-0.00389,-.0833,0.0028,0.0049
453191,2020-03-12,Dane,Wisconsin,55025.0,4,0.0,2.0,-0.00537,-.0867,-0.0392,0.0239
453192,2020-03-13,Dane,Wisconsin,55025.0,5,0.0,1.0,-0.00737,-.0911,-0.0928,0.0236
453193,2020-03-14,Dane,Wisconsin,55025.0,6,0.0,1.0,-0.00999,-.0965,-0.139,0.008
453194,2020-03-15,Dane,Wisconsin,55025.0,6,0.0,0.0,-0.0132,-.103,-0.162,-0.00369
453195,2020-03-16,Dane,Wisconsin,55025.0,10,0.0,4.0,-0.0171,-.111,-0.18600000000000003,-0.0102
453196,2020-03-17,Dane,Wisconsin,55025.0,19,0.0,9.0,-0.0217,-.12,-0.253,-0.0345
453197,2020-03-18,Dane,Wisconsin,55025.0,23,0.0,4.0,-0.027,-.129,-0.309,-0.0674
453198,2020-03-19,Dane,Wisconsin,55025.0,27,0.0,4.0,-0.0329,-.14,-0.364,-0.133
453199,2020-03-20,Dane,Wisconsin,55025.0,32,0.0,5.0,-0.0395,-.153,-0.4,-0.151
453200,2020-03-21,Dane,Wisconsin,55025.0,49,0.0,17.0,-0.0468,-.166,-0.442,-0.197
453201,2020-03-22,Dane,Wisconsin,55025.0,61,0.0,12.0,-0.0545,-.18,-0.46399999999999997,-0.229
453202,2020-03-23,Dane,Wisconsin,55025.0,61,0.0,0.0,-0.0627,-.195,-0.49,-0.259
453203,2020-03-24,Dane,Wisconsin,55025.0,72,0.0,11.0,-0.0714,-.21,-0.505,-0.291
453204,2020-03-25,Dane,Wisconsin,55025.0,88,1.0,16.0,-0.0804,-.226,-0.53,-0.315
453205,2020-03-26,Dane,Wisconsin,55025.0,114,1.0,26.0,-0.0898,-.243,-0.525,-0.333
453206,2020-03-27,Dane,Wisconsin,55025.0,158,1.0,44.0,-0.0995,-.26,-0.5489999999999999,-0.367
453207,2020-03-28,Dane,Wisconsin,55025.0,158,1.0,0.0,-0.11,-.278,-0.5529999999999999,-0.384
453208,2020-03-29,Dane,Wisconsin,55025.0,179,1.0,21.0,-0.12,-.296,-0.563,-0.401
453209,2020-03-30,Dane,Wisconsin,55025.0,183,2.0,4.0,-0.13,-.314,-0.55,-0.411
453210,2020-03-31,Dane,Wisconsin,55025.0,194,2.0,11.0,-0.14,-.333,-0.557,-0.398
453211,2020-04-01,Dane,Wisconsin,55025.0,215,2.0,21.0,-0.15,-.351,-0.53,-0.372
453212,2020-04-02,Dane,Wisconsin,55025.0,228,3.0,13.0,-0.16,-.368,-0.534,-0.361
453213,2020-04-03,Dane,Wisconsin,55025.0,244,4.0,16.0,-0.17,-.385,-0.535,-0.345
453214,2020-04-04,Dane,Wisconsin,55025.0,253,8.0,9.0,-0.178,-.399,-0.54,-0.33
453215,2020-04-05,Dane,Wisconsin,55025.0,269,8.0,16.0,-0.187,-.413,-0.54,-0.309
453216,2020-04-06,Dane,Wisconsin,55025.0,278,9.0,9.0,-0.194,-.425,-0.542,-0.3
453217,2020-04-07,Dane,Wisconsin,55025.0,289,11.0,11.0,-0.201,-.435,-0.535,-0.303
453218,2020-04-08,Dane,Wisconsin,55025.0,302,11.0,13.0,-0.207,-.444,-0.5589999999999999,-0.322
453219,2020-04-09,Dane,Wisconsin,55025.0,307,11.0,5.0,-0.212,-.452,-0.537,-0.326
453220,2020-04-10,Dane,Wisconsin,55025.0,313,12.0,6.0,-0.216,-.458,-0.536,-0.321
453221,2020-04-11,Dane,Wisconsin,55025.0,327,12.0,14.0,-0.22,-.463,-0.528,-0.312
453222,2020-04-12,Dane,Wisconsin,55025.0,334,12.0,7.0,-0.222,-.466,-0.528,-0.337
453223,2020-04-13,Dane,Wisconsin,55025.0,340,12.0,6.0,-0.224,-.469,-0.541,-0.345
453224,2020-04-14,Dane,Wisconsin,55025.0,344,13.0,4.0,-0.224,-.47,-0.531,-0.327
453225,2020-04-15,Dane,Wisconsin,55025.0,351,15.0,7.0,-0.225,-.471,-0.532,-0.305
453226,2020-04-16,Dane,Wisconsin,55025.0,352,16.0,1.0,-0.224,-.471,-0.532,-0.285
453227,2020-04-17,Dane,Wisconsin,55025.0,351,16.0,-1.0,-0.223,-.47,-0.508,-0.274
453228,2020-04-18,Dane,Wisconsin,55025.0,358,17.0,7.0,-0.222,-.469,-0.523,-0.262
453229,2020-04-19,Dane,Wisconsin,55025.0,361,20.0,3.0,-0.22,-.467,-0.515,-0.242
453230,2020-04-20,Dane,Wisconsin,55025.0,364,20.0,3.0,-0.218,-.466,-0.501,-0.227
453231,2020-04-21,Dane,Wisconsin,55025.0,381,20.0,17.0,-0.216,-.463,-0.485,-0.207
453232,2020-04-22,Dane,Wisconsin,55025.0,386,20.0,5.0,-0.214,-.461,-0.47200000000000003,-0.209
453233,2020-04-23,Dane,Wisconsin,55025.0,387,21.0,1.0,-0.212,-.458,-0.465,-0.214
453234,2020-04-24,Dane,Wisconsin,55025.0,395,21.0,8.0,-0.21,-.455,-0.484,-0.222
453235,2020-04-25,Dane,Wisconsin,55025.0,401,21.0,6.0,-0.208,-.452,-0.465,-0.234
453236,2020-04-26,Dane,Wisconsin,55025.0,405,21.0,4.0,-0.205,-.449,-0.462,-0.235
453237,2020-04-27,Dane,Wisconsin,55025.0,412,21.0,7.0,-0.203,-.445,-0.444,-0.23
453238,2020-04-28,Dane,Wisconsin,55025.0,417,22.0,5.0,-0.2,-.442,-0.456,-0.25
453239,2020-04-29,Dane,Wisconsin,55025.0,424,22.0,7.0,-0.198,-.438,-0.444,-0.241
453240,2020-04-30,Dane,Wisconsin,55025.0,428,22.0,4.0,-0.195,-.434,-0.406,-0.231
453241,2020-05-01,Dane,Wisconsin,55025.0,430,23.0,2.0,-0.193,-.431,-0.363,-0.214
453242,2020-05-02,Dane,Wisconsin,55025.0,433,22.0,3.0,-0.19,-.427,-0.36,-0.205
453243,2020-05-03,Dane,Wisconsin,55025.0,436,22.0,3.0,-0.187,-.424,-0.37200000000000005,-0.189
453244,2020-05-04,Dane,Wisconsin,55025.0,441,22.0,5.0,-0.184,-.42,-0.377,-0.184
453245,2020-05-05,Dane,Wisconsin,55025.0,443,22.0,2.0,-0.181,-.417,-0.359,-0.173
453246,2020-05-06,Dane,Wisconsin,55025.0,445,22.0,2.0,-0.178,-.414,-0.35100000000000003,-0.164
453247,2020-05-07,Dane,Wisconsin,55025.0,447,22.0,2.0,-0.174,-.411,-0.364,-0.15
453248,2020-05-08,Dane,Wisconsin,55025.0,455,22.0,8.0,-0.171,-.408,-0.408,-0.146
453249,2020-05-09,Dane,Wisconsin,55025.0,465,22.0,10.0,-0.167,-.405,-0.414,-0.139
453250,2020-05-10,Dane,Wisconsin,55025.0,472,22.0,7.0,-0.163,-.402,-0.42100000000000004,-0.147
453251,2020-05-11,Dane,Wisconsin,55025.0,474,22.0,2.0,-0.159,-.399,-0.401,-0.161
453252,2020-05-12,Dane,Wisconsin,55025.0,483,22.0,9.0,-0.154,-.395,-0.408,-0.167
453253,2020-05-13,Dane,Wisconsin,55025.0,491,22.0,8.0,-0.15,-.391,-0.39799999999999996,-0.179
453254,2020-05-14,Dane,Wisconsin,55025.0,499,22.0,8.0,-0.146,-.387,-0.413,-0.185
453255,2020-05-15,Dane,Wisconsin,55025.0,517,25.0,18.0,-0.142,-.383,-0.39399999999999996,-0.175
453256,2020-05-16,Dane,Wisconsin,55025.0,523,25.0,6.0,-0.138,-.379,-0.374,-0.176
453257,2020-05-17,Dane,Wisconsin,55025.0,537,25.0,14.0,-0.133,-.374,-0.355,-0.168
453258,2020-05-18,Dane,Wisconsin,55025.0,538,25.0,1.0,-0.129,-.368,-0.336,-0.162
453259,2020-05-19,Dane,Wisconsin,55025.0,548,25.0,10.0,-0.125,-.363,-0.312,-0.159
453260,2020-05-20,Dane,Wisconsin,55025.0,566,26.0,18.0,-0.121,-.357,-0.294,-0.143
453261,2020-05-21,Dane,Wisconsin,55025.0,583,26.0,17.0,-0.118,-.351,-0.28800000000000003,-0.132
453262,2020-05-22,Dane,Wisconsin,55025.0,590,26.0,7.0,-0.114,-.345,-0.29,-0.136
453263,2020-05-23,Dane,Wisconsin,55025.0,597,26.0,7.0,-0.111,-.339,-0.297,-0.145
453264,2020-05-24,Dane,Wisconsin,55025.0,601,26.0,4.0,-0.108,-.332,-0.305,-0.139
453265,2020-05-25,Dane,Wisconsin,55025.0,615,26.0,14.0,-0.105,-.326,-0.35,-0.133
