,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3415,2020-03-18,Jefferson,New York,36045.0,1,0.0,-0.055,-.0709,,-0.020300001
3956,2020-03-19,Jefferson,New York,36045.0,1,0.0,-0.0598,-.0754,,-0.0328
4572,2020-03-20,Jefferson,New York,36045.0,1,0.0,-0.0655,-.0807,,-0.10400000000000001
5280,2020-03-21,Jefferson,New York,36045.0,1,0.0,-0.0722,-.0868,,-0.06859999900000001
6046,2020-03-22,Jefferson,New York,36045.0,1,0.0,-0.08,-.0936,,-0.068800002
6882,2020-03-23,Jefferson,New York,36045.0,2,0.0,-0.0888,-.101,,-0.074000001
7775,2020-03-24,Jefferson,New York,36045.0,2,0.0,-0.0987,-.11,,-0.185
8739,2020-03-25,Jefferson,New York,36045.0,2,0.0,-0.109,-.119,,-0.26300001
9797,2020-03-26,Jefferson,New York,36045.0,3,0.0,-0.121,-.129,,-0.26499999
10927,2020-03-27,Jefferson,New York,36045.0,3,0.0,-0.133,-.14,,-0.257
12097,2020-03-28,Jefferson,New York,36045.0,6,0.0,-0.146,-.152,,-0.32699999
13314,2020-03-29,Jefferson,New York,36045.0,7,0.0,-0.159,-.165,,-0.345
14570,2020-03-30,Jefferson,New York,36045.0,11,0.0,-0.172,-.179,,-0.36000001
15859,2020-03-31,Jefferson,New York,36045.0,12,0.0,-0.185,-.192,,-0.35699999
17185,2020-04-01,Jefferson,New York,36045.0,12,0.0,-0.198,-.206,,-0.28200001
18537,2020-04-02,Jefferson,New York,36045.0,15,0.0,-0.21,-.218,,-0.30399999
19918,2020-04-03,Jefferson,New York,36045.0,15,0.0,-0.221,-.23,,-0.36300001
21329,2020-04-04,Jefferson,New York,36045.0,20,0.0,-0.231,-.24,,-0.317
22755,2020-04-05,Jefferson,New York,36045.0,26,0.0,-0.239,-.249,,-0.30700001
24190,2020-04-06,Jefferson,New York,36045.0,33,0.0,-0.246,-.256,,-0.30700001
25638,2020-04-07,Jefferson,New York,36045.0,39,0.0,-0.252,-.261,,-0.32300001
27095,2020-04-08,Jefferson,New York,36045.0,40,0.0,-0.256,-.265,,-0.39199999
28559,2020-04-09,Jefferson,New York,36045.0,42,0.0,-0.26,-.267,,-0.37900001
30035,2020-04-10,Jefferson,New York,36045.0,43,0.0,-0.262,-.269,,-0.34999999
31524,2020-04-11,Jefferson,New York,36045.0,44,0.0,-0.264,-.27,,-0.377
33020,2020-04-12,Jefferson,New York,36045.0,46,0.0,-0.265,-.27,,-0.39399999
34520,2020-04-13,Jefferson,New York,36045.0,46,0.0,-0.265,-.27,,-0.43099999
36023,2020-04-14,Jefferson,New York,36045.0,47,0.0,-0.265,-.27,,-0.40599999
37532,2020-04-15,Jefferson,New York,36045.0,47,0.0,-0.264,-.271,,-0.301
39047,2020-04-16,Jefferson,New York,36045.0,48,0.0,-0.263,-.271,,-0.289
