,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
433772,2020-03-31,Franklin city,Virginia,51620.0,1,0.0,0.0,,,,-0.335
433773,2020-04-01,Franklin city,Virginia,51620.0,1,0.0,0.0,,,,-0.315
433774,2020-04-02,Franklin city,Virginia,51620.0,1,0.0,0.0,,,,-0.261
433775,2020-04-03,Franklin city,Virginia,51620.0,3,0.0,2.0,,,,-0.25
433776,2020-04-04,Franklin city,Virginia,51620.0,4,0.0,1.0,,,,-0.217
433777,2020-04-05,Franklin city,Virginia,51620.0,4,0.0,0.0,,,,-0.204
433778,2020-04-06,Franklin city,Virginia,51620.0,4,0.0,0.0,,,,-0.228
433779,2020-04-07,Franklin city,Virginia,51620.0,4,0.0,0.0,,,,-0.2
433780,2020-04-08,Franklin city,Virginia,51620.0,5,0.0,1.0,,,,-0.164
433781,2020-04-09,Franklin city,Virginia,51620.0,6,0.0,1.0,,,,-0.191
433782,2020-04-10,Franklin city,Virginia,51620.0,6,0.0,0.0,,,,-0.17
433783,2020-04-11,Franklin city,Virginia,51620.0,6,0.0,0.0,,,,-0.136
433784,2020-04-12,Franklin city,Virginia,51620.0,6,0.0,0.0,,,,-0.153
433785,2020-04-13,Franklin city,Virginia,51620.0,7,0.0,1.0,,,,-0.146
433786,2020-04-14,Franklin city,Virginia,51620.0,7,0.0,0.0,,,,-0.143
433787,2020-04-15,Franklin city,Virginia,51620.0,7,0.0,0.0,,,,-0.184
433788,2020-04-16,Franklin city,Virginia,51620.0,9,0.0,2.0,,,,-0.15
433789,2020-04-17,Franklin city,Virginia,51620.0,9,0.0,0.0,,,,-0.187
433790,2020-04-18,Franklin city,Virginia,51620.0,12,0.0,3.0,,,,-0.201
433791,2020-04-19,Franklin city,Virginia,51620.0,12,0.0,0.0,,,,-0.163
433792,2020-04-20,Franklin city,Virginia,51620.0,12,0.0,0.0,,,,-0.115
433793,2020-04-21,Franklin city,Virginia,51620.0,12,0.0,0.0,,,,-0.0683
433794,2020-04-22,Franklin city,Virginia,51620.0,14,0.0,2.0,,,,0.0232
433795,2020-04-23,Franklin city,Virginia,51620.0,15,0.0,1.0,,,,-0.0111
433796,2020-04-24,Franklin city,Virginia,51620.0,15,0.0,0.0,,,,0.0571
433797,2020-04-25,Franklin city,Virginia,51620.0,16,0.0,1.0,,,,0.0738
