,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
139099,2020-04-14,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.193
139100,2020-04-15,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.143
139101,2020-04-16,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.108
139102,2020-04-17,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.0648
139103,2020-04-18,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.0533
139104,2020-04-19,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.0358
139105,2020-04-20,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.0509
139106,2020-04-21,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.00781
139107,2020-04-22,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.0304
139108,2020-04-23,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.0532
139109,2020-04-24,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.0923
139110,2020-04-25,Dickinson,Kansas,20041.0,1,0.0,0.0,,,,-0.0632
139111,2020-04-26,Dickinson,Kansas,20041.0,2,0.0,1.0,,,,-0.0309
139112,2020-04-27,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.00741
139113,2020-04-28,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0409
139114,2020-04-29,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0524
139115,2020-04-30,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0282
139116,2020-05-01,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0178
139117,2020-05-02,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0473
139118,2020-05-03,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0393
139119,2020-05-04,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0303
139120,2020-05-05,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0198
139121,2020-05-06,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,0.000974
139122,2020-05-07,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0266
139123,2020-05-08,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-8.7e-05
139124,2020-05-09,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,0.0231
139125,2020-05-10,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,0.0119
139126,2020-05-11,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.00412
139127,2020-05-12,Dickinson,Kansas,20041.0,2,0.0,0.0,,,,-0.0121
