,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
93041,2020-03-20,Sumter,Georgia,13261.0,2,0.0,0.0,,,-0.198,0.0242
93042,2020-03-21,Sumter,Georgia,13261.0,2,0.0,0.0,,,-0.203,0.0461
93043,2020-03-22,Sumter,Georgia,13261.0,2,0.0,0.0,,,-0.201,0.129
93044,2020-03-23,Sumter,Georgia,13261.0,2,0.0,0.0,,,-0.237,0.0484
93045,2020-03-24,Sumter,Georgia,13261.0,4,0.0,2.0,,,-0.273,-0.0663
93046,2020-03-25,Sumter,Georgia,13261.0,5,0.0,1.0,,,-0.313,-0.124
93047,2020-03-26,Sumter,Georgia,13261.0,7,0.0,2.0,,,-0.384,-0.171
93048,2020-03-27,Sumter,Georgia,13261.0,10,0.0,3.0,,,-0.426,-0.0792
93049,2020-03-28,Sumter,Georgia,13261.0,13,1.0,3.0,,,-0.449,-0.135
93050,2020-03-29,Sumter,Georgia,13261.0,15,1.0,2.0,,,-0.45799999999999996,-0.181
93051,2020-03-30,Sumter,Georgia,13261.0,17,2.0,2.0,,,-0.467,-0.17
93052,2020-03-31,Sumter,Georgia,13261.0,35,2.0,18.0,,,-0.45,-0.194
93053,2020-04-01,Sumter,Georgia,13261.0,38,3.0,3.0,,,-0.436,-0.19
93054,2020-04-02,Sumter,Georgia,13261.0,48,3.0,10.0,,,-0.41100000000000003,-0.21
93055,2020-04-03,Sumter,Georgia,13261.0,67,4.0,19.0,,,-0.45399999999999996,-0.348
93056,2020-04-04,Sumter,Georgia,13261.0,83,4.0,16.0,,,-0.46,-0.293
93057,2020-04-05,Sumter,Georgia,13261.0,83,4.0,0.0,,,-0.45399999999999996,-0.288
93058,2020-04-06,Sumter,Georgia,13261.0,90,4.0,7.0,,,-0.493,-0.284
93059,2020-04-07,Sumter,Georgia,13261.0,162,6.0,72.0,,,-0.5429999999999999,-0.267
93060,2020-04-08,Sumter,Georgia,13261.0,180,5.0,18.0,,,-0.564,-0.271
93061,2020-04-09,Sumter,Georgia,13261.0,194,9.0,14.0,,,-0.62,-0.284
93062,2020-04-10,Sumter,Georgia,13261.0,216,9.0,22.0,,,-0.5710000000000001,-0.226
93063,2020-04-11,Sumter,Georgia,13261.0,224,9.0,8.0,,,-0.563,-0.291
93064,2020-04-12,Sumter,Georgia,13261.0,239,9.0,15.0,,,-0.5820000000000001,-0.395
93065,2020-04-13,Sumter,Georgia,13261.0,251,9.0,12.0,,,-0.575,-0.43
93066,2020-04-14,Sumter,Georgia,13261.0,269,12.0,18.0,,,-0.539,-0.376
93067,2020-04-15,Sumter,Georgia,13261.0,276,13.0,7.0,,,-0.521,-0.365
93068,2020-04-16,Sumter,Georgia,13261.0,292,14.0,16.0,,,-0.49,-0.306
93069,2020-04-17,Sumter,Georgia,13261.0,306,14.0,14.0,,,-0.506,-0.346
93070,2020-04-18,Sumter,Georgia,13261.0,314,14.0,8.0,,,-0.493,-0.369
93071,2020-04-19,Sumter,Georgia,13261.0,332,14.0,18.0,,,-0.465,-0.304
93072,2020-04-20,Sumter,Georgia,13261.0,332,18.0,0.0,,,-0.396,-0.335
93073,2020-04-21,Sumter,Georgia,13261.0,334,20.0,2.0,,,-0.41100000000000003,-0.384
93074,2020-04-22,Sumter,Georgia,13261.0,341,20.0,7.0,,,-0.363,-0.422
93075,2020-04-23,Sumter,Georgia,13261.0,344,21.0,3.0,,,-0.397,-0.5
93076,2020-04-24,Sumter,Georgia,13261.0,348,21.0,4.0,,,-0.401,-0.449
93077,2020-04-25,Sumter,Georgia,13261.0,350,21.0,2.0,,,-0.423,-0.431
93078,2020-04-26,Sumter,Georgia,13261.0,356,21.0,6.0,,,-0.42700000000000005,-0.417
93079,2020-04-27,Sumter,Georgia,13261.0,362,24.0,6.0,,,-0.48700000000000004,-0.339
93080,2020-04-28,Sumter,Georgia,13261.0,370,26.0,8.0,,,-0.451,-0.351
93081,2020-04-29,Sumter,Georgia,13261.0,378,28.0,8.0,,,-0.46299999999999997,-0.325
93082,2020-04-30,Sumter,Georgia,13261.0,381,28.0,3.0,,,-0.445,-0.232
93083,2020-05-01,Sumter,Georgia,13261.0,382,28.0,1.0,,,-0.406,-0.238
93084,2020-05-02,Sumter,Georgia,13261.0,385,28.0,3.0,,,-0.39299999999999996,-0.188
93085,2020-05-03,Sumter,Georgia,13261.0,388,28.0,3.0,,,-0.406,-0.155
