,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4816,2020-03-20,Green,Wisconsin,55045.0,1,0.0,,,,-0.0137
5553,2020-03-21,Green,Wisconsin,55045.0,1,0.0,,,,-0.146
6352,2020-03-22,Green,Wisconsin,55045.0,1,0.0,,,,-0.15700001
7205,2020-03-23,Green,Wisconsin,55045.0,1,0.0,,,,-0.191
8128,2020-03-24,Green,Wisconsin,55045.0,1,0.0,,,,-0.222
9154,2020-03-25,Green,Wisconsin,55045.0,1,0.0,,,,-0.259
10246,2020-03-26,Green,Wisconsin,55045.0,1,0.0,,,,-0.29300001
11395,2020-03-27,Green,Wisconsin,55045.0,3,0.0,,,,-0.32600001
12592,2020-03-28,Green,Wisconsin,55045.0,4,0.0,,,,-0.38
13827,2020-03-29,Green,Wisconsin,55045.0,4,0.0,,,,-0.39399999
15099,2020-03-30,Green,Wisconsin,55045.0,5,0.0,,,,-0.40799999
16403,2020-03-31,Green,Wisconsin,55045.0,6,0.0,,,,-0.42300001
17741,2020-04-01,Green,Wisconsin,55045.0,7,0.0,,,,-0.41200000000000003
19110,2020-04-02,Green,Wisconsin,55045.0,7,0.0,,,,-0.41999999
20505,2020-04-03,Green,Wisconsin,55045.0,8,0.0,,,,-0.44800001
21924,2020-04-04,Green,Wisconsin,55045.0,8,0.0,,,,-0.47600001
23352,2020-04-05,Green,Wisconsin,55045.0,9,0.0,,,,-0.493
24792,2020-04-06,Green,Wisconsin,55045.0,9,0.0,,,,-0.523
26245,2020-04-07,Green,Wisconsin,55045.0,9,0.0,,,,-0.53799999
27705,2020-04-08,Green,Wisconsin,55045.0,9,0.0,,,,-0.55400002
29173,2020-04-09,Green,Wisconsin,55045.0,9,0.0,,,,-0.55599999
30655,2020-04-10,Green,Wisconsin,55045.0,9,0.0,,,,-0.542
32147,2020-04-11,Green,Wisconsin,55045.0,9,0.0,,,,-0.53200001
33643,2020-04-12,Green,Wisconsin,55045.0,9,0.0,,,,-0.546
35144,2020-04-13,Green,Wisconsin,55045.0,9,0.0,,,,-0.54400003
36650,2020-04-14,Green,Wisconsin,55045.0,9,0.0,,,,-0.53299999
38162,2020-04-15,Green,Wisconsin,55045.0,9,0.0,,,,-0.514
39677,2020-04-16,Green,Wisconsin,55045.0,9,0.0,,,,-0.49700001
41196,2020-04-17,Green,Wisconsin,55045.0,9,0.0,,,,-0.51300001
42718,2020-04-18,Green,Wisconsin,55045.0,9,0.0,,,,-0.50999999
44244,2020-04-19,Green,Wisconsin,55045.0,9,0.0,,,,-0.50599998
45771,2020-04-20,Green,Wisconsin,55045.0,9,0.0,,,,-0.51099998
47301,2020-04-21,Green,Wisconsin,55045.0,9,0.0,,,,-0.48699999
48832,2020-04-22,Green,Wisconsin,55045.0,9,0.0,,,,-0.50199997
50363,2020-04-23,Green,Wisconsin,55045.0,10,0.0,,,,-0.51800001
51894,2020-04-24,Green,Wisconsin,55045.0,10,0.0,,,,-0.50800002
53428,2020-04-25,Green,Wisconsin,55045.0,11,0.0,,,,-0.509
54964,2020-04-26,Green,Wisconsin,55045.0,11,0.0,,,,-0.49399999
56500,2020-04-27,Green,Wisconsin,55045.0,11,0.0,,,,-0.47700000000000004
58038,2020-04-28,Green,Wisconsin,55045.0,11,0.0,,,,-0.50300002
59576,2020-04-29,Green,Wisconsin,55045.0,11,0.0,,,,-0.50800002
61114,2020-04-30,Green,Wisconsin,55045.0,12,0.0,,,,-0.50400001
62654,2020-05-01,Green,Wisconsin,55045.0,13,0.0,,,,-0.50099999
64196,2020-05-02,Green,Wisconsin,55045.0,13,0.0,,,,-0.50099999
65740,2020-05-03,Green,Wisconsin,55045.0,15,0.0,,,,-0.493
67285,2020-05-04,Green,Wisconsin,55045.0,16,0.0,,,,-0.493
68832,2020-05-05,Green,Wisconsin,55045.0,20,0.0,,,,-0.48899999
70381,2020-05-06,Green,Wisconsin,55045.0,20,0.0,,,,-0.47299999
71935,2020-05-07,Green,Wisconsin,55045.0,21,0.0,,,,-0.47299999
73489,2020-05-08,Green,Wisconsin,55045.0,23,0.0,,,,-0.45399999999999996
75043,2020-05-09,Green,Wisconsin,55045.0,33,0.0,,,,-0.45100001
76597,2020-05-10,Green,Wisconsin,55045.0,33,0.0,,,,-0.456
78151,2020-05-11,Green,Wisconsin,55045.0,33,0.0,,,,-0.46900001
79705,2020-05-12,Green,Wisconsin,55045.0,34,0.0,,,,-0.45799999999999996
81259,2020-05-13,Green,Wisconsin,55045.0,36,0.0,,,,-0.442
82814,2020-05-14,Green,Wisconsin,55045.0,39,0.0,,,,-0.435
84370,2020-05-15,Green,Wisconsin,55045.0,39,0.0,,,,-0.45300001
85926,2020-05-16,Green,Wisconsin,55045.0,41,0.0,,,,-0.44499999
87482,2020-05-17,Green,Wisconsin,55045.0,44,0.0,,,,-0.45799999999999996
89038,2020-05-18,Green,Wisconsin,55045.0,45,0.0,,,,-0.46000001
90597,2020-05-19,Green,Wisconsin,55045.0,46,0.0,,,,-0.45399999999999996
92157,2020-05-20,Green,Wisconsin,55045.0,49,0.0,,,,-0.44800001
93717,2020-05-21,Green,Wisconsin,55045.0,49,0.0,,,,-0.44600001
95279,2020-05-22,Green,Wisconsin,55045.0,49,0.0,,,,-0.442
96844,2020-05-23,Green,Wisconsin,55045.0,52,0.0,,,,-0.44999999
98409,2020-05-24,Green,Wisconsin,55045.0,53,0.0,,,,-0.442
