,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
467352,2020-04-04,Crook,Wyoming,56011.0,1,0.0,0.0,,,,-0.2
467353,2020-04-05,Crook,Wyoming,56011.0,1,0.0,0.0,,,,-0.227
467354,2020-04-06,Crook,Wyoming,56011.0,1,0.0,0.0,,,,-0.225
467355,2020-04-07,Crook,Wyoming,56011.0,1,0.0,0.0,,,,-0.305
467356,2020-04-08,Crook,Wyoming,56011.0,1,0.0,0.0,,,,-0.349
467357,2020-04-09,Crook,Wyoming,56011.0,5,0.0,4.0,,,,-0.191
467358,2020-04-10,Crook,Wyoming,56011.0,3,0.0,-2.0,,,,-0.162
467359,2020-04-11,Crook,Wyoming,56011.0,3,0.0,0.0,,,,-0.203
467360,2020-04-12,Crook,Wyoming,56011.0,3,0.0,0.0,,,,-0.165
467361,2020-04-13,Crook,Wyoming,56011.0,3,0.0,0.0,,,,-0.194
467362,2020-04-14,Crook,Wyoming,56011.0,3,0.0,0.0,,,,-0.171
467363,2020-04-15,Crook,Wyoming,56011.0,4,0.0,1.0,,,,-0.121
467364,2020-04-16,Crook,Wyoming,56011.0,4,0.0,0.0,,,,-0.209
467365,2020-04-17,Crook,Wyoming,56011.0,4,0.0,0.0,,,,-0.176
467366,2020-04-18,Crook,Wyoming,56011.0,4,0.0,0.0,,,,-0.0722
467367,2020-04-19,Crook,Wyoming,56011.0,4,0.0,0.0,,,,-0.141
467368,2020-04-20,Crook,Wyoming,56011.0,4,0.0,0.0,,,,-0.116
467369,2020-04-21,Crook,Wyoming,56011.0,5,0.0,1.0,,,,-0.0963
467370,2020-04-22,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.127
467371,2020-04-23,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.152
467372,2020-04-24,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.183
467373,2020-04-25,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.215
467374,2020-04-26,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.189
467375,2020-04-27,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.16
467376,2020-04-28,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0388
467377,2020-04-29,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0229
467378,2020-04-30,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0866
467379,2020-05-01,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0736
467380,2020-05-02,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0289
467381,2020-05-03,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.084
467382,2020-05-04,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0403
467383,2020-05-05,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0999
467384,2020-05-06,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.00388
467385,2020-05-07,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0715
467386,2020-05-08,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.115
467387,2020-05-09,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0713
467388,2020-05-10,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0585
467389,2020-05-11,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0393
467390,2020-05-12,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0649
467391,2020-05-13,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0866
467392,2020-05-14,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.062
467393,2020-05-15,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.111
467394,2020-05-16,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0864
467395,2020-05-17,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.124
467396,2020-05-18,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.153
467397,2020-05-19,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.157
467398,2020-05-20,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0204
467399,2020-05-21,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0213
467400,2020-05-22,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0531
467401,2020-05-23,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0266
467402,2020-05-24,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0153
467403,2020-05-25,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0328
467404,2020-05-26,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.108
467405,2020-05-27,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.123
467406,2020-05-28,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.228
467407,2020-05-29,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.167
467408,2020-05-30,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.146
467409,2020-05-31,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.138
467410,2020-06-01,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0436
467411,2020-06-02,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.00648
467412,2020-06-03,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.0845
467413,2020-06-04,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0738
467414,2020-06-05,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0321
467415,2020-06-06,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.00759
467416,2020-06-07,Crook,Wyoming,56011.0,5,0.0,0.0,,,,0.0104
467417,2020-06-08,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.134
467418,2020-06-09,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.228
467419,2020-06-10,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.145
467420,2020-06-11,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.157
467421,2020-06-12,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.275
467422,2020-06-13,Crook,Wyoming,56011.0,5,0.0,0.0,,,,-0.22
467423,2020-06-14,Crook,Wyoming,56011.0,6,0.0,1.0,,,,-0.282
467424,2020-06-15,Crook,Wyoming,56011.0,6,0.0,0.0,,,,-0.247
467425,2020-06-16,Crook,Wyoming,56011.0,6,0.0,0.0,,,,-0.234
467426,2020-06-17,Crook,Wyoming,56011.0,6,0.0,0.0,,,,-0.394
467427,2020-06-18,Crook,Wyoming,56011.0,6,0.0,0.0,,,,-0.291
467428,2020-06-19,Crook,Wyoming,56011.0,6,0.0,0.0,,,,-0.283
467429,2020-06-20,Crook,Wyoming,56011.0,6,0.0,0.0,,,,-0.306
467430,2020-06-21,Crook,Wyoming,56011.0,6,0.0,0.0,,,,-0.308
467431,2020-06-22,Crook,Wyoming,56011.0,6,0.0,0.0,,,,-0.295
467432,2020-06-23,Crook,Wyoming,56011.0,7,0.0,1.0,,,,-0.285
467433,2020-06-24,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.124
467434,2020-06-25,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.182
467435,2020-06-26,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.267
467436,2020-06-27,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.2
467437,2020-06-28,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.0911
467438,2020-06-29,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.081
467439,2020-06-30,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.0239
467440,2020-07-01,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.143
467441,2020-07-02,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.185
467442,2020-07-03,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.192
467443,2020-07-04,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.241
467444,2020-07-05,Crook,Wyoming,56011.0,7,0.0,0.0,,,,-0.217
