,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2485,2020-03-16,Frederick,Maryland,24021.0,1,0.0,0.0185,.00286,-0.0707,-0.051800001
2877,2020-03-17,Frederick,Maryland,24021.0,1,0.0,0.0157,.000206,-0.0927,-0.017899999
3323,2020-03-18,Frederick,Maryland,24021.0,1,0.0,0.0121,-.00414,-0.115,-0.073100001
3852,2020-03-19,Frederick,Maryland,24021.0,1,0.0,0.00781,-.0103,-0.136,-0.138
4449,2020-03-20,Frederick,Maryland,24021.0,1,0.0,0.00292,-.0183,-0.16699999999999998,-0.145
5139,2020-03-21,Frederick,Maryland,24021.0,1,0.0,-0.00286,-.0295,-0.198,-0.115
5896,2020-03-22,Frederick,Maryland,24021.0,1,0.0,-0.0093,-.0429,-0.21899999999999997,-0.147
6718,2020-03-23,Frederick,Maryland,24021.0,4,0.0,-0.0163,-.058,-0.258,-0.177
7603,2020-03-24,Frederick,Maryland,24021.0,4,0.0,-0.0239,-.0745,-0.303,-0.28999999
8556,2020-03-25,Frederick,Maryland,24021.0,7,0.0,-0.0318,-.0916,-0.349,-0.27500001
9605,2020-03-26,Frederick,Maryland,24021.0,14,0.0,-0.0401,-.109,-0.384,-0.26300001
10726,2020-03-27,Frederick,Maryland,24021.0,15,0.0,-0.0487,-.127,-0.424,-0.331
11893,2020-03-28,Frederick,Maryland,24021.0,22,0.0,-0.0573,-.144,-0.456,-0.37900001
13104,2020-03-29,Frederick,Maryland,24021.0,24,0.0,-0.0661,-.159,-0.47200000000000003,-0.35800001
14351,2020-03-30,Frederick,Maryland,24021.0,26,0.0,-0.0748,-.174,-0.483,-0.354
15636,2020-03-31,Frederick,Maryland,24021.0,33,0.0,-0.0834,-.188,-0.485,-0.25799999
16953,2020-04-01,Frederick,Maryland,24021.0,35,2.0,-0.0919,-.2,-0.489,-0.30399999
18299,2020-04-02,Frederick,Maryland,24021.0,45,2.0,-0.1,-.212,-0.494,-0.32899999999999996
19678,2020-04-03,Frederick,Maryland,24021.0,54,2.0,-0.108,-.223,-0.499,-0.33000001
21084,2020-04-04,Frederick,Maryland,24021.0,73,2.0,-0.116,-.233,-0.506,-0.32300001
22507,2020-04-05,Frederick,Maryland,24021.0,112,3.0,-0.124,-.242,-0.512,-0.331
23940,2020-04-06,Frederick,Maryland,24021.0,138,4.0,-0.131,-.251,-0.527,-0.36300001
25386,2020-04-07,Frederick,Maryland,24021.0,151,4.0,-0.138,-.26,-0.5329999999999999,-0.37099999
26842,2020-04-08,Frederick,Maryland,24021.0,199,4.0,-0.145,-.269,-0.541,-0.31799999
28304,2020-04-09,Frederick,Maryland,24021.0,233,4.0,-0.152,-.277,-0.5539999999999999,-0.29100001
29776,2020-04-10,Frederick,Maryland,24021.0,289,9.0,-0.159,-.285,-0.56,-0.32899999999999996
31263,2020-04-11,Frederick,Maryland,24021.0,341,11.0,-0.165,-.291,-0.563,-0.34200001
32757,2020-04-12,Frederick,Maryland,24021.0,368,12.0,-0.171,-.298,-0.5720000000000001,-0.354
34256,2020-04-13,Frederick,Maryland,24021.0,417,12.0,-0.177,-.304,-0.574,-0.38
35759,2020-04-14,Frederick,Maryland,24021.0,441,14.0,-0.183,-.31,-0.5710000000000001,-0.324
37266,2020-04-15,Frederick,Maryland,24021.0,449,27.0,-0.188,-.315,-0.557,-0.21100000000000002
38779,2020-04-16,Frederick,Maryland,24021.0,504,29.0,-0.192,-.319,-0.5479999999999999,-0.24100000000000002
40294,2020-04-17,Frederick,Maryland,24021.0,532,30.0,-0.196,-.323,-0.534,-0.23800001
41813,2020-04-18,Frederick,Maryland,24021.0,565,31.0,-0.199,-.326,-0.532,-0.257
43336,2020-04-19,Frederick,Maryland,24021.0,596,30.0,-0.201,-.329,-0.521,-0.25099999
44862,2020-04-20,Frederick,Maryland,24021.0,621,30.0,-0.203,-.331,-0.509,-0.22400001
46389,2020-04-21,Frederick,Maryland,24021.0,637,33.0,-0.204,-.333,-0.483,-0.273
47919,2020-04-22,Frederick,Maryland,24021.0,664,35.0,-0.205,-.335,-0.49,-0.41700000000000004
49450,2020-04-23,Frederick,Maryland,24021.0,696,36.0,-0.206,-.337,-0.493,-0.45100001
50981,2020-04-24,Frederick,Maryland,24021.0,771,41.0,-0.206,-.339,-0.503,-0.40799999
52514,2020-04-25,Frederick,Maryland,24021.0,820,45.0,-0.206,-.341,-0.499,-0.37
54049,2020-04-26,Frederick,Maryland,24021.0,840,45.0,-0.205,-.344,-0.5,-0.32600001
55585,2020-04-27,Frederick,Maryland,24021.0,871,48.0,-0.205,-.346,-0.504,-0.303
57122,2020-04-28,Frederick,Maryland,24021.0,876,48.0,-0.204,-.349,-0.531,-0.31299999
58660,2020-04-29,Frederick,Maryland,24021.0,899,51.0,-0.203,-.351,-0.524,-0.28299999
60198,2020-04-30,Frederick,Maryland,24021.0,925,56.0,-0.202,-.354,-0.521,-0.22699999999999998
61736,2020-05-01,Frederick,Maryland,24021.0,949,56.0,-0.201,-.356,-0.511,-0.235
63277,2020-05-02,Frederick,Maryland,24021.0,983,59.0,-0.199,-.356,-0.512,-0.23199999
64819,2020-05-03,Frederick,Maryland,24021.0,1011,61.0,-0.197,-.357,-0.51,-0.22899999999999998
66363,2020-05-04,Frederick,Maryland,24021.0,1045,62.0,-0.195,-.356,-0.506,-0.215
67908,2020-05-05,Frederick,Maryland,24021.0,1078,66.0,-0.192,-.355,-0.498,-0.192
69455,2020-05-06,Frederick,Maryland,24021.0,1115,68.0,-0.19,-.354,-0.494,-0.20800000000000002
71006,2020-05-07,Frederick,Maryland,24021.0,1158,70.0,-0.187,-.352,-0.48200000000000004,-0.23
72560,2020-05-08,Frederick,Maryland,24021.0,1188,70.0,-0.184,-.35,-0.48100000000000004,-0.191
