,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3127,2020-03-18,Talladega,Alabama,1121.0,1,0.0,,,,0.089000002
3620,2020-03-19,Talladega,Alabama,1121.0,1,0.0,,,,0.064400002
4190,2020-03-20,Talladega,Alabama,1121.0,1,0.0,,,,0.030400001
4852,2020-03-21,Talladega,Alabama,1121.0,1,0.0,,,,-0.0106
5589,2020-03-22,Talladega,Alabama,1121.0,1,0.0,,,,-0.035300002000000004
6390,2020-03-23,Talladega,Alabama,1121.0,1,0.0,,,,-0.079400003
7245,2020-03-24,Talladega,Alabama,1121.0,2,0.0,,,,-0.105
8179,2020-03-25,Talladega,Alabama,1121.0,3,0.0,,,,-0.134
9212,2020-03-26,Talladega,Alabama,1121.0,4,0.0,,,,-0.156
10309,2020-03-27,Talladega,Alabama,1121.0,4,0.0,,,,-0.19699999999999998
11461,2020-03-28,Talladega,Alabama,1121.0,4,0.0,,,,-0.20100001
12661,2020-03-29,Talladega,Alabama,1121.0,4,0.0,,,,-0.20800000000000002
13896,2020-03-30,Talladega,Alabama,1121.0,6,0.0,,,,-0.20600000000000002
15169,2020-03-31,Talladega,Alabama,1121.0,7,0.0,,,,-0.17200001
16475,2020-04-01,Talladega,Alabama,1121.0,8,0.0,,,,-0.16599999
17814,2020-04-02,Talladega,Alabama,1121.0,8,0.0,,,,-0.156
19186,2020-04-03,Talladega,Alabama,1121.0,12,0.0,,,,-0.138
20583,2020-04-04,Talladega,Alabama,1121.0,16,0.0,,,,-0.125
22004,2020-04-05,Talladega,Alabama,1121.0,20,0.0,,,,-0.11
23432,2020-04-06,Talladega,Alabama,1121.0,20,0.0,,,,-0.096000001
24874,2020-04-07,Talladega,Alabama,1121.0,21,0.0,,,,-0.125
26327,2020-04-08,Talladega,Alabama,1121.0,26,0.0,,,,-0.12
27788,2020-04-09,Talladega,Alabama,1121.0,30,0.0,,,,-0.11599999999999999
29257,2020-04-10,Talladega,Alabama,1121.0,32,0.0,,,,-0.12800001
30739,2020-04-11,Talladega,Alabama,1121.0,32,0.0,,,,-0.13600001
32233,2020-04-12,Talladega,Alabama,1121.0,34,0.0,,,,-0.15700001
33730,2020-04-13,Talladega,Alabama,1121.0,38,1.0,,,,-0.14399999
35232,2020-04-14,Talladega,Alabama,1121.0,38,1.0,,,,-0.13
36739,2020-04-15,Talladega,Alabama,1121.0,40,1.0,,,,-0.039799998999999996
38251,2020-04-16,Talladega,Alabama,1121.0,40,1.0,,,,0.0122
39766,2020-04-17,Talladega,Alabama,1121.0,42,1.0,,,,0.0473
41285,2020-04-18,Talladega,Alabama,1121.0,44,1.0,,,,0.088799998
42807,2020-04-19,Talladega,Alabama,1121.0,46,1.0,,,,0.11699999999999999
44333,2020-04-20,Talladega,Alabama,1121.0,47,1.0,,,,0.122
45860,2020-04-21,Talladega,Alabama,1121.0,50,2.0,,,,0.107
47390,2020-04-22,Talladega,Alabama,1121.0,52,2.0,,,,0.102
48921,2020-04-23,Talladega,Alabama,1121.0,53,2.0,,,,0.093000002
50452,2020-04-24,Talladega,Alabama,1121.0,54,2.0,,,,0.071900003
51984,2020-04-25,Talladega,Alabama,1121.0,55,2.0,,,,0.055100000999999996
53518,2020-04-26,Talladega,Alabama,1121.0,57,2.0,,,,0.082400002
55054,2020-04-27,Talladega,Alabama,1121.0,58,2.0,,,,0.096100003
56590,2020-04-28,Talladega,Alabama,1121.0,59,2.0,,,,0.069700003
58128,2020-04-29,Talladega,Alabama,1121.0,59,2.0,,,,0.075099997
59666,2020-04-30,Talladega,Alabama,1121.0,61,2.0,,,,0.090899996
61204,2020-05-01,Talladega,Alabama,1121.0,61,2.0,,,,0.126
62745,2020-05-02,Talladega,Alabama,1121.0,64,2.0,,,,0.13600001
64287,2020-05-03,Talladega,Alabama,1121.0,65,2.0,,,,0.115
65831,2020-05-04,Talladega,Alabama,1121.0,64,2.0,,,,0.121
67376,2020-05-05,Talladega,Alabama,1121.0,67,2.0,,,,0.121
68923,2020-05-06,Talladega,Alabama,1121.0,67,2.0,,,,0.115
70472,2020-05-07,Talladega,Alabama,1121.0,70,2.0,,,,0.121
72026,2020-05-08,Talladega,Alabama,1121.0,72,2.0,,,,0.10400000000000001
73580,2020-05-09,Talladega,Alabama,1121.0,73,2.0,,,,0.122
75134,2020-05-10,Talladega,Alabama,1121.0,73,2.0,,,,0.138
76688,2020-05-11,Talladega,Alabama,1121.0,73,2.0,,,,0.115
78242,2020-05-12,Talladega,Alabama,1121.0,74,2.0,,,,0.11800000000000001
79796,2020-05-13,Talladega,Alabama,1121.0,76,2.0,,,,0.14
81350,2020-05-14,Talladega,Alabama,1121.0,76,2.0,,,,0.156
82905,2020-05-15,Talladega,Alabama,1121.0,75,2.0,,,,0.17200001
84461,2020-05-16,Talladega,Alabama,1121.0,78,2.0,,,,0.156
86017,2020-05-17,Talladega,Alabama,1121.0,78,2.0,,,,0.162
87573,2020-05-18,Talladega,Alabama,1121.0,81,2.0,,,,0.20100001
89129,2020-05-19,Talladega,Alabama,1121.0,81,2.0,,,,0.19
90688,2020-05-20,Talladega,Alabama,1121.0,82,2.0,,,,0.185
92248,2020-05-21,Talladega,Alabama,1121.0,84,2.0,,,,0.19
93810,2020-05-22,Talladega,Alabama,1121.0,85,2.0,,,,0.18899999999999997
95372,2020-05-23,Talladega,Alabama,1121.0,86,2.0,,,,0.2
96937,2020-05-24,Talladega,Alabama,1121.0,91,2.0,,,,0.20999999
98502,2020-05-25,Talladega,Alabama,1121.0,91,2.0,,,,0.22499999
100067,2020-05-26,Talladega,Alabama,1121.0,95,3.0,,,,0.204
101632,2020-05-27,Talladega,Alabama,1121.0,96,3.0,,,,0.183
103198,2020-05-28,Talladega,Alabama,1121.0,100,3.0,,,,0.20299999
104764,2020-05-29,Talladega,Alabama,1121.0,106,3.0,,,,0.22
106331,2020-05-30,Talladega,Alabama,1121.0,109,3.0,,,,0.22400001
