,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3079,2020-03-17,Goochland,Virginia,51075.0,1,0.0,-0.0409,.,,-0.23399999999999999
3564,2020-03-18,Goochland,Virginia,51075.0,1,0.0,-0.0452,.,,-0.16
4123,2020-03-19,Goochland,Virginia,51075.0,1,0.0,-0.0496,.,,-0.133
4773,2020-03-20,Goochland,Virginia,51075.0,1,0.0,-0.0542,.,,-0.034200002
5507,2020-03-21,Goochland,Virginia,51075.0,1,0.0,-0.0587,.,,-0.053199999000000005
6304,2020-03-22,Goochland,Virginia,51075.0,2,0.0,-0.0632,.,,0.0133
7155,2020-03-23,Goochland,Virginia,51075.0,2,0.0,-0.0676,.,,-0.0050599999
8074,2020-03-24,Goochland,Virginia,51075.0,3,0.0,-0.0718,.,,-0.053100000999999994
9091,2020-03-25,Goochland,Virginia,51075.0,3,0.0,-0.0759,.,,-0.106
10173,2020-03-26,Goochland,Virginia,51075.0,3,0.0,-0.0798,.,,-0.14300001
11321,2020-03-27,Goochland,Virginia,51075.0,3,0.0,-0.0833,.,,-0.25299999
12514,2020-03-28,Goochland,Virginia,51075.0,5,0.0,-0.0867,.,,-0.33299999999999996
13745,2020-03-29,Goochland,Virginia,51075.0,6,0.0,-0.0899,.,,-0.36000001
15012,2020-03-30,Goochland,Virginia,51075.0,6,0.0,-0.0929,.,,-0.34599999
16313,2020-03-31,Goochland,Virginia,51075.0,7,0.0,-0.0957,.,,-0.33299999999999996
17650,2020-04-01,Goochland,Virginia,51075.0,7,0.0,-0.0983,.,,-0.33799999999999997
19018,2020-04-02,Goochland,Virginia,51075.0,9,0.0,-0.101,.,,-0.33399999
20409,2020-04-03,Goochland,Virginia,51075.0,8,0.0,-0.103,.,,-0.292
21827,2020-04-04,Goochland,Virginia,51075.0,10,0.0,-0.105,.,,-0.27900001
23255,2020-04-05,Goochland,Virginia,51075.0,15,0.0,-0.107,.,,-0.33399999
24693,2020-04-06,Goochland,Virginia,51075.0,17,0.0,-0.108,.,,-0.33899999
26146,2020-04-07,Goochland,Virginia,51075.0,22,0.0,-0.11,.,,-0.31999999
27605,2020-04-08,Goochland,Virginia,51075.0,24,0.0,-0.112,.,,-0.331
29072,2020-04-09,Goochland,Virginia,51075.0,24,0.0,-0.114,.,,-0.382
30552,2020-04-10,Goochland,Virginia,51075.0,26,0.0,-0.117,.,,-0.384
32044,2020-04-11,Goochland,Virginia,51075.0,26,0.0,-0.119,.,,-0.38999999
33540,2020-04-12,Goochland,Virginia,51075.0,32,0.0,-0.122,.,,-0.35200000000000004
35041,2020-04-13,Goochland,Virginia,51075.0,38,0.0,-0.125,.,,-0.36300001
36547,2020-04-14,Goochland,Virginia,51075.0,39,1.0,-0.129,.,,-0.39199999
38059,2020-04-15,Goochland,Virginia,51075.0,40,1.0,-0.133,.,,-0.34599999
39574,2020-04-16,Goochland,Virginia,51075.0,41,1.0,-0.136,.,,-0.33199999
41093,2020-04-17,Goochland,Virginia,51075.0,52,1.0,-0.14,.,,-0.345
42615,2020-04-18,Goochland,Virginia,51075.0,55,1.0,-0.145,.,,-0.34299999
44141,2020-04-19,Goochland,Virginia,51075.0,55,1.0,-0.149,.,,-0.30199999
45668,2020-04-20,Goochland,Virginia,51075.0,58,1.0,-0.153,.,,-0.29100001
47197,2020-04-21,Goochland,Virginia,51075.0,62,3.0,-0.157,.,,-0.25600001
48728,2020-04-22,Goochland,Virginia,51075.0,63,3.0,-0.162,.,,-0.28400001
50259,2020-04-23,Goochland,Virginia,51075.0,63,3.0,-0.165,.,,-0.28299999
51790,2020-04-24,Goochland,Virginia,51075.0,69,3.0,-0.169,.,,-0.27500001
53324,2020-04-25,Goochland,Virginia,51075.0,69,3.0,-0.172,.,,-0.29699999
54860,2020-04-26,Goochland,Virginia,51075.0,70,3.0,-0.175,.,,-0.33899999
56396,2020-04-27,Goochland,Virginia,51075.0,72,3.0,-0.177,.,,-0.34
57934,2020-04-28,Goochland,Virginia,51075.0,74,3.0,-0.179,.,,-0.33299999999999996
59472,2020-04-29,Goochland,Virginia,51075.0,74,4.0,-0.181,.,,-0.354
61010,2020-04-30,Goochland,Virginia,51075.0,76,4.0,-0.182,.,,-0.28400001
62550,2020-05-01,Goochland,Virginia,51075.0,78,4.0,-0.183,.,,-0.25
64092,2020-05-02,Goochland,Virginia,51075.0,78,4.0,-0.183,.,,-0.266
65636,2020-05-03,Goochland,Virginia,51075.0,79,5.0,-0.183,.,,-0.252
67181,2020-05-04,Goochland,Virginia,51075.0,80,5.0,-0.182,.,,-0.23600000000000002
68728,2020-05-05,Goochland,Virginia,51075.0,80,5.0,-0.182,.,,-0.168
70276,2020-05-06,Goochland,Virginia,51075.0,80,5.0,-0.18,.,,-0.121
71830,2020-05-07,Goochland,Virginia,51075.0,81,5.0,-0.179,.,,-0.138
73384,2020-05-08,Goochland,Virginia,51075.0,81,5.0,-0.177,.,,-0.14300001
74938,2020-05-09,Goochland,Virginia,51075.0,81,5.0,-0.175,.,,-0.12300000000000001
76492,2020-05-10,Goochland,Virginia,51075.0,81,5.0,-0.173,.,,-0.14300001
78046,2020-05-11,Goochland,Virginia,51075.0,81,5.0,-0.171,.,,-0.155
79600,2020-05-12,Goochland,Virginia,51075.0,82,5.0,-0.169,.,,-0.24100000000000002
81154,2020-05-13,Goochland,Virginia,51075.0,82,5.0,-0.167,.,,-0.23399999999999999
82708,2020-05-14,Goochland,Virginia,51075.0,86,5.0,-0.165,.,,-0.26199999
84264,2020-05-15,Goochland,Virginia,51075.0,86,5.0,-0.163,.,,-0.26699999
85820,2020-05-16,Goochland,Virginia,51075.0,87,5.0,-0.16,.,,-0.22699999999999998
87376,2020-05-17,Goochland,Virginia,51075.0,87,5.0,-0.158,.,,-0.22699999999999998
88932,2020-05-18,Goochland,Virginia,51075.0,88,5.0,-0.155,.,,-0.248
90491,2020-05-19,Goochland,Virginia,51075.0,88,5.0,-0.153,.,,-0.233
92051,2020-05-20,Goochland,Virginia,51075.0,88,5.0,-0.15,.,,-0.25799999
93611,2020-05-21,Goochland,Virginia,51075.0,89,5.0,-0.148,.,,-0.22499999
95173,2020-05-22,Goochland,Virginia,51075.0,89,5.0,-0.145,.,,-0.22
96738,2020-05-23,Goochland,Virginia,51075.0,90,5.0,-0.142,.,,-0.25299999
98303,2020-05-24,Goochland,Virginia,51075.0,90,5.0,-0.138,.,,-0.266
99868,2020-05-25,Goochland,Virginia,51075.0,93,6.0,-0.135,.,,-0.25400001
101433,2020-05-26,Goochland,Virginia,51075.0,93,6.0,-0.131,.,,-0.25600001
102998,2020-05-27,Goochland,Virginia,51075.0,94,6.0,-0.128,.,,-0.23600000000000002
104564,2020-05-28,Goochland,Virginia,51075.0,93,6.0,-0.124,.,,-0.23600000000000002
106131,2020-05-29,Goochland,Virginia,51075.0,95,6.0,-0.121,.,,-0.243
107698,2020-05-30,Goochland,Virginia,51075.0,96,6.0,-0.118,.,,-0.27000001
109265,2020-05-31,Goochland,Virginia,51075.0,99,6.0,-0.116,.,,-0.28400001
110832,2020-06-01,Goochland,Virginia,51075.0,99,6.0,-0.113,.,,-0.24100000000000002
112401,2020-06-02,Goochland,Virginia,51075.0,101,6.0,-0.111,.,,-0.25999999
113971,2020-06-03,Goochland,Virginia,51075.0,103,6.0,-0.109,.,,-0.33199999
115542,2020-06-04,Goochland,Virginia,51075.0,103,6.0,-0.108,.,,-0.34200001
117114,2020-06-05,Goochland,Virginia,51075.0,105,6.0,-0.106,.,,-0.373
118686,2020-06-06,Goochland,Virginia,51075.0,105,6.0,-0.105,.,,-0.34200001
120258,2020-06-07,Goochland,Virginia,51075.0,107,6.0,-0.105,.,,-0.315
121830,2020-06-08,Goochland,Virginia,51075.0,107,6.0,-0.104,.,,-0.37200001
123402,2020-06-09,Goochland,Virginia,51075.0,108,6.0,-0.103,.,,-0.331
124974,2020-06-10,Goochland,Virginia,51075.0,106,6.0,-0.103,.,,-0.273
126546,2020-06-11,Goochland,Virginia,51075.0,109,6.0,-0.102,.,,-0.21799999
128118,2020-06-12,Goochland,Virginia,51075.0,112,6.0,-0.101,.,,-0.16399999999999998
129691,2020-06-13,Goochland,Virginia,51075.0,114,6.0,-0.101,.,,-0.13699999
131264,2020-06-14,Goochland,Virginia,51075.0,114,6.0,-0.0994,.,,-0.088399999
132838,2020-06-15,Goochland,Virginia,51075.0,116,6.0,-0.0982,.,,-0.046999998
134413,2020-06-16,Goochland,Virginia,51075.0,116,6.0,-0.0969,.,,-0.0744
135988,2020-06-17,Goochland,Virginia,51075.0,116,6.0,-0.0956,.,,-0.086900003
137565,2020-06-18,Goochland,Virginia,51075.0,116,6.0,-0.0944,.,,-0.102
139142,2020-06-19,Goochland,Virginia,51075.0,115,6.0,-0.0932,.,,-0.18000001
140720,2020-06-20,Goochland,Virginia,51075.0,115,6.0,-0.0923,.,,-0.16399999999999998
142299,2020-06-21,Goochland,Virginia,51075.0,115,6.0,-0.0916,.,,-0.24100000000000002
