,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8038,2020-03-24,Parker,Texas,48367.0,1,0.0,,,,-0.12899999
9049,2020-03-25,Parker,Texas,48367.0,1,0.0,,,,-0.102
10128,2020-03-26,Parker,Texas,48367.0,2,0.0,,,,-0.097099997
11269,2020-03-27,Parker,Texas,48367.0,2,0.0,,,,-0.127
12460,2020-03-28,Parker,Texas,48367.0,4,0.0,,,,-0.15800001
13687,2020-03-29,Parker,Texas,48367.0,4,0.0,,,,-0.18700001
14953,2020-03-30,Parker,Texas,48367.0,4,0.0,,,,-0.161
16251,2020-03-31,Parker,Texas,48367.0,4,0.0,,,,-0.147
17586,2020-04-01,Parker,Texas,48367.0,4,0.0,,,,-0.146
18954,2020-04-02,Parker,Texas,48367.0,4,0.0,,,,-0.141
20339,2020-04-03,Parker,Texas,48367.0,5,0.0,,,,-0.142
21755,2020-04-04,Parker,Texas,48367.0,6,0.0,,,,-0.146
23183,2020-04-05,Parker,Texas,48367.0,6,0.0,,,,-0.147
24620,2020-04-06,Parker,Texas,48367.0,6,0.0,,,,-0.17
26071,2020-04-07,Parker,Texas,48367.0,6,0.0,,,,-0.2
27530,2020-04-08,Parker,Texas,48367.0,6,0.0,,,,-0.207
28997,2020-04-09,Parker,Texas,48367.0,6,0.0,,,,-0.243
30476,2020-04-10,Parker,Texas,48367.0,11,0.0,,,,-0.27000001
31968,2020-04-11,Parker,Texas,48367.0,13,0.0,,,,-0.257
33464,2020-04-12,Parker,Texas,48367.0,13,0.0,,,,-0.264
34965,2020-04-13,Parker,Texas,48367.0,14,0.0,,,,-0.25
36470,2020-04-14,Parker,Texas,48367.0,15,0.0,,,,-0.273
37981,2020-04-15,Parker,Texas,48367.0,16,0.0,,,,-0.264
39496,2020-04-16,Parker,Texas,48367.0,17,0.0,,,,-0.259
41015,2020-04-17,Parker,Texas,48367.0,20,0.0,,,,-0.20600000000000002
42535,2020-04-18,Parker,Texas,48367.0,21,0.0,,,,-0.21600001
44061,2020-04-19,Parker,Texas,48367.0,21,0.0,,,,-0.204
45588,2020-04-20,Parker,Texas,48367.0,21,0.0,,,,-0.21899999999999997
47117,2020-04-21,Parker,Texas,48367.0,21,0.0,,,,-0.17200001
48648,2020-04-22,Parker,Texas,48367.0,21,0.0,,,,-0.17399999
50179,2020-04-23,Parker,Texas,48367.0,22,0.0,,,,-0.145
51710,2020-04-24,Parker,Texas,48367.0,23,0.0,,,,-0.168
53244,2020-04-25,Parker,Texas,48367.0,24,0.0,,,,-0.16500001
54780,2020-04-26,Parker,Texas,48367.0,24,0.0,,,,-0.16599999
56316,2020-04-27,Parker,Texas,48367.0,24,0.0,,,,-0.16599999
57854,2020-04-28,Parker,Texas,48367.0,25,0.0,,,,-0.182
