,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
29860,2020-04-10,Nobles,Minnesota,27105.0,1,0.0,,,,-0.19699999999999998
31349,2020-04-11,Nobles,Minnesota,27105.0,1,0.0,,,,-0.076700002
32843,2020-04-12,Nobles,Minnesota,27105.0,1,0.0,,,,-0.048599999000000005
34342,2020-04-13,Nobles,Minnesota,27105.0,1,0.0,,,,-0.060199998
35845,2020-04-14,Nobles,Minnesota,27105.0,3,0.0,,,,-0.071800001
37353,2020-04-15,Nobles,Minnesota,27105.0,2,0.0,,,,-0.068800002
38867,2020-04-16,Nobles,Minnesota,27105.0,2,0.0,,,,-0.039099998999999996
40383,2020-04-17,Nobles,Minnesota,27105.0,12,0.0,,,,-0.0601
41902,2020-04-18,Nobles,Minnesota,27105.0,36,0.0,,,,-0.13
43427,2020-04-19,Nobles,Minnesota,27105.0,60,0.0,,,,-0.13
44954,2020-04-20,Nobles,Minnesota,27105.0,76,0.0,,,,-0.14
46481,2020-04-21,Nobles,Minnesota,27105.0,101,0.0,,,,-0.15000001
48011,2020-04-22,Nobles,Minnesota,27105.0,126,1.0,,,,-0.15899999
49542,2020-04-23,Nobles,Minnesota,27105.0,196,1.0,,,,-0.237
51073,2020-04-24,Nobles,Minnesota,27105.0,258,1.0,,,,-0.26699999
52606,2020-04-25,Nobles,Minnesota,27105.0,325,1.0,,,,-0.26800001
54141,2020-04-26,Nobles,Minnesota,27105.0,352,1.0,,,,-0.20200001
55677,2020-04-27,Nobles,Minnesota,27105.0,399,1.0,,,,-0.214
57214,2020-04-28,Nobles,Minnesota,27105.0,477,1.0,,,,-0.237
58752,2020-04-29,Nobles,Minnesota,27105.0,615,1.0,,,,-0.20800000000000002
60290,2020-04-30,Nobles,Minnesota,27105.0,742,1.0,,,,-0.13699999
61829,2020-05-01,Nobles,Minnesota,27105.0,866,1.0,,,,-0.107
63370,2020-05-02,Nobles,Minnesota,27105.0,899,1.0,,,,-0.134
64912,2020-05-03,Nobles,Minnesota,27105.0,940,1.0,,,,-0.139
66456,2020-05-04,Nobles,Minnesota,27105.0,1011,1.0,,,,-0.13699999
68001,2020-05-05,Nobles,Minnesota,27105.0,1069,1.0,,,,-0.14800000000000002
69548,2020-05-06,Nobles,Minnesota,27105.0,1082,2.0,,,,-0.10800000000000001
71100,2020-05-07,Nobles,Minnesota,27105.0,1153,2.0,,,,-0.13699999
72654,2020-05-08,Nobles,Minnesota,27105.0,1177,2.0,,,,-0.16599999
74208,2020-05-09,Nobles,Minnesota,27105.0,1230,2.0,,,,-0.0484
75762,2020-05-10,Nobles,Minnesota,27105.0,1255,2.0,,,,-0.09080000199999999
77316,2020-05-11,Nobles,Minnesota,27105.0,1269,2.0,,,,-0.15000001
78870,2020-05-12,Nobles,Minnesota,27105.0,1291,2.0,,,,-0.0854
80424,2020-05-13,Nobles,Minnesota,27105.0,1291,2.0,,,,-0.106
81978,2020-05-14,Nobles,Minnesota,27105.0,1319,2.0,,,,-0.039099998999999996
83533,2020-05-15,Nobles,Minnesota,27105.0,1342,2.0,,,,0.08070000299999999
85089,2020-05-16,Nobles,Minnesota,27105.0,1353,2.0,,,,-0.0188
