,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4715,2020-03-20,Greene,Tennessee,47059.0,1,0.0,-0.0395,.,,0.042300001
5438,2020-03-21,Greene,Tennessee,47059.0,1,0.0,-0.0426,.,,-0.027000001000000003
6228,2020-03-22,Greene,Tennessee,47059.0,2,0.0,-0.0454,.,,-0.040100001
7077,2020-03-23,Greene,Tennessee,47059.0,2,0.0,-0.0483,.,,-0.081
7987,2020-03-24,Greene,Tennessee,47059.0,5,0.0,-0.0511,.,,-0.161
8980,2020-03-25,Greene,Tennessee,47059.0,7,0.0,-0.0548,.,,-0.183
10051,2020-03-26,Greene,Tennessee,47059.0,8,0.0,-0.0589,.,,-0.23899999
11188,2020-03-27,Greene,Tennessee,47059.0,8,0.0,-0.0634,.,,-0.29100001
12375,2020-03-28,Greene,Tennessee,47059.0,8,0.0,-0.0685,.,,-0.315
13599,2020-03-29,Greene,Tennessee,47059.0,9,0.0,-0.0742,.,,-0.32600001
14861,2020-03-30,Greene,Tennessee,47059.0,12,0.0,-0.0804,.,,-0.31799999
16158,2020-03-31,Greene,Tennessee,47059.0,12,0.0,-0.087,.,,-0.31400001
17486,2020-04-01,Greene,Tennessee,47059.0,15,1.0,-0.0931,.,,-0.31799999
18848,2020-04-02,Greene,Tennessee,47059.0,16,1.0,-0.0992,.,,-0.28299999
20232,2020-04-03,Greene,Tennessee,47059.0,16,1.0,-0.105,.,,-0.23600000000000002
21645,2020-04-04,Greene,Tennessee,47059.0,16,1.0,-0.111,.,,-0.191
23072,2020-04-05,Greene,Tennessee,47059.0,17,1.0,-0.116,.,,-0.163
24509,2020-04-06,Greene,Tennessee,47059.0,17,1.0,-0.122,.,,-0.18899999999999997
25960,2020-04-07,Greene,Tennessee,47059.0,18,1.0,-0.127,.,,-0.17900001
27419,2020-04-08,Greene,Tennessee,47059.0,20,1.0,-0.132,.,,-0.15800001
28884,2020-04-09,Greene,Tennessee,47059.0,22,1.0,-0.137,.,,-0.138
30361,2020-04-10,Greene,Tennessee,47059.0,25,1.0,-0.143,.,,-0.15800001
31853,2020-04-11,Greene,Tennessee,47059.0,26,1.0,-0.15,.,,-0.145
33349,2020-04-12,Greene,Tennessee,47059.0,26,1.0,-0.157,.,,-0.20299999
34850,2020-04-13,Greene,Tennessee,47059.0,27,1.0,-0.164,.,,-0.155
36354,2020-04-14,Greene,Tennessee,47059.0,27,2.0,-0.172,.,,-0.106
37863,2020-04-15,Greene,Tennessee,47059.0,28,2.0,-0.18,.,,-0.0063200002
39378,2020-04-16,Greene,Tennessee,47059.0,29,2.0,-0.187,.,,0.0185
40896,2020-04-17,Greene,Tennessee,47059.0,30,2.0,-0.193,.,,0.064400002
42416,2020-04-18,Greene,Tennessee,47059.0,30,2.0,-0.198,.,,0.08070000299999999
43941,2020-04-19,Greene,Tennessee,47059.0,30,2.0,-0.202,.,,0.13600001
45468,2020-04-20,Greene,Tennessee,47059.0,35,2.0,-0.204,.,,0.069700003
